brightness,time_ms
0.2488746431963243,29233.333333333336
0.2465881098458116,29266.666666666664
0.2445489988053255,29300.0
0.2429551977433357,29333.33333333333
0.241077907513934,29366.666666666668
0.2386703500720711,29400.0
0.2364872937339876,29433.33333333333
0.2364353459355463,29466.666666666664
0.2356567442297724,29500.0
0.2328649388759358,29533.333333333336
0.2286519904117589,29566.666666666668
0.2243277177627632,29600.0
0.2214404893373477,29633.33333333333
0.2214447596413727,29666.666666666668
0.2223592413549502,29700.0
0.2242750443789186,29733.333333333336
0.2268321065813725,29766.666666666664
0.2304982191297487,29800.0
0.2332336897583823,29833.33333333333
0.233306402807045,29866.666666666668
0.2335446080942952,29900.0
0.2340797381828316,29933.33333333333
0.2343110570220524,29966.666666666664
0.2349017231238655,30000.0
0.2345900401172933,30033.333333333336
0.2354771241818056,30066.666666666668
0.2359842136174152,30100.0
0.2371656971161959,30133.33333333333
0.2384991918309582,30166.666666666668
0.239473256701213,30200.0
0.2408676502096242,30233.333333333336
0.2412126792835328,30266.666666666664
0.242069192915244,30300.0
0.2432173574537851,30333.33333333333
0.2434393067145051,30366.666666666668
0.2436082327211446,30400.0
0.2434234289256792,30433.33333333333
0.2444665373083684,30466.666666666664
0.2447860920721879,30500.0
0.2454360721516396,30533.333333333336
0.2456760053549429,30566.666666666668
0.2469051915638639,30600.0
0.2481597978687497,30633.33333333333
0.2488043250211554,30666.666666666668
0.2489265033678608,30700.0
0.2499890525387406,30733.333333333336
0.2504827214697445,30766.666666666664
0.2506571981147943,30800.0
0.2505479769314649,30833.33333333333
0.2510876502853255,30866.666666666668
0.2513577958564183,30900.0
0.2517638869965646,30933.33333333333
0.2511922487734457,30966.666666666664
0.2519073702129504,31000.0
0.2521757229372705,31033.333333333336
0.2524856112058962,31066.666666666668
0.2520197055535128,31100.0
0.2521655250180692,31133.33333333333
0.2523391474763571,31166.666666666668
0.252661904022374,31200.0
0.2526117578965376,31233.333333333336
0.2530779503791879,31266.666666666664
0.2526892373707836,31300.0
0.2532331242928834,31333.33333333333
0.2534385949971159,31366.666666666668
0.2536265627511216,31400.0
0.254402937266987,31433.33333333333
0.2552417020939067,31466.666666666664
0.2556367682351027,31500.0
0.256338396044116,31533.333333333336
0.2567208466966981,31566.666666666668
0.2574504508583234,31600.0
0.2571277649167021,31633.33333333333
0.2575967733791448,31666.666666666668
0.2565980864944468,31700.0
0.2565355379539562,31733.333333333336
0.2555446686122915,31766.666666666664
0.254832934291442,31800.0
0.2538296524487545,31833.33333333333
0.2519175050923605,31866.666666666668
0.2498594563197611,31900.0
0.2485074058930069,31933.33333333333
0.2483828938197107,31966.666666666664
0.2488459072145531,32000.0
0.2482865812594565,32033.33333333333
0.2482675628366968,32066.66666666667
0.2469180636233987,32100.0
0.2476178651747961,32133.33333333333
0.2473039001341666,32166.666666666664
0.2482728928367306,32200.000000000004
0.2488197659456477,32233.333333333336
0.2494828715042438,32266.666666666664
0.250031036294956,32300.0
0.2501370620000678,32333.333333333336
0.2491316550919093,32366.666666666668
0.248041176848188,32400.0
0.2477137068297164,32433.33333333333
0.2470933963468638,32466.666666666668
0.2455477272946936,32500.0
0.2440526954470941,32533.33333333333
0.2430861581375982,32566.66666666667
0.2430973193023201,32600.0
0.2420361374610205,32633.33333333333
0.2418941249590811,32666.666666666664
0.2417436109341275,32700.000000000004
0.2407302471652808,32733.333333333336
0.2407864406817867,32766.666666666664
0.2403438811218927,32800.0
0.2393670607898078,32833.333333333336
0.238664733871423,32866.666666666664
0.2384892971329334,32900.0
0.2384150282664667,32933.33333333333
0.237614771190839,32966.66666666667
0.2370426753000697,33000.0
0.2365479056972934,33033.33333333333
0.2347945154265916,33066.66666666667
0.2333538098619747,33100.0
0.2320779320982433,33133.333333333336
0.2330905072413933,33166.666666666664
0.2338997052261771,33200.0
0.233476923716409,33233.333333333336
0.2332424774815944,33266.666666666664
0.2323989260564493,33300.0
0.2316667246625159,33333.333333333336
0.2311161240209359,33366.666666666664
0.2305002055084627,33400.0
0.2298241553944424,33433.33333333333
0.2294678352944143,33466.66666666667
0.2284573202858331,33500.0
0.2282242382283751,33533.33333333333
0.2268323322632303,33566.66666666667
0.2261130117545944,33600.0
0.2250608136889962,33633.333333333336
0.224198444307006,33666.666666666664
0.2220181346059784,33700.0
0.2199447936825819,33733.333333333336
0.2190712681790641,33766.666666666664
0.2158501693228278,33800.0
0.2125750108414438,33833.333333333336
0.2086098566211896,33866.666666666664
0.204123911304028,33900.0
0.1988666894848423,33933.33333333333
0.1973302122399335,33966.66666666667
0.1969527272180695,34000.0
0.1978163454148666,34033.33333333333
0.1989462070292867,34066.66666666667
0.2007542608453963,34100.0
0.1956226605971048,34133.333333333336
0.2002625001239067,34166.666666666664
0.2080748746765007,34200.0
0.2153425093785267,34233.333333333336
0.2223237595051463,34266.666666666664
0.2294687840409064,34300.0
0.2341211942978108,34333.333333333336
0.2399494548325457,34366.666666666664
0.2445723077029178,34400.0
0.2480457453295921,34433.33333333333
0.2518479364606831,34466.66666666667
0.2521540322661037,34500.0
0.2516290729894235,34533.33333333333
0.2511294052078603,34566.66666666667
0.2499470208728226,34600.0
0.2471735959808475,34633.333333333336
0.238191309483411,34666.666666666664
0.2316804572129504,34700.0
0.2277839758323524,34733.333333333336
0.2223513349259726,34766.666666666664
0.2189550401422218,34800.0
0.2149348485522767,34833.333333333336
0.2145735256275693,34866.666666666664
0.2090268290294675,34900.0
0.2053163964772669,34933.33333333333
0.2010028651490559,34966.66666666667
0.2059117659664429,35000.0
0.2096201409063658,35033.33333333333
0.2181794920774143,35066.66666666667
0.2255464009414887,35100.0
0.2299975685617443,35133.333333333336
0.2413433698699604,35166.666666666664
0.2490823789120702,35200.0
0.2548488915110655,35233.333333333336
0.2614997415382552,35266.666666666664
0.266839279231184,35300.0
0.2767405724251665,35333.333333333336
0.2853778380441556,35366.666666666664
0.2923542832905687,35400.0
0.2952397623659494,35433.33333333333
0.2995578180478982,35466.66666666667
0.3066340991391819,35500.0
0.3126119224318673,35533.33333333333
0.3170362439988714,35566.66666666667
0.3217090627020317,35600.0
0.3271756031634307,35633.333333333336
0.3330787944811084,35666.666666666664
0.3363675449351264,35700.0
0.3401175165675892,35733.333333333336
0.3415994078061137,35766.666666666664
0.3442082923577281,35800.0
0.3449725928955471,35833.333333333336
0.3466854247368529,35866.666666666664
0.3470969776295239,35900.0
0.3446098332983461,35933.33333333333
0.3438161247783989,35966.66666666667
0.3389455325081643,36000.0
0.3327541240522279,36033.33333333333
0.3250164886437199,36066.66666666667
0.3257491640953744,36100.0
0.3248305917408102,36133.333333333336
0.3297000442526253,36166.66666666666
0.3353858699200142,36200.0
0.3416287666152209,36233.333333333336
0.3480997198499031,36266.66666666666
0.3535105578732118,36300.0
0.3593816702207542,36333.333333333336
0.3660713362621599,36366.66666666666
0.3711156688744185,36400.0
0.3768920824754964,36433.33333333333
0.3769900536086252,36466.66666666667
0.3785894412420176,36500.0
0.3795983645003259,36533.33333333333
0.3863485977469685,36566.66666666667
0.3750555397960385,36600.0
0.3678397722003644,36633.333333333336
0.3622838295813217,36666.66666666666
0.3504799054912352,36700.0
0.3384863267066941,36733.333333333336
0.3270604367129301,36766.66666666666
0.3212428361777322,36800.0
0.326558850005906,36833.333333333336
0.3307576271634507,36866.66666666666
0.3354359681374083,36900.0
0.3405483614740761,36933.33333333333
0.3444372327118418,36966.66666666667
0.3450727691538799,37000.0
0.3461591561266871,37033.33333333333
0.3396815622985809,37066.66666666667
0.333168770298726,37100.0
0.3268444869332956,37133.333333333336
0.3217179519176949,37166.66666666666
0.3146713227715589,37200.0
0.3093546898936799,37233.333333333336
0.3015552264874002,37266.66666666666
0.3029337308594019,37300.0
0.3033293334674569,37333.333333333336
0.3046949563242905,37366.66666666666
0.3066543190946327,37400.0
0.3082139476398096,37433.33333333333
0.3117496305861762,37466.66666666667
0.3151802781798045,37500.0
0.317009281321575,37533.33333333333
0.3215124944515579,37566.66666666667
0.3235801744174484,37600.0
0.3244794793425239,37633.333333333336
0.3252688828865318,37666.66666666666
0.3271676463010282,37700.0
0.329076635372787,37733.333333333336
0.3284286303246237,37766.66666666666
0.3306331529139413,37800.0
0.3330802639341511,37833.333333333336
0.3371134107970384,37866.66666666666
0.3368913323050573,37900.0
0.3379777823161687,37933.33333333333
0.3401322047979485,37966.66666666667
0.3430290499174049,38000.0
0.3430114732102765,38033.33333333333
0.3482015376628011,38066.66666666667
0.3442417260502021,38100.0
0.3425383835626734,38133.333333333336
0.3434030639764351,38166.66666666666
0.3361685288553586,38200.0
0.339123363489808,38233.333333333336
0.3397828177934085,38266.66666666666
0.3432887334310857,38300.0
0.3478565136299507,38333.333333333336
0.3489134043645995,38366.66666666666
0.3485033776603437,38400.0
0.347389147348588,38433.33333333333
0.344663147162592,38466.66666666667
0.3428895495426919,38500.0
0.3400498725327237,38533.33333333333
0.3393998136539675,38566.66666666667
0.3421807679975909,38600.0
0.3411085176596702,38633.333333333336
0.3384473114855376,38666.66666666666
0.336505455448638,38700.0
0.3372850765050604,38733.333333333336
0.3336781814844725,38766.66666666666
0.3339748389978021,38800.0
0.3349513964554549,38833.333333333336
0.3378230528336328,38866.66666666666
0.3344468828182611,38900.0
0.3337341228436655,38933.33333333333
0.3318731384424725,38966.66666666667
0.3307770956916662,39000.0
0.3299111570069815,39033.33333333333
0.3302204281177168,39066.66666666667
0.3328860338279392,39100.0
0.3328258473819749,39133.333333333336
0.3312493027841396,39166.66666666666
0.3341120094276077,39200.0
0.3296440556173839,39233.333333333336
0.3291256720026758,39266.66666666666
0.3251987494203601,39300.0
0.3225883090503457,39333.333333333336
0.3195073579842783,39366.66666666666
0.3164046878783838,39400.0
0.3121843259557247,39433.33333333333
0.3094166282123409,39466.66666666667
0.3066143746715109,39500.0
0.3006242157859926,39533.33333333333
0.2977174765979108,39566.66666666667
0.2903156715215559,39600.0
0.2867513578720289,39633.333333333336
0.2822272817802611,39666.66666666666
0.2795366436687279,39700.0
0.2749148252787417,39733.333333333336
0.2696090774530812,39766.66666666666
0.2667805124373362,39800.0
0.2640826619626535,39833.333333333336
0.259798039973499,39866.66666666666
0.2578766604645191,39900.0
0.2549770964463556,39933.33333333333
0.2506089583059287,39966.66666666667
0.2463807485809711,40000.0
0.2468700929938871,40033.33333333333
0.2432595107851841,40066.66666666667
0.2398137860059458,40100.0
0.2355964480936908,40133.333333333336
0.2313531347061203,40166.66666666666
0.2281714173300003,40200.0
0.2240729002739865,40233.333333333336
0.2209110958534662,40266.66666666666
0.2198031846328554,40300.0
0.218444610235978,40333.333333333336
0.218697693503463,40366.66666666666
0.2184535101692126,40400.0
0.2176873650925002,40433.33333333333
0.220051703832404,40466.66666666667
0.2198411098981339,40500.0
0.2237898523839872,40533.33333333333
0.2289418232543595,40566.66666666667
0.2310634411796493,40600.0
0.2312931247718164,40633.333333333336
0.2310190095965316,40666.66666666666
0.2304899205951633,40700.0
0.2301207341088422,40733.333333333336
0.2288871111714045,40766.66666666666
0.2282454271058025,40800.0
0.227828671552746,40833.333333333336
0.2271040758887669,40866.66666666666
0.2258805935043085,40900.0
0.22597114739543,40933.33333333333
0.2252872040909334,40966.66666666667
0.2249493722497506,41000.0
0.2244629566570918,41033.33333333333
0.2240022360132285,41066.66666666667
0.2234684329086138,41100.0
0.2236324563239738,41133.333333333336
0.2229404855541589,41166.66666666666
0.2228414912882488,41200.0
0.2223460105984342,41233.333333333336
0.221739984262839,41266.66666666666
0.220800004284127,41300.0
0.2202556300656081,41333.333333333336
0.2194007409648526,41366.66666666666
0.2185550153031047,41400.0
0.2176119243192358,41433.33333333333
0.2180010092613497,41466.66666666667
0.2173996106643013,41500.0
0.2170110590373721,41533.33333333333
0.2164565940672363,41566.66666666667
0.2164230935528463,41600.0
0.2162586389463868,41633.333333333336
0.2154322626654679,41666.66666666666
0.2152410080257162,41700.0
0.215381510728891,41733.333333333336
0.2170880518458899,41766.66666666666
0.2173058486868957,41800.0
0.2166759965273899,41833.333333333336
0.2167809625363971,41866.66666666666
0.2166955362877096,41900.0
0.2174210466563656,41933.33333333333
0.2167486994895877,41966.66666666667
0.2162061092924875,42000.0
0.2162776769114027,42033.33333333333
0.2150072325324533,42066.66666666667
0.2135884628640968,42100.0
0.213417735815601,42133.333333333336
0.2125510223735163,42166.66666666666
0.2133077512225107,42200.0
0.2121788068334677,42233.333333333336
0.2114161573035071,42266.66666666666
0.2094744809287096,42300.0
0.2068508299764152,42333.333333333336
0.2041225225390366,42366.66666666666
0.2026857544290368,42400.0
0.2042381756544456,42433.33333333333
0.2068491625776328,42466.66666666667
0.208747023265167,42500.0
0.2108909729746401,42533.33333333333
0.2119457550341475,42566.66666666667
0.2127210213134936,42600.0
0.2130298801453075,42633.333333333336
0.214000057992965,42666.66666666666
0.2133970720584942,42700.0
0.2137380842480185,42733.333333333336
0.2138093763838115,42766.66666666666
0.214482326209478,42800.0
0.2147244859718736,42833.333333333336
0.2150096961208234,42866.66666666666
0.2148942232990622,42900.0
0.2156637334313739,42933.33333333333
0.2154095015819946,42966.66666666667
0.2154637408705267,43000.0
0.2149749505758927,43033.33333333333
0.2141421316458715,43066.66666666667
0.2142334369693859,43100.0
0.2141535853141923,43133.333333333336
0.2135018634499837,43166.66666666666
0.2143517787247741,43200.0
0.2150887629344704,43233.333333333336
0.2162834109968833,43266.66666666666
0.2162732464893086,43300.0
0.216878866219233,43333.333333333336
0.2177965635838848,43366.66666666666
0.2192789295113409,43400.0
0.2198690024103631,43433.33333333333
0.220567310553241,43466.66666666667
0.2206436729656187,43500.0
0.221822888298867,43533.33333333333
0.2219588546711485,43566.66666666667
0.2216676469327709,43600.0
0.2187165921538442,43633.333333333336
0.2147766323478828,43666.66666666666
0.212269369553363,43700.0
0.2110503699158105,43733.333333333336
0.209612931064172,43766.66666666666
0.2084371526505703,43800.0
0.2062537262707758,43833.333333333336
0.2052736764189086,43866.66666666666
0.203712899291632,43900.0
0.2027633952872925,43933.33333333333
0.2018574453558766,43966.66666666667
0.2015320140387771,44000.0
0.200574186283174,44033.33333333333
0.200095868760393,44066.66666666667
0.1993218557087038,44100.0
0.1988916040041979,44133.333333333336
0.1984880136450728,44166.66666666666
0.1977722996327512,44200.0
0.1974727082554703,44233.333333333336
0.1974076929746604,44266.66666666666
0.1969789447649557,44300.0
0.1967083875450827,44333.333333333336
0.1962009350013487,44366.66666666666
0.19579678674231,44400.0
0.1957430958986462,44433.33333333333
0.1963344396763583,44466.66666666667
0.1954012938227275,44500.0
0.1950072558576217,44533.33333333333
0.1939803549609409,44566.66666666667
0.1933321046885483,44600.0
0.1926978498419674,44633.333333333336
0.1923822722478502,44666.66666666666
0.1918224842122174,44700.0
0.1921575801332596,44733.333333333336
0.1917099717303349,44766.66666666666
0.1918723895266394,44800.0
0.1916213197443269,44833.333333333336
0.1911524436651101,44866.66666666666
0.1906928186499586,44900.0
0.1886294272697689,44933.33333333333
0.1875865023321669,44966.66666666667
0.1876435613823704,45000.0
0.1866659782707406,45033.33333333333
0.1865539398468892,45066.66666666667
0.186914605267926,45100.0
0.1863542643748338,45133.333333333336
0.185647557463553,45166.66666666666
0.1858602903318792,45200.0
0.185463150187177,45233.333333333336
0.1854685381834271,45266.66666666666
0.1855206316030953,45300.0
0.1849148662516904,45333.333333333336
0.1847154025927904,45366.66666666666
0.1845510337202361,45400.0
0.1840900791997233,45433.33333333333
0.1847216201907213,45466.66666666667
0.1850453141359614,45500.0
0.1849646322489833,45533.33333333333
0.1843002999394016,45566.66666666667
0.1847760738137767,45600.0
0.1840186887223973,45633.333333333336
0.1835707966411871,45666.66666666666
0.18340985964553,45700.0
0.1832814920690743,45733.333333333336
0.1829658489136396,45766.66666666666
0.1830889501603179,45800.0
0.1825623417674536,45833.333333333336
0.1831496308368814,45866.66666666666
0.1828222276404423,45900.0
0.1824308940751315,45933.33333333333
0.1820189118825075,45966.66666666667
0.1816894113580108,46000.0
0.1805243421153056,46033.33333333333
0.1794832755857902,46066.66666666667
0.1779436425773418,46100.0
0.1766144887707145,46133.333333333336
0.177438806808364,46166.66666666666
0.1784413989988313,46200.0
0.178509340579397,46233.333333333336
0.179033721782764,46266.66666666666
0.1799779065040805,46300.0
0.1818718807988152,46333.333333333336
0.1831818711911177,46366.66666666666
0.1841517678818197,46400.0
0.1870411699134631,46433.33333333333
0.189667752839438,46466.66666666667
0.1960509435759471,46500.0
0.203752071480416,46533.33333333333
0.2136478121459205,46566.66666666667
0.2223263264796067,46600.0
0.2337930863173767,46633.333333333336
0.2438935859694622,46666.66666666666
0.2528693932557597,46700.0
0.270739549289557,46733.333333333336
0.2964051423922856,46766.66666666666
0.3271257344106043,46800.0
0.3606039718721852,46833.333333333336
0.3690377121895212,46866.66666666666
0.3728528775056647,46900.0
0.379286273625852,46933.33333333333
0.3786192615010134,46966.66666666667
0.3745785341264288,47000.0
0.3650254698963368,47033.33333333333
0.359611559951714,47066.66666666667
0.3562522895981878,47100.0
0.3585592376989642,47133.333333333336
0.3510764695793066,47166.66666666666
0.338272493166544,47200.0
0.332333204102112,47233.333333333336
0.3328448531936188,47266.66666666666
0.3353519697359047,47300.0
0.337956515270647,47333.333333333336
0.3399080409560481,47366.66666666666
0.3370741200935285,47400.0
0.3343336762694666,47433.33333333333
0.3318577366010233,47466.66666666667
0.328547507917835,47500.0
0.3273113211595358,47533.33333333333
0.3254876959271904,47566.66666666667
0.3241552211939734,47600.0
0.3239239836751602,47633.333333333336
0.3312861519593996,47666.66666666666
0.3414791836850904,47700.0
0.3397216933180667,47733.333333333336
0.3386103420261642,47766.66666666666
0.3458893125133438,47800.0
0.3537051101168512,47833.333333333336
0.3609038065838731,47866.66666666666
0.366380879074323,47900.0
0.3703556172078521,47933.33333333333
0.3696912098810652,47966.66666666667
0.3700285128193901,48000.0
0.3699827605544213,48033.33333333333
0.3659130614304846,48066.66666666667
0.3655432142890237,48100.0
0.3640009884610867,48133.333333333336
0.3659409091824188,48166.66666666666
0.3662341884026074,48200.0
0.3666333842691077,48233.333333333336
0.3642304797813791,48266.66666666666
0.3645849767751128,48300.0
0.3698932682501233,48333.333333333336
0.3723291815427119,48366.66666666666
0.370317809826391,48400.0
0.3660297534387313,48433.33333333333
0.364518092369445,48466.66666666667
0.3656854133872558,48500.0
0.3646787274054642,48533.33333333333
0.3640421653091604,48566.66666666667
0.3639810383123939,48600.0
0.3726256549810601,48633.333333333336
0.3794530506129547,48666.66666666666
0.3767544310549343,48700.0
0.3767368430012108,48733.333333333336
0.3782581144596391,48766.66666666666
0.3814111519603999,48800.0
0.3907984062312883,48833.333333333336
0.3930221155579157,48866.66666666666
0.392124143920769,48900.0
0.3930092573668385,48933.33333333333
0.3943454539598112,48966.66666666667
0.395772707499953,49000.0
0.3970699891059334,49033.33333333333
0.398757368069471,49066.66666666667
0.4017039192983466,49100.0
0.3949289682176099,49133.333333333336
0.3989446795818626,49166.66666666666
0.4018068529106157,49200.0
0.4035065844880128,49233.333333333336
0.4064928903913553,49266.66666666666
0.4083918971393715,49300.0
0.4117684964544617,49333.333333333336
0.414283779149355,49366.66666666666
0.4155367565113443,49400.0
0.4196248789643201,49433.33333333333
0.4218787735519298,49466.66666666667
0.424198354792477,49500.0
0.4270681414167001,49533.33333333333
0.4279723722577143,49566.66666666667
0.4298629039591107,49600.0
0.4340381887713029,49633.333333333336
0.4276001302403026,49666.66666666666
0.4242480627931257,49700.0
0.4252399350953004,49733.333333333336
0.4267301570195039,49766.66666666666
0.4276030931024289,49800.0
0.42820547826932,49833.333333333336
0.4289004963746335,49866.66666666666
0.4293602254047239,49900.0
0.4306251014943501,49933.33333333333
0.4320233631142408,49966.66666666667
0.4314914934342108,50000.0
0.431842005694741,50033.33333333333
0.432833289836398,50066.66666666667
0.4323648102766985,50100.0
0.4309376790339255,50133.333333333336
0.4308175166939838,50166.66666666666
0.4306678600078865,50200.0
0.4289079766567356,50233.333333333336
0.4277479499535957,50266.66666666666
0.4267215981319303,50300.0
0.4241909192708755,50333.333333333336
0.4244581063934358,50366.66666666666
0.4235694847930077,50400.0
0.4205414844850916,50433.33333333333
0.4182709398732451,50466.66666666667
0.4181635405349397,50500.0
0.4157507741294353,50533.33333333333
0.4122460423758893,50566.66666666667
0.4090049044850806,50600.0
0.4043155246432986,50633.333333333336
0.3898272455991002,50666.666666666664
0.3717335403574163,50700.0
0.3443784860923129,50733.333333333336
0.3208027294903997,50766.666666666664
0.3161792758528568,50800.0
0.31508604656113814,50833.333333333336
0.31858735085186474,50866.666666666664
