Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
10299	147.241	0	0	0	0	0	0	1.093789	-2.108111	8.5	0.1703447	-0.1641724	0.05	21	21	3	-0.02971539	-0.001980007	-0.03177246	0.02891471	-0.0002969276	-0.03105302	-0.008097358	-0.001359424	-0.03150719	-0.008097358	-0.001359424	-0.03150719	1	1	0	0	0.5757785	0.6129972	0.5	0.4617093	0.5525407	0.5	0.1986265	-0.1914295	0.9611983	0
10300	147.2532	0	0	0	0	0	0	0.9837568	-1.926686	8.5	0.1577425	-0.1474488	0.05	21	21	3	-0.02982304	-0.002027064	-0.03129825	0.02877966	-0.0002736985	-0.03088852	-0.008215115	-0.001380565	-0.03114717	-0.008215115	-0.001380565	-0.03114717	1	1	0	0	0.5706012	0.6086782	0.5	0.4557406	0.5478566	0.5	0.1851118	-0.1730322	0.9673643	0
10301	147.2691	0	0	0	0	0	0	0.8528975	-1.819246	8.5	0.143782	-0.1380652	0.05	21	21	3	-0.02984909	-0.002020932	-0.03135491	0.02874772	-0.0002937306	-0.03076825	-0.008243336	-0.00138408	-0.0311386	-0.008243336	-0.00138408	-0.0311386	1	1	0	0	0.5678542	0.6065674	0.5	0.4521657	0.5482466	0.5	0.1695352	-0.1627945	0.9719855	0
10302	147.283	0	0	0	0	0	0	0.8573088	-1.826187	8.5	0.1430634	-0.1386607	0.05	21	21	3	-0.02985295	-0.002022873	-0.03135585	0.02875271	-0.0002944151	-0.03077186	-0.01202365	-0.001497033	-0.03117819	-0.01202365	-0.001497033	-0.03117819	1	1	0	0	0.5679202	0.6070606	0.5	0.4524846	0.5483267	0.5	0.1686928	-0.1635012	0.9720134	0
10303	147.2951	0	0	0	0	0	0	0.8437572	-1.847036	8.5	0.1417833	-0.1407733	0.05	21	21	3	-0.02985681	-0.002024814	-0.03135491	0.02875771	-0.0002937306	-0.03077546	-0.01247144	-0.001511366	-0.03118304	-0.01247144	-0.001511366	-0.03118304	1	1	0	0	0.5678725	0.607555	0.5	0.4521535	0.5484154	0.5	0.1671571	-0.1659663	0.971861	0
10304	147.3095	0	0	0	0	0	0	0.868453	-1.837508	8.5	0.1441193	-0.1396615	0.05	21	21	3	-0.02986585	-0.002033007	-0.03133977	0.02876076	-0.0002882657	-0.03082436	-0.01274368	-0.001523447	-0.03118924	-0.01274368	-0.001523447	-0.03118924	1	1	0	0	0.5678759	0.6075561	0.5	0.4527012	0.548137	0.5	0.1698691	-0.1646148	0.9716205	0
10305	147.3228	0	0	0	0	0	0	0.866474	-1.837129	8.5	0.1440246	-0.138648	0.05	21	21	3	-0.02986746	-0.002033696	-0.03133789	0.0287634	-0.0002878422	-0.03084247	-0.01373062	-0.001553188	-0.03120154	-0.01373062	-0.001553188	-0.03120154	1	1	0	0	0.5678749	0.6074789	0.5	0.4528238	0.5479324	0.5	0.169794	-0.1634554	0.9718294	0
10306	147.3397	0	0	0	0	0	0	0.8693693	-1.825441	8.5	0.1438905	-0.1386134	0.05	21	21	3	-0.02986906	-0.002034384	-0.03133601	0.02876603	-0.0002874186	-0.03086059	-0.01493324	-0.001589388	-0.03121491	-0.01493324	-0.001589388	-0.03121491	1	1	0	0	0.5678758	0.6075563	0.5	0.4529492	0.5479329	0.5	0.1696415	-0.16342	0.971862	0
10307	147.3531	0	0	0	0	0	0	0.8711347	-1.831368	8.5	0.1451935	-0.1392036	0.05	21	21	3	-0.02986934	-0.002035284	-0.03133744	0.02876857	-0.0002851714	-0.03089009	-0.01178315	-0.001495482	-0.03119946	-0.01178315	-0.001495482	-0.03119946	1	1	0	0	0.5678957	0.60756	0.5	0.4531245	0.547774	0.5	0.1711135	-0.1640543	0.971497	0
10308	147.3687	0	0	0	0	0	0	0.8659912	-1.831903	8.5	0.1451626	-0.1394743	0.05	21	21	3	-0.02986944	-0.002036336	-0.03133932	0.02877415	-0.0002835628	-0.03093657	-0.01105515	-0.001474004	-0.03121011	-0.01105515	-0.001474004	-0.03121011	1	1	0	0	0.567938	0.6077092	0.5	0.4530923	0.5477306	0.5	0.1710692	-0.1643657	0.9714522	0
10309	147.3805	0	0	0	0	0	0	0.8686845	-1.840654	8.5	0.1464937	-0.1403898	0.05	21	21	3	-0.02986949	-0.002036487	-0.03133887	0.0287772	-0.0002829242	-0.03095355	-0.008383224	-0.001394038	-0.0311977	-0.008383224	-0.001394038	-0.0311977	1	1	0	0	0.5679603	0.6078551	0.5	0.4533287	0.5476891	0.5	0.1725606	-0.1653706	0.9710177	0
10310	147.3923	0	0	0	0	0	0	0.8740499	-1.851008	8.5	0.1486717	-0.141436	0.05	21	21	3	-0.02986944	-0.002036885	-0.0313377	0.02877771	-0.0002813294	-0.03098333	-0.003907516	-0.001259735	-0.03118083	-0.003907516	-0.001259735	-0.03118083	1	1	0	0	0.5679711	0.6079497	0.5	0.4536464	0.5477202	0.5	0.1750123	-0.1664946	0.9703866	0
10311	147.4068	0	0	0	0	0	0	0.8786262	-1.848883	8.5	0.1492902	-0.1414146	0.05	21	21	3	-0.02986939	-0.002037283	-0.03133887	0.02877823	-0.0002797346	-0.03101311	-0.003926854	-0.001259838	-0.03119477	-0.003926854	-0.001259838	-0.03119477	1	1	0	0	0.5679586	0.6080441	0.5	0.4539641	0.5477509	0.5	0.1757187	-0.166449	0.9702668	0
10312	147.4205	0	0	0	0	0	0	0.8777149	-1.849263	8.5	0.1496537	-0.1416558	0.05	21	21	3	-0.02986923	-0.002037652	-0.03133932	0.02878001	-0.0002757557	-0.03104289	-0.002647226	-0.001219869	-0.03120173	-0.002647226	-0.001219869	-0.03120173	1	1	0	0	0.5679697	0.6081036	0.5	0.4540071	0.5477594	0.5	0.176125	-0.1667124	0.9701479	0
10313	147.4354	0	0	0	0	0	0	0.8767774	-1.840371	8.5	0.1499504	-0.1410457	0.05	21	21	3	-0.02986939	-0.00204072	-0.03133887	0.02878454	-0.0002713467	-0.0311083	-0.001297539	-0.001178812	-0.03122655	-0.001297539	-0.001178812	-0.03122655	1	1	0	0	0.5679808	0.6081668	0.5	0.4541739	0.5477673	0.5	0.1764844	-0.1660039	0.9702041	0
10314	147.4488	0	0	0	0	0	0	0.8861563	-1.845319	8.5	0.1507792	-0.1416246	0.05	21	21	3	-0.02986949	-0.002042423	-0.03133652	0.0287849	-0.0002700866	-0.03115492	-0.001575154	-0.001187464	-0.03124892	-0.001575154	-0.001187464	-0.03124892	1	1	0	0	0.568266	0.6083349	0.5	0.4542571	0.5480836	0.5	0.1774091	-0.1666377	0.9699268	0
10315	147.4622	0	0	0	0	0	0	0.8837828	-1.837115	8.5	0.150214	-0.1409552	0.05	21	21	3	-0.02986962	-0.002046827	-0.03133652	0.02878944	-0.0002669063	-0.03118598	-0.002197971	-0.001207172	-0.0312655	-0.002197971	-0.001207172	-0.0312655	1	1	0	0	0.5682748	0.6083789	0.5	0.4543253	0.5480809	0.5	0.1767881	-0.1658913	0.9701681	0
10316	147.4774	0	0	0	0	0	0	0.884892	-1.827675	8.5	0.15035	-0.1400779	0.05	21	21	3	-0.02987074	-0.002048193	-0.0313363	0.02879174	-0.0002669063	-0.03128637	-0.001263238	-0.001179526	-0.03131196	-0.001263238	-0.001179526	-0.03131196	1	1	0	0	0.5682743	0.6084314	0.5	0.4544918	0.5483412	0.5	0.1769734	-0.1648823	0.9703063	0
10317	147.4897	0	0	0	0	0	0	0.8819499	-1.833663	8.5	0.1499635	-0.1407056	0.05	21	21	3	-0.02987074	-0.002048862	-0.0313363	0.0287948	-0.0002669063	-0.03132036	-0.001316581	-0.001181534	-0.03132854	-0.001316581	-0.001181534	-0.03132854	1	1	0	0	0.5682723	0.6086503	0.5	0.4545232	0.5485458	0.5	0.176511	-0.1656142	0.9702658	0
10318	147.5043	0	0	0	0	0	0	0.8819984	-1.841527	8.5	0.1505437	-0.1414282	0.05	21	21	3	-0.02987074	-0.002050314	-0.0313363	0.02879758	-0.0002669063	-0.03132036	0.000750948	-0.001119472	-0.03132798	0.000750948	-0.001119472	-0.03132798	1	1	0	0	0.568263	0.6086502	0.5	0.4546154	0.5487595	0.5	0.1771476	-0.1664211	0.9700117	0
10319	147.5183	0	0	0	0	0	0	0.8765482	-1.852443	8.5	0.1500596	-0.1423537	0.05	21	21	3	-0.02987074	-0.0020651	-0.03129087	0.02879959	-0.0002675613	-0.03132036	0.001157215	-0.001114467	-0.03130647	0.001157215	-0.001114467	-0.03130647	1	1	0	0	0.5681694	0.6087501	0.5	0.4546199	0.549095	0.5	0.1765637	-0.1674967	0.9699332	0
10320	147.532	0	0	0	0	0	0	0.8724685	-1.852527	8.5	0.1489649	-0.1423364	0.05	21	21	3	-0.02987453	-0.002087083	-0.03123636	0.02880617	-0.0002675613	-0.03132036	-0.0008470135	-0.001187022	-0.03127791	-0.0008470135	-0.001187022	-0.03127791	1	1	0	0	0.5681605	0.6087999	0.5	0.4546249	0.5494581	0.5	0.1753158	-0.1675148	0.9701563	0
10321	147.5455	0	0	0	0	0	0	0.8702961	-1.85705	8.5	0.1486712	-0.1427011	0.05	21	21	3	-0.0298788	-0.002100838	-0.03119663	0.02880664	-0.0002675613	-0.03132036	-0.0009921666	-0.001198447	-0.03125753	-0.0009921666	-0.001198447	-0.03125753	1	1	0	0	0.5679602	0.6090887	0.5	0.454671	0.5494573	0.5	0.1749682	-0.1679422	0.9701452	0
10322	147.5596	0	0	0	0	0	0	0.8655679	-1.825881	8.5	0.147896	-0.1396011	0.05	21	21	3	-0.02988113	-0.002100838	-0.03117722	0.02880831	-0.0002412647	-0.03140688	-0.001133198	-0.00118996	-0.03128971	-0.001133198	-0.00118996	-0.03128971	1	1	0	0	0.5677735	0.6090891	0.5	0.4547939	0.547988	0.5	0.1741892	-0.1644196	0.9708884	0
10323	147.5738	0	0	0	0	0	0	0.8423395	-1.874447	8.5	0.1459762	-0.1444207	0.05	21	21	3	-0.03001944	-0.001967089	-0.03129651	0.02874055	-0.0001597844	-0.03128666	-0.001236947	-0.001081814	-0.03129169	-0.001236947	-0.001081814	-0.03129169	1	1	0	0	0.5624111	0.6055639	0.5	0.4525477	0.546465	0.5	0.1718322	-0.1700012	0.970347	0
10324	147.5874	0	0	0	0	0	0	0.5631168	-1.693318	8.5	0.1181467	-0.1289438	0.05	21	21	3	-0.03012227	-0.001267653	-0.03298096	0.02844278	0.0002135521	-0.03164678	0.002317894	-0.0004471884	-0.03224194	0.002317894	-0.0004471884	-0.03224194	1	1	0	0	0.5492623	0.5906259	0.5	0.4416948	0.5352754	0.5	0.1402029	-0.1530157	0.9782277	0
10325	147.6033	0	0	0	0	0	0	-1.663813	-2.904855	8.5	-0.08257466	-0.262867	0.05	21	21	3	-0.0290932	0.004929738	-0.06023624	0.02678352	0.00526341	-0.05884119	0.01430627	0.005188901	-0.0591527	0.01430627	0.005188901	-0.0591527	1	1	0	0	0.5197255	0.6078534	0.5	0.3758468	0.5642786	0.5	-0.09500457	-0.3024362	0.9484231	0
10326	147.6143	0	0	0	0	0	0	0	0	0	0.147896	-0.1396011	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1741892	-0.1644196	0.9708884	2
10327	147.6283	0	0	0	0	0	0	0	0	0	0.147896	-0.1396011	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1741892	-0.1644196	0.9708884	2
10328	147.6442	0	0	0	0	0	0	0	0	0	0.147896	-0.1396011	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1741892	-0.1644196	0.9708884	2
10329	147.6566	0	0	0	0	0	0	0	0	0	0.147896	-0.1396011	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1741892	-0.1644196	0.9708884	2
10330	147.6759	0	0	0	0	0	0	-0.8408881	-0.6018105	8.5	-0.03855013	-0.03489473	0.05	21	21	3	-0.03064292	4.870618E-05	-0.03384621	0.02770761	0.001284246	-0.03117888	-0.03064291	4.870632E-05	-0.03384621	-0.03064291	4.870632E-05	-0.03384621	1	1	0	0	0.5112445	0.5397009	0.5	0.387635	0.5055941	0.5	-0.0466723	-0.04224674	0.9980165	0
10331	147.6925	0	0	0	0	0	0	-0.9361177	0.3254979	8.5	-0.05647717	0.05396268	0.05	21	21	3	-0.03069114	-0.0002476934	-0.03273545	0.02772647	0.001126372	-0.03064293	-0.03069113	-0.0002476933	-0.03273545	-0.03069113	-0.0002476933	-0.03273545	1	1	0	0	0.507984	0.5277527	0.5	0.3963446	0.4927363	0.5	-0.06820675	0.06517003	0.9955404	0
10332	147.7063	0	0	0	0	0	0	-0.4317879	0.7104747	8.5	-0.01120165	0.09617866	0.05	21	21	3	-0.03076698	-0.0005160907	-0.03202286	0.02771794	0.0009089014	-0.03027363	-0.03076698	-0.0005160906	-0.03202285	-0.03076698	-0.0005160906	-0.03202285	1	1	0	0	0.5140576	0.525378	0.5	0.3961057	0.4760396	0.5	-0.0134959	0.1158774	0.9931718	0
10333	147.7177	0	0	0	0	0	0	-0.4348717	0.547178	8.5	-0.009973731	0.08033784	0.05	21	21	3	-0.03066677	-0.0002615777	-0.03331503	0.02773065	0.0009644885	-0.03071438	-0.03066676	-0.0002615777	-0.03331503	-0.03066676	-0.0002615777	-0.03331503	1	1	0	0	0.5152553	0.5278321	0.5	0.395374	0.4753487	0.5	-0.01204118	0.09699102	0.9952124	0
10334	147.7287	0	0	0	0	0	0	-0.3454517	0.7854507	8.5	-0.003468533	0.1043639	0.05	21	21	3	-0.0308091	-0.0007367122	-0.03141389	0.02775224	0.0007411976	-0.02987986	-0.0308091	-0.0007367122	-0.03141389	-0.0308091	-0.0007367122	-0.03141389	1	1	0	0	0.5148935	0.5275217	0.5	0.3978363	0.47744	0.5	-0.00417431	0.1255999	0.9920722	0
10335	147.7416	0	0	0	0	0	0	-0.4403887	0.7854896	8.5	-0.01273955	0.1035679	0.05	21	21	3	-0.03078365	-0.0006983571	-0.03170742	0.02777672	0.0005077182	-0.02892047	-0.03078365	-0.0006983571	-0.03170742	-0.03078365	-0.0006983571	-0.03170742	1	1	0	0	0.5137684	0.5281159	0.5	0.4000312	0.4821461	0.5	-0.01533196	0.1246433	0.9920832	0
10336	147.7545	0	0	0	0	0	0	-0.4076	0.8431662	8.5	-0.01177581	0.1080881	0.05	21	21	3	-0.03085257	-0.0009058496	-0.03095297	0.02777005	0.0005634426	-0.02948889	-0.03085257	-0.0009058496	-0.03095297	-0.03085257	-0.0009058496	-0.03095297	1	1	0	0	0.5129681	0.5294284	0.5	0.3995961	0.4798322	0.5	-0.01416254	0.1299954	0.9914135	0
10337	147.771	0	0	0	0	0	0	-0.3972487	0.7497567	8.5	0.003937503	0.100765	0.05	21	21	3	-0.03086631	-0.0009502145	-0.03083023	0.02779261	0.0005005588	-0.02924821	0.008137405	1.443929E-05	-0.02977831	0.008137405	1.443929E-05	-0.02977831	1	1	0	0	0.5136665	0.5309644	0.5	0.400038	0.4822559	0.5	0.004741229	0.1213332	0.9926005	0
10338	147.7825	0	0	0	0	0	0	-0.3379065	0.7422383	8.5	0.009554116	0.100644	0.05	21	21	3	-0.0308919	-0.0009645081	-0.0308546	0.02777792	0.0006033408	-0.02987668	0.007097023	5.067969E-05	-0.0302214	0.007097023	5.067969E-05	-0.0302214	1	1	0	0	0.5143608	0.5324238	0.5	0.3996784	0.4785341	0.5	0.01150388	0.121183	0.9925635	0
10339	147.7969	0	0	0	0	0	0	-0.4348059	0.6967281	8.5	-0.0005039796	0.09507161	0.05	21	21	3	-0.03086847	-0.0009833435	-0.03084452	0.02780955	0.000358178	-0.02868248	0.003463968	-0.000198421	-0.02957951	0.003463968	-0.000198421	-0.02957951	1	1	0	0	0.5131685	0.5340768	0.5	0.4005422	0.4868785	0.5	-0.0006073502	0.1145716	0.9934148	0
10340	147.8103	0	0	0	0	0	0	-0.4173498	0.7110857	8.5	5.17076E-05	0.09648865	0.05	21	21	3	-0.03088578	-0.001033052	-0.03079377	0.02779649	0.0004400427	-0.02940207	0.0001323767	-0.0002544065	-0.03005815	0.0001323767	-0.0002544065	-0.03005815	1	1	0	0	0.5122502	0.5344774	0.5	0.4001989	0.4846781	0.5	6.230101E-05	0.1162564	0.9932193	0
10341	147.8237	0	0	0	0	0	0	-0.3739815	0.7647805	8.5	0.002578046	0.1019469	0.05	21	21	3	-0.03091769	-0.001126352	-0.03046667	0.02781418	0.0003077097	-0.02878993	-0.003684432	-0.0004613947	-0.02968918	-0.003684432	-0.0004613947	-0.02968918	1	1	0	0	0.5126314	0.5364359	0.5	0.4009432	0.4880894	0.5	0.00310376	0.1227359	0.9924345	0
10342	147.8389	0	0	0	0	0	0	-0.431814	0.6609757	8.5	-0.00239335	0.09114249	0.05	21	21	3	-0.03087608	-0.001031905	-0.03095441	0.02778494	0.0005408997	-0.03008423	-0.005023859	-0.0003387617	-0.03057092	-0.005023859	-0.0003387617	-0.03057092	1	1	0	0	0.5126911	0.535998	0.5	0.3987675	0.4819826	0.5	-0.002885769	0.1098946	0.9939391	0
10343	147.8523	0	0	0	0	0	0	-0.4027611	0.7018141	8.5	-0.0007161879	0.09521676	0.05	21	21	3	-0.03089692	-0.001093892	-0.03071971	0.02784445	0.0001709928	-0.02818395	-0.00789406	-0.0005985689	-0.02972672	-0.00789406	-0.0005985689	-0.02972672	1	1	0	0	0.5127072	0.537098	0.5	0.4023532	0.4925992	0.5	-0.0008630666	0.1147442	0.9933947	0
10344	147.8676	0	0	0	0	0	0	-0.5699552	1.098542	8.5	-0.02046666	0.1324448	0.05	21	21	3	-0.03085857	-0.0006839314	-0.03124858	0.02762218	0.0005151558	-0.02863876	-0.007539144	-0.0002057908	-0.0302079	-0.007539144	-0.0002057908	-0.0302079	1	1	0	0	0.5092368	0.5214562	0.5	0.3935346	0.4747795	0.5	-0.0245063	0.1585863	0.9870409	0
10345	147.8803	0	0	0	0	0	0	-0.5936561	1.418093	8.5	-0.02546874	0.1635381	0.05	21	21	3	-0.0308857	-0.0006380333	-0.03095509	0.02750768	0.000707562	-0.029034	-0.00678851	-8.274666E-05	-0.03016231	-0.00678851	-8.274666E-05	-0.03016231	1	1	0	0	0.5085059	0.5124745	0.5	0.3879009	0.4659571	0.5	-0.03029153	0.1945058	0.9804335	0
10346	147.8943	0	0	0	0	0	0	-0.7278598	1.551765	8.5	-0.03940183	0.1752518	0.05	21	21	3	-0.03091233	-0.0006883208	-0.03077761	0.02757157	0.0005175145	-0.02814622	-0.005230444	-0.0001588054	-0.02962209	-0.005230444	-0.0001588054	-0.02962209	1	1	0	0	0.5054217	0.5127972	0.5	0.3887495	0.4695299	0.5	-0.04670234	0.2077231	0.9770722	0
10347	147.908	0	0	0	0	0	0	-0.6775784	1.494431	8.5	-0.03433609	0.1701625	0.05	21	21	3	-0.03092387	-0.0007069398	-0.03086257	0.02760551	0.0005069239	-0.02821341	-0.005866884	-0.0001872731	-0.02972844	-0.005866884	-0.0001872731	-0.02972844	1	1	0	0	0.5061368	0.5138856	0.5	0.3901057	0.4706759	0.5	-0.04075908	0.2019934	0.9785384	0
10348	147.9217	0	0	0	0	0	0	-0.7183388	1.497103	8.5	-0.0384415	0.1700515	0.05	21	21	3	-0.03094097	-0.0007632365	-0.03074138	0.02762505	0.0004931747	-0.02823413	-0.006100519	-0.0002303367	-0.02967794	-0.006100519	-0.0002303367	-0.02967794	1	1	0	0	0.5048812	0.5157513	0.5	0.3899983	0.4710066	0.5	-0.04562406	0.2018246	0.9783584	0
10349	147.9362	0	0	0	0	0	0	-0.6838108	1.464918	8.5	-0.0360976	0.1673201	0.05	21	21	3	-0.03094595	-0.0007742424	-0.0307311	0.02761531	0.0005204691	-0.02841575	-0.01000435	-0.0003112514	-0.02990313	-0.01000435	-0.0003112514	-0.02990313	1	1	0	0	0.5054294	0.5162693	0.5	0.3897018	0.4705102	0.5	-0.04287533	0.1987363	0.9791148	0
10350	147.9493	0	0	0	0	0	0	-0.7088673	1.452038	8.5	-0.03794868	0.1658489	0.05	21	21	3	-0.03095256	-0.0007800897	-0.03073988	0.02762505	0.0004931747	-0.02823413	-0.008219825	-0.0002859626	-0.02976745	-0.008219825	-0.0002859626	-0.02976745	1	1	0	0	0.5047006	0.5166138	0.5	0.3901321	0.4718295	0.5	-0.04508521	0.197038	0.9793587	0
10351	147.9651	0	0	0	0	0	0	-0.7156382	1.509933	8.5	-0.03856508	0.1714633	0.05	21	21	3	-0.03096277	-0.0007869963	-0.03074084	0.02764365	0.0004353606	-0.0281407	-0.005670643	-0.0002594773	-0.02961873	-0.005670643	-0.0002594773	-0.02961873	1	1	0	0	0.5041475	0.5164039	0.5	0.390664	0.4723563	0.5	-0.04575488	0.2034297	0.9780198	0
10352	147.9776	0	0	0	0	0	0	-0.7143648	1.50152	8.5	-0.03863914	0.1706495	0.05	21	21	3	-0.03096636	-0.000785937	-0.03074594	0.02764181	0.0004393702	-0.0281694	-0.005976933	-0.0002634889	-0.02964735	-0.005976933	-0.0002634889	-0.02964735	1	1	0	0	0.5039707	0.5165768	0.5	0.3906653	0.4722201	0.5	-0.04585155	0.202503	0.9782076	0
10353	147.9912	0	0	0	0	0	0	-0.7062386	1.50529	8.5	-0.03702315	0.1710601	0.05	21	21	3	-0.03097065	-0.0007826043	-0.0307473	0.02764365	0.0004353606	-0.0281538	-0.002795724	-0.0001971487	-0.02950065	-0.002795724	-0.0001971487	-0.02950065	1	1	0	0	0.5041569	0.5166005	0.5	0.3906765	0.4723132	0.5	-0.04393337	0.2029877	0.9781952	0
10354	148.0054	0	0	0	0	0	0	-0.7110623	1.514084	8.5	-0.03572526	0.1718564	0.05	21	21	3	-0.03097494	-0.000785937	-0.03074865	0.02764461	0.0004338759	-0.02814725	0.003260567	-7.353104E-05	-0.02922936	0.003260567	-7.353104E-05	-0.02922936	1	1	0	0	0.5039756	0.5165613	0.5	0.3907325	0.4726275	0.5	-0.04238789	0.203907	0.9780722	0
10355	148.0192	0	0	0	0	0	0	-0.7128028	1.508917	8.5	-0.03514339	0.1712838	0.05	21	21	3	-0.03097696	-0.0007869963	-0.0307519	0.02764556	0.0004323913	-0.0281407	0.00532058	-3.198317E-05	-0.02913511	0.00532058	-3.198317E-05	-0.02913511	1	1	0	0	0.5039643	0.5165724	0.5	0.3907887	0.4729426	0.5	-0.04170449	0.2032617	0.9782358	0
10356	148.0354	0	0	0	0	0	0	-0.7059475	1.507698	8.5	-0.03425765	0.1711351	0.05	21	21	3	-0.03098148	-0.0007907184	-0.03075322	0.02764702	0.0004283289	-0.0281538	0.005533295	-3.147617E-05	-0.02913426	0.005533295	-3.147617E-05	-0.02913426	1	1	0	0	0.5039648	0.5167627	0.5	0.3909062	0.4730121	0.5	-0.04065662	0.2031013	0.9783134	0
10357	148.0486	0	0	0	0	0	0	-0.7033704	1.501192	8.5	-0.03463409	0.1703802	0.05	21	21	3	-0.03098396	-0.0007933813	-0.03075516	0.02764718	0.0004278788	-0.02816589	0.002782897	-9.00329E-05	-0.02926395	0.002782897	-9.00329E-05	-0.02926395	1	1	0	0	0.5039499	0.5169201	0.5	0.3909023	0.4730282	0.5	-0.04111008	0.2022384	0.9784731	0
10358	148.0612	0	0	0	0	0	0	-0.7008485	1.501449	8.5	-0.03447907	0.1703281	0.05	21	21	3	-0.03098593	-0.000793601	-0.03075971	0.02764733	0.0004274288	-0.02817799	0.002285935	-0.0001007188	-0.02929469	0.002285935	-0.0001007188	-0.02929469	1	1	0	0	0.5039748	0.5169017	0.5	0.3908986	0.4730448	0.5	-0.04092689	0.2021807	0.9784927	0
10359	148.0755	0	0	0	0	0	0	-0.7000874	1.495312	8.5	-0.03445421	0.1688666	0.05	21	21	3	-0.03099293	-0.0007997804	-0.03076425	0.02764815	0.0004274288	-0.02818028	0.0003453932	-0.0001439487	-0.02938336	0.0003453932	-0.0001439487	-0.02938336	1	1	0	0	0.5039247	0.5169129	0.5	0.3909514	0.4733779	0.5	-0.04091171	0.200516	0.9788358	0
10360	148.0888	0	0	0	0	0	0	-0.6972492	1.476099	8.5	-0.0340692	0.1676838	0.05	21	21	3	-0.03099475	-0.0008072258	-0.03076425	0.0276492	0.0004251473	-0.02818028	0.001223571	-0.000130174	-0.02934465	0.001223571	-0.000130174	-0.02934465	1	1	0	0	0.5039226	0.5171369	0.5	0.3909932	0.4737765	0.5	-0.04046666	0.1991712	0.9791288	0
10361	148.103	0	0	0	0	0	0	-0.6912877	1.477468	8.5	-0.03354477	0.1677576	0.05	21	21	3	-0.03099475	-0.0008107354	-0.03076425	0.02765078	0.0004251473	-0.02818028	0.001160565	-0.0001331015	-0.02934746	0.001160565	-0.0001331015	-0.02934746	1	1	0	0	0.5038882	0.5171424	0.5	0.3911817	0.4737778	0.5	-0.03984405	0.1992603	0.9791362	0
10362	148.117	0	0	0	0	0	0	-0.6862384	1.452803	8.5	-0.03310682	0.165139	0.05	21	21	3	-0.03099475	-0.00081094	-0.03076935	0.02765078	0.0004251473	-0.02819453	0.0001102934	-0.0001553308	-0.02940369	0.0001102934	-0.0001553308	-0.02940369	1	1	0	0	0.5038971	0.5171458	0.5	0.391318	0.4744528	0.5	-0.03934888	0.1962748	0.9797591	0
10363	148.1318	0	0	0	0	0	0	-0.6949127	1.428398	8.5	-0.03311304	0.1623881	0.05	21	21	3	-0.03099475	-0.0008144653	-0.03077475	0.02765078	0.0004251473	-0.0282017	0.002028509	-0.0001164402	-0.02932587	0.002028509	-0.0001164402	-0.02932587	1	1	0	0	0.5037088	0.5173757	0.5	0.3913159	0.4749648	0.5	-0.03938133	0.1931282	0.9803829	0
