Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
31637	459.3026	0	0	0	0	0	0	2.043837	-5.379016	8.5	0.1229329	-0.2903669	0.05	21	21	3	-0.03155846	-0.003317592	-0.02168079	0.03337798	-0.00356412	-0.02070277	0.0009595719	-0.003441045	-0.02119103	0.0009595719	-0.003441045	-0.02119103	1	1	0	0	0.5141271	0.6487128	0.5	0.5858242	0.6524757	0.5	0.1392874	-0.3289961	0.9340024	0
31638	459.3235	0	0	0	0	0	0	2.040468	-5.43403	8.500001	0.1221167	-0.2942365	0.05	21	21	3	-0.03156324	-0.003372487	-0.02156173	0.03338724	-0.003620191	-0.02059103	-0.0003690682	-0.003491453	-0.02109553	-0.0003690682	-0.003491453	-0.02109553	1	1	0	0	0.5146459	0.6507685	0.5	0.5847347	0.653972	0.5	0.1381797	-0.33294	0.9327686	0
31639	459.3447	0	0	0	0	0	0	2.046104	-5.437199	8.500001	0.1218194	-0.2941767	0.05	21	21	3	-0.03157238	-0.003371275	-0.02157272	0.03338086	-0.003610943	-0.02062445	-0.002747589	-0.003477635	-0.02115189	-0.002747589	-0.003477635	-0.02115189	1	1	0	0	0.5141778	0.6508534	0.5	0.5847735	0.6537696	0.5	0.1378529	-0.3328953	0.9328329	0
31640	459.366	0	0	0	0	0	0	2.026525	-5.42845	8.5	0.1206514	-0.293503	0.05	21	21	3	-0.03157747	-0.003372487	-0.02156767	0.03338387	-0.003609078	-0.02062428	-0.001289951	-0.003482795	-0.02112782	-0.001289951	-0.003482795	-0.02112782	1	1	0	0	0.5137284	0.6506689	0.5	0.5847503	0.6537321	0.5	0.1365905	-0.3322775	0.9332387	0
31641	459.3891	0	0	0	0	0	0	2.034442	-5.427187	8.5	0.1217755	-0.2932155	0.05	21	21	3	-0.03158228	-0.003374034	-0.02156553	0.03338649	-0.003615691	-0.02061536	-0.0002184258	-0.003490695	-0.02110683	-0.0002184258	-0.003490695	-0.02110683	1	1	0	0	0.5139784	0.6507858	0.5	0.5847718	0.6536585	0.5	0.1378541	-0.3319299	0.9331768	0
31642	459.41	0	0	0	0	0	0	2.042105	-5.42799	8.5	0.1224863	-0.2930456	0.05	21	21	3	-0.03158623	-0.003376849	-0.02156567	0.03338986	-0.003620191	-0.0206017	-0.0005528927	-0.003493072	-0.02110527	-0.0005528927	-0.003493072	-0.02110527	1	1	0	0	0.5139781	0.6508404	0.5	0.5849591	0.6536553	0.5	0.1386521	-0.3317219	0.9331324	0
31643	459.4343	0	0	0	0	0	0	2.057517	-5.429925	8.500001	0.1235368	-0.2928021	0.05	21	21	3	-0.03158896	-0.003379569	-0.0215676	0.03339316	-0.003620828	-0.02058499	-0.002186985	-0.00348873	-0.021123	-0.002186985	-0.00348873	-0.021123	1	1	0	0	0.5140998	0.6507322	0.5	0.5852331	0.6536927	0.5	0.1398309	-0.3314216	0.9330633	0
31644	459.4568	0	0	0	0	0	0	2.06391	-5.43195	8.5	0.1245438	-0.2927495	0.05	21	21	3	-0.03159114	-0.003380345	-0.02156927	0.03339715	-0.003622139	-0.02058152	-0.001182231	-0.003493484	-0.02110709	-0.001182231	-0.003493484	-0.02110709	1	1	0	0	0.514102	0.6507416	0.5	0.5856115	0.6536864	0.5	0.1409509	-0.3313155	0.9329324	0
31645	459.4784	0	0	0	0	0	0	2.067755	-5.42393	8.500001	0.1247667	-0.2921368	0.05	21	21	3	-0.0315927	-0.003380432	-0.02157226	0.03340217	-0.003627918	-0.02058107	-0.001681794	-0.003494326	-0.02111611	-0.001681794	-0.003494326	-0.02111611	1	1	0	0	0.5139886	0.6506884	0.5	0.5859346	0.6536879	0.5	0.1412305	-0.3306864	0.9331133	0
31646	459.5013	0	0	0	0	0	0	2.067089	-5.425126	8.500001	0.1242416	-0.2922741	0.05	21	21	3	-0.03159322	-0.003382369	-0.02157034	0.03341119	-0.003633827	-0.02057143	-0.00284355	-0.003493582	-0.02112855	-0.00284355	-0.003493582	-0.02112855	1	1	0	0	0.5138344	0.6508625	0.5	0.5861125	0.653685	0.5	0.1406407	-0.3308525	0.9331436	0
31647	459.5246	0	0	0	0	0	0	2.078368	-5.429191	8.500001	0.1243211	-0.2925313	0.05	21	21	3	-0.03159365	-0.003382644	-0.02157226	0.03341682	-0.003634871	-0.02056251	-0.004744943	-0.003486812	-0.02115524	-0.004744943	-0.003486812	-0.02115524	1	1	0	0	0.5138563	0.6508715	0.5	0.5862927	0.6537476	0.5	0.1407154	-0.3311075	0.9330418	0
31648	459.5471	0	0	0	0	0	0	2.078329	-5.435764	8.500001	0.1250084	-0.2928903	0.05	21	21	3	-0.03159525	-0.003384636	-0.02158092	0.03342643	-0.003634871	-0.02056251	-0.001780296	-0.003499379	-0.02111394	-0.001780296	-0.003499379	-0.02111394	1	1	0	0	0.5138686	0.6508939	0.5	0.5866598	0.6539528	0.5	0.1414588	-0.3314328	0.9328139	0
31649	459.5704	0	0	0	0	0	0	2.082093	-5.448605	8.500001	0.1250608	-0.2936448	0.05	21	21	3	-0.03159725	-0.003384838	-0.02158341	0.03342767	-0.003634871	-0.02056251	-0.001964083	-0.003498783	-0.02111817	-0.001964083	-0.003498783	-0.02111817	1	1	0	0	0.513853	0.650882	0.5	0.5866644	0.6542665	0.5	0.1414768	-0.3321897	0.9325418	0
31650	459.6041	0	0	0	0	0	0	2.002905	-5.426326	8.5	0.1218831	-0.2907744	0.05	21	21	3	-0.0316543	-0.003401087	-0.02158681	0.03342767	-0.00353611	-0.02117352	-0.001722826	-0.003463184	-0.02139674	-0.001722826	-0.003463184	-0.02139674	1	1	0	0	0.5125694	0.6510471	0.5	0.5861742	0.6532746	0.5	0.1380997	-0.3294621	0.9340146	0
31651	459.6373	0	0	0	0	0	0	2.07946	-5.364887	8.5	0.122862	-0.2870266	0.05	21	21	3	-0.0316549	-0.003402307	-0.02158909	0.0333501	-0.003372264	-0.02154989	-0.009165229	-0.003391913	-0.02157553	-0.009165229	-0.003391913	-0.02157553	1	1	0	0	0.5123944	0.6510349	0.5	0.5848733	0.6473019	0.5	0.1393813	-0.3256184	0.9351713	0
31652	459.6605	0	0	0	0	0	0	2.018731	-5.133921	8.5	0.118771	-0.2692389	0.05	21	21	3	-0.0316634	-0.00330446	-0.02150363	0.03334668	-0.003474037	-0.02073103	-0.006508178	-0.003370076	-0.02120468	-0.006508178	-0.003370076	-0.02120468	1	1	0	0	0.5111859	0.6437272	0.5	0.5838247	0.6475117	0.5	0.1356938	-0.3076008	0.9417902	0
31653	459.6851	0	0	0	0	0	0	2.043614	-5.137603	8.5	0.1204962	-0.269172	0.05	21	21	3	-0.03165779	-0.003292002	-0.02153932	0.0333487	-0.003477155	-0.02073205	-0.008570706	-0.003357759	-0.02125261	-0.008570706	-0.003357759	-0.02125261	1	1	0	0	0.5116377	0.6436203	0.5	0.584297	0.6473836	0.5	0.1376311	-0.3074488	0.9415588	0
31654	459.7072	0	0	0	0	0	0	1.94739	-5.151035	8.5	0.1127993	-0.2707856	0.05	21	21	3	-0.03160395	-0.003270859	-0.02160518	0.03336126	-0.003476955	-0.02072888	-0.007231868	-0.003348177	-0.02127643	-0.007231868	-0.003348177	-0.02127643	1	1	0	0	0.5109798	0.6435606	0.5	0.5845106	0.6473975	0.5	0.1289174	-0.3094786	0.942127	0
31655	459.7295	0	0	0	0	0	0	1.943804	-5.147911	8.5	0.112917	-0.2704619	0.05	21	21	3	-0.03160712	-0.00327461	-0.02158898	0.03336439	-0.003478385	-0.02071915	-0.006078364	-0.003354678	-0.0212472	-0.006078364	-0.003354678	-0.0212472	1	1	0	0	0.5108056	0.6434321	0.5	0.5846043	0.6474941	0.5	0.1290644	-0.3091386	0.9422185	0
31656	459.754	0	0	0	0	0	0	1.94978	-5.1536	8.5	0.1135474	-0.2711442	0.05	21	21	3	-0.03161015	-0.003276562	-0.02157979	0.03337015	-0.003479897	-0.02071511	-0.003364611	-0.003364947	-0.02120393	-0.003364611	-0.003364947	-0.02120393	1	1	0	0	0.5107907	0.6435716	0.5	0.5846047	0.6474944	0.5	0.1297415	-0.3098148	0.9419033	0
31657	459.775	0	0	0	0	0	0	1.940189	-5.172055	8.5	0.113587	-0.272258	0.05	21	21	3	-0.03161138	-0.003278377	-0.02157328	0.03337511	-0.003480601	-0.02071005	-0.003180376	-0.003366848	-0.02119563	-0.003180376	-0.003366848	-0.02119563	1	1	0	0	0.510809	0.6437502	0.5	0.5846086	0.6477378	0.5	0.1297348	-0.3109628	0.9415259	0
31658	459.7959	0	0	0	0	0	0	1.941546	-5.17595	8.5	0.1128135	-0.2725292	0.05	21	21	3	-0.03161245	-0.003279343	-0.02156685	0.03337759	-0.003481298	-0.0207075	-0.006207915	-0.003358287	-0.02123093	-0.006207915	-0.003358287	-0.02123093	1	1	0	0	0.5107027	0.64404	0.5	0.5847389	0.6476188	0.5	0.1288537	-0.3112781	0.9415427	0
31659	459.8178	0	0	0	0	0	0	1.942872	-5.171227	8.5	0.113193	-0.2721279	0.05	21	21	3	-0.03161349	-0.003279446	-0.02156676	0.03337803	-0.00348157	-0.02070748	-0.005592603	-0.003360371	-0.02122273	-0.005592603	-0.003360371	-0.02122273	1	1	0	0	0.5107456	0.6438847	0.5	0.5848101	0.6476639	0.5	0.1292982	-0.3108467	0.9416243	0
31660	459.8399	0	0	0	0	0	0	1.926946	-5.159458	8.5	0.1114325	-0.2726706	0.05	21	21	3	-0.03161621	-0.003279446	-0.02156241	0.03340252	-0.003505538	-0.02065092	-0.007515293	-0.003363253	-0.02122454	-0.007515293	-0.003363253	-0.02122454	1	1	0	0	0.5105639	0.6442149	0.5	0.5848143	0.6477816	0.5	0.1272956	-0.3114869	0.9416856	0
31661	459.8635	0	0	0	0	0	0	1.924928	-5.194299	8.5	0.1115797	-0.2739583	0.05	21	21	3	-0.03161696	-0.003279915	-0.02155935	0.03340252	-0.003505538	-0.02065092	-0.005791758	-0.00336953	-0.02119853	-0.005791758	-0.00336953	-0.02119853	1	1	0	0	0.5103849	0.644227	0.5	0.5849236	0.6482852	0.5	0.1274025	-0.3128076	0.9412332	0
31662	459.8858	0	0	0	0	0	0	1.929798	-5.183588	8.5	0.1128741	-0.2737006	0.05	21	21	3	-0.03161763	-0.003279915	-0.02155935	0.03340357	-0.003505538	-0.02064556	-0.00172422	-0.003383644	-0.02113924	-0.00172422	-0.003383644	-0.02113924	1	1	0	0	0.5105579	0.6443686	0.5	0.5849172	0.6478078	0.5	0.1288679	-0.3124829	0.9411416	0
31663	459.9073	0	0	0	0	0	0	1.916169	-5.210382	8.5	0.1123876	-0.2752811	0.05	21	21	3	-0.03162105	-0.003282866	-0.02153187	0.03340357	-0.003505538	-0.02064393	-0.0006682348	-0.003388862	-0.0211092	-0.0006682348	-0.003388862	-0.0211092	1	1	0	0	0.5101997	0.6444916	0.5	0.5849237	0.6482702	0.5	0.1282492	-0.3141322	0.9406769	0
31664	459.9285	0	0	0	0	0	0	1.929854	-5.222106	8.5	0.1136654	-0.2764834	0.05	21	21	3	-0.03162096	-0.003282866	-0.02153187	0.03340267	-0.003492022	-0.02064661	0.0008941145	-0.003387454	-0.0210892	0.0008941145	-0.003387454	-0.0210892	1	1	0	0	0.5105166	0.6444955	0.5	0.5849236	0.6482702	0.5	0.129627	-0.3153087	0.9400944	0
31665	459.9506	0	0	0	0	0	0	1.929159	-5.214891	8.5	0.1136077	-0.2761674	0.05	21	21	3	-0.03162022	-0.003282866	-0.02153251	0.03339865	-0.003492022	-0.02065092	0.0008117571	-0.003387195	-0.02109277	0.0008117571	-0.003387195	-0.02109277	1	1	0	0	0.5105183	0.6444188	0.5	0.5848504	0.6482713	0.5	0.1295769	-0.3149868	0.9402092	0
31666	459.9721	0	0	0	0	0	0	1.930735	-5.201766	8.5	0.1141406	-0.2754355	0.05	21	21	3	-0.03162022	-0.003282586	-0.02153451	0.0333891	-0.003491144	-0.02070355	0.001437251	-0.003388639	-0.02111196	0.001437251	-0.003388639	-0.02111196	1	1	0	0	0.5105213	0.6444096	0.5	0.5848485	0.6482848	0.5	0.1302087	-0.3142098	0.9403818	0
31667	459.9944	0	0	0	0	0	0	1.934043	-5.197304	8.5	0.1132955	-0.2752891	0.05	21	21	3	-0.03161763	-0.0032806	-0.02155909	0.03337737	-0.003491144	-0.02075549	-0.002573761	-0.003374685	-0.02119999	-0.002573761	-0.003374685	-0.02119999	1	1	0	0	0.5105542	0.6446735	0.5	0.5846785	0.648359	0.5	0.1292675	-0.3140985	0.9405488	0
31668	460.0161	0	0	0	0	0	0	1.934911	-5.192055	8.500001	0.1132672	-0.275183	0.05	21	21	3	-0.03161763	-0.0032806	-0.02155909	0.03337494	-0.003491144	-0.02076742	-0.00324191	-0.003372523	-0.02121344	-0.00324191	-0.003372523	-0.02121344	1	1	0	0	0.5105571	0.6447033	0.5	0.5846778	0.6483649	0.5	0.1292407	-0.3139907	0.9405885	0
31669	460.0383	0	0	0	0	0	0	1.940717	-5.20097	8.5	0.1133393	-0.2760683	0.05	21	21	3	-0.03161763	-0.0032806	-0.02155909	0.03337161	-0.003491802	-0.02078029	-0.005007929	-0.003367077	-0.02124021	-0.005007929	-0.003367077	-0.02124021	1	1	0	0	0.510648	0.644796	0.5	0.5846474	0.6487395	0.5	0.1292805	-0.3148975	0.9402798	0
31670	460.0601	0	0	0	0	0	0	1.943368	-5.210455	8.5	0.09470792	-0.2438147	0.05	21	21	3	-0.03173171	-0.002965075	-0.02217228	0.03329176	-0.003316026	-0.02075743	-0.01042702	-0.003080063	-0.02170871	-0.01042702	-0.003080063	-0.02170871	1	1	0	0	0.5042487	0.6308666	0.5	0.5797718	0.6387709	0.5	0.1095094	-0.2819194	0.953168	0
31671	460.0815	0	0	0	0	0	0	1.416213	-3.768829	8.5	0.06474239	-0.1627785	0.05	21	21	3	-0.03174676	-0.002541985	-0.02235029	0.03304448	-0.002826385	-0.02121582	-0.01051816	-0.002635168	-0.02197859	-0.01051816	-0.002635168	-0.02197859	1	1	0	0	0.4978825	0.6039765	0.5	0.5693815	0.6117302	0.5	0.07682326	-0.1931527	0.9781565	0
31672	460.1023	0	0	0	0	0	0	0.7569315	-2.319995	8.5	0.001411513	-0.03960057	0.05	21	21	3	-0.0320607	-0.00172025	-0.02231771	0.03252274	-0.001728444	-0.02225258	-0.01090018	-0.001722934	-0.02229637	-0.01090018	-0.001722934	-0.02229637	1	1	0	0	0.4756844	0.5570431	0.5	0.5451256	0.5569924	0.5	0.001710328	-0.04798393	0.9988467	0
31673	460.1254	0	0	0	0	0	0	0.7481558	-1.094343	8.5	-0.003148271	0.07495158	0.05	21	21	3	-0.03219476	-0.001369281	-0.02141643	0.03255443	-0.001470766	-0.02086447	-0.01097994	-0.001402532	-0.02123558	-0.01097994	-0.001402532	-0.02123558	1	1	0	0	0.4711954	0.525613	0.5	0.5445163	0.5252	0.5	-0.003803441	0.09054937	0.9958847	0
31674	460.1476	0	0	0	0	0	0	0.7781615	-0.4259886	8.5	-0.002290618	0.1403075	0.05	21	21	3	-0.03235336	-0.001481551	-0.01984515	0.03253886	-0.001403448	-0.0200848	-0.01109167	-0.001455961	-0.01992367	-0.01109167	-0.001455961	-0.01992367	1	1	0	0	0.4698187	0.5112899	0.5	0.5404936	0.5086433	0.5	-0.002739335	0.1677928	0.9858185	0
31675	460.1709	0	0	0	0	0	0	0.804345	-0.4830023	8.5	0.006739206	0.1347068	0.05	21	21	3	-0.03241117	-0.001614641	-0.01969418	0.03258007	-0.001665732	-0.01948387	0.009275276	-0.001647411	-0.01955928	0.009275276	-0.001647411	-0.01955928	1	1	0	0	0.4703228	0.5152759	0.5	0.5391114	0.5128682	0.5	0.008068032	0.1612681	0.9868777	0
31676	460.1917	0	0	0	0	0	0	0.7598422	-0.4027702	8.5	-0.004278664	0.1427273	0.05	21	21	3	-0.03244032	-0.001687129	-0.01957873	0.03261781	-0.001727577	-0.01936543	-0.01112427	-0.001700381	-0.01950884	-0.01112427	-0.001700381	-0.01950884	1	1	0	0	0.4688168	0.5156384	0.5	0.5378122	0.5133096	0.5	-0.005114275	0.1706015	0.9853268	0
31677	460.2132	0	0	0	0	0	0	0.8039718	-0.4078773	8.5	6.209558E-05	0.142667	0.05	21	21	3	-0.03247248	-0.001711845	-0.01957021	0.0326613	-0.001806709	-0.01915017	-0.01113165	-0.001742927	-0.01943259	-0.01113165	-0.001742927	-0.01943259	1	1	0	0	0.4694885	0.5158865	0.5	0.5376582	0.515391	0.5	7.422455E-05	0.1705338	0.9853519	0
31678	460.2354	0	0	0	0	0	0	0.8216994	-0.3313063	8.5	-0.002280787	0.1505149	0.05	21	21	3	-0.03250844	-0.001763975	-0.01936796	0.03267479	-0.001816311	-0.01911203	-0.02364959	-0.001771088	-0.01933318	-0.02364959	-0.001771088	-0.01933318	1	1	0	0	0.4682799	0.5156345	0.5	0.5378123	0.5141665	0.5	-0.002721807	0.1796189	0.9837326	0
31679	460.2575	0	0	0	0	0	0	0.8168538	-0.3633394	8.5	-0.002010066	0.1471964	0.05	21	21	3	-0.03251953	-0.001772448	-0.01934145	0.03269352	-0.001837481	-0.01902183	-0.02226045	-0.001782679	-0.01929117	-0.02226045	-0.001782679	-0.01929117	1	1	0	0	0.4680866	0.516302	0.5	0.5383409	0.5145604	0.5	-0.002400429	0.1757826	0.9844261	0
31680	460.28	0	0	0	0	0	0	0.7955049	-0.3798673	8.5	-0.002816686	0.1452812	0.05	21	21	3	-0.03253094	-0.00176862	-0.01936171	0.03270696	-0.00184879	-0.01897866	-0.0193373	-0.001784834	-0.01928424	-0.0193373	-0.001784834	-0.01928424	1	1	0	0	0.4676104	0.5165937	0.5	0.5385253	0.5145677	0.5	-0.003365034	0.1735643	0.9848167	0
31681	460.3049	0	0	0	0	0	0	0.7873763	-0.4031839	8.5	-0.00273586	0.142749	0.05	21	21	3	-0.03254195	-0.001762857	-0.01938822	0.03271637	-0.001858932	-0.01895216	-0.0173026	-0.001785293	-0.01928639	-0.0173026	-0.001785293	-0.01928639	1	1	0	0	0.4672915	0.5170737	0.5	0.5386781	0.514747	0.5	-0.003270176	0.170628	0.98533	0
31682	460.3257	0	0	0	0	0	0	0.7869186	-0.3790063	8.5	-0.00231301	0.1450725	0.05	21	21	3	-0.03255165	-0.001764856	-0.01940519	0.03272191	-0.00186423	-0.01893736	-0.01580014	-0.001790359	-0.01928513	-0.01580014	-0.001790359	-0.01928513	1	1	0	0	0.4670652	0.5165862	0.5	0.5389249	0.51493	0.5	-0.002763427	0.1733228	0.9848612	0
31683	460.3475	0	0	0	0	0	0	0.7415351	-0.3964475	8.5	-0.00210944	0.1431469	0.05	21	21	3	-0.0325601	-0.001767939	-0.01940519	0.03272744	-0.001870424	-0.01892606	-0.0009868403	-0.001817501	-0.01917348	-0.0009868403	-0.001817501	-0.01917348	1	1	0	0	0.4667954	0.5165936	0.5	0.5393597	0.5148478	0.5	-0.002521217	0.1710901	0.9852522	0
31684	460.3706	0	0	0	0	0	0	0.2976283	-0.02536637	8.5	-0.04806008	0.1791583	0.05	21	21	3	-0.03279186	-0.001657867	-0.01916936	0.03241022	-0.001594263	-0.01939528	-0.002825352	-0.001628635	-0.01927319	-0.002825352	-0.001628635	-0.01927319	1	1	0	0	0.4516501	0.5053334	0.5	0.5240128	0.5041488	0.5	-0.05687931	0.2120346	0.9756055	0
31685	460.392	0	0	0	0	0	0	0.3001249	-0.08310866	8.5	-0.04779612	0.1733315	0.05	21	21	3	-0.03284049	-0.00163195	-0.01928535	0.03238227	-0.001623142	-0.01928522	-0.003344212	-0.001627967	-0.01928529	-0.003344212	-0.001627967	-0.01928529	1	1	0	0	0.45109	0.5081836	0.5	0.5222186	0.5030027	0.5	-0.05664947	0.2054379	0.9770293	0
31686	460.4149	0	0	0	0	0	0	0.3090877	-0.03750983	8.5	-0.04635569	0.1781795	0.05	21	21	3	-0.03285609	-0.001659447	-0.01916674	0.03239094	-0.001630435	-0.01928522	-0.0007868682	-0.001645187	-0.01922497	-0.0007868682	-0.001645187	-0.01922497	1	1	0	0	0.4513876	0.506213	0.5	0.5222331	0.5039514	0.5	-0.05488179	0.2109516	0.9759546	0
31687	460.4389	0	0	0	0	0	0	0.2811535	-0.06598437	8.5	-0.04918032	0.1754583	0.05	21	21	3	-0.03286492	-0.001669447	-0.01912622	0.03239592	-0.001630435	-0.01928228	-0.001421646	-0.001650651	-0.01920141	-0.001421646	-0.001650651	-0.01920141	1	1	0	0	0.4508892	0.5069882	0.5	0.5217061	0.5041336	0.5	-0.05825422	0.2078308	0.9764286	0
31688	460.4603	0	0	0	0	0	0	0.2985165	-0.05953783	8.5	-0.04934001	0.1764786	0.05	21	21	3	-0.03287232	-0.001678713	-0.01909114	0.03240113	-0.001629596	-0.01927685	-0.00635297	-0.001658758	-0.01916659	-0.00635297	-0.001658758	-0.01916659	1	1	0	0	0.4504999	0.5069479	0.5	0.5219711	0.5041393	0.5	-0.05842802	0.2089844	0.9761719	0
31689	460.4822	0	0	0	0	0	0	0.2966714	-0.06609386	8.5	-0.04866086	0.1759877	0.05	21	21	3	-0.032873	-0.001676969	-0.01909662	0.03240511	-0.001630435	-0.01927142	-0.004697503	-0.001656884	-0.01917207	-0.004697503	-0.001656884	-0.01917207	1	1	0	0	0.4506467	0.5069571	0.5	0.5221387	0.5041264	0.5	-0.05763345	0.2084382	0.976336	0
31690	460.5045	0	0	0	0	0	0	0.3064227	-0.06197268	8.5	-0.04900583	0.1766715	0.05	21	21	3	-0.03287616	-0.001676969	-0.01909662	0.03240985	-0.001631196	-0.01926776	-0.008270111	-0.001659717	-0.01916112	-0.008270111	-0.001659717	-0.01916112	1	1	0	0	0.4504764	0.5069458	0.5	0.522139	0.5041469	0.5	-0.05803084	0.2092077	0.9761479	0
31691	460.5257	0	0	0	0	0	0	0.2842388	-0.05440789	8.5	-0.05004041	0.1775677	0.05	21	21	3	-0.03287873	-0.001678956	-0.01908722	0.03242335	-0.001657989	-0.01925589	-0.003488902	-0.001669519	-0.01916313	-0.003488902	-0.001669519	-0.01916313	1	1	0	0	0.4504762	0.506955	0.5	0.5221292	0.5041268	0.5	-0.05923852	0.210207	0.9758605	0
31692	460.5474	0	0	0	0	0	0	0.2880816	-0.05485702	8.5	-0.05024521	0.1776679	0.05	21	21	3	-0.03288053	-0.001679396	-0.01908163	0.03242782	-0.001658459	-0.01925116	-0.004802008	-0.001670394	-0.01915452	-0.004802008	-0.001670394	-0.01915452	1	1	0	0	0.4504156	0.5069544	0.5	0.5221292	0.504127	0.5	-0.05947862	0.2103174	0.9758221	0
31693	460.5698	0	0	0	0	0	0	0.2876151	-0.05613077	8.5	-0.05048331	0.177733	0.05	21	21	3	-0.03288386	-0.001681768	-0.01907044	0.03242949	-0.00165982	-0.01924369	-0.005052633	-0.001672416	-0.01914427	-0.005052633	-0.001672416	-0.01914427	1	1	0	0	0.4502743	0.5069603	0.5	0.5221388	0.5041269	0.5	-0.0597585	0.2103875	0.9757899	0
31694	460.5922	0	0	0	0	0	0	0.2887664	-0.05375049	8.5	-0.05047181	0.1781413	0.05	21	21	3	-0.03288993	-0.001687274	-0.01904671	0.03242949	-0.001659974	-0.01923349	-0.005128481	-0.001675671	-0.01912609	-0.005128481	-0.001675671	-0.01912609	1	1	0	0	0.4501418	0.5069588	0.5	0.5221261	0.5039184	0.5	-0.05973886	0.2108496	0.9756914	0
31695	460.6158	0	0	0	0	0	0	0.2540272	-0.05452329	8.5	-0.05380557	0.1780369	0.05	21	21	3	-0.0329009	-0.001693711	-0.01901366	0.03242949	-0.001660287	-0.01923208	-0.004960386	-0.001679416	-0.01910707	-0.004960386	-0.001679416	-0.01910707	1	1	0	0	0.4489587	0.5069448	0.5	0.5219885	0.503921	0.5	-0.06367088	0.2106802	0.9754793	0
31696	460.6396	0	0	0	0	0	0	0.2564779	-0.05257639	8.5	-0.05372354	0.1783157	0.05	21	21	3	-0.03292766	-0.001718154	-0.01890412	0.03242949	-0.001660601	-0.01922571	-0.005718066	-0.001694193	-0.019038	-0.005718066	-0.001694193	-0.019038	1	1	0	0	0.448655	0.5069906	0.5	0.5216695	0.5039266	0.5	-0.06356978	0.2109967	0.9754174	0
31697	460.6617	0	0	0	0	0	0	0.2431024	-0.05068716	8.5	-0.05447802	0.1785323	0.05	21	21	3	-0.03293124	-0.001720072	-0.01890245	0.03242855	-0.001660601	-0.01922571	-0.003845951	-0.001693607	-0.0190463	-0.003845951	-0.001693607	-0.0190463	1	1	0	0	0.4485593	0.5069895	0.5	0.5213737	0.5038021	0.5	-0.06445537	0.2112295	0.9753089	0
31698	460.6865	0	0	0	0	0	0	0.2354613	-0.05088323	8.5	-0.05479318	0.1784054	0.05	21	21	3	-0.03293493	-0.001720072	-0.01890245	0.03242848	-0.001660287	-0.01922571	-0.002179876	-0.001691941	-0.01905455	-0.002179876	-0.001691941	-0.01905455	1	1	0	0	0.4484832	0.5069181	0.5	0.5212824	0.5038037	0.5	-0.06482874	0.211081	0.9753164	0
31699	460.7092	0	0	0	0	0	0	0.2341433	-0.05347371	8.5	-0.05491578	0.1780094	0.05	21	21	3	-0.03293628	-0.001720072	-0.01890245	0.03242794	-0.001660287	-0.01922571	-0.002257599	-0.001692012	-0.01905417	-0.002257599	-0.001692012	-0.01905417	1	1	0	0	0.4484722	0.5070423	0.5	0.5211892	0.5038053	0.5	-0.06497961	0.2106313	0.9754036	0
31700	460.7348	0	0	0	0	0	0	0.2215499	-0.05718365	8.5	-0.05568777	0.1774218	0.05	21	21	3	-0.03293742	-0.001718095	-0.01890604	0.03242628	-0.001660601	-0.01924986	-0.0007902374	-0.001689818	-0.01907514	-0.0007902374	-0.001689818	-0.01907514	1	1	0	0	0.4482749	0.5070596	0.5	0.5210871	0.5040464	0.5	-0.06589876	0.2099541	0.9754878	0
31701	460.7565	0	0	0	0	0	0	0.2051512	-0.05998781	8.5	-0.05643994	0.176934	0.05	21	21	3	-0.03293742	-0.001715178	-0.01891918	0.03242475	-0.001659957	-0.01925487	0.0020113	-0.001685652	-0.01909867	0.0020113	-0.001685652	-0.01909867	1	1	0	0	0.4482137	0.5070888	0.5	0.5208981	0.5040655	0.5	-0.06679299	0.2093899	0.9755483	0
