Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
17655	250.7877	0	0	0	0	0	0	3.199547	1.357886	8.5	0.2661423	0.3680117	0.05	21	21	3	-0.03050547	0.0006177478	-0.02655764	0.03332993	0.001887196	-0.02629935	-0.01654332	0.0008954031	-0.02650115	-0.01654332	0.0008954031	-0.02650115	1	1	0	0	0.566279	0.4372615	0.5	0.6124142	0.3938681	0.5	0.2827792	0.3910165	0.8758665	0
17656	250.8054	0	0	0	0	0	0	3.235587	1.415364	8.5	0.2692189	0.3743937	0.05	21	21	3	-0.03051873	0.000578129	-0.02657838	0.03333334	0.001860706	-0.02627633	-0.018371	0.0008221366	-0.02652092	-0.018371	0.0008221366	-0.02652092	1	1	0	0	0.5661998	0.4375525	0.5	0.6128106	0.3945593	0.5	0.2850226	0.3963715	0.8727266	0
17657	250.8205	0	0	0	0	0	0	3.203953	1.407295	8.5	0.2642221	0.3731786	0.05	21	21	3	-0.03052432	0.000536305	-0.02653691	0.03333747	0.001820119	-0.02624226	-0.02340162	0.0006794925	-0.02650405	-0.02340162	0.0006794925	-0.02650405	1	1	0	0	0.5651008	0.4391068	0.5	0.6128873	0.395566	0.5	0.2802945	0.3958786	0.8744798	0
17658	250.8372	0	0	0	0	0	0	3.210304	1.398198	8.5	0.2640152	0.3719762	0.05	21	21	3	-0.03052595	0.0005351153	-0.02652363	0.03333819	0.001806022	-0.02623121	-0.02530646	0.0006389839	-0.02649973	-0.02530646	0.0006389839	-0.02649973	1	1	0	0	0.5650426	0.4394076	0.5	0.6127356	0.3957298	0.5	0.2802336	0.3948265	0.874975	0
17659	250.8535	0	0	0	0	0	0	3.213749	1.372477	8.5	0.2633906	0.3689779	0.05	21	21	3	-0.03052902	0.0005308447	-0.02649795	0.03333908	0.001800435	-0.02620545	-0.02719204	0.0005971784	-0.02648267	-0.02719204	0.0005971784	-0.02648267	1	1	0	0	0.5648603	0.4399938	0.5	0.6133034	0.395851	0.5	0.2799732	0.3922081	0.8762351	0
17660	250.8716	0	0	0	0	0	0	3.160704	1.345098	8.5	0.2620223	0.3656951	0.05	21	21	3	-0.03053046	0.0005277639	-0.02648553	0.03334163	0.001791999	-0.02621833	-0.01331529	0.0008685075	-0.02641352	-0.01331529	0.0008685075	-0.02641352	1	1	0	0	0.5647366	0.4402798	0.5	0.6133597	0.39586	0.5	0.2790127	0.3894079	0.8777889	0
17661	250.8873	0	0	0	0	0	0	3.158852	1.355006	8.5	0.2627477	0.3667547	0.05	21	21	3	-0.03054329	0.0005105241	-0.02647065	0.03334545	0.001781495	-0.02624226	-0.01014327	0.0009163521	-0.02639772	-0.01014327	0.0009163521	-0.02639772	1	1	0	0	0.5645087	0.4405516	0.5	0.6134994	0.3960897	0.5	0.2796018	0.3902803	0.8772138	0
17662	250.9052	0	0	0	0	0	0	3.179339	1.356843	8.5	0.2647933	0.3670889	0.05	21	21	3	-0.03056225	0.0004841922	-0.02636919	0.03334672	0.001779428	-0.02625331	-0.009717618	0.0009066481	-0.02633139	-0.009717618	0.0009066481	-0.02633139	1	1	0	0	0.5642978	0.4413064	0.5	0.6135821	0.3963121	0.5	0.2815675	0.3903434	0.8765567	0
17663	250.9213	0	0	0	0	0	0	3.177376	1.350952	8.5	0.2653605	0.3665362	0.05	21	21	3	-0.03058518	0.0004564824	-0.02624458	0.03334886	0.001776215	-0.02625331	-0.006881863	0.0009457685	-0.02624782	-0.006881863	0.0009457685	-0.02624782	1	1	0	0	0.5636652	0.4419693	0.5	0.6138424	0.3967623	0.5	0.2821873	0.3897788	0.8766086	0
17664	250.9373	0	0	0	0	0	0	3.176775	1.342606	8.5	0.2658821	0.3656533	0.05	21	21	3	-0.03066151	0.0003907063	-0.0260791	0.03337477	0.001806646	-0.02652153	-0.004637757	0.000966131	-0.0262589	-0.004637757	0.000966131	-0.0262589	1	1	0	0	0.5615097	0.4430046	0.5	0.6145255	0.397332	0.5	0.2828011	0.3889212	0.8767919	0
17665	250.9536	0	0	0	0	0	0	2.979849	1.210163	8.5	0.2519165	0.3506486	0.05	21	21	3	-0.03030652	0.001412905	-0.03037497	0.03330491	0.001839831	-0.02586189	0.01628991	0.001725635	-0.02706906	0.01628991	0.001725635	-0.02706906	1	1	0	0	0.568119	0.4158879	0.5	0.6125103	0.3947386	0.5	0.2707142	0.3768135	0.8858472	0
17666	250.9707	0	0	0	0	0	0	2.949648	-0.4518291	8.5	0.2301332	0.1764079	0.05	21	21	3	-0.03062612	0.0008676885	-0.02735238	0.03075571	0.006651002	-0.059384	-0.03062612	0.0008676885	-0.02735238	-0.03062612	0.0008676885	-0.02735238	1	1	0	0	0.5632424	0.4559138	0.5	0.6380627	0.4437365	0.5	0.2633559	0.2018746	0.9433399	0
17667	250.9828	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.2821874	0.3897788	0.8766087	2
17668	250.9931	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2821874	0.3897788	0.8766087	2
17669	251.0093	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.2821874	0.3897788	0.8766087	2
17670	251.0226	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.2821874	0.3897788	0.8766087	2
17671	251.0392	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.2821874	0.3897788	0.8766087	2
17672	251.0503	0	0	0	0	0	0	0	0	0	0.2653604	0.3665362	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.2821874	0.3897788	0.8766087	2
17673	251.0658	0	0	0	0	0	0	1.02747	-3.538465	8.5	0.07206978	-0.1160372	0.05	4	21	3	NaN	4.806454E-43	0	0.03172801	0.001461289	-0.02934496	0.03172801	0.001461289	-0.02934496	0.03172801	0.001461289	-0.02934496	0	1	0	0	1.695571E-43	-1.044736E-26	1.695571E-43	0.5342712	0.4857466	0.5	0.0862515	-0.1388707	0.9865473	0
17674	251.0875	0	0	0	0	0	0	0.7994661	-2.270092	8.5	0.04669343	0.0159892	0.05	21	21	3	-0.03133737	0.0006047132	-0.03083442	0.03187617	0.001299899	-0.02879381	-0.03133737	0.0006047132	-0.03083442	-0.03133737	0.0006047132	-0.03083442	1	1	0	0	0.5080814	0.4924147	0.5	0.5356104	0.465202	0.5	0.05654242	0.01936179	0.9982125	0
17675	251.108	0	0	0	0	0	0	0.892436	-2.029377	8.5	0.03559958	0.01615889	0.05	21	21	3	-0.03139459	0.000402004	-0.02995829	0.03189177	0.001285919	-0.02888552	-0.03139459	0.000402004	-0.02995829	-0.03139459	0.000402004	-0.02995829	1	1	0	0	0.5037788	0.4988558	0.5	0.5358186	0.4568476	0.5	0.04313726	0.0195803	0.9988772	0
17676	251.1248	0	0	0	0	0	0	0.9085551	-1.604569	8.5	0.03579396	0.05562527	0.05	21	21	3	-0.03142169	0.0002852953	-0.02971364	0.03200832	0.001026439	-0.02787376	-0.03142169	0.0002852953	-0.02971364	-0.03142169	0.0002852953	-0.02971364	1	1	0	0	0.5028464	0.4950467	0.5	0.539138	0.4660778	0.5	0.04328242	0.06726265	0.9967961	0
17677	251.141	0	0	0	0	0	0	1.016757	-1.515535	8.5	0.04572517	0.06438678	0.05	21	21	3	-0.03155084	-5.855293E-05	-0.02813389	0.03196295	0.001081136	-0.02850591	-0.03155084	-5.855293E-05	-0.02813389	-0.03155084	-5.855293E-05	-0.02813389	1	1	0	0	0.5006492	0.5038256	0.5	0.5376854	0.4654536	0.5	0.05521628	0.07775144	0.9954425	0
17678	251.1562	0	0	0	0	0	0	1.057214	-1.592256	8.5	0.04969071	0.05735674	0.05	21	21	3	-0.03160999	-0.0001639207	-0.02788769	0.03206012	0.0007990075	-0.02716613	-0.03160999	-0.0001639207	-0.02788769	-0.03160999	-0.0001639207	-0.02788769	1	1	0	0	0.4995817	0.5082635	0.5	0.5414883	0.4736966	0.5	0.06002583	0.06928632	0.9957893	0
17679	251.1735	0	0	0	0	0	0	0.9225317	-1.634575	8.5	0.05355669	0.052993	0.05	21	21	3	-0.03160033	-0.0001892182	-0.02783748	0.03207317	0.0007834566	-0.02714299	0.02153065	0.0006224093	-0.02725798	0.02153065	0.0006224093	-0.02725798	1	1	0	0	0.4993846	0.5080777	0.5	0.541525	0.4742751	0.5	0.06469978	0.06401882	0.9958491	0
17680	251.1907	0	0	0	0	0	0	0.9952568	-1.679107	8.5	0.05799945	0.04912983	0.05	21	21	3	-0.03160523	-0.0001945454	-0.02785577	0.03213563	0.0005802962	-0.02604071	0.01361968	0.000355214	-0.02656796	0.01361968	0.000355214	-0.02656796	1	1	0	0	0.4988094	0.5090414	0.5	0.5445871	0.4815702	0.5	0.07006175	0.05934748	0.9957757	0
17681	251.2072	0	0	0	0	0	0	0.9975453	-1.6085	8.5	0.04618697	0.05560574	0.05	21	21	3	-0.03160579	-0.0001962467	-0.02784634	0.03213986	0.0005775159	-0.02602511	-0.02366399	-9.984684E-05	-0.02761944	-0.02366399	-9.984684E-05	-0.02761944	1	1	0	0	0.4987713	0.5091935	0.5	0.5441945	0.4817478	0.5	0.0558151	0.0671973	0.9961773	0
17682	251.2238	0	0	0	0	0	0	1.04112	-1.587803	8.5	0.05128412	0.05766559	0.05	21	21	3	-0.03166386	-0.0002920191	-0.02739856	0.0321424	0.000616288	-0.02625398	-0.02022226	-0.0001291435	-0.02719332	-0.02022226	-0.0001291435	-0.02719332	1	1	0	0	0.4980204	0.5115285	0.5	0.5432262	0.4806122	0.5	0.06194178	0.06964943	0.9956466	0
17683	251.2396	0	0	0	0	0	0	1.04496	-1.553804	8.5	0.05109669	0.06080554	0.05	21	21	3	-0.03165997	-0.0002844091	-0.02754893	0.03214408	0.0006118197	-0.02628444	-0.02167799	-0.0001441964	-0.0273511	-0.02167799	-0.0001441964	-0.0273511	1	1	0	0	0.4981152	0.5107738	0.5	0.5432765	0.4805333	0.5	0.06169952	0.07342301	0.9953905	0
17684	251.2548	0	0	0	0	0	0	1.04673	-1.525925	8.5	0.05139339	0.06339436	0.05	21	21	3	-0.03165536	-0.0002790242	-0.02770169	0.03216053	0.0006029503	-0.02628541	-0.02118166	-0.0001342713	-0.02746925	-0.02118166	-0.0001342713	-0.02746925	1	1	0	0	0.4983715	0.5099915	0.5	0.5434701	0.481072	0.5	0.06204187	0.07652939	0.9951352	0
17685	251.2713	0	0	0	0	0	0	1.046057	-1.532232	8.5	0.05190817	0.06282112	0.05	21	21	3	-0.03165464	-0.000276799	-0.02770408	0.03217199	0.0005993519	-0.02628493	-0.01990476	-0.000115508	-0.02744283	-0.01990476	-0.000115508	-0.02744283	1	1	0	0	0.4985315	0.5099888	0.5	0.5436331	0.4810849	0.5	0.06266419	0.07583844	0.9951491	0
17686	251.2879	0	0	0	0	0	0	1.029177	-1.529324	8.5	0.0503438	0.06303032	0.05	21	21	3	-0.03165608	-0.0002812494	-0.02769929	0.03218634	0.0005969346	-0.02628493	-0.02009901	-0.0001222761	-0.02744326	-0.02009901	-0.0001222761	-0.02744326	1	1	0	0	0.4982107	0.5100878	0.5	0.5437046	0.4811743	0.5	0.06078159	0.07609841	0.9952461	0
17687	251.3043	0	0	0	0	0	0	1.018192	-1.549502	8.5	0.05007294	0.06113775	0.05	21	21	3	-0.03165796	-0.0002808333	-0.02767688	0.03218925	0.0005963731	-0.02628444	-0.01823603	-9.642733E-05	-0.02738416	-0.01823603	-9.642733E-05	-0.02738416	1	1	0	0	0.4980983	0.5103386	0.5	0.5437983	0.4812526	0.5	0.06046612	0.07382756	0.9954363	0
17688	251.3195	0	0	0	0	0	0	0.952457	-1.624909	8.5	0.05018533	0.05376494	0.05	21	21	3	-0.03166009	-0.0002825775	-0.02765427	0.03219244	0.0005981156	-0.02628444	0.0009635068	0.0001673871	-0.02695439	0.0009635068	0.0001673871	-0.02695439	1	1	0	0	0.4980033	0.510644	0.5	0.5439773	0.4813357	0.5	0.06063881	0.06496405	0.9960435	0
17689	251.3353	0	0	0	0	0	0	0.9501394	-1.625254	8.5	0.050058	0.05367194	0.05	21	21	3	-0.03166036	-0.0002839056	-0.02765407	0.03219496	0.000600533	-0.02628493	0.001065822	0.0001693738	-0.02695237	0.001065822	0.0001693738	-0.02695237	1	1	0	0	0.4980208	0.5106968	0.5	0.5439872	0.48129	0.5	0.06048596	0.06485275	0.99606	0
17690	251.3504	0	0	0	0	0	0	0.9490886	-1.624594	8.5	0.04989526	0.05368594	0.05	21	21	3	-0.03166036	-0.0002858255	-0.02765225	0.03219748	0.0006029503	-0.02628541	0.0007189598	0.0001648311	-0.02695919	0.0007189598	0.0001648311	-0.02695919	1	1	0	0	0.4980177	0.5107063	0.5	0.5439983	0.4813304	0.5	0.06028996	0.06487036	0.9960708	0
17691	251.3677	0	0	0	0	0	0	0.9435084	-1.636719	8.5	0.04939543	0.05245991	0.05	21	21	3	-0.03165993	-0.0002888545	-0.02760739	0.03219955	0.0006057859	-0.02628871	0.0004795628	0.0001614042	-0.02694372	0.0004795628	0.0001614042	-0.02694372	1	1	0	0	0.4979051	0.5110159	0.5	0.5439949	0.4815272	0.5	0.05969384	0.06339723	0.9962015	0
17692	251.3838	0	0	0	0	0	0	0.9454744	-1.63373	8.5	0.04931566	0.05267812	0.05	21	21	3	-0.03165983	-0.0002858255	-0.02761043	0.03220136	0.0006029503	-0.02628541	-0.0002944689	0.0001506959	-0.02695965	-0.0002944689	0.0001506959	-0.02695965	1	1	0	0	0.4979102	0.5110002	0.5	0.5440127	0.4815479	0.5	0.0595968	0.06366023	0.9961905	0
17693	251.4004	0	0	0	0	0	0	0.9417374	-1.63782	8.5	0.0493238	0.05223795	0.05	21	21	3	-0.03165993	-0.0002888545	-0.02760739	0.03220354	0.0005981156	-0.02627498	0.0005996943	0.0001591844	-0.02693435	0.0005996943	0.0001591844	-0.02693435	1	1	0	0	0.4979044	0.511095	0.5	0.5441008	0.4817612	0.5	0.0596086	0.06313039	0.9962235	0
17694	251.4176	0	0	0	0	0	0	0.9406751	-1.641715	8.5	0.04913483	0.05191236	0.05	21	21	3	-0.03166036	-0.0002897259	-0.0275798	0.03220602	0.0005963731	-0.02626545	0.0004248152	0.0001554322	-0.02691949	0.0004248152	0.0001554322	-0.02691949	1	1	0	0	0.4978582	0.5112384	0.5	0.5441267	0.4818434	0.5	0.0593825	0.06273931	0.9962618	0
17695	251.434	0	0	0	0	0	0	0.9479945	-1.648713	8.5	0.0498537	0.05134852	0.05	21	21	3	-0.03166325	-0.0002906438	-0.02756557	0.0322063	0.0005981156	-0.02626545	0.0003545962	0.0001548919	-0.02691382	0.0003545962	0.0001548919	-0.02691382	1	1	0	0	0.4978312	0.5112342	0.5	0.5443369	0.4820449	0.5	0.06025074	0.06205731	0.9962524	0
17696	251.4506	0	0	0	0	0	0	0.8978253	-1.833001	8.5	-0.0004327957	-0.01261107	0.05	21	21	3	-0.03178992	-0.0004699465	-0.02802597	0.03173932	0.0003210086	-0.02651256	-0.0009841261	-8.640655E-05	-0.02729211	-0.0009841261	-8.640655E-05	-0.02729211	1	1	0	0	0.4849796	0.5295092	0.5	0.5206302	0.5014889	0.5	-0.0005249617	-0.01529666	0.9998829	0
17697	251.4699	0	0	0	0	0	0	0.03576449	-2.802188	8.5	-0.03137167	-0.05881561	0.05	21	21	3	-0.03177486	-0.0004452341	-0.02891418	0.03132712	0.000334771	-0.02778048	-0.001176249	-6.700389E-05	-0.02836444	-0.001176249	-6.700389E-05	-0.02836444	1	1	0	0	0.4779943	0.5390863	0.5	0.5038733	0.5089914	0.5	-0.03793306	-0.07111691	0.9967465	0
17698	251.4861	0	0	0	0	0	0	-0.2190565	-3.747277	8.5	-0.05410896	-0.1418765	0.05	21	21	3	-0.03182241	-0.0006496275	-0.02919227	0.03098232	0.0002099677	-0.02875794	-0.01540299	-0.0004248983	-0.02907872	-0.01540299	-0.0004248983	-0.02907872	1	1	0	0	0.4722436	0.5609725	0.5	0.4911723	0.530347	0.5	-0.0645534	-0.1692623	0.9834546	0
17699	251.5022	0	0	0	0	0	0	-0.25228	-4.003367	8.5	-0.05655698	-0.1634998	0.05	21	21	3	-0.03184203	-0.0006897748	-0.02914896	0.0310365	0.0001257195	-0.02859669	-0.01836258	-0.000514955	-0.02903057	-0.01836258	-0.000514955	-0.02903057	1	1	0	0	0.4716952	0.5666679	0.5	0.4911828	0.5357475	0.5	-0.06714626	-0.1941122	0.9786786	0
17700	251.5187	0	0	0	0	0	0	-0.2496412	-3.966149	8.5	-0.05810471	-0.1604212	0.05	21	21	3	-0.03194489	-0.0008302014	-0.02851854	0.03102145	0.0002216094	-0.0292298	-0.02357235	-0.0006903438	-0.02861311	-0.02357235	-0.0006903438	-0.02861311	1	1	0	0	0.4686472	0.5695267	0.5	0.4914732	0.534297	0.5	-0.06902367	-0.1905674	0.9792445	0
17701	251.5347	0	0	0	0	0	0	-0.2482464	-3.952098	8.5	-0.05795492	-0.159199	0.05	21	21	3	-0.03195323	-0.0008497192	-0.02846117	0.03103354	0.0002154566	-0.02919498	-0.02337815	-0.0007047051	-0.02856107	-0.02337815	-0.0007047051	-0.02856107	1	1	0	0	0.4684149	0.5699002	0.5	0.4919131	0.5338097	0.5	-0.06886557	-0.1891699	0.9795266	0
17702	251.5502	0	0	0	0	0	0	-0.2441918	-3.932067	8.5	-0.05685861	-0.1573734	0.05	21	21	3	-0.03196157	-0.0008692369	-0.02841453	0.03100994	0.0002287113	-0.02931426	-0.02085099	-0.000675517	-0.02857327	-0.02085099	-0.000675517	-0.02857327	1	1	0	0	0.4682014	0.5702105	0.5	0.4914887	0.5323085	0.5	-0.06759646	-0.1870936	0.9800137	0
17703	251.5663	0	0	0	0	0	0	-0.2506328	-3.97129	8.5	-0.05798344	-0.16048	0.05	21	21	3	-0.03195919	-0.0008302014	-0.02851854	0.03101432	0.0002274766	-0.02931426	-0.02355796	-0.0006890977	-0.02862469	-0.02355796	-0.0006890977	-0.02862469	1	1	0	0	0.4682333	0.5696585	0.5	0.4915019	0.5332336	0.5	-0.06887937	-0.1906366	0.9792412	0
17704	251.582	0	0	0	0	0	0	-0.2226819	-3.933205	8.5	-0.05552661	-0.1570468	0.05	21	21	3	-0.03196038	-0.0007930531	-0.02883225	0.03103354	0.0002154566	-0.02919498	-0.02321434	-0.0006530321	-0.02888261	-0.02321434	-0.0006530321	-0.02888261	1	1	0	0	0.4686405	0.567989	0.5	0.4919149	0.5339235	0.5	-0.06602468	-0.1867387	0.9801884	0
17705	251.5979	0	0	0	0	0	0	-0.1968231	-3.886498	8.5	-0.05321689	-0.1529738	0.05	21	21	3	-0.03196269	-0.000755167	-0.02917129	0.03108971	0.0001557051	-0.02890892	-0.0226079	-0.0006200252	-0.02913236	-0.0226079	-0.0006200252	-0.02913236	1	1	0	0	0.4689676	0.5662517	0.5	0.4932505	0.5353912	0.5	-0.06334611	-0.1820905	0.9812391	0
17706	251.6141	0	0	0	0	0	0	-0.1980504	-3.879094	8.5	-0.05364465	-0.1524626	0.05	21	21	3	-0.03196382	-0.0007544293	-0.02919662	0.03109867	0.0001444279	-0.02886102	-0.02367685	-0.0006363113	-0.02915252	-0.02367685	-0.0006363113	-0.02915252	1	1	0	0	0.4688838	0.5662162	0.5	0.4933783	0.5356132	0.5	-0.06386028	-0.1814963	0.981316	0
17707	251.6293	0	0	0	0	0	0	-0.1980055	-3.87553	8.5	-0.05331167	-0.1516152	0.05	21	21	3	-0.03197115	-0.0007457943	-0.02926445	0.03111506	0.0001250183	-0.02878	-0.02391814	-0.0006346344	-0.02920261	-0.02391814	-0.0006346344	-0.02920261	1	1	0	0	0.4687314	0.5658456	0.5	0.4937943	0.5360879	0.5	-0.06347709	-0.180525	0.9815199	0
17708	251.647	0	0	0	0	0	0	-0.2078222	-3.858966	8.5	-0.05460577	-0.1512693	0.05	21	21	3	-0.03197218	-0.0007451329	-0.02927102	0.0311225	0.0001168859	-0.02874689	-0.02387115	-0.0006344541	-0.02920373	-0.02387115	-0.0006344541	-0.02920373	1	1	0	0	0.4684138	0.5657625	0.5	0.4940817	0.5362764	0.5	-0.06501632	-0.1801087	0.9814956	0
17709	251.6629	0	0	0	0	0	0	-0.2526148	-3.916273	8.5	-0.05190626	-0.1562636	0.05	21	21	3	-0.03197628	-0.0007501118	-0.0292535	0.03113369	0.0001089701	-0.02874689	-0.001504814	-0.0003353202	-0.0290089	-0.001504814	-0.0003353202	-0.0290089	1	1	0	0	0.4678019	0.5659198	0.5	0.4943205	0.5364831	0.5	-0.06174755	-0.1858908	0.9806283	0
17710	251.68	0	0	0	0	0	0	-0.266369	-3.908218	8.500001	-0.05232736	-0.1559457	0.05	21	21	3	-0.03197935	-0.0007544293	-0.02924255	0.03113786	0.0001086603	-0.02878	-0.001167365	-0.000333094	-0.02901675	-0.001167365	-0.000333094	-0.02901675	1	1	0	0	0.4675311	0.5660031	0.5	0.494434	0.5364027	0.5	-0.06225093	-0.1855199	0.9806668	0
17711	251.6957	0	0	0	0	0	0	-0.2653774	-3.905459	8.5	-0.05273638	-0.1563706	0.05	21	21	3	-0.03200094	-0.0007544293	-0.02924255	0.03114928	0.0001089701	-0.02881311	-0.0009307375	-0.0003296328	-0.02903127	-0.0009307375	-0.0003296328	-0.02903127	1	1	0	0	0.4668411	0.5661682	0.5	0.494645	0.5363702	0.5	-0.06272972	-0.1860022	0.9805447	0
17712	251.7129	0	0	0	0	0	0	-0.2727207	-3.913599	8.500001	-0.0529341	-0.1564738	0.05	21	21	3	-0.03200979	-0.0007544293	-0.02924255	0.03115629	0.0001089701	-0.02881311	-0.001026117	-0.0003309222	-0.02903191	-0.001026117	-0.0003309222	-0.02903191	1	1	0	0	0.4666194	0.5661656	0.5	0.4947026	0.5364139	0.5	-0.06296253	-0.186118	0.9805079	0
17713	251.7288	0	0	0	0	0	0	-0.257742	-3.935574	8.5	-0.05066904	-0.1582072	0.05	21	21	3	-0.03202197	-0.0007576661	-0.02924255	0.03116114	0.000106077	-0.02872953	-0.001448646	-0.0003397143	-0.02899431	-0.001448646	-0.0003397143	-0.02899431	1	1	0	0	0.4666038	0.5661654	0.5	0.4954309	0.537316	0.5	-0.06025511	-0.1881384	0.9802924	0
17714	251.7462	0	0	0	0	0	0	-0.2494188	-3.934009	8.5	-0.05115812	-0.1580478	0.05	21	21	3	-0.03202863	-0.0007657696	-0.02922015	0.03116236	0.0001046122	-0.02872127	-0.001797906	-0.0003493769	-0.02898148	-0.001797906	-0.0003493769	-0.02898148	1	1	0	0	0.4662797	0.5662828	0.5	0.4954493	0.537456	0.5	-0.06083674	-0.1879489	0.9802928	0
17715	251.7624	0	0	0	0	0	0	-0.2492333	-3.9527	8.5	-0.05096696	-0.1596649	0.05	21	21	3	-0.03203407	-0.0007735306	-0.02919408	0.03116354	0.0001003911	-0.0286977	-0.001302181	-0.0003485579	-0.0289527	-0.001302181	-0.0003485579	-0.0289527	1	1	0	0	0.4661364	0.5669664	0.5	0.4955088	0.5376462	0.5	-0.06058825	-0.1898057	0.9799505	0
17716	251.78	0	0	0	0	0	0	-0.2757985	-3.957704	8.500001	-0.0534937	-0.1603225	0.05	21	21	3	-0.03205189	-0.0007910096	-0.02912043	0.03127565	9.733709E-05	-0.02878203	-0.001616426	-0.0003640667	-0.02895779	-0.001616426	-0.0003640667	-0.02895779	1	1	0	0	0.4659528	0.567374	0.5	0.4975057	0.5381261	0.5	-0.06357067	-0.1905235	0.9796221	0
17717	251.796	0	0	0	0	0	0	0.7313306	-4.133635	8.5	0.03755831	-0.168697	0.05	21	21	3	-0.03145847	-0.0006723563	-0.02966806	0.03180425	0.000135692	-0.02883102	-0.001054155	-0.0002840051	-0.02926578	-0.001054155	-0.0002840051	-0.02926578	1	1	0	0	0.5005551	0.5665243	0.5	0.5322909	0.5378013	0.5	0.04459236	-0.2002912	0.978721	0
17718	251.8133	0	0	0	0	0	0	0.7316474	-4.132806	8.5	0.07882159	-0.1735864	0.05	21	21	3	-0.03120676	-0.0007426972	-0.02946127	0.03201199	0.0001064934	-0.02890343	-0.0008235779	-0.0003345728	-0.02919317	-0.0008235779	-0.0003345728	-0.02919317	1	1	0	0	0.5164602	0.5692726	0.5	0.546112	0.5398894	0.5	0.09315935	-0.2051619	0.9742842	0
17719	251.8303	0	0	0	0	0	0	1.254136	-4.217054	8.5	0.08406453	-0.1723741	0.05	21	21	3	-0.03117834	-0.0008639717	-0.02891671	0.03217347	-5.590067E-05	-0.02824083	-0.0007312088	-0.0004756095	-0.02859188	-0.0007312088	-0.0004756095	-0.02859188	1	1	0	0	0.5180965	0.5723704	0.5	0.5518214	0.5442387	0.5	0.09932585	-0.2036674	0.9739888	0
17720	251.8478	0	0	0	0	0	0	1.250792	-4.221149	8.5	0.08189186	-0.172697	0.05	21	21	3	-0.03118758	-0.0008793154	-0.02885819	0.03217474	-5.605382E-05	-0.0282363	-0.006526989	-0.0005589023	-0.02861615	-0.006526989	-0.0005589023	-0.02861615	1	1	0	0	0.5176151	0.5732138	0.5	0.5515729	0.544127	0.5	0.09677556	-0.2040844	0.9741581	0
