Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
26353	390.3475	0	0	0	0	0	0	-1.237505	-7.238086	11	-0.01725758	-0.1203219	0.05	21	21	3	-0.03260506	0.0004730267	-0.03447159	0.03043444	2.38456E-05	-0.03216665	-0.01313676	0.0003343074	-0.03375976	-0.01313676	0.0003343074	-0.03375976	1	1	0	0	0.4449355	0.5444855	0.5	0.4815177	0.5395134	0.5	-0.02071117	-0.1444007	0.9893025	0
26354	390.3693	0	0	0	0	0	0	-1.270172	-7.236672	11	-0.01623948	-0.1202235	0.05	21	21	3	-0.03261226	0.0004640237	-0.03445105	0.03044768	1.446945E-05	-0.03220587	-0.003939652	0.0002596167	-0.03343019	-0.003939652	0.0002596167	-0.03343019	1	1	0	0	0.444881	0.5448604	0.5	0.4815707	0.5396315	0.5	-0.01949014	-0.1442887	0.9893437	0
26355	390.4024	0	0	0	0	0	0	-1.230402	-7.261423	11	-0.01300437	-0.1215094	0.05	21	21	3	-0.03262148	0.0004518693	-0.03443164	0.03045392	1.819447E-05	-0.03223187	-0.001622269	0.0002387343	-0.03335053	-0.001622269	0.0002387343	-0.03335053	1	1	0	0	0.4449561	0.5454206	0.5	0.4824728	0.5398371	0.5	-0.01560502	-0.1458092	0.9891897	0
26356	390.4257	0	0	0	0	0	0	-1.213614	-7.272874	11	-0.0118046	-0.1220811	0.05	21	21	3	-0.03263211	0.0004375249	-0.03439409	0.03046038	2.288255E-05	-0.0322477	-0.001038426	0.000229892	-0.03331928	-0.001038426	0.000229892	-0.03331928	1	1	0	0	0.4448943	0.5457504	0.5	0.4828967	0.5398755	0.5	-0.0141642	-0.1464837	0.9891117	0
26357	390.4489	0	0	0	0	0	0	-0.885924	-8.028429	11	0.01046253	-0.1619764	0.05	21	21	3	-0.03242861	0.0002276438	-0.03444256	0.03055784	-0.0002311982	-0.03223003	-0.001147019	-2.354831E-07	-0.03334373	-0.001147019	-2.354831E-07	-0.03334373	1	1	0	0	0.4548685	0.5590808	0.5	0.4900137	0.555222	0.5	0.01245296	-0.1927914	0.9811608	0
26358	390.4734	0	0	0	0	0	0	-0.7223014	-8.373037	11	0.02135659	-0.1791589	0.05	21	21	3	-0.03225384	0.0002176779	-0.03482056	0.03064422	-0.0003224738	-0.03242492	-0.00101614	-5.058306E-05	-0.03363078	-0.00101614	-5.058306E-05	-0.03363078	1	1	0	0	0.4612395	0.5662217	0.5	0.4952211	0.5609052	0.5	0.02530849	-0.2123111	0.9768744	0
26359	390.497	0	0	0	0	0	0	-0.6998583	-8.496099	11	0.02288422	-0.1849028	0.05	21	21	3	-0.03227596	0.0002266628	-0.034878	0.030729	-0.00034088	-0.03224916	-0.0009851723	-5.520166E-05	-0.03357241	-0.0009851723	-5.520166E-05	-0.03357241	1	1	0	0	0.4612396	0.5668819	0.5	0.4971979	0.5617065	0.5	0.02707778	-0.2187865	0.975397	0
26360	390.5198	0	0	0	0	0	0	-0.7335278	-8.497152	11	0.02088226	-0.1846296	0.05	21	21	3	-0.03226684	0.0002304795	-0.03488557	0.03075001	-0.0003568184	-0.03215262	-0.0008021288	-6.276203E-05	-0.03352099	-0.0008021288	-6.276203E-05	-0.03352099	1	1	0	0	0.4612468	0.5661187	0.5	0.4972756	0.5621815	0.5	0.02471222	-0.218492	0.9755257	0
26361	390.5453	0	0	0	0	0	0	-0.6881503	-8.553625	11	0.02063082	-0.186978	0.05	21	21	3	-0.03226567	0.0002294731	-0.03488747	0.03077021	-0.0003635499	-0.03217163	-0.008652668	7.328913E-06	-0.03387012	-0.008652668	7.328913E-06	-0.03387012	1	1	0	0	0.4612396	0.5668819	0.5	0.4985556	0.5625749	0.5	0.02439994	-0.2211377	0.9749373	0
26362	390.5665	0	0	0	0	0	0	-0.6598448	-8.573565	11	0.02166067	-0.1875988	0.05	21	21	3	-0.0322603	0.0002238923	-0.03488179	0.03078728	-0.0003579324	-0.03217917	-0.009818678	1.679333E-05	-0.0339198	-0.009818678	1.679333E-05	-0.0339198	1	1	0	0	0.4615916	0.5669065	0.5	0.4994805	0.5629269	0.5	0.025613	-0.2218291	0.974749	0
26363	390.5876	0	0	0	0	0	0	-0.6433951	-8.593987	11	0.02351552	-0.1884341	0.05	21	21	3	-0.03225992	0.0002211218	-0.034878	0.0307942	-0.0003568184	-0.03218549	-0.006826268	-1.199746E-05	-0.03379194	-0.006826268	-1.199746E-05	-0.03379194	1	1	0	0	0.4616277	0.5669274	0.5	0.5001667	0.563283	0.5	0.02779855	-0.2227549	0.9744781	0
26364	390.6105	0	0	0	0	0	0	-0.6411701	-8.58058	11	0.02447432	-0.1886269	0.05	21	21	3	-0.03225873	0.0002040957	-0.03485648	0.03081052	-0.0003478612	-0.03223249	-0.002384106	-5.735509E-05	-0.03361355	-0.002384106	-5.735509E-05	-0.03361355	1	1	0	0	0.4618491	0.5671317	0.5	0.5005252	0.5634503	0.5	0.02892959	-0.2229642	0.9743973	0
26365	390.6337	0	0	0	0	0	0	-0.6469544	-8.585968	11	0.02531663	-0.1886586	0.05	21	21	3	-0.03225935	0.0001922177	-0.0348229	0.03082071	-0.0003486501	-0.03224934	-0.00111354	-7.483604E-05	-0.0335522	-0.00111354	-7.483604E-05	-0.0335522	1	1	0	0	0.4620179	0.5672346	0.5	0.5009539	0.5635995	0.5	0.02992411	-0.2229933	0.9743606	0
26366	390.6566	0	0	0	0	0	0	-0.619783	-8.593449	11	0.02758608	-0.1893016	0.05	21	21	3	-0.03225868	0.0001746691	-0.03476181	0.03083344	-0.0003534622	-0.03224951	0.000177125	-9.684441E-05	-0.03347022	0.000177125	-9.684441E-05	-0.03347022	1	1	0	0	0.4623492	0.5676805	0.5	0.5018172	0.5636507	0.5	0.03259831	-0.2236966	0.9741135	0
26367	390.6789	0	0	0	0	0	0	-0.5869225	-8.615774	11	0.0307497	-0.1905313	0.05	21	21	3	-0.03225785	0.0001593277	-0.03470074	0.0308428	-0.0003534622	-0.03224951	0.003032846	-0.0001274636	-0.03332982	0.003032846	-0.0001274636	-0.03332982	1	1	0	0	0.4628111	0.5678713	0.5	0.5025747	0.5638565	0.5	0.03632023	-0.2250474	0.9736707	0
26368	390.6994	0	0	0	0	0	0	-0.4811772	-8.659813	11	0.03658196	-0.1928508	0.05	21	21	3	-0.03225775	0.0001069367	-0.03453585	0.03087112	-0.0003534622	-0.03224951	0.0007470484	-0.0001337673	-0.03334052	0.0007470484	-0.0001337673	-0.03334052	1	1	0	0	0.4645561	0.5686499	0.5	0.5043497	0.5644963	0.5	0.04317044	-0.2275836	0.9728011	0
26369	390.7211	0	0	0	0	0	0	-0.4812285	-8.68051	11	0.03573525	-0.192435	0.05	21	21	3	-0.03225775	6.413281E-05	-0.03443625	0.03089363	-0.0003596079	-0.03224951	0.0004733372	-0.0001554902	-0.03330287	0.0004733372	-0.0001554902	-0.03330287	1	1	0	0	0.465099	0.568999	0.5	0.504523	0.5649104	0.5	0.04217775	-0.227128	0.9729512	0
26370	390.744	0	0	0	0	0	0	-0.4818939	-8.624222	11	0.03659944	-0.1909917	0.05	21	21	3	-0.03225296	5.05581E-05	-0.03441727	0.03091175	-0.0003822131	-0.03223305	0.0008309202	-0.0001761152	-0.03327324	0.0008309202	-0.0001761152	-0.03327324	1	1	0	0	0.4654387	0.5690864	0.5	0.5051655	0.5652642	0.5	0.04321252	-0.2255016	0.9732841	0
26371	390.7684	0	0	0	0	0	0	-0.4772805	-8.656078	11	0.03727383	-0.1925593	0.05	21	21	3	-0.03224186	3.088093E-05	-0.0343365	0.03095635	-0.0004191408	-0.03206457	0.002102591	-0.000213679	-0.03310185	0.002102591	-0.000213679	-0.03310185	1	1	0	0	0.4668745	0.5697115	0.5	0.5056021	0.5653348	0.5	0.0439888	-0.2272493	0.9728426	0
26372	390.7893	0	0	0	0	0	0	-0.4005352	-8.646255	11	0.05002996	-0.1895089	0.05	21	21	3	-0.03216677	0.000136749	-0.03460402	0.03101681	-0.0003552334	-0.03219248	0.002545767	-0.0001335421	-0.03327914	0.002545767	-0.0001335421	-0.03327914	1	1	0	0	0.471435	0.5680909	0.5	0.5095177	0.5631295	0.5	0.05904512	-0.2236575	0.9728777	0
26373	390.8107	0	0	0	0	0	0	-0.2005421	-7.80244	11	0.04890128	-0.07626051	0.05	21	21	3	-0.03191891	0.0007995504	-0.034563	0.03086389	0.0002648003	-0.03152719	0.002573441	0.0005057632	-0.03289516	0.002573441	0.0005057632	-0.03289516	1	1	0	0	0.4783321	0.5276054	0.5	0.5041106	0.519556	0.5	0.05896698	-0.09195776	0.9940155	0
26374	390.837	0	0	0	0	0	0	-0.3509215	-3.318929	8.5	0.0340253	0.05816768	0.05	21	21	3	-0.03205592	0.001247429	-0.03254974	0.03064812	0.0009163012	-0.03021641	0.002393163	0.00106551	-0.03126783	0.002393163	0.00106551	-0.03126783	1	1	0	0	0.476374	0.4776513	0.5	0.4929928	0.4737278	0.5	0.04113876	0.07032844	0.9966752	0
26375	390.858	0	0	0	0	0	0	-0.5890374	-2.464957	8.5	0.01157579	0.1344263	0.05	21	21	3	-0.03227646	0.001704957	-0.03261255	0.03037556	0.001514789	-0.03078122	0.008154774	0.001582236	-0.03143074	0.008154774	0.001582236	-0.03143074	1	1	0	0	0.4667536	0.4503352	0.5	0.4800258	0.4434209	0.5	0.01385816	0.1609308	0.9868684	0
26376	390.8816	0	0	0	0	0	0	-0.5795487	-2.346858	8.5	0.01312448	0.1455001	0.05	21	21	3	-0.03242358	0.001624941	-0.03231044	0.03043176	0.00145267	-0.03046274	0.01117506	0.001505448	-0.03102881	0.01117506	0.001505448	-0.03102881	1	1	0	0	0.4618854	0.451433	0.5	0.4825631	0.4429474	0.5	0.01567699	0.1737976	0.9846566	0
26377	390.9027	0	0	0	0	0	0	-0.540441	-2.30468	8.5	0.01445766	0.1495068	0.05	21	21	3	-0.0324798	0.001602458	-0.03241019	0.03052705	0.001338482	-0.03015503	0.003347007	0.001452357	-0.03112787	0.003347007	0.001452357	-0.03112787	1	1	0	0	0.4609417	0.4504768	0.5	0.4853002	0.446511	0.5	0.01725445	0.1784284	0.9838016	0
26378	390.925	0	0	0	0	0	0	-0.6196617	-2.311631	8.5	0.006819985	0.1486229	0.05	21	21	3	-0.03252603	0.00155922	-0.03230663	0.03056436	0.001382833	-0.03045662	0.002135308	0.001462315	-0.03129025	0.002135308	0.001462315	-0.03129025	1	1	0	0	0.4587616	0.4519902	0.5	0.4849431	0.444891	0.5	0.00814176	0.1774274	0.9841002	0
26379	390.9478	0	0	0	0	0	0	-0.5891	-2.346651	8.5	0.01009286	0.1452278	0.05	21	21	3	-0.03256841	0.001486522	-0.0319917	0.03061368	0.001349084	-0.03037664	0.002143307	0.001411015	-0.0311044	0.002143307	0.001411015	-0.0311044	1	1	0	0	0.4590217	0.4533138	0.5	0.486837	0.4463717	0.5	0.01205704	0.1734908	0.9847617	0
26380	390.9707	0	0	0	0	0	0	-0.5451013	-2.360091	8.5	0.01152916	0.1440444	0.05	21	21	3	-0.03259034	0.001452422	-0.03184446	0.03066676	0.00126999	-0.03002461	-0.007233401	0.001379293	-0.03111496	-0.007233401	0.001379293	-0.03111496	1	1	0	0	0.4582786	0.4535326	0.5	0.4889162	0.448962	0.5	0.01377592	0.1721154	0.9849805	0
26381	390.9923	0	0	0	0	0	0	-0.5602179	-2.356877	8.5	0.01037305	0.1445058	0.05	21	21	3	-0.03260761	0.001429765	-0.03174378	0.03067903	0.00126345	-0.03000414	-0.006055464	0.001359987	-0.03101391	-0.006055464	0.001359987	-0.03101391	1	1	0	0	0.4578792	0.453631	0.5	0.4890004	0.4490753	0.5	0.01239356	0.1726534	0.9849046	0
26382	391.0155	0	0	0	0	0	0	-0.5086134	-2.382898	8.5	0.01330435	0.1423293	0.05	21	21	3	-0.03262132	0.00141915	-0.03170061	0.03069097	0.001257674	-0.02998434	-0.01212484	0.001366875	-0.03114499	-0.01212484	0.001366875	-0.03114499	1	1	0	0	0.4577985	0.4539194	0.5	0.4899542	0.4495338	0.5	0.01590214	0.1701203	0.985295	0
26383	391.0368	0	0	0	0	0	0	-0.502831	-2.385638	8.5	0.01276535	0.1421111	0.05	21	21	3	-0.03262929	0.001420491	-0.031712	0.03070686	0.001243813	-0.0299106	-0.01533038	0.001372235	-0.03121998	-0.01533038	0.001372235	-0.03121998	1	1	0	0	0.4574572	0.4539154	0.5	0.4901547	0.4499293	0.5	0.01525873	0.1698687	0.9853485	0
26384	391.0591	0	0	0	0	0	0	-0.3790471	-2.281102	8.5	0.0247101	0.1522976	0.05	21	21	3	-0.03262813	0.001407308	-0.03162307	0.03076564	0.001332188	-0.03030295	-0.01444226	0.001385759	-0.03124436	-0.01444226	0.001385759	-0.03124436	1	1	0	0	0.4600158	0.4518154	0.5	0.4926897	0.4468789	0.5	0.0294641	0.1815983	0.9829312	0
26385	391.08	0	0	0	0	0	0	-0.3263275	-2.299179	8.5	0.02994305	0.1509058	0.05	21	21	3	-0.03251609	0.001460787	-0.03177449	0.03084142	0.001312342	-0.03017905	-0.01434062	0.001418203	-0.03131681	-0.01434062	0.001418203	-0.03131681	1	1	0	0	0.4639373	0.4516053	0.5	0.4965578	0.446504	0.5	0.03570728	0.1799561	0.9830263	0
26386	391.1111	0	0	0	0	0	0	-0.2667547	-2.31512	8.5	0.029281	0.1528534	0.05	21	21	3	-0.03254012	0.001435959	-0.03168778	0.03084734	0.001309852	-0.03017644	0.001569555	0.001368099	-0.03087451	0.001569555	0.001368099	-0.03087451	1	1	0	0	0.4640586	0.4518104	0.5	0.4967775	0.4465131	0.5	0.03490407	0.1822072	0.9826404	0
26387	391.1346	0	0	0	0	0	0	-0.4025937	-2.274598	8.5	0.02797443	0.1532487	0.05	21	21	3	-0.03253866	0.001435959	-0.03169337	0.03085493	0.001307226	-0.03017555	0.001924905	0.001365974	-0.03086822	0.001924905	0.001365974	-0.03086822	1	1	0	0	0.4633335	0.4517277	0.5	0.4972543	0.4465369	0.5	0.0333455	0.1826724	0.9826082	0
26388	391.1566	0	0	0	0	0	0	-0.3867769	-2.286704	8.5	0.02857222	0.1521304	0.05	21	21	3	-0.0325392	0.001435247	-0.03169337	0.0308616	0.001308652	-0.03017769	-0.001135063	0.00137254	-0.03094261	-0.001135063	0.00137254	-0.03094261	1	1	0	0	0.4634709	0.4519656	0.5	0.4973654	0.4465236	0.5	0.03406551	0.181379	0.9828231	0
26389	391.1784	0	0	0	0	0	0	-0.3676594	-2.285787	8.5	0.02963209	0.1521995	0.05	21	21	3	-0.03253909	0.001435376	-0.03169352	0.03086428	0.001308118	-0.03017905	-0.003113616	0.001376315	-0.03099065	-0.003113616	0.001376315	-0.03099065	1	1	0	0	0.4635755	0.4518922	0.5	0.497587	0.4465358	0.5	0.03532707	0.1814507	0.9827653	0
26390	391.2029	0	0	0	0	0	0	-0.3440939	-2.300745	8.5	0.03102901	0.1507559	0.05	21	21	3	-0.03253953	0.001434206	-0.03169614	0.03087041	0.001306929	-0.03017769	-0.005105332	0.00137914	-0.03103919	-0.005105332	0.00137914	-0.03103919	1	1	0	0	0.463636	0.4521163	0.5	0.498123	0.4467525	0.5	0.03700174	0.1797747	0.9830116	0
26391	391.2247	0	0	0	0	0	0	-0.3328525	-2.314511	8.5	0.03154071	0.1494326	0.05	21	21	3	-0.03254063	0.001433272	-0.03169891	0.03087276	0.001306138	-0.03017605	-0.00620563	0.001380474	-0.03106648	-0.00620563	0.001380474	-0.03106648	1	1	0	0	0.4637105	0.4521934	0.5	0.4981859	0.4471801	0.5	0.03762171	0.1782429	0.9832671	0
26392	391.247	0	0	0	0	0	0	-0.3328518	-2.327723	8.5	0.03150094	0.1481742	0.05	21	21	3	-0.03254167	0.001433272	-0.03171203	0.03087924	0.001305927	-0.03017477	-0.006017039	0.001380012	-0.03106911	-0.006017039	0.001380012	-0.03106911	1	1	0	0	0.4637119	0.4522949	0.5	0.4983008	0.447584	0.5	0.03758435	0.1767894	0.9835308	0
26393	391.2705	0	0	0	0	0	0	-0.3440285	-2.326775	8.5	0.03119843	0.1480778	0.05	21	21	3	-0.03254181	0.001433058	-0.03172806	0.03088465	0.00129905	-0.03017032	-0.003380632	0.001371446	-0.03101187	-0.003380632	0.001371446	-0.03101187	1	1	0	0	0.4637	0.4525194	0.5	0.49847	0.4477125	0.5	0.03722468	0.1766803	0.983564	0
26394	391.2925	0	0	0	0	0	0	-0.3467076	-2.345366	8.5	0.03136107	0.1460176	0.05	21	21	3	-0.03254226	0.001431178	-0.03172806	0.03088854	0.001291136	-0.03015189	-0.002509411	0.001364871	-0.03098178	-0.002509411	0.001364871	-0.03098178	1	1	0	0	0.4637175	0.4527871	0.5	0.4986697	0.4484135	0.5	0.03743462	0.1742961	0.9839815	0
26395	391.3138	0	0	0	0	0	0	-0.346245	-2.346115	8.5	0.03164028	0.1457255	0.05	21	21	3	-0.03254239	0.001431008	-0.03172806	0.03088887	0.001289905	-0.03014963	-0.002163162	0.001363429	-0.0309721	-0.002163162	0.001363429	-0.0309721	1	1	0	0	0.4637163	0.4529121	0.5	0.4987904	0.4484238	0.5	0.03776972	0.1739558	0.9840289	0
26396	391.3376	0	0	0	0	0	0	-0.3358313	-2.349596	8.5	0.03313604	0.1452979	0.05	21	21	3	-0.03254239	0.001426525	-0.03172806	0.03089515	0.001286259	-0.03014963	-0.0006335564	0.001355971	-0.03093412	-0.0006335564	0.001355971	-0.03093412	1	1	0	0	0.4640875	0.4530685	0.5	0.4992086	0.4486868	0.5	0.03955601	0.1734488	0.9840482	0
26397	391.3614	0	0	0	0	0	0	-0.3322157	-2.356139	8.5	0.03317798	0.144646	0.05	21	21	3	-0.03254239	0.001416094	-0.03172497	0.03089955	0.001286259	-0.03014963	-0.0006073685	0.001350738	-0.03093199	-0.0006073685	0.001350738	-0.03093199	1	1	0	0	0.4640848	0.4534709	0.5	0.4993511	0.448806	0.5	0.03961134	0.1726936	0.9841788	0
26398	391.385	0	0	0	0	0	0	-0.3265479	-2.35538	8.5	0.0332362	0.1448478	0.05	21	21	3	-0.03254239	0.001404276	-0.03172497	0.03090277	0.001283828	-0.03015189	-0.001026777	0.001344445	-0.03094356	-0.001026777	0.001344445	-0.03094356	1	1	0	0	0.4640836	0.4536001	0.5	0.4994306	0.4490599	0.5	0.03967909	0.1729268	0.9841352	0
26399	391.4098	0	0	0	0	0	0	-0.318659	-2.347282	8.5	0.03400962	0.1457808	0.05	21	21	3	-0.0325429	0.001400802	-0.03172497	0.03090596	0.001283598	-0.03022412	-9.300804E-05	0.001340859	-0.03095738	-9.300804E-05	0.001340859	-0.03095738	1	1	0	0	0.4640816	0.4538081	0.5	0.4997963	0.4487046	0.5	0.04059309	0.1740005	0.9839085	0
26400	391.4324	0	0	0	0	0	0	-0.3224134	-2.375357	8.5	0.03365398	0.1429945	0.05	21	21	3	-0.0325429	0.001398275	-0.03172497	0.03090964	0.001283277	-0.03022412	-0.001004143	0.001341116	-0.03097898	-0.001004143	0.001341116	-0.03097898	1	1	0	0	0.4639554	0.4543301	0.5	0.4998226	0.4491724	0.5	0.04019234	0.1707757	0.9844899	0
26401	391.4552	0	0	0	0	0	0	-0.3168	-2.369745	8.5	0.03386323	0.1424488	0.05	21	21	3	-0.0325429	0.001396098	-0.03174031	0.03091035	0.001283277	-0.03023387	-0.001707649	0.001341272	-0.03100825	-0.001707649	0.001341272	-0.03100825	1	1	0	0	0.463953	0.4546065	0.5	0.4998603	0.4492681	0.5	0.04044632	0.1701412	0.9845893	0
26402	391.4787	0	0	0	0	0	0	-0.3023136	-2.387184	8.5	0.03523357	0.1414809	0.05	21	21	3	-0.03254741	0.001394951	-0.03175234	0.03091072	0.001283277	-0.03023553	-0.001846446	0.001340923	-0.03101851	-0.001846446	0.001340923	-0.03101851	1	1	0	0	0.4640438	0.4547444	0.5	0.500027	0.4495123	0.5	0.04208847	0.1690069	0.9847158	0
26403	391.4997	0	0	0	0	0	0	-0.2850508	-2.368581	8.5	0.03625919	0.142957	0.05	21	21	3	-0.03255266	0.001393624	-0.03177674	0.03091238	0.001270701	-0.03024162	-0.004546593	0.001339381	-0.03109932	-0.004546593	0.001339381	-0.03109932	1	1	0	0	0.463739	0.4548586	0.5	0.5004298	0.4495086	0.5	0.0432984	0.1707101	0.9843695	0
26404	391.5231	0	0	0	0	0	0	-0.2958577	-2.374174	8.5	0.03629442	0.1426421	0.05	21	21	3	-0.03255266	0.001393624	-0.03180236	0.03091368	0.001270086	-0.03024162	-0.003917265	0.001337885	-0.03109817	-0.003917265	0.001337885	-0.03109817	1	1	0	0	0.4637369	0.4550909	0.5	0.5004302	0.4495373	0.5	0.04334316	0.1703446	0.9844309	0
26405	391.5458	0	0	0	0	0	0	-0.2948893	-2.371431	8.5	0.03605172	0.1424367	0.05	21	21	3	-0.03255266	0.001394951	-0.03181209	0.0309177	0.001266822	-0.03024162	-0.003011814	0.001335316	-0.03108115	-0.003011814	0.001335316	-0.03108115	1	1	0	0	0.4637358	0.4552335	0.5	0.5004778	0.4495853	0.5	0.04305566	0.1701086	0.9844843	0
26406	391.567	0	0	0	0	0	0	-0.3066941	-2.37745	8.5	0.0352301	0.1418706	0.05	21	21	3	-0.03255141	0.001397367	-0.03184057	0.03092489	0.00126405	-0.0302517	-0.002972956	0.001335244	-0.03110019	-0.002972956	0.001335244	-0.03110019	1	1	0	0	0.4636494	0.4553121	0.5	0.500483	0.4498471	0.5	0.04208101	0.169459	0.9846384	0
26407	391.5879	0	0	0	0	0	0	-0.3101013	-2.37727	8.5	0.03495532	0.1417085	0.05	21	21	3	-0.03254411	0.001398275	-0.03189861	0.03092733	0.001262892	-0.03025739	-0.002946392	0.001335144	-0.03113328	-0.002946392	0.001335144	-0.03113328	1	1	0	0	0.4636754	0.4555426	0.5	0.5005462	0.4499804	0.5	0.04175474	0.1692733	0.9846843	0
26408	391.6091	0	0	0	0	0	0	-0.3050135	-2.374302	8.5	0.0356157	0.1418146	0.05	21	21	3	-0.03254202	0.001403243	-0.03193539	0.0309334	0.001259267	-0.03027231	-0.002392139	0.001334857	-0.03114545	-0.002392139	0.001334857	-0.03114545	1	1	0	0	0.4639491	0.4556466	0.5	0.5006789	0.450003	0.5	0.04254127	0.1693907	0.9846304	0
26409	391.6318	0	0	0	0	0	0	-0.3024777	-2.383384	8.5	0.03533261	0.1402588	0.05	21	21	3	-0.03254202	0.001403243	-0.03193831	0.0309376	0.001256802	-0.03027298	-0.002189283	0.001333222	-0.03114203	-0.002189283	0.001333222	-0.03114203	1	1	0	0	0.4639341	0.4559122	0.5	0.5009136	0.4501905	0.5	0.04279069	0.1681262	0.9848363	0
26410	391.6576	0	0	0	0	0	0	-0.3107481	-2.393148	8.5	0.03477179	0.1397051	0.05	21	21	3	-0.03254202	0.001403243	-0.0319425	0.0309403	0.001255069	-0.03028128	-0.002789951	0.001333799	-0.03116394	-0.002789951	0.001333799	-0.03116394	1	1	0	0	0.4636705	0.4561171	0.5	0.5009006	0.450374	0.5	0.04155261	0.1669489	0.9850896	0
26411	391.6804	0	0	0	0	0	0	-0.2995314	-2.400857	8.5	0.03548426	0.1390783	0.05	21	21	3	-0.03254411	0.001400027	-0.03194023	0.0309403	0.001252191	-0.03029139	-0.003973973	0.001333496	-0.0311982	-0.003973973	0.001333496	-0.0311982	1	1	0	0	0.4636401	0.4563652	0.5	0.5010267	0.4505315	0.5	0.04240779	0.1662146	0.9851773	0
26412	391.7024	0	0	0	0	0	0	-0.2953385	-2.398	8.5	0.03582294	0.1392609	0.05	21	21	3	-0.03254625	0.001397367	-0.03193539	0.0309403	0.00125059	-0.03028128	-0.00404693	0.001331478	-0.03119285	-0.00404693	0.001331478	-0.03119285	1	1	0	0	0.4636399	0.4563944	0.5	0.5010477	0.4505861	0.5	0.04281026	0.1664239	0.9851245	0
26413	391.7264	0	0	0	0	0	0	-0.3058867	-2.390178	8.5	0.03455841	0.1395087	0.05	21	21	3	-0.03255138	0.001387289	-0.03189901	0.03093897	0.001249583	-0.03027673	-0.004300938	0.001326016	-0.03117717	-0.004300938	0.001326016	-0.03117717	1	1	0	0	0.4632369	0.4564342	0.5	0.5009136	0.4506534	0.5	0.04129967	0.1667225	0.9851385	0
26414	391.749	0	0	0	0	0	0	-0.2978024	-2.372533	8.5	0.03538977	0.1402582	0.05	21	21	3	-0.03256349	0.001374526	-0.03187132	0.03093786	0.001248159	-0.03027673	-0.003850387	0.001317387	-0.0311503	-0.003850387	0.001317387	-0.0311503	1	1	0	0	0.4630712	0.4565523	0.5	0.5010267	0.4506616	0.5	0.04228512	0.1675861	0.9849502	0
26415	391.7696	0	0	0	0	0	0	-0.3036143	-2.370667	8.5	0.03476628	0.1399555	0.05	21	21	3	-0.03257166	0.001373953	-0.03185067	0.03093552	0.001245403	-0.03027236	-0.003747868	0.001315609	-0.03113433	-0.003747868	0.001315609	-0.03113433	1	1	0	0	0.4627439	0.4565971	0.5	0.500879	0.4506878	0.5	0.04154396	0.1672398	0.9850406	0
26416	391.7903	0	0	0	0	0	0	-0.3023098	-2.369941	8.5	0.03475439	0.1392887	0.05	21	21	3	-0.03257313	0.001373433	-0.03183603	0.03093532	0.001244648	-0.03027236	-0.003793275	0.001315072	-0.03112743	-0.003793275	0.001315072	-0.03112743	1	1	0	0	0.4627207	0.4566906	0.5	0.5008801	0.4507709	0.5	0.0415353	0.1664652	0.9851721	0
26417	391.8137	0	0	0	0	0	0	-0.2979161	-2.367652	8.5	0.03511471	0.1387161	0.05	21	21	3	-0.03258056	0.001365783	-0.03182981	0.03093252	0.00124382	-0.03026605	-0.003595416	0.001310123	-0.03111616	-0.003595416	0.001310123	-0.03111616	1	1	0	0	0.4626311	0.4568947	0.5	0.5007715	0.4510009	0.5	0.04196993	0.1657968	0.9852664	0
26418	391.8354	0	0	0	0	0	0	-0.3256321	-2.380484	8.5	0.03272378	0.1365658	0.05	21	21	3	-0.03258278	0.001356861	-0.03182126	0.03092692	0.00123676	-0.03025612	-0.00285181	0.001300638	-0.03108857	-0.00285181	0.001300638	-0.03108857	1	1	0	0	0.4618238	0.4576997	0.5	0.5006688	0.4513027	0.5	0.03913333	0.1633147	0.9857976	0
