Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
23019	343.7393	0	0	0	0	0	0	2.658327	-5.443187	8.500001	0.1038967	-0.2350406	0.05	21	21	3	-0.03650976	-0.003743206	-0.03260867	0.03156404	-0.002905151	-0.03301859	0.005322332	-0.003228212	-0.03286057	0.005322332	-0.003228212	-0.03286057	1	1	0	0	0.3429421	0.6848841	0.5	0.5405851	0.6599972	0.5	0.1203256	-0.2722068	0.9546859	0
23020	343.7606	0	0	0	0	0	0	2.686243	-5.452392	8.500001	0.105712	-0.2359042	0.05	21	21	3	-0.03651499	-0.003744236	-0.03260462	0.03156754	-0.002900145	-0.03302253	0.002944416	-0.003255016	-0.03284683	0.002944416	-0.003255016	-0.03284683	1	1	0	0	0.3429306	0.685021	0.5	0.5409091	0.6599801	0.5	0.1223634	-0.2730629	0.9541823	0
23021	343.7821	0	0	0	0	0	0	2.689605	-5.455725	8.5	0.1057583	-0.2357619	0.05	21	21	3	-0.03651768	-0.003744422	-0.03260063	0.03157036	-0.002899663	-0.03302647	0.002174795	-0.00326437	-0.03284262	0.002174795	-0.00326437	-0.03284262	1	1	0	0	0.3429241	0.6849252	0.5	0.5409091	0.6599801	0.5	0.1224216	-0.2729086	0.9542189	0
23022	343.8029	0	0	0	0	0	0	2.702025	-5.452896	8.5	0.1060574	-0.2355734	0.05	21	21	3	-0.03651768	-0.003744422	-0.03260063	0.03157344	-0.002894257	-0.0330359	-0.0001821575	-0.003290748	-0.03283291	-0.0001821575	-0.003290748	-0.03283291	1	1	0	0	0.342917	0.6847537	0.5	0.5409179	0.6598954	0.5	0.1227699	-0.2726951	0.9542352	0
23023	343.826	0	0	0	0	0	0	2.677089	-5.433033	8.5	0.1043977	-0.2337715	0.05	21	21	3	-0.03651768	-0.003744422	-0.03260063	0.03158178	-0.002887835	-0.0330359	0.001916203	-0.003260982	-0.03284629	0.001916203	-0.003260982	-0.03284629	1	1	0	0	0.3425803	0.6845275	0.5	0.5411418	0.659331	0.5	0.1209456	-0.2708261	0.9550001	0
23024	343.8483	0	0	0	0	0	0	2.686789	-5.424039	8.5	0.1048697	-0.2340761	0.05	21	21	3	-0.03651852	-0.003746131	-0.03259512	0.03158606	-0.002886231	-0.03303267	0.0001848202	-0.003282708	-0.03283093	0.0001848202	-0.003282708	-0.03283093	1	1	0	0	0.3425803	0.6845275	0.5	0.5412431	0.6593265	0.5	0.1214727	-0.2711352	0.9548455	0
23025	343.8699	0	0	0	0	0	0	2.67592	-5.418388	8.5	0.1043907	-0.2338996	0.05	21	21	3	-0.03651952	-0.003744876	-0.03260063	0.0315886	-0.002886231	-0.03303682	0.001488813	-0.003265701	-0.03284405	0.001488813	-0.003265701	-0.03284405	1	1	0	0	0.3424534	0.6845261	0.5	0.5413685	0.6593272	0.5	0.1209327	-0.2709639	0.9549628	0
23026	343.893	0	0	0	0	0	0	2.63624	-5.428778	8.500001	0.1026701	-0.2349474	0.05	21	21	3	-0.0365222	-0.00374679	-0.0326151	0.03159363	-0.002886231	-0.03302647	0.006033939	-0.003209146	-0.03287211	0.006033939	-0.003209146	-0.03287211	1	1	0	0	0.3422941	0.6845757	0.5	0.5414197	0.6596959	0.5	0.1189287	-0.2721531	0.9548762	0
23027	343.9136	0	0	0	0	0	0	2.629319	-5.437833	8.5	0.1025807	-0.2355174	0.05	21	21	3	-0.0365222	-0.00374679	-0.03262043	0.03159592	-0.002886231	-0.03302632	0.008028974	-0.00318396	-0.03288589	0.008028974	-0.00318396	-0.03288589	1	1	0	0	0.3420262	0.6848397	0.5	0.5417192	0.6597534	0.5	0.1188052	-0.2727677	0.9547163	0
23028	343.9353	0	0	0	0	0	0	2.643264	-5.440406	8.5	0.10265	-0.2354325	0.05	21	21	3	-0.03652054	-0.003744876	-0.03262497	0.0315966	-0.002888619	-0.03302244	0.005579782	-0.00321566	-0.03287063	0.005579782	-0.00321566	-0.03287063	1	1	0	0	0.341744	0.6848364	0.5	0.5417575	0.6597528	0.5	0.1188875	-0.2726741	0.9547328	0
23029	343.9564	0	0	0	0	0	0	2.652295	-5.440639	8.5	0.1029184	-0.2352588	0.05	21	21	3	-0.0365222	-0.00374411	-0.03263542	0.03159796	-0.002901812	-0.03301933	0.004924871	-0.003231622	-0.03286901	0.004924871	-0.003231622	-0.03286901	1	1	0	0	0.3416976	0.6851768	0.5	0.54176	0.659933	0.5	0.1192006	-0.2724778	0.9547498	0
23030	343.9774	0	0	0	0	0	0	2.674072	-5.453582	8.5	0.1031235	-0.2360406	0.05	21	21	3	-0.0365222	-0.00374411	-0.03264173	0.03159796	-0.00290362	-0.03300751	0.0009512024	-0.00328175	-0.03284295	0.0009512024	-0.00328175	-0.03284295	1	1	0	0	0.3415028	0.6853946	0.5	0.5415727	0.6599362	0.5	0.1194052	-0.2733079	0.9544868	0
23031	343.9995	0	0	0	0	0	0	2.694502	-5.463539	8.500001	0.1034554	-0.2367117	0.05	21	21	3	-0.0365222	-0.00374411	-0.03266054	0.0315966	-0.002904576	-0.03299814	-0.001928766	-0.003317761	-0.03283199	-0.001928766	-0.003317761	-0.03283199	1	1	0	0	0.3413385	0.6854	0.5	0.5414843	0.6601938	0.5	0.1197586	-0.2740141	0.9542401	0
23032	344.0222	0	0	0	0	0	0	2.698794	-5.447718	8.500001	0.1034767	-0.2357892	0.05	21	21	3	-0.03652188	-0.003743255	-0.03267578	0.03159566	-0.002905495	-0.03299048	-0.002585211	-0.003325876	-0.03283256	-0.002585211	-0.003325876	-0.03283256	1	1	0	0	0.3411777	0.6853908	0.5	0.5414808	0.6599377	0.5	0.1198178	-0.2730252	0.9545161	0
23033	344.0426	0	0	0	0	0	0	2.651188	-5.430141	8.5	0.1011182	-0.2350391	0.05	21	21	3	-0.03652054	-0.003735702	-0.03269921	0.03159545	-0.002907921	-0.03298277	0.001702436	-0.003271197	-0.03285833	0.001702436	-0.003271197	-0.03285833	1	1	0	0	0.3409559	0.6853955	0.5	0.5411628	0.6597491	0.5	0.1171525	-0.2723093	0.9550512	0
23034	344.0656	0	0	0	0	0	0	2.639266	-5.434337	8.5	0.1004829	-0.2356685	0.05	21	21	3	-0.0365204	-0.003724504	-0.03273831	0.03159326	-0.002909571	-0.03296182	0.002116808	-0.003262237	-0.0328651	0.002116808	-0.003262237	-0.0328651	1	1	0	0	0.340856	0.6856587	0.5	0.5408723	0.6596263	0.5	0.1164033	-0.2730076	0.9549435	0
23035	344.0899	0	0	0	0	0	0	2.604595	-5.422381	8.5	0.09932534	-0.2354303	0.05	21	21	3	-0.03652038	-0.003724114	-0.03273959	0.03158984	-0.002909571	-0.03293239	0.006195789	-0.003213263	-0.03286051	0.006195789	-0.003213263	-0.03286051	1	1	0	0	0.3405029	0.6857249	0.5	0.5408697	0.659431	0.5	0.1150889	-0.2727946	0.9551637	0
23036	344.1121	0	0	0	0	0	0	2.619241	-5.416739	8.5	0.1008066	-0.2351799	0.05	21	21	3	-0.03652002	-0.003723731	-0.03273959	0.03158953	-0.002911512	-0.03293239	0.005788593	-0.003219193	-0.03285936	0.005788593	-0.003219193	-0.03285936	1	1	0	0	0.3405029	0.6857249	0.5	0.5412666	0.6594053	0.5	0.1167913	-0.2724718	0.9550492	0
23037	344.1351	0	0	0	0	0	0	2.616394	-5.407111	8.500001	0.1009795	-0.2347279	0.05	21	21	3	-0.03652002	-0.003723731	-0.03273959	0.03158953	-0.002911819	-0.03293239	0.005745333	-0.003219899	-0.03285924	0.005745333	-0.003219899	-0.03285924	1	1	0	0	0.3405552	0.6857013	0.5	0.5412651	0.6593034	0.5	0.1170054	-0.2719805	0.955163	0
23038	344.1566	0	0	0	0	0	0	2.632477	-5.413912	8.5	0.1016592	-0.2354072	0.05	21	21	3	-0.0365204	-0.003723731	-0.03273831	0.03158953	-0.002911819	-0.03293239	0.003434465	-0.003247444	-0.03285216	0.003434465	-0.003247444	-0.03285216	1	1	0	0	0.340621	0.6857263	0.5	0.5412719	0.6594052	0.5	0.1177569	-0.272684	0.95487	0
23039	344.1769	0	0	0	0	0	0	2.663923	-5.40958	8.5	0.1036926	-0.2352369	0.05	21	21	3	-0.03652142	-0.00372533	-0.03272749	0.03158984	-0.002913096	-0.03294454	0.001687233	-0.003269688	-0.03284925	0.001687233	-0.003269688	-0.03284925	1	1	0	0	0.3406212	0.6857021	0.5	0.5418308	0.6594148	0.5	0.1200852	-0.272425	0.9546539	0
23040	344.2001	0	0	0	0	0	0	2.366112	-4.860856	8.5	0.07621653	-0.1965191	0.05	21	21	3	-0.0365872	-0.003487707	-0.03273887	0.03139971	-0.0027824	-0.03267463	-0.01023178	-0.003214292	-0.03271397	-0.01023178	-0.003214292	-0.03271397	1	1	0	0	0.3334677	0.6716934	0.5	0.5299347	0.6447149	0.5	0.08957609	-0.2309658	0.9688296	0
23041	344.2216	0	0	0	0	0	0	2.395535	-4.776012	8.5	0.07850999	-0.1899342	0.05	21	21	3	-0.03656153	-0.003368929	-0.03322226	0.03132277	-0.002697673	-0.03282762	-0.01024588	-0.003108713	-0.03306928	-0.01024588	-0.003108713	-0.03306928	1	1	0	0	0.3326786	0.6673218	0.5	0.5284067	0.6465966	0.5	0.09241146	-0.2235651	0.9702983	0
23042	344.2443	0	0	0	0	0	0	2.385939	-4.589523	8.5	0.07751143	-0.1756849	0.05	21	21	3	-0.03667557	-0.00349412	-0.03285582	0.03136088	-0.00275461	-0.0327125	-0.01030095	-0.003207446	-0.03280026	-0.01030095	-0.003207446	-0.03280026	1	1	0	0	0.3310205	0.667271	0.5	0.5280613	0.6428593	0.5	0.0915771	-0.2075658	0.9739251	0
23043	344.2672	0	0	0	0	0	0	2.426912	-4.541069	8.5	0.07995678	-0.1716581	0.05	21	21	3	-0.03669122	-0.00349412	-0.03285582	0.03138183	-0.002818251	-0.03245319	-0.01249273	-0.003253863	-0.0327127	-0.01249273	-0.003253863	-0.0327127	1	1	0	0	0.3310205	0.667271	0.5	0.5282646	0.6410341	0.5	0.09453311	-0.2029518	0.9746149	0
23044	344.2881	0	0	0	0	0	0	2.380509	-4.553064	8.5	0.07639718	-0.1728788	0.05	21	21	3	-0.03668765	-0.003469842	-0.03293021	0.03138933	-0.002820061	-0.0324062	-0.01105124	-0.003225148	-0.03273288	-0.01105124	-0.003225148	-0.03273288	1	1	0	0	0.329967	0.6672442	0.5	0.5282671	0.6412187	0.5	0.09033316	-0.2044145	0.9747075	0
23045	344.3096	0	0	0	0	0	0	2.357666	-4.580369	8.5	0.07540318	-0.1750204	0.05	21	21	3	-0.03668765	-0.003444611	-0.03293021	0.03138933	-0.002818251	-0.03241532	-0.008021641	-0.003180862	-0.03271339	-0.008021641	-0.003180862	-0.03271339	1	1	0	0	0.3298823	0.6672432	0.5	0.5282671	0.6412187	0.5	0.08912082	-0.2068607	0.9743028	0
23046	344.3329	0	0	0	0	0	0	2.284925	-4.560158	8.5	0.07119448	-0.1737817	0.05	21	21	3	-0.03669122	-0.003439005	-0.03291119	0.0313932	-0.00281358	-0.03245319	-0.002359666	-0.003123634	-0.03268025	-0.002359666	-0.003123634	-0.03268025	1	1	0	0	0.3289537	0.6669439	0.5	0.5282671	0.6412187	0.5	0.08420819	-0.2055474	0.9750177	0
23047	344.3545	0	0	0	0	0	0	2.186079	-4.562199	8.5	0.0676464	-0.1744607	0.05	21	21	3	-0.0366961	-0.00343438	-0.03290597	0.03139367	-0.002757963	-0.0325614	0.01214387	-0.002949194	-0.03265881	0.01214387	-0.002949194	-0.03265881	1	1	0	0	0.3289593	0.6663394	0.5	0.5283116	0.641156	0.5	0.0800259	-0.2063876	0.9751923	0
23048	344.3758	0	0	0	0	0	0	2.222428	-4.578087	8.5	0.06876405	-0.1752248	0.05	21	21	3	-0.03669741	-0.00343438	-0.03289592	0.03139544	-0.00275461	-0.0325614	0.006235787	-0.003005779	-0.032685	0.006235787	-0.003005779	-0.032685	1	1	0	0	0.3289595	0.6663275	0.5	0.528313	0.6411152	0.5	0.0813242	-0.2072306	0.974906	0
23049	344.3988	0	0	0	0	0	0	2.217602	-4.5714	8.5	0.06825093	-0.1746625	0.05	21	21	3	-0.03669991	-0.003437784	-0.03288741	0.03139583	-0.002749986	-0.03256694	0.005997064	-0.003006525	-0.03268647	0.005997064	-0.003006525	-0.03268647	1	1	0	0	0.3286104	0.6660457	0.5	0.5283588	0.6410325	0.5	0.08073243	-0.2066042	0.9750881	0
23050	344.4221	0	0	0	0	0	0	2.206637	-4.568274	8.5	0.06811194	-0.1744401	0.05	21	21	3	-0.03670358	-0.003437784	-0.03288741	0.03140502	-0.002743136	-0.03257367	0.008424571	-0.002977516	-0.03267954	0.008424571	-0.002977516	-0.03267954	1	1	0	0	0.3286039	0.6658952	0.5	0.5287112	0.6408979	0.5	0.08057347	-0.2063551	0.9751541	0
23051	344.4428	0	0	0	0	0	0	2.209309	-4.546169	8.5	0.06923254	-0.1726228	0.05	21	21	3	-0.03670819	-0.003437784	-0.03288092	0.03141	-0.002741738	-0.03257687	0.0109002	-0.002951312	-0.03266842	0.0109002	-0.002951312	-0.03266842	1	1	0	0	0.3284646	0.66565	0.5	0.5293112	0.6405052	0.5	0.08192643	-0.2042734	0.9754796	0
23052	344.4645	0	0	0	0	0	0	2.202962	-4.551491	8.5	0.06870013	-0.1731117	0.05	21	21	3	-0.03672178	-0.003439005	-0.03281878	0.03141504	-0.002737912	-0.03258168	0.01070028	-0.002951056	-0.03265376	0.01070028	-0.002951056	-0.03265376	1	1	0	0	0.3281718	0.6654151	0.5	0.5293761	0.6404555	0.5	0.08129096	-0.2048383	0.9754143	0
23053	344.4872	0	0	0	0	0	0	2.439794	-5.281075	8.5	0.08953484	-0.2270092	0.05	21	21	3	-0.03649819	-0.003633144	-0.03296533	0.03148634	-0.002941814	-0.03272243	0.01700312	-0.003089093	-0.03277418	0.01700312	-0.003089093	-0.03277418	1	1	0	0	0.3402755	0.6830039	0.5	0.5353857	0.6577268	0.5	0.1041469	-0.264057	0.9588678	0
23054	344.5099	0	0	0	0	0	0	2.906621	-6.583704	10	0.09122384	-0.2504726	0.05	21	21	3	-0.03648109	-0.003771783	-0.03309605	0.03150577	-0.003043976	-0.0328899	0.01462926	-0.003224641	-0.03294107	0.01462926	-0.003224641	-0.03294107	1	1	0	0	0.3397363	0.6910219	0.5	0.5367376	0.6669326	0.5	0.1052949	-0.2891074	0.9514882	0
23055	344.532	0	0	0	0	0	0	2.409034	-5.441526	8.5	0.08908305	-0.2393127	0.05	21	21	3	-0.03648506	-0.003763733	-0.03312194	0.03153681	-0.003070934	-0.03277352	0.02319716	-0.003155873	-0.03281623	0.02319716	-0.003155873	-0.03281623	1	1	0	0	0.3385436	0.6887456	0.5	0.5377416	0.6648299	0.5	0.1032271	-0.2773092	0.9552193	0
23056	344.5533	0	0	0	0	0	0	2.416334	-5.461285	8.5	0.08970277	-0.240731	0.05	21	21	3	-0.03649227	-0.003771783	-0.03309605	0.03155021	-0.003078405	-0.03272943	0.02313928	-0.003164116	-0.03277475	0.02313928	-0.003164116	-0.03277475	1	1	0	0	0.3385285	0.6903598	0.5	0.5381549	0.6648229	0.5	0.10389	-0.2788046	0.9547119	0
23057	344.5738	0	0	0	0	0	0	2.432546	-5.489401	8.5	0.08932044	-0.2426817	0.05	21	21	3	-0.03654448	-0.003843247	-0.03265819	0.03157216	-0.003127767	-0.03249669	0.01814372	-0.003268816	-0.03252853	0.01814372	-0.003268816	-0.03252853	1	1	0	0	0.338086	0.6904703	0.5	0.538023	0.6648252	0.5	0.1033866	-0.280899	0.9541524	0
23058	344.5958	0	0	0	0	0	0	2.459099	-5.498168	8.5	0.08962858	-0.2431025	0.05	21	21	3	-0.03654489	-0.003843247	-0.03265566	0.03158117	-0.003128755	-0.03249032	0.01306221	-0.003322978	-0.03253527	0.01306221	-0.003322978	-0.03253527	1	1	0	0	0.3378838	0.6903523	0.5	0.5381549	0.6648229	0.5	0.1037252	-0.2813373	0.9539866	0
23059	344.6171	0	0	0	0	0	0	2.911543	-6.488769	10	0.08982509	-0.2444871	0.05	21	21	3	-0.03654707	-0.003845777	-0.03265506	0.03158437	-0.003128776	-0.03248418	0.009285542	-0.003363444	-0.03254011	0.009285542	-0.003363444	-0.03254011	1	1	0	0	0.3378358	0.6902725	0.5	0.538093	0.6651204	0.5	0.1039032	-0.2828052	0.9535331	0
23060	344.6396	0	0	0	0	0	0	2.941018	-6.508915	10	0.09005944	-0.2451724	0.05	21	21	3	-0.03655154	-0.003848387	-0.03265018	0.03159507	-0.00312953	-0.03244917	0.005182953	-0.003408143	-0.03252708	0.005182953	-0.003408143	-0.03252708	1	1	0	0	0.3377865	0.6903511	0.5	0.5381209	0.6650112	0.5	0.104148	-0.2835262	0.9532922	0
23061	344.6632	0	0	0	0	0	0	2.941827	-6.521711	10	0.08982787	-0.2457297	0.05	21	21	3	-0.03655617	-0.003849728	-0.03262924	0.031599	-0.003130153	-0.03244917	0.003536461	-0.003426434	-0.03252332	0.003536461	-0.003426434	-0.03252332	1	1	0	0	0.3376538	0.6901912	0.5	0.5381234	0.6651961	0.5	0.1038641	-0.2841266	0.9531445	0
23062	344.6874	0	0	0	0	0	0	2.938347	-6.519569	10	0.09014506	-0.2453956	0.05	21	21	3	-0.03658144	-0.003861497	-0.03257706	0.03160301	-0.003130153	-0.03244917	0.005428306	-0.003410902	-0.03249827	0.005428306	-0.003410902	-0.03249827	1	1	0	0	0.3376136	0.6899966	0.5	0.5381234	0.6651961	0.5	0.1042383	-0.2837606	0.9532126	0
23063	344.7088	0	0	0	0	0	0	2.960656	-6.519848	10	0.09144592	-0.2450829	0.05	21	21	3	-0.036634	-0.003925903	-0.03234176	0.03160971	-0.003130153	-0.03244917	0.005146401	-0.003438726	-0.03240752	0.005146401	-0.003438726	-0.03240752	1	1	0	0	0.3375572	0.689996	0.5	0.5382236	0.6652046	0.5	0.1057367	-0.2833834	0.9531598	0
23064	344.7303	0	0	0	0	0	0	2.935148	-6.515142	10	0.0902338	-0.2448734	0.05	21	21	3	-0.03665159	-0.003947313	-0.03226136	0.03160971	-0.003130153	-0.03244917	0.007307929	-0.003421071	-0.03238231	0.007307929	-0.003421071	-0.03238231	1	1	0	0	0.3371018	0.6899292	0.5	0.5382236	0.6652046	0.5	0.1043576	-0.2832023	0.9533656	0
23065	344.7527	0	0	0	0	0	0	2.936932	-6.516771	10	0.09009156	-0.2450566	0.05	21	21	3	-0.03666377	-0.003949213	-0.03225279	0.03160971	-0.003127676	-0.03247577	0.007050818	-0.003423194	-0.03239557	0.007050818	-0.003423194	-0.03239557	1	1	0	0	0.3367255	0.6899147	0.5	0.5382259	0.6653743	0.5	0.1041887	-0.283402	0.9533247	0
23066	344.7746	0	0	0	0	0	0	2.951141	-6.502532	10	0.09038395	-0.2442455	0.05	21	21	3	-0.0366721	-0.003955592	-0.03222265	0.03160971	-0.003121225	-0.03250326	0.005254083	-0.003443277	-0.03239495	0.005254083	-0.003443277	-0.03239495	1	1	0	0	0.3365329	0.6897861	0.5	0.5382236	0.6652046	0.5	0.1045509	-0.2825289	0.9535443	0
23067	344.7984	0	0	0	0	0	0	2.932375	-6.502575	10	0.0894604	-0.2445831	0.05	21	21	3	-0.03667757	-0.003956229	-0.03221758	0.03160766	-0.003115827	-0.03250607	0.006042588	-0.003430462	-0.03239806	0.006042588	-0.003430462	-0.03239806	1	1	0	0	0.3359638	0.6893671	0.5	0.5382257	0.6653743	0.5	0.1034826	-0.2829196	0.9535448	0
23068	344.8192	0	0	0	0	0	0	2.934152	-6.508969	10	0.09011653	-0.2450647	0.05	21	21	3	-0.03668655	-0.003959077	-0.03221755	0.03160342	-0.00310957	-0.03251025	0.006996559	-0.003415672	-0.03240478	0.006996559	-0.003415672	-0.03240478	1	1	0	0	0.3359046	0.6893664	0.5	0.5382257	0.6653743	0.5	0.104217	-0.2834097	0.9533194	0
23069	344.8424	0	0	0	0	0	0	2.944	-6.50331	10	0.09051105	-0.2450113	0.05	21	21	3	-0.03668655	-0.003959791	-0.03220086	0.03160032	-0.003104924	-0.03253442	0.004933123	-0.003438764	-0.03240416	0.004933123	-0.003438764	-0.03240416	1	1	0	0	0.335771	0.6893593	0.5	0.5382257	0.6653743	0.5	0.1046701	-0.2833394	0.9532906	0
23070	344.8653	0	0	0	0	0	0	2.923248	-6.516027	10	0.08967777	-0.2461193	0.05	21	21	3	-0.03668655	-0.003959791	-0.03220086	0.03160032	-0.003104924	-0.03253442	0.006063904	-0.003424608	-0.03240969	0.006063904	-0.003424608	-0.03240969	1	1	0	0	0.335549	0.6896577	0.5	0.5382275	0.6654874	0.5	0.1036791	-0.2845458	0.9530395	0
23071	344.8876	0	0	0	0	0	0	2.904291	-6.522037	10	0.089433	-0.2468709	0.05	21	21	3	-0.03668655	-0.003956229	-0.03221546	0.03160032	-0.00309991	-0.03254957	0.008111562	-0.00339446	-0.03243465	0.008111562	-0.00339446	-0.03243465	1	1	0	0	0.3357671	0.6897771	0.5	0.5382279	0.6655374	0.5	0.1033736	-0.2853524	0.9528315	0
23072	344.9083	0	0	0	0	0	0	2.912531	-6.558204	10	0.09041504	-0.2493121	0.05	21	21	3	-0.03668379	-0.003955739	-0.03221546	0.03160032	-0.003097307	-0.03254974	0.008905831	-0.00338261	-0.03243864	0.008905831	-0.00338261	-0.03243864	1	1	0	0	0.3357671	0.6897771	0.5	0.5385979	0.6660768	0.5	0.1044119	-0.2879073	0.9519492	0
23073	344.9308	0	0	0	0	0	0	2.890196	-6.574988	10	0.0898971	-0.2507077	0.05	21	21	3	-0.03667089	-0.003943459	-0.03226385	0.03160647	-0.00309105	-0.03259284	0.01218175	-0.003333558	-0.03249924	0.01218175	-0.003333558	-0.03249924	1	1	0	0	0.3360296	0.6899976	0.5	0.5390301	0.6663446	0.5	0.103772	-0.2894024	0.9515659	0
23074	344.9521	0	0	0	0	0	0	2.848274	-6.559051	10	0.08811726	-0.2501298	0.05	21	21	3	-0.03662937	-0.003907124	-0.03240874	0.03160882	-0.003090117	-0.03260506	0.01582338	-0.003279114	-0.03255965	0.01582338	-0.003279114	-0.03255965	1	1	0	0	0.3361249	0.6904016	0.5	0.5391459	0.6660677	0.5	0.1017586	-0.288852	0.9519506	0
23075	344.9742	0	0	0	0	0	0	2.990939	-6.591827	10	0.0968169	-0.2512096	0.05	21	21	3	-0.03655228	-0.003946194	-0.03236746	0.03170544	-0.003140595	-0.03253012	0.01384544	-0.003351384	-0.03248756	0.01384544	-0.003351384	-0.03248756	1	1	0	0	0.3406985	0.6924962	0.5	0.5432675	0.6670281	0.5	0.111645	-0.289684	0.9505886	0
23076	344.9954	0	0	0	0	0	0	3.653477	-6.938636	10	0.140893	-0.2676937	0.05	21	21	3	-0.03626463	-0.00376151	-0.03317833	0.03182747	-0.003142086	-0.03268802	0.01516317	-0.003293679	-0.03280801	0.01516317	-0.003293679	-0.03280801	1	1	0	0	0.3558927	0.6957391	0.5	0.5550821	0.6711618	0.5	0.160454	-0.3048593	0.938784	0
23077	345.0181	0	0	0	0	0	0	3.606463	-6.793029	10	0.1388079	-0.2590643	0.05	21	21	3	-0.0361619	-0.003703012	-0.03341632	0.03191828	-0.003207547	-0.0325396	0.01851244	-0.00330511	-0.03271224	0.01851244	-0.00330511	-0.03271224	1	1	0	0	0.3577077	0.6940933	0.5	0.5575956	0.6707705	0.5	0.1586079	-0.296018	0.9419219	0
23078	345.0406	0	0	0	0	0	0	3.606066	-6.755146	10	0.139744	-0.2572978	0.05	21	21	3	-0.03617197	-0.003709088	-0.03339879	0.03191954	-0.003208005	-0.0325395	0.01812328	-0.003309531	-0.0327136	0.01812328	-0.003309531	-0.0327136	1	1	0	0	0.357437	0.6942323	0.5	0.5578409	0.6703842	0.5	0.1597454	-0.2941246	0.9423228	0
23079	345.0635	0	0	0	0	0	0	3.685249	-6.786931	10	0.1421241	-0.2579699	0.05	21	21	3	-0.03618066	-0.003718699	-0.03337511	0.03191974	-0.00320935	-0.0325395	0.01342347	-0.003347691	-0.03276646	0.01342347	-0.003347691	-0.03276646	1	1	0	0	0.3573961	0.6946978	0.5	0.5580004	0.6703815	0.5	0.1623584	-0.2946971	0.9416971	0
23080	345.0843	0	0	0	0	0	0	3.753834	-6.778556	10	0.1442663	-0.2568075	0.05	21	21	3	-0.03619023	-0.003727188	-0.03333733	0.03191954	-0.003208005	-0.0325396	0.00590178	-0.003406331	-0.03284433	0.00590178	-0.003406331	-0.03284433	1	1	0	0	0.3573961	0.6946978	0.5	0.5578325	0.6697662	0.5	0.1648039	-0.2933663	0.9416877	0
23081	345.107	0	0	0	0	0	0	3.825201	-6.829034	10	0.1452976	-0.25765	0.05	21	21	3	-0.03619659	-0.003730866	-0.03331362	0.03191828	-0.003207547	-0.03254212	0.003758211	-0.003423897	-0.03286107	0.003758211	-0.003423897	-0.03286107	1	1	0	0	0.3573707	0.6946322	0.5	0.5578344	0.669911	0.5	0.1659028	-0.2941883	0.9412383	0
23082	345.1306	0	0	0	0	0	0	3.800287	-6.797048	10	0.1462026	-0.2575583	0.05	21	21	3	-0.03619891	-0.003728983	-0.03329513	0.03191828	-0.003206377	-0.0325443	0.00172805	-0.003438001	-0.03287708	0.00172805	-0.003438001	-0.03287708	1	1	0	0	0.3573745	0.6942316	0.5	0.5578886	0.6699101	0.5	0.1669125	-0.294042	0.9411054	0
23083	345.1537	0	0	0	0	0	0	3.805615	-6.806745	10	0.1461928	-0.2581759	0.05	21	21	3	-0.03619737	-0.003725633	-0.03328622	0.0319195	-0.003204971	-0.03255017	0.0004771061	-0.003445306	-0.03288993	0.0004771061	-0.003445306	-0.03288993	1	1	0	0	0.3573101	0.6942309	0.5	0.5578886	0.6699101	0.5	0.166867	-0.2946865	0.940912	0
23084	345.1753	0	0	0	0	0	0	3.782894	-6.79719	10	0.1453491	-0.257894	0.05	21	21	3	-0.03619768	-0.003725202	-0.03328164	0.03191974	-0.003199819	-0.03255627	0.002107976	-0.003429754	-0.03287373	0.002107976	-0.003429754	-0.03287373	1	1	0	0	0.3572531	0.6941044	0.5	0.5578875	0.6698316	0.5	0.1659463	-0.2944399	0.941152	0
