Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
20026	283.6818	0	0	0	0	0	0	-0.04452385	-3.278241	8.5	-0.08058544	-0.06861864	0.05	21	21	3	-0.03302029	-0.002422893	-0.02189613	0.03188886	-0.002264511	-0.02275011	-0.003973971	-0.002352018	-0.02227828	-0.003973971	-0.002352018	-0.02227828	1	1	0	0	0.4367758	0.5816447	0.5	0.5034226	0.5782186	0.5	-0.09696198	-0.0825633	0.9918577	0
20027	283.698	0	0	0	0	0	0	-0.0547429	-3.299177	8.5	-0.08058052	-0.07035735	0.05	21	21	3	-0.03302132	-0.002422893	-0.02189613	0.03189207	-0.002271041	-0.02275011	-0.001456716	-0.002349054	-0.02231138	-0.001456716	-0.002349054	-0.02231138	1	1	0	0	0.4367624	0.5819463	0.5	0.5035546	0.5785168	0.5	-0.09693915	-0.08464059	0.9916848	0
20028	283.7143	0	0	0	0	0	0	-0.05824199	-3.308438	8.5	-0.08077604	-0.07097558	0.05	21	21	3	-0.0330224	-0.002422893	-0.02189613	0.03189342	-0.002272352	-0.02275011	-0.00102185	-0.002348683	-0.0223171	-0.00102185	-0.002348683	-0.0223171	1	1	0	0	0.4367344	0.5819973	0.5	0.5035349	0.5787105	0.5	-0.09716603	-0.08537699	0.9915995	0
20029	283.7307	0	0	0	0	0	0	-0.05900219	-3.306011	8.5	-0.08101979	-0.07052969	0.05	21	21	3	-0.03302296	-0.002424689	-0.02189418	0.03189883	-0.002280972	-0.02274698	-0.001199674	-0.002354242	-0.0223122	-0.001199674	-0.002354242	-0.0223122	1	1	0	0	0.4366807	0.5820579	0.5	0.5036337	0.5787876	0.5	-0.0974609	-0.08484208	0.9916165	0
20030	283.7466	0	0	0	0	0	0	-0.06553968	-3.313134	8.5	-0.08156976	-0.07072581	0.05	21	21	3	-0.03302304	-0.002424689	-0.02189418	0.03190237	-0.002285192	-0.02273254	-0.0007455883	-0.002355339	-0.02231097	-0.0007455883	-0.002355339	-0.02231097	1	1	0	0	0.4366392	0.5821302	0.5	0.5035677	0.5788573	0.5	-0.09811416	-0.08507079	0.9915324	0
20031	283.7631	0	0	0	0	0	0	-0.06784173	-3.323133	8.5	-0.08191518	-0.07119824	0.05	21	21	3	-0.03302334	-0.002424689	-0.02189418	0.03190902	-0.002295962	-0.02269998	-0.0009937049	-0.002361191	-0.02229167	-0.0009937049	-0.002361191	-0.02229167	1	1	0	0	0.4366257	0.5823575	0.5	0.5036283	0.5791187	0.5	-0.09852083	-0.08563138	0.9914438	0
20032	283.7797	0	0	0	0	0	0	-0.06374296	-3.327539	8.5	-0.08158299	-0.07119586	0.05	21	21	3	-0.0330257	-0.002424689	-0.02189418	0.03190902	-0.00229656	-0.02269794	-0.001025537	-0.002361546	-0.02229028	-0.001025537	-0.002361546	-0.02229028	1	1	0	0	0.4364402	0.5821527	0.5	0.5038902	0.5793575	0.5	-0.09812517	-0.0856319	0.991483	0
20033	283.7956	0	0	0	0	0	0	-0.05851396	-3.325853	8.5	-0.08139093	-0.07061816	0.05	21	21	3	-0.03302675	-0.002422893	-0.02189613	0.03190902	-0.002307019	-0.02267648	-0.002010337	-0.002367546	-0.02226886	-0.002010337	-0.002367546	-0.02226886	1	1	0	0	0.4364129	0.5821183	0.5	0.5039658	0.5794894	0.5	-0.0979022	-0.08494402	0.9915643	0
20034	283.8118	0	0	0	0	0	0	-0.02315206	-3.339561	8.5	-0.07825951	-0.07133342	0.05	21	21	3	-0.03305524	-0.002373267	-0.02210591	0.03190902	-0.002307019	-0.02267648	-0.002664896	-0.002342276	-0.02237283	-0.002664896	-0.002342276	-0.02237283	1	1	0	0	0.4366172	0.5811434	0.5	0.5039306	0.5795549	0.5	-0.09416267	-0.08582912	0.9918501	0
20035	283.8269	0	0	0	0	0	0	-0.02605177	-3.344997	8.5	-0.07823724	-0.07149404	0.05	21	21	3	-0.03305596	-0.002372256	-0.02210591	0.03190902	-0.002307019	-0.02267648	-0.002359947	-0.002341431	-0.02237551	-0.002359947	-0.002341431	-0.02237551	1	1	0	0	0.4366077	0.5811644	0.5	0.5039306	0.5795549	0.5	-0.09413455	-0.08602118	0.9918362	0
20036	283.8543	0	0	0	0	0	0	-0.03415484	-3.348294	8.5	-0.07865263	-0.0713961	0.05	21	21	3	-0.03305635	-0.002372256	-0.02210591	0.03190841	-0.002307019	-0.02267648	-0.002106998	-0.002341177	-0.02237773	-0.002106998	-0.002341177	-0.02237773	1	1	0	0	0.4364363	0.5811679	0.5	0.5039296	0.5794903	0.5	-0.09463084	-0.08590016	0.9917994	0
20037	283.8717	0	0	0	0	0	0	-0.03390087	-3.350202	8.5	-0.07853884	-0.07132444	0.05	21	21	3	-0.03305635	-0.002371451	-0.02211214	0.0319069	-0.002307134	-0.02268734	-0.002230385	-0.002340931	-0.02238509	-0.002230385	-0.002340931	-0.02238509	1	1	0	0	0.4364455	0.5811391	0.5	0.503911	0.5794954	0.5	-0.09449584	-0.08581568	0.9918196	0
20038	283.8871	0	0	0	0	0	0	-0.02661992	-3.35039	8.5	-0.07828974	-0.07101209	0.05	21	21	3	-0.03305635	-0.002370323	-0.02211568	0.0319064	-0.002307134	-0.02268747	-0.00386051	-0.002341924	-0.02237266	-0.00386051	-0.002341924	-0.02237266	1	1	0	0	0.4364509	0.5811226	0.5	0.5039105	0.5794946	0.5	-0.09420183	-0.08544503	0.9918796	0
20039	283.9026	0	0	0	0	0	0	-0.02337922	-3.351724	8.5	-0.07797125	-0.07080757	0.05	21	21	3	-0.03305619	-0.002371451	-0.02211568	0.0319064	-0.002307134	-0.02268876	-0.003200121	-0.002341891	-0.02237906	-0.003200121	-0.002341891	-0.02237906	1	1	0	0	0.4364321	0.5811167	0.5	0.504123	0.5793973	0.5	-0.09382396	-0.0852038	0.9919361	0
20040	283.9188	0	0	0	0	0	0	-0.02484704	-3.356471	8.5	-0.07798684	-0.07049563	0.05	21	21	3	-0.03305619	-0.002371451	-0.02211568	0.0319064	-0.002307134	-0.02268876	-0.00284881	-0.002341544	-0.02238216	-0.00284881	-0.002341544	-0.02238216	1	1	0	0	0.4364333	0.5809909	0.5	0.5041282	0.5793782	0.5	-0.09384555	-0.084831	0.9919661	0
20041	283.9343	0	0	0	0	0	0	-0.02410747	-3.357285	8.5	-0.07793669	-0.07032415	0.05	21	21	3	-0.03305635	-0.002371451	-0.02211214	0.0319064	-0.002307134	-0.02268876	-0.002830778	-0.002341526	-0.02238043	-0.002830778	-0.002341526	-0.02238043	1	1	0	0	0.4364411	0.5809268	0.5	0.5041282	0.5793782	0.5	-0.09378737	-0.0846266	0.991989	0
20042	283.9508	0	0	0	0	0	0	0.2333749	-3.31497	8.5	-0.05646025	-0.06490672	0.05	21	21	3	-0.03288233	-0.002229471	-0.02230631	0.03211986	-0.002277126	-0.02226794	-0.008384409	-0.002247431	-0.02229185	-0.008384409	-0.002247431	-0.02229185	1	1	0	0	0.4449134	0.576395	0.5	0.5148637	0.5770682	0.5	-0.06812182	-0.07831287	0.9945987	0
20043	283.9677	0	0	0	0	0	0	0.7561107	-2.854063	8.5	0.03999896	0.001221087	0.05	21	21	3	-0.03215924	-0.002158932	-0.02103659	0.03281065	-0.002146828	-0.02097637	-0.007673494	-0.00215437	-0.0210139	-0.007673494	-0.00215437	-0.0210139	1	1	0	0	0.4835598	0.5604352	0.5	0.5542837	0.5598053	0.5	0.04846555	0.001479554	0.9988238	0
20044	283.984	0	0	0	0	0	0	1.297454	-2.616061	8.5	0.03999896	0.001221087	0.05	21	21	3	-0.03215924	-0.002158932	-0.02103659	0.03281065	-0.002146828	-0.02097637	-0.007673494	-0.00215437	-0.0210139	-0.007673494	-0.00215437	-0.0210139	1	1	0	0	0.4835598	0.5604352	0.5	0.5542837	0.5598053	0.5	0.04846555	0.001479554	0.9988238	0
20045	283.9991	0	0	0	0	0	0	1.455063	-2.311106	8.5	0.04935116	0.02932977	0.05	21	21	3	-0.03197577	-0.001968587	-0.02125883	0.03292171	-0.00235103	-0.01964101	-0.02439396	-0.002013267	-0.02106983	-0.02439396	-0.002013267	-0.02106983	1	1	0	0	0.4905224	0.5508263	0.5	0.5576026	0.5541663	0.5	0.05972308	0.03549388	0.9975837	0
20046	284.015	0	0	0	0	0	0	1.589105	-2.274049	8.5	0.06137834	0.0333135	0.05	21	21	3	-0.03209921	-0.002123698	-0.02075117	0.03298031	-0.002331445	-0.01985984	-0.02565646	-0.002144264	-0.02066293	-0.02565646	-0.002144264	-0.02066293	1	1	0	0	0.4901594	0.5533116	0.5	0.5575173	0.5555422	0.5	0.07419211	0.04026826	0.9964306	0
20047	284.0303	0	0	0	0	0	0	1.485095	-2.319145	8.5	0.05278096	0.02908411	0.05	21	21	3	-0.03205193	-0.002054668	-0.02122724	0.03300492	-0.00232823	-0.01992537	-0.02253522	-0.002094685	-0.0210368	-0.02253522	-0.002094685	-0.0210368	1	1	0	0	0.4895022	0.5530603	0.5	0.5585037	0.5554787	0.5	0.06385801	0.03518795	0.9973385	0
20048	284.0469	0	0	0	0	0	0	1.489717	-2.274367	8.5	0.05747496	0.03101247	0.05	21	21	3	-0.03212263	-0.00215142	-0.02076958	0.0330072	-0.002337334	-0.01988954	-0.01122828	-0.002211063	-0.02048726	-0.01122828	-0.002211063	-0.02048726	1	1	0	0	0.4889262	0.5534393	0.5	0.559055	0.5557446	0.5	0.06950492	0.03750362	0.9968764	0
20049	284.0619	0	0	0	0	0	0	1.414767	-2.370288	8.5	0.05557839	0.02444636	0.05	21	21	3	-0.03210369	-0.002115022	-0.02107691	0.03300873	-0.002350876	-0.01981073	0.006364921	-0.002254365	-0.02032884	0.006364921	-0.002254365	-0.02032884	1	1	0	0	0.4889328	0.5527431	0.5	0.5592079	0.5558613	0.5	0.06723984	0.02957569	0.9972984	0
20050	284.0786	0	0	0	0	0	0	1.437726	-2.347328	8.5	0.05772157	0.0267703	0.05	21	21	3	-0.03210767	-0.002119101	-0.02106535	0.03300989	-0.002424147	-0.01956597	0.00640922	-0.002299535	-0.02017847	0.00640922	-0.002299535	-0.02017847	1	1	0	0	0.48879	0.5530983	0.5	0.5594069	0.5557571	0.5	0.06981421	0.03237867	0.9970344	0
20051	284.0959	0	0	0	0	0	0	1.463814	-2.341479	8.5	0.06169377	0.02752897	0.05	21	21	3	-0.03209889	-0.002122844	-0.02102031	0.03301139	-0.002499345	-0.01933337	0.0111985	-0.002373212	-0.01989852	0.0111985	-0.002373212	-0.01989852	1	1	0	0	0.4886654	0.553485	0.5	0.5602508	0.5558102	0.5	0.07459047	0.03328373	0.9966587	0
20052	284.1114	0	0	0	0	0	0	1.482431	-2.35703	8.5	0.06444684	0.02628459	0.05	21	21	3	-0.03210369	-0.002123179	-0.02098684	0.03301175	-0.002501272	-0.01933221	0.01452859	-0.00239395	-0.01980188	0.01452859	-0.00239395	-0.01980188	1	1	0	0	0.4885455	0.5537649	0.5	0.5608832	0.5558516	0.5	0.0779031	0.03177271	0.9964545	0
20053	284.1278	0	0	0	0	0	0	1.471561	-2.383006	8.5	0.06488368	0.02407453	0.05	21	21	3	-0.03211166	-0.002123242	-0.02098677	0.03301809	-0.00250254	-0.01933173	0.01931405	-0.002422732	-0.01967997	0.01931405	-0.002422732	-0.01967997	1	1	0	0	0.4884113	0.554688	0.5	0.5609376	0.5558875	0.5	0.07843428	0.02910237	0.9964944	0
20054	284.145	0	0	0	0	0	0	1.503656	-2.365967	8.5	0.0631476	0.02590709	0.05	21	21	3	-0.03212988	-0.002157695	-0.02079056	0.03302088	-0.002502596	-0.01932647	0.004623014	-0.002352261	-0.01996464	0.004623014	-0.002352261	-0.01996464	1	1	0	0	0.488263	0.5552046	0.5	0.5610771	0.5559245	0.5	0.07634292	0.03132064	0.9965896	0
20055	284.1609	0	0	0	0	0	0	1.520722	-2.356993	8.5	0.06382539	0.02687613	0.05	21	21	3	-0.03215252	-0.002180007	-0.02076225	0.03303118	-0.002505901	-0.01931387	0.002105583	-0.002351284	-0.02000104	0.002105583	-0.002351284	-0.02000104	1	1	0	0	0.4881702	0.5553701	0.5	0.5612624	0.5560232	0.5	0.07715461	0.03248891	0.9964896	0
20056	284.1759	0	0	0	0	0	0	1.519385	-2.342961	8.5	0.06366713	0.02817623	0.05	21	21	3	-0.03214811	-0.002167867	-0.02093015	0.03303867	-0.002509149	-0.01930654	0.002182241	-0.002347602	-0.02007508	0.002182241	-0.002347602	-0.02007508	1	1	0	0	0.488149	0.5552659	0.5	0.561308	0.5560849	0.5	0.07696039	0.03405923	0.9964522	0
20057	284.1915	0	0	0	0	0	0	1.503366	-2.352312	8.5	0.06152621	0.02730937	0.05	21	21	3	-0.03214811	-0.002173631	-0.0208336	0.03306355	-0.002523979	-0.01919881	0.0003659191	-0.002348311	-0.02001851	0.0003659191	-0.002348311	-0.02001851	1	1	0	0	0.4879233	0.5553718	0.5	0.5613919	0.5561567	0.5	0.07438965	0.03301901	0.9966824	0
20058	284.2085	0	0	0	0	0	0	1.505422	-2.344018	8.5	0.06115545	0.02799582	0.05	21	21	3	-0.03214811	-0.002173631	-0.0208336	0.03307623	-0.002538507	-0.01917046	-0.001474093	-0.002345227	-0.02005145	-0.001474093	-0.002345227	-0.02005145	1	1	0	0	0.4878894	0.5553957	0.5	0.5616274	0.5562734	0.5	0.07394178	0.03384917	0.9966879	0
20059	284.224	0	0	0	0	0	0	1.512841	-2.351795	8.5	0.06062396	0.02500397	0.05	21	21	3	-0.03215693	-0.002192147	-0.02059435	0.03309917	-0.00255979	-0.01915395	-0.001646944	-0.002364036	-0.0199209	-0.001646944	-0.002364036	-0.0199209	1	1	0	0	0.4877399	0.5559129	0.5	0.5623518	0.5565985	0.5	0.07331114	0.03023672	0.9968507	0
20060	284.2398	0	0	0	0	0	0	1.501958	-2.380332	8.5	0.06113125	0.02478783	0.05	21	21	3	-0.03216137	-0.002208323	-0.02052505	0.03310496	-0.002566268	-0.01912877	-0.000315794	-0.002382976	-0.01984376	-0.000315794	-0.002382976	-0.01984376	1	1	0	0	0.4875782	0.5559561	0.5	0.5627391	0.5567497	0.5	0.07392184	0.02997422	0.9968135	0
20061	284.2592	0	0	0	0	0	0	1.50171	-2.372384	8.5	0.06101692	0.025776	0.05	21	21	3	-0.03217441	-0.002225369	-0.02047822	0.0331127	-0.002575296	-0.01912401	-0.0005225163	-0.002395018	-0.01982169	-0.0005225163	-0.002395018	-0.01982169	1	1	0	0	0.4872168	0.5560286	0.5	0.5629858	0.55678	0.5	0.07378164	0.03116833	0.9967873	0
20062	284.2754	0	0	0	0	0	0	1.500945	-2.370851	8.5	0.06097112	0.02603221	0.05	21	21	3	-0.03217441	-0.002225369	-0.02047822	0.03311598	-0.002579465	-0.01912363	-0.0003628483	-0.002397896	-0.01981822	-0.0003628483	-0.002397896	-0.01981822	1	1	0	0	0.4871491	0.5560071	0.5	0.5631078	0.5568173	0.5	0.07372584	0.03147796	0.9967816	0
20063	284.2907	0	0	0	0	0	0	1.494489	-2.367891	8.5	0.06089737	0.02736703	0.05	21	21	3	-0.03218791	-0.002244514	-0.02047822	0.03312191	-0.00258807	-0.01912363	-0.0007814093	-0.002409724	-0.01982682	-0.0007814093	-0.002409724	-0.01982682	1	1	0	0	0.4868752	0.5560251	0.5	0.5631694	0.5571153	0.5	0.07363332	0.03309051	0.9967362	0
20064	284.3077	0	0	0	0	0	0	1.507225	-2.329896	8.5	0.06151829	0.03024809	0.05	21	21	3	-0.0321887	-0.002247859	-0.02064299	0.03312567	-0.002590301	-0.01912139	-0.0008215361	-0.002412316	-0.01991225	-0.0008215361	-0.002412316	-0.01991225	1	1	0	0	0.4867419	0.5560973	0.5	0.5633199	0.556994	0.5	0.07437094	0.03656764	0.99656	0
20065	284.3236	0	0	0	0	0	0	1.504899	-2.330243	8.5	0.0613823	0.03054457	0.05	21	21	3	-0.03218953	-0.002247803	-0.02064958	0.03313347	-0.00259871	-0.01911684	0.0006472416	-0.002424198	-0.0198791	0.0006472416	-0.002424198	-0.0198791	1	1	0	0	0.4867446	0.5560206	0.5	0.5633511	0.5571123	0.5	0.07420647	0.03692603	0.996559	0
20066	284.3398	0	0	0	0	0	0	1.507219	-2.353644	8.5	0.06211485	0.02861544	0.05	21	21	3	-0.03230367	-0.002360847	-0.02016682	0.03310581	-0.002616651	-0.01922535	0.0008006468	-0.002490312	-0.01969033	0.0008006468	-0.002490312	-0.01969033	1	1	0	0	0.4848017	0.5574457	0.5	0.5626082	0.558098	0.5	0.07509335	0.03459446	0.9965762	0
20067	284.3557	0	0	0	0	0	0	0.9050621	-2.59984	8.5	0.006672837	0.004445781	0.05	21	21	3	-0.03252575	-0.002677337	-0.01946809	0.03283824	-0.00268722	-0.01977629	0.0005555439	-0.002682339	-0.01962407	0.0005555439	-0.002682339	-0.01962407	1	1	0	0	0.4700857	0.5653216	0.5	0.5450178	0.5692965	0.5	0.008094416	0.00539291	0.9999527	0
20068	284.3712	0	0	0	0	0	0	0.3832067	-3.29215	8.5	-0.08990239	-0.1018696	0.05	21	21	3	-0.03288925	-0.002662139	-0.02171545	0.03167521	-0.00251914	-0.02268476	-0.01520014	-0.002622961	-0.02198102	-0.01520014	-0.002622961	-0.02198102	1	1	0	0	0.4377853	0.5950823	0.5	0.4976718	0.5932913	0.5	-0.1076085	-0.1219327	0.9866878	0
20069	284.386	0	0	0	0	0	0	-0.6882451	-4.325912	8.500001	-0.1413244	-0.1492013	0.05	21	21	3	-0.03308152	-0.00301581	-0.02127857	0.03144207	-0.002794826	-0.02270266	-0.02614865	-0.002992066	-0.02143158	-0.02614865	-0.002992066	-0.02143158	1	1	0	0	0.4235331	0.6142623	0.5	0.4821023	0.6098577	0.5	-0.1663487	-0.1756204	0.9703018	0
20070	284.4012	0	0	0	0	0	0	-1.338064	-4.807153	8.5	-0.1969581	-0.1911501	0.05	21	21	3	-0.03323676	-0.003946613	-0.01811324	0.03129745	-0.003066218	-0.02244712	-0.02761738	-0.003869951	-0.01849062	-0.02761738	-0.003869951	-0.01849062	1	1	0	0	0.41553	0.6308468	0.5	0.4749317	0.6267693	0.5	-0.2266941	-0.2200093	0.9487917	0
20071	284.4173	0	0	0	0	0	0	-1.052568	-5.403089	8.500001	-0.1672297	-0.2353867	0.05	21	21	3	-0.03322884	-0.00327185	-0.02212672	0.03123789	-0.003219305	-0.02240246	-0.02597994	-0.003265942	-0.02215773	-0.02597994	-0.003265942	-0.02215773	1	1	0	0	0.4146095	0.637512	0.5	0.4718922	0.6381629	0.5	-0.1914603	-0.2694929	0.9437778	0
20072	284.4343	0	0	0	0	0	0	-1.673162	-7.215289	11	-0.1755208	-0.2494363	0.05	21	21	3	-0.03330483	-0.004324629	-0.01775683	0.0313191	-0.003405949	-0.02208058	0.009144953	-0.003721172	-0.02059699	0.009144953	-0.003721172	-0.02059699	1	1	0	0	0.4133572	0.6486881	0.5	0.4739614	0.6434144	0.5	-0.1996933	-0.2837883	0.9378629	0
20073	284.4515	0	0	0	0	0	0	-1.547535	-7.379828	11	-0.1590511	-0.2581026	0.05	21	21	3	-0.03332726	-0.004289368	-0.01795686	0.03136234	-0.003393496	-0.02221754	0.03005474	-0.003411605	-0.02213142	0.03005474	-0.003411605	-0.02213142	1	1	0	0	0.411828	0.6488004	0.5	0.4749542	0.6449164	0.5	-0.1810858	-0.2938597	0.9385384	0
20074	284.4668	0	0	0	0	0	0	-1.564309	-7.451304	11	-0.1594924	-0.2620513	0.05	21	21	3	-0.03333536	-0.00427851	-0.01804124	0.03137593	-0.003393788	-0.02219246	0.03096471	-0.003399411	-0.02216608	0.03096471	-0.003399411	-0.02216608	1	1	0	0	0.4116904	0.6487907	0.5	0.4752612	0.6455887	0.5	-0.1813304	-0.297932	0.9372063	0
20075	284.4829	0	0	0	0	0	0	-1.595004	-7.464898	11	-0.1658575	-0.2587923	0.05	21	21	3	-0.03335689	-0.00427851	-0.01809265	0.03141132	-0.003415039	-0.02216767	0.02690191	-0.003475157	-0.02188395	0.02690191	-0.003475157	-0.02188395	1	1	0	0	0.4112414	0.6488481	0.5	0.475662	0.6456994	0.5	-0.1885217	-0.2941558	0.9369803	0
20076	284.498	0	0	0	0	0	0	-1.719378	-7.373577	11	-0.1763144	-0.2569696	0.05	21	21	3	-0.03337032	-0.004267652	-0.01812562	0.03142659	-0.00342752	-0.02211356	0.01385802	-0.003655307	-0.0210323	0.01385802	-0.003655307	-0.0210323	1	1	0	0	0.4109299	0.6487839	0.5	0.4759454	0.6461703	0.5	-0.2000667	-0.2915875	0.9353876	0
20077	284.5134	0	0	0	0	0	0	-1.720925	-7.39864	11	-0.1763127	-0.2580772	0.05	21	21	3	-0.0333833	-0.00426026	-0.01814008	0.03144186	-0.003440001	-0.02205946	0.01403125	-0.003660304	-0.0210068	0.01403125	-0.003660304	-0.0210068	1	1	0	0	0.4109195	0.6488423	0.5	0.4762298	0.6466421	0.5	-0.1999915	-0.292737	0.9350446	0
20078	284.5293	0	0	0	0	0	0	-1.818065	-7.249688	11	-0.1938706	-0.2494674	0.05	21	21	3	-0.03341594	-0.004266599	-0.01820789	0.03147121	-0.003471665	-0.02191592	-0.01605757	-0.004053941	-0.01919984	-0.01605757	-0.004053941	-0.01919984	1	1	0	0	0.4106803	0.6488947	0.5	0.4767976	0.6474779	0.5	-0.2196068	-0.2825839	0.9337661	0
20079	284.5446	0	0	0	0	0	0	-1.787944	-7.224692	11	-0.1926169	-0.2474747	0.05	21	21	3	-0.03343561	-0.004266746	-0.01826123	0.0314851	-0.003484104	-0.02184815	-0.01764347	-0.004076366	-0.01913376	-0.01764347	-0.004076366	-0.01913376	1	1	0	0	0.4104551	0.6488938	0.5	0.4773316	0.6477032	0.5	-0.2183933	-0.2805924	0.9346509	0
20080	284.5594	0	0	0	0	0	0	-1.726268	-7.340295	11	-0.1819986	-0.2534539	0.05	21	21	3	-0.03347874	-0.004265547	-0.01827696	0.03150767	-0.003503129	-0.02173583	-0.0007109719	-0.003881117	-0.02002101	-0.0007109719	-0.003881117	-0.02002101	1	1	0	0	0.4096718	0.6490023	0.5	0.4779553	0.6483359	0.5	-0.2064845	-0.2875534	0.9352418	0
20081	284.5749	0	0	0	0	0	0	-1.728333	-7.362545	11	-0.1819568	-0.2544708	0.05	21	21	3	-0.03348935	-0.004259207	-0.01828088	0.03151636	-0.003509715	-0.02169128	-0.0006131335	-0.003880156	-0.02000567	-0.0006131335	-0.003880156	-0.02000567	1	1	0	0	0.4095782	0.6490712	0.5	0.4780422	0.6485738	0.5	-0.2063706	-0.288614	0.9349402	0
20082	284.5917	0	0	0	0	0	0	-1.731574	-7.393608	11	-0.1814411	-0.2556611	0.05	21	21	3	-0.03351163	-0.004252758	-0.01831394	0.03152986	-0.003526083	-0.02161684	-6.362343E-05	-0.003879061	-0.02001248	-6.362343E-05	-0.003879061	-0.02001248	1	1	0	0	0.4089344	0.6491483	0.5	0.478515	0.6492285	0.5	-0.2057301	-0.2898858	0.9346879	0
20083	284.6094	0	0	0	0	0	0	-1.704646	-7.378616	11	-0.1802277	-0.2544807	0.05	21	21	3	-0.03351612	-0.004242949	-0.01836613	0.0315392	-0.003538094	-0.02157184	-0.002270577	-0.003904413	-0.01990581	-0.002270577	-0.003904413	-0.01990581	1	1	0	0	0.408768	0.6491454	0.5	0.4795539	0.649421	0.5	-0.2044912	-0.2887406	0.935314	0
20084	284.6252	0	0	0	0	0	0	-1.711519	-7.391721	11	-0.1799474	-0.2553897	0.05	21	21	3	-0.0335189	-0.004239473	-0.01838303	0.03155518	-0.003557361	-0.02148139	-0.001247365	-0.0039012	-0.01991957	-0.001247365	-0.0039012	-0.01991957	1	1	0	0	0.4083494	0.6492965	0.5	0.4802697	0.6498912	0.5	-0.2041255	-0.2897044	0.9350957	0
20085	284.6422	0	0	0	0	0	0	-1.451318	-7.440363	11	-0.1587646	-0.2571421	0.05	21	21	3	-0.03352075	-0.003573393	-0.0214954	0.0315585	-0.003562467	-0.02147871	0.008548367	-0.00356633	-0.02148461	0.008548367	-0.00356633	-0.02148461	1	1	0	0	0.4089783	0.6466022	0.5	0.4806377	0.6498979	0.5	-0.1808283	-0.2928774	0.9388952	0
20086	284.6593	0	0	0	0	0	0	-1.547616	-7.558511	11	-0.1574762	-0.264339	0.05	21	21	3	-0.03352075	-0.003570757	-0.02150388	0.03155876	-0.003564375	-0.02146605	0.02883574	-0.003564642	-0.02146764	0.02883574	-0.003564642	-0.02146764	1	1	0	0	0.4087069	0.6466208	0.5	0.4810112	0.649979	0.5	-0.1789728	-0.3004233	0.9368643	0
20087	284.6753	0	0	0	0	0	0	-1.563868	-7.568205	11	-0.1580091	-0.2649301	0.05	21	21	3	-0.03352075	-0.003569732	-0.02151013	0.03156275	-0.003566949	-0.02146605	0.03023544	-0.003567005	-0.02146695	0.03023544	-0.003567005	-0.02146695	1	1	0	0	0.4087023	0.646722	0.5	0.4810136	0.6500589	0.5	-0.1795228	-0.3010015	0.9365733	0
20088	284.6909	0	0	0	0	0	0	-1.570215	-7.559434	11	-0.1942464	-0.2784086	0.05	21	21	3	-0.03350038	-0.003590524	-0.02208136	0.03145676	-0.003718155	-0.02143537	0.03043812	-0.003716153	-0.0214455	0.03043812	-0.003716153	-0.0214455	1	1	0	0	0.4053435	0.6519184	0.5	0.4716071	0.6564763	0.5	-0.217887	-0.3122921	0.9246615	0
20089	284.7076	0	0	0	0	0	0	-2.333058	-8.605612	11	-0.2041866	-0.3260437	0.05	21	21	3	-0.03351045	-0.003865636	-0.02097238	0.0313963	-0.003790798	-0.02133412	0.02860754	-0.003794014	-0.02131858	0.02860754	-0.003794014	-0.02131858	1	1	0	0	0.3997658	0.6640878	0.5	0.4691992	0.6666995	0.5	-0.2244586	-0.3584138	0.9061776	0
20090	284.7231	0	0	0	0	0	0	-2.263549	-8.610334	11	-0.2032895	-0.317799	0.05	21	21	3	-0.03353021	-0.003948445	-0.02085895	0.03142633	-0.003833593	-0.02118662	0.01117516	-0.0038694	-0.02108446	0.01117516	-0.0038694	-0.02108446	1	1	0	0	0.4002576	0.6662763	0.5	0.4706338	0.6673415	0.5	-0.2242424	-0.3505544	0.9093003	0
