Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
14466	205.6029	0	0	0	0	0	0	-2.471624	-1.222682	8.5	-0.2592305	0.0870226	0.05	21	21	3	-0.03551001	0.0003504705	-0.02691307	0.0267544	0.004720475	-0.02486858	0.01200598	0.003685362	-0.02535285	0.01200598	0.003685362	-0.02535285	1	1	0	0	0.3224012	0.4792311	0.5	0.3350799	0.3407464	0.5	-0.2984784	0.100198	0.9491422	0
14467	205.6165	0	0	0	0	0	0	-2.469426	-1.222367	8.5	-0.2614182	0.08695707	0.05	21	21	3	-0.03551603	0.0003477963	-0.02693522	0.02676081	0.004719593	-0.02488104	0.01192572	0.003678179	-0.02537037	0.01192572	0.003678179	-0.02537037	1	1	0	0	0.3223554	0.479257	0.5	0.3347477	0.3407409	0.5	-0.3007726	0.1000478	0.9484336	0
14468	205.6315	0	0	0	0	0	0	-2.474345	-1.222017	8.5	-0.2584867	0.08676191	0.05	21	21	3	-0.03551919	0.0003425888	-0.02693522	0.02676752	0.004714639	-0.02488104	0.01176443	0.003661537	-0.02537583	0.01176443	0.003661537	-0.02537583	1	1	0	0	0.3223372	0.4792566	0.5	0.33558	0.3408616	0.5	-0.2977069	0.09992633	0.9494131	0
14469	205.645	0	0	0	0	0	0	-2.457844	-1.225171	8.5	-0.2598629	0.07774062	0.05	21	21	3	-0.03552573	0.0003451926	-0.02693755	0.02676756	0.004714538	-0.02487642	0.008670622	0.003445192	-0.0254752	0.008670622	0.003445192	-0.0254752	1	1	0	0	0.3222452	0.479165	0.5	0.3358133	0.3408119	0.5	-0.2994451	0.08958203	0.9498988	0
14470	205.6584	0	0	0	0	0	0	-2.482675	-1.392328	8.5	-0.2606038	0.07029864	0.05	21	21	3	-0.03553227	0.0003477963	-0.02693987	0.02676759	0.004714436	-0.0248718	0.00630779	0.003280394	-0.02555097	0.00630779	0.003280394	-0.02555097	1	1	0	0	0.3221533	0.4790739	0.5	0.3360474	0.3408985	0.5	-0.3004417	0.08104503	0.9503506	0
14471	205.6725	0	0	0	0	0	0	-2.46279	-1.316378	8.5	-0.2587948	0.07779536	0.05	21	21	3	-0.0355378	0.0003504705	-0.0269541	0.0267687	0.004713233	-0.02487513	0.008692014	0.003447486	-0.0254783	0.008692014	0.003447486	-0.0254783	1	1	0	0	0.3219524	0.4790756	0.5	0.3360453	0.3408152	0.5	-0.2983223	0.08967759	0.950243	0
14472	205.6866	0	0	0	0	0	0	-2.457645	-1.289356	8.5	-0.258316	0.08045445	0.05	21	21	3	-0.03554332	0.0003531447	-0.02696833	0.02676982	0.00471203	-0.0248718	0.009480364	0.00350261	-0.0254535	0.009480364	0.00350261	-0.0254535	1	1	0	0	0.3217515	0.4790775	0.5	0.3360551	0.340763	0.5	-0.2977362	0.09273215	0.9501336	0
14473	205.7001	0	0	0	0	0	0	-2.443238	-1.27685	8.5	-0.2568599	0.08169572	0.05	21	21	3	-0.03554689	0.0003869437	-0.02719408	0.02677122	0.004709567	-0.02487085	0.009798194	0.003532253	-0.02550361	0.009798194	0.003532253	-0.02550361	1	1	0	0	0.3220467	0.477833	0.5	0.3360526	0.340817	0.5	-0.2961659	0.0941972	0.9504802	0
14474	205.7145	0	0	0	0	0	0	-2.421015	-1.236481	8.5	-0.254663	0.08570952	0.05	21	21	3	-0.03555046	0.0004207428	-0.02740944	0.02677261	0.004707104	-0.0248699	0.01106216	0.003626594	-0.02551007	0.01106216	0.003626594	-0.02551007	1	1	0	0	0.322485	0.476676	0.5	0.3360507	0.3408723	0.5	-0.293721	0.0988549	0.9507658	0
14475	205.7282	0	0	0	0	0	0	-2.419336	-1.212079	8.5	-0.2544835	0.0881051	0.05	21	21	3	-0.03555046	0.0004213366	-0.02741984	0.02677574	0.004706993	-0.02486004	0.01183896	0.003679914	-0.02547351	0.01183896	0.003679914	-0.02547351	1	1	0	0	0.3225285	0.4765831	0.5	0.3360784	0.3409211	0.5	-0.2934506	0.1015959	0.9505605	0
14476	205.742	0	0	0	0	0	0	-2.422675	-1.201198	8.5	-0.2547136	0.08925433	0.05	21	21	3	-0.03555046	0.0004213366	-0.02742771	0.02677878	0.004704793	-0.02485612	0.01199031	0.003688484	-0.02546626	0.01199031	0.003688484	-0.02546626	1	1	0	0	0.322516	0.4765802	0.5	0.3361146	0.3408397	0.5	-0.2936532	0.1028992	0.9503576	0
14477	205.7562	0	0	0	0	0	0	-2.429896	-1.204125	8.5	-0.2574295	0.0889724	0.05	21	21	3	-0.03555046	0.0004230684	-0.0274352	0.02679668	0.004696952	-0.0248323	0.01179979	0.003668918	-0.0254584	0.01179979	0.003668918	-0.0254584	1	1	0	0	0.3223599	0.4765389	0.5	0.3361768	0.3410563	0.5	-0.2965201	0.1024829	0.9495119	0
14478	205.7695	0	0	0	0	0	0	-2.466081	-1.21809	8.5	-0.2587072	0.08750885	0.05	21	21	3	-0.03555046	0.0004238788	-0.02743616	0.02680443	0.004695636	-0.02482616	0.01144766	0.003643587	-0.02546895	0.01144766	0.003643587	-0.02546895	1	1	0	0	0.3223079	0.4766516	0.5	0.3361978	0.3411581	0.5	-0.2979127	0.1007703	0.9492594	0
14479	205.7838	0	0	0	0	0	0	-2.47483	-1.22929	8.5	-0.2594068	0.08620142	0.05	21	21	3	-0.03555046	0.0004262208	-0.02744332	0.02681244	0.004695551	-0.02482261	0.01098335	0.003611901	-0.0254878	0.01098335	0.003611901	-0.0254878	1	1	0	0	0.3223209	0.4764957	0.5	0.3363425	0.3411737	0.5	-0.2986915	0.0992558	0.9491742	0
14480	205.7989	0	0	0	0	0	0	-2.476066	-1.24523	8.5	-0.2593909	0.08451702	0.05	21	21	3	-0.03555046	0.0004333617	-0.02746308	0.02681335	0.00469332	-0.02476759	0.01058978	0.003585118	-0.0254688	0.01058978	0.003585118	-0.0254688	1	1	0	0	0.3223535	0.4764342	0.5	0.3364711	0.3413714	0.5	-0.2987318	0.09733541	0.9493604	0
14481	205.8124	0	0	0	0	0	0	-2.478655	-1.246476	8.5	-0.2595889	0.08399408	0.05	21	21	3	-0.03554797	0.0004351308	-0.02749292	0.02681371	0.00469332	-0.02476529	0.01023605	0.003561362	-0.02549038	0.01023605	0.003561362	-0.02549038	1	1	0	0	0.3224655	0.4762799	0.5	0.3364598	0.3412829	0.5	-0.2989569	0.09673222	0.9493513	0
14482	205.826	0	0	0	0	0	0	-2.481462	-1.263306	8.5	-0.2598482	0.08216781	0.05	21	21	3	-0.03553786	0.0004442851	-0.02756268	0.02681532	0.004692856	-0.0247398	0.009736651	0.003529163	-0.02551299	0.009736651	0.003529163	-0.02551299	1	1	0	0	0.3227656	0.4759952	0.5	0.3364931	0.341408	0.5	-0.299289	0.09463958	0.9494575	0
14483	205.8389	0	0	0	0	0	0	-2.486893	-1.280853	8.5	-0.2603118	0.08040833	0.05	21	21	3	-0.03553291	0.0004442851	-0.02757063	0.02681563	0.004692856	-0.0247398	0.009272786	0.003497447	-0.0255363	0.009272786	0.003497447	-0.0255363	1	1	0	0	0.322779	0.4759542	0.5	0.3364945	0.3415099	0.5	-0.2998319	0.0926158	0.9494857	0
14484	205.8542	0	0	0	0	0	0	-2.496952	-1.296622	8.5	-0.2611867	0.07778926	0.05	21	21	3	-0.03553154	0.0004442851	-0.02757063	0.02682091	0.00469332	-0.0247398	0.008785306	0.003464276	-0.02555862	0.008785306	0.003464276	-0.02555862	1	1	0	0	0.32278	0.4759541	0.5	0.3365085	0.3415097	0.5	-0.3008948	0.09085258	0.9493198	0
14485	205.8672	0	0	0	0	0	0	-2.479325	-1.287367	8.5	-0.2596288	0.08004846	0.05	21	21	3	-0.03552826	0.0004442851	-0.02757063	0.02682091	0.004694629	-0.02476955	0.00903584	0.003482221	-0.02556855	0.00903584	0.003482221	-0.02556855	1	1	0	0	0.3229667	0.4760486	0.5	0.3367717	0.3412833	0.5	-0.2991271	0.09222656	0.9497459	0
14486	205.8812	0	0	0	0	0	0	-2.479912	-1.289242	8.5	-0.2596288	0.08004846	0.05	21	21	3	-0.03552826	0.0004442851	-0.02757063	0.02682091	0.004694629	-0.02476955	0.00903584	0.003482221	-0.02556855	0.00903584	0.003482221	-0.02556855	1	1	0	0	0.3229667	0.4760486	0.5	0.3367717	0.3412833	0.5	-0.2991271	0.09222656	0.9497459	0
14487	205.8957	0	0	0	0	0	0	-2.46872	-1.29526	8.5	-0.2583539	0.07942516	0.05	21	21	3	-0.03552805	0.000446478	-0.02757063	0.02682372	0.004695636	-0.02481704	0.008982159	0.003479766	-0.02560497	0.008982159	0.003479766	-0.02560497	1	1	0	0	0.3229662	0.4761049	0.5	0.3370462	0.3412145	0.5	-0.2978086	0.0915546	0.9502251	0
14488	205.909	0	0	0	0	0	0	-2.46903	-1.30244	8.5	-0.2580987	0.07855615	0.05	21	21	3	-0.03552761	0.0004466555	-0.02757063	0.02682386	0.004695636	-0.02476955	0.009141625	0.003490668	-0.02556391	0.009141625	0.003490668	-0.02556391	1	1	0	0	0.3229662	0.4761031	0.5	0.3371377	0.3415976	0.5	-0.2975675	0.09056908	0.9503951	0
14489	205.9231	0	0	0	0	0	0	-2.469142	-1.290174	8.5	-0.2702237	0.02203157	0.05	21	21	3	-0.03549772	0.0002820848	-0.0273896	0.02672496	0.004547797	-0.02512787	0.0009323731	0.002779571	-0.0260654	0.0009323731	0.002779571	-0.0260654	1	1	0	0	0.3215384	0.4860075	0.5	0.3329651	0.3512645	0.5	-0.3113977	0.02538852	0.9499405	0
14490	205.9374	0	0	0	0	0	0	-2.705143	-2.57249	8.5	-0.2678419	-0.041855	0.05	21	21	3	-0.0353779	0.0001200967	-0.02719833	0.02658843	0.004332088	-0.02529554	0.0009021073	0.00258613	-0.02608429	0.0009021073	0.00258613	-0.02608429	1	1	0	0	0.3257738	0.5009724	0.5	0.328427	0.3689467	0.5	-0.3086561	-0.04823293	0.9499499	0
14491	205.9512	0	0	0	0	0	0	-2.716131	-2.836726	8.5	-0.2656556	-0.06540851	0.05	21	21	3	-0.03532118	4.182363E-05	-0.0273914	0.02655097	0.004232579	-0.0256375	0.0009036885	0.002495424	-0.02636453	0.0009036885	0.002495424	-0.02636453	1	1	0	0	0.3265359	0.5085279	0.5	0.3275652	0.3746192	0.5	-0.3058606	-0.07530759	0.9490933	0
14492	205.9657	0	0	0	0	0	0	-2.686981	-2.79616	8.5	-0.2637597	-0.06280576	0.05	21	21	3	-0.0354194	-5.253481E-05	-0.02728378	0.02672005	0.004183418	-0.02530949	0.0009619637	0.002427528	-0.02612787	0.0009619637	0.002427528	-0.02612787	1	1	0	0	0.3241298	0.5118097	0.5	0.3333844	0.375312	0.5	-0.3039472	-0.07237511	0.9499357	0
14493	205.9798	0	0	0	0	0	0	-2.696609	-2.814565	8.5	-0.2637597	-0.06280576	0.05	21	21	3	-0.0354194	-5.253481E-05	-0.02728378	0.02672005	0.004183418	-0.02530949	0.0009619637	0.002427528	-0.02612787	0.0009619637	0.002427528	-0.02612787	1	1	0	0	0.3241298	0.5118097	0.5	0.3333844	0.375312	0.5	-0.3039472	-0.07237511	0.9499357	0
14494	205.9937	0	0	0	0	0	0	-2.603982	-3.015937	8.5	-0.2535601	-0.08007019	0.05	21	21	3	-0.03541894	6.000412E-05	-0.02780249	0.02673867	0.004183728	-0.02529608	-0.002154883	0.002266842	-0.02646117	-0.002154883	0.002266842	-0.02646117	1	1	0	0	0.3261938	0.5100062	0.5	0.3352285	0.3762714	0.5	-0.2927402	-0.09244265	0.9517128	0
14495	206.008	0	0	0	0	0	0	-2.531971	-2.930331	8.5	-0.2466181	-0.07196779	0.05	21	21	3	-0.03539735	0.0001856173	-0.02842005	0.02674297	0.004183005	-0.02530742	0.001136009	0.00253575	-0.02659008	0.001136009	0.00253575	-0.02659008	1	1	0	0	0.3269421	0.5066102	0.5	0.3357536	0.3768082	0.5	-0.2856224	-0.08334999	0.9547107	0
14496	206.0221	0	0	0	0	0	0	-2.53775	-2.941534	8.5	-0.2484256	-0.07432133	0.05	21	21	3	-0.03541185	0.0001664012	-0.02834917	0.02675856	0.004180768	-0.02527767	-0.0007359982	0.002405433	-0.02663603	-0.0007359982	0.002405433	-0.02663603	1	1	0	0	0.3267945	0.5066999	0.5	0.3359807	0.3762251	0.5	-0.287477	-0.08600431	0.9539183	0
14497	206.038	0	0	0	0	0	0	-2.574563	-3.049074	8.5	-0.2500903	-0.08281524	0.05	21	21	3	-0.03540979	0.0001748843	-0.02838461	0.0267664	0.004177487	-0.02527024	-0.003317188	0.002240851	-0.02677711	-0.003317188	0.002240851	-0.02677711	1	1	0	0	0.3268211	0.5066524	0.5	0.3361724	0.3762174	0.5	-0.2889849	-0.09569485	0.9525388	0
14498	206.0564	0	0	0	0	0	0	-2.580433	-3.070987	8.5	-0.2522403	-0.09750401	0.05	21	21	3	-0.03540767	0.0001804129	-0.02843295	0.02678029	0.00417198	-0.02526135	-0.007589422	0.001965942	-0.02701421	-0.007589422	0.001965942	-0.02701421	1	1	0	0	0.3269023	0.5065321	0.5	0.3366056	0.3766597	0.5	-0.2907464	-0.1123886	0.9501765	0
14499	206.0711	0	0	0	0	0	0	-2.635129	-3.36968	8.5	-0.2544006	-0.1113723	0.05	21	21	3	-0.03540761	0.0001820907	-0.02844585	0.02678636	0.004169755	-0.0252599	-0.01168835	0.001702889	-0.02723081	-0.01168835	0.001702889	-0.02723081	1	1	0	0	0.3268918	0.5064676	0.5	0.3368459	0.3770282	0.5	-0.292462	-0.1280349	0.9476672	0
14500	206.0838	0	0	0	0	0	0	-2.636482	-3.37023	8.5	-0.2550931	-0.1126159	0.05	21	21	3	-0.03540461	0.000182729	-0.02845856	0.02679544	0.004165351	-0.02524598	-0.01210439	0.001674625	-0.02725513	-0.01210439	0.001674625	-0.02725513	1	1	0	0	0.3269061	0.5064303	0.5	0.3370169	0.3771525	0.5	-0.2931359	-0.1294106	0.9472719	0
14501	206.0986	0	0	0	0	0	0	-2.559929	-2.917893	8.5	-0.2482155	-0.07134935	0.05	21	21	3	-0.03540161	0.0001833673	-0.02847127	0.02680453	0.004160949	-0.02523206	0.0007953425	0.00249787	-0.02658642	0.0007953425	0.00249787	-0.02658642	1	1	0	0	0.3269206	0.5063918	0.5	0.3371869	0.3772782	0.5	-0.2873372	-0.08259487	0.9542617	0
14502	206.1121	0	0	0	0	0	0	-2.53059	-2.670604	8.5	-0.2458972	-0.04904101	0.05	21	21	3	-0.03539948	0.0001844923	-0.02847216	0.02681557	0.004155713	-0.02521809	0.007749865	0.002938739	-0.0262153	0.007749865	0.002938739	-0.0262153	1	1	0	0	0.3267472	0.5063549	0.5	0.3372444	0.3773647	0.5	-0.2853871	-0.05691677	0.9567209	0
14503	206.1262	0	0	0	0	0	0	-2.55116	-2.635905	8.5	-0.2477785	-0.04600357	0.05	21	21	3	-0.03540121	0.000182729	-0.02848067	0.02683809	0.004139706	-0.02517948	0.008477313	0.002972385	-0.02615334	0.008477313	0.002972385	-0.02615334	1	1	0	0	0.3265423	0.5064374	0.5	0.3375002	0.3776821	0.5	-0.2874466	-0.05336852	0.9563086	0
14504	206.1396	0	0	0	0	0	0	-2.556652	-2.59985	8.5	-0.2484632	-0.04277503	0.05	21	21	3	-0.03540161	0.0001820907	-0.0284883	0.02684959	0.004128933	-0.02517756	0.008867218	0.002988818	-0.02613393	0.008867218	0.002988818	-0.02613393	1	1	0	0	0.3265132	0.5062962	0.5	0.3376515	0.3775786	0.5	-0.2882307	-0.04962134	0.9562745	0
14505	206.1528	0	0	0	0	0	0	-2.556662	-2.583445	8.5	-0.2482493	-0.0412472	0.05	21	21	3	-0.03540161	0.0001820907	-0.02849786	0.02686767	0.004126209	-0.02517354	0.009624477	0.00303403	-0.02609409	0.009624477	0.00303403	-0.02609409	1	1	0	0	0.3265277	0.506446	0.5	0.3381312	0.3778126	0.5	-0.288028	-0.04785653	0.9564254	0
14506	206.1665	0	0	0	0	0	0	-2.554725	-2.565046	8.5	-0.2480014	-0.03951381	0.05	21	21	3	-0.03540318	0.0001787351	-0.02849786	0.02687468	0.00412581	-0.02516019	0.01028686	0.0030745	-0.02604918	0.01028686	0.0030745	-0.02604918	1	1	0	0	0.3265271	0.5065185	0.5	0.3383184	0.3779413	0.5	-0.2877914	-0.0458535	0.9565948	0
14507	206.18	0	0	0	0	0	0	-2.515299	-2.513816	8.5	-0.2442892	-0.03479591	0.05	21	21	3	-0.03540325	0.0001720917	-0.02849786	0.02688	0.004125804	-0.02514375	0.01185722	0.003172164	-0.02595276	0.01185722	0.003172164	-0.02595276	1	1	0	0	0.3262681	0.5067587	0.5	0.3392104	0.3780084	0.5	-0.2839002	-0.04043799	0.9580008	0
14508	206.1954	0	0	0	0	0	0	-2.50707	-2.519982	8.5	-0.2436178	-0.0356401	0.05	21	21	3	-0.03540325	0.0001720917	-0.02849786	0.0268801	0.004123277	-0.02513647	0.01166722	0.003158188	-0.0259575	0.01166722	0.003158188	-0.0259575	1	1	0	0	0.3262673	0.5068511	0.5	0.3393896	0.3781155	0.5	-0.2831712	-0.04142657	0.9581742	0
14509	206.2088	0	0	0	0	0	0	-2.510673	-2.497238	8.5	-0.244076	-0.03375047	0.05	21	21	3	-0.03540325	0.0001565733	-0.02849786	0.02688402	0.004121358	-0.02512331	0.01208514	0.003179361	-0.02592508	0.01208514	0.003179361	-0.02592508	1	1	0	0	0.3260383	0.5068484	0.5	0.3394378	0.3782026	0.5	-0.2836861	-0.0392277	0.9581144	0
14510	206.2224	0	0	0	0	0	0	-2.508975	-2.490991	8.5	-0.2439992	-0.03325475	0.05	21	21	3	-0.03540325	0.000154778	-0.02849786	0.02688506	0.004121051	-0.02512167	0.01244186	0.003201365	-0.02590453	0.01244186	0.003201365	-0.02590453	1	1	0	0	0.3259351	0.5069796	0.5	0.3394658	0.3783279	0.5	-0.2836104	-0.03865337	0.9581602	0
14511	206.237	0	0	0	0	0	0	-2.514297	-2.507548	8.5	-0.244618	-0.03475583	0.05	21	21	3	-0.03540706	0.0001480891	-0.0284883	0.02689612	0.00412022	-0.02511508	0.01197965	0.003169223	-0.02592269	0.01197965	0.003169223	-0.02592269	1	1	0	0	0.325914	0.5072042	0.5	0.3397029	0.3783575	0.5	-0.284252	-0.04038711	0.9578985	0
14512	206.25	0	0	0	0	0	0	-2.513122	-2.509943	8.5	-0.244618	-0.03475583	0.05	21	21	3	-0.03540706	0.0001480891	-0.0284883	0.02689612	0.00412022	-0.02511508	0.01197965	0.003169223	-0.02592269	0.01197965	0.003169223	-0.02592269	1	1	0	0	0.325914	0.5072042	0.5	0.3397029	0.3783575	0.5	-0.284252	-0.04038711	0.9578985	0
14513	206.2674	0	0	0	0	0	0	-2.524705	-2.562796	8.5	-0.2456359	-0.03932136	0.05	21	21	3	-0.03542069	0.0001410262	-0.0284803	0.02690307	0.00412022	-0.02511508	0.01093315	0.003100586	-0.02597739	0.01093315	0.003100586	-0.02597739	1	1	0	0	0.3258441	0.5073617	0.5	0.3397092	0.3786752	0.5	-0.2852736	-0.04566656	0.9573576	0
14514	206.2822	0	0	0	0	0	0	-2.523671	-2.564301	8.5	-0.2456359	-0.03932136	0.05	21	21	3	-0.03542069	0.0001410262	-0.0284803	0.02690307	0.00412022	-0.02511508	0.01093315	0.003100586	-0.02597739	0.01093315	0.003100586	-0.02597739	1	1	0	0	0.3258441	0.5073617	0.5	0.3397092	0.3786752	0.5	-0.2852736	-0.04566656	0.9573576	0
14515	206.2954	0	0	0	0	0	0	-2.524845	-2.571068	8.5	-0.2461333	-0.03988811	0.05	21	21	3	-0.03542152	0.0001410262	-0.0284803	0.02690555	0.004101482	-0.0250972	0.01015718	0.003037238	-0.0260063	0.01015718	0.003037238	-0.0260063	1	1	0	0	0.3257785	0.5075716	0.5	0.3398135	0.3787361	0.5	-0.2857955	-0.04631572	0.9571708	0
14516	206.3087	0	0	0	0	0	0	-2.519799	-2.555915	8.5	-0.2458443	-0.03844981	0.05	21	21	3	-0.03542213	0.0001410262	-0.0284803	0.02690602	0.004098612	-0.02507067	0.01063843	0.003065686	-0.02596058	0.01063843	0.003065686	-0.02596058	1	1	0	0	0.325776	0.5075743	0.5	0.3398636	0.3788671	0.5	-0.2855089	-0.04465333	0.9573352	0
14517	206.3221	0	0	0	0	0	0	-2.526444	-2.602296	8.5	-0.2467826	-0.04411772	0.05	21	21	3	-0.0354296	0.0001394841	-0.02847252	0.02690659	0.004095921	-0.02503322	0.00920569	0.002972457	-0.02600984	0.00920569	0.002972457	-0.02600984	1	1	0	0	0.3254408	0.5080298	0.5	0.3399337	0.3790909	0.5	-0.2864191	-0.05120359	0.9567353	0
14518	206.3355	0	0	0	0	0	0	-2.530177	-2.6065	8.5	-0.2465587	-0.04286745	0.05	21	21	3	-0.03543091	0.000135866	-0.02847252	0.02690659	0.004091843	-0.02502222	0.009734812	0.003002111	-0.02597265	0.009734812	0.003002111	-0.02597265	1	1	0	0	0.3254408	0.5080297	0.5	0.3398862	0.3793499	0.5	-0.2862014	-0.04975986	0.9568765	0
14519	206.348	0	0	0	0	0	0	-2.53106	-2.609329	8.5	-0.2465587	-0.04286745	0.05	21	21	3	-0.03543091	0.000135866	-0.02847252	0.02690659	0.004091843	-0.02502222	0.009734812	0.003002111	-0.02597265	0.009734812	0.003002111	-0.02597265	1	1	0	0	0.3254408	0.5080297	0.5	0.3398862	0.3793499	0.5	-0.2862014	-0.04975986	0.9568765	0
14520	206.3618	0	0	0	0	0	0	-2.534904	-2.58095	8.5	-0.2466513	-0.03994483	0.05	21	21	3	-0.03543336	0.0001337374	-0.02847252	0.02690659	0.004088258	-0.02501318	0.01084513	0.003069403	-0.02590445	0.01084513	0.003069403	-0.02590445	1	1	0	0	0.3254229	0.508161	0.5	0.3397065	0.3795841	0.5	-0.2863468	-0.04637346	0.9570031	0
14521	206.3759	0	0	0	0	0	0	-2.53924	-2.584949	8.5	-0.246805	-0.03986701	0.05	21	21	3	-0.03543336	0.0001337374	-0.0284803	0.02690659	0.004088258	-0.0250107	0.010873	0.003071172	-0.02590307	0.010873	0.003071172	-0.02590307	1	1	0	0	0.3253322	0.5081456	0.5	0.3396977	0.3795975	0.5	-0.2865118	-0.04628094	0.9569582	0
14522	206.3904	0	0	0	0	0	0	-2.58507	-2.221803	8.5	-0.2541746	0.05606535	0.05	21	21	3	-0.03551004	0.0002278481	-0.02701841	0.02671731	0.004570215	-0.02526161	0.01452027	0.003719077	-0.02560595	0.01452027	0.003719077	-0.02560595	1	1	0	0	0.3227454	0.4891383	0.5	0.3333265	0.35117	0.5	-0.2940295	0.06485647	0.9535934	0
14523	206.4045	0	0	0	0	0	0	-2.50683	-1.186599	8.5	-0.2571432	0.09235828	0.05	21	21	3	-0.03548965	0.0003081454	-0.02650334	0.02667633	0.004777566	-0.02513554	0.01847098	0.004187643	-0.02531608	0.01847098	0.004187643	-0.02531608	1	1	0	0	0.3226851	0.4832453	0.5	0.3316047	0.34095	0.5	-0.2960988	0.10635	0.9492182	0
14524	206.417	0	0	0	0	0	0	-2.513711	-1.170669	8.5	-0.2576957	0.09406306	0.05	21	21	3	-0.03547341	0.000463646	-0.02725816	0.02668561	0.004801101	-0.02515841	0.01939873	0.004292622	-0.02540456	0.01939873	0.004292622	-0.02540456	1	1	0	0	0.3234927	0.4790892	0.5	0.3313772	0.3403599	0.5	-0.2966166	0.1082698	0.9488394	0
14525	206.4334	0	0	0	0	0	0	-2.419122	-1.095469	8.5	-0.2494491	0.1019568	0.05	21	21	3	-0.03550389	0.0004420616	-0.02735152	0.02672131	0.0047404	-0.02502084	0.01861352	0.004180337	-0.02532452	0.01861352	0.004180337	-0.02532452	1	1	0	0	0.3224691	0.4780483	0.5	0.3343346	0.3405227	0.5	-0.2876269	0.1175612	0.9505	0
14526	206.4466	0	0	0	0	0	0	-2.41916	-1.096021	8.5	-0.2527764	0.09701277	0.05	21	21	3	-0.0355044	0.0004485713	-0.0273887	0.02672466	0.004741615	-0.02502783	0.01679501	0.004056591	-0.02540454	0.01679501	0.004056591	-0.02540454	1	1	0	0	0.3225459	0.477349	0.5	0.3340645	0.3404439	0.5	-0.2913305	0.1118094	0.9500659	0
14527	206.4597	0	0	0	0	0	0	-2.490243	-1.224721	8.5	-0.2563823	0.08906669	0.05	21	21	3	-0.03550491	0.0004550809	-0.02742587	0.026728	0.004742781	-0.02503481	0.0142663	0.003884199	-0.0255136	0.0142663	0.003884199	-0.0255136	1	1	0	0	0.3225953	0.4774411	0.5	0.3337917	0.3403678	0.5	-0.2954162	0.102627	0.9498405	0
14528	206.4757	0	0	0	0	0	0	-2.55583	-1.510727	8.5	-0.2624865	0.06114386	0.05	21	21	3	-0.0355069	0.0004485713	-0.02742223	0.02673145	0.00474159	-0.02503624	0.005069916	0.003247441	-0.02586666	0.005069916	0.003247441	-0.02586666	1	1	0	0	0.3224435	0.4773161	0.5	0.3340489	0.3404025	0.5	-0.3026562	0.07050101	0.9504887	0
14529	206.4886	0	0	0	0	0	0	-2.560135	-1.46702	8.5	-0.2665077	0.0562041	0.05	21	21	3	-0.03551294	0.0004411411	-0.02739868	0.02673807	0.004740175	-0.02504126	0.003594104	0.00314186	-0.02591771	0.003594104	0.00314186	-0.02591771	1	1	0	0	0.3217281	0.477678	0.5	0.3338214	0.3404803	0.5	-0.3069771	0.06473874	0.9495125	0
14530	206.5026	0	0	0	0	0	0	-2.604596	-1.549046	8.5	-0.2673761	0.05764309	0.05	21	21	3	-0.035517	0.0004402206	-0.02737878	0.02674123	0.00473995	-0.02504485	0.004189711	0.003182478	-0.02589026	0.004189711	0.003182478	-0.02589026	1	1	0	0	0.3211671	0.4778813	0.5	0.3338552	0.3405157	0.5	-0.3078493	0.06636862	0.9491175	0
14531	206.5164	0	0	0	0	0	0	-2.603602	-1.550934	8.5	-0.2673761	0.05764309	0.05	21	21	3	-0.035517	0.0004402206	-0.02737878	0.02674123	0.00473995	-0.02504485	0.004189711	0.003182478	-0.02589026	0.004189711	0.003182478	-0.02589026	1	1	0	0	0.3211671	0.4778813	0.5	0.3338552	0.3405157	0.5	-0.3078493	0.06636862	0.9491175	0
