Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
2169	34.20882	0	0	0	0	0	0	-0.7178279	1.803796	8.5	-0.03237272	0.1073751	0.05	21	21	3	-0.02959639	-0.002743735	-0.03268137	0.0304866	-0.001479218	-0.03246818	0.008329043	-0.00194555	-0.0325468	0.008329043	-0.00194555	-0.0325468	1	1	0	0	0.5379651	0.5979955	0.5	0.4846761	0.5528588	0.5	-0.03891278	0.1290675	0.990872	0
2170	34.22265	0	0	0	0	0	0	-0.695164	1.848446	8.5	-0.03144972	0.1079156	0.05	21	21	3	-0.02960653	-0.002714611	-0.03272806	0.03049906	-0.001479122	-0.03244832	0.008333165	-0.001934749	-0.03255148	0.008333165	-0.001934749	-0.03255148	1	1	0	0	0.5376426	0.5977272	0.5	0.4853495	0.5524256	0.5	-0.03780175	0.1297118	0.990831	0
2171	34.23706	0	0	0	0	0	0	-0.688569	1.820769	8.5	-0.03063709	0.1048733	0.05	21	21	3	-0.02961297	-0.00273277	-0.03266354	0.0305047	-0.001481836	-0.03244928	0.008999376	-0.001929321	-0.03252592	0.008999376	-0.001929321	-0.03252592	1	1	0	0	0.5377736	0.5982194	0.5	0.4855886	0.5532311	0.5	-0.03684357	0.1261186	0.9913308	0
2172	34.25179	0	0	0	0	0	0	-0.6532018	1.831878	8.5	-0.02800309	0.1058415	0.05	21	21	3	-0.02963473	-0.002822128	-0.03241049	0.03052382	-0.001500867	-0.03243905	0.006971525	-0.002018146	-0.03242787	0.006971525	-0.002018146	-0.03242787	1	1	0	0	0.5376272	0.5992082	0.5	0.4870287	0.5534121	0.5	-0.03367477	0.1272784	0.9912953	0
2173	34.26428	0	0	0	0	0	0	-0.6780933	1.836957	8.5	-0.03037323	0.1062401	0.05	21	21	3	-0.02964735	-0.002879946	-0.03228063	0.03053414	-0.001519836	-0.03245825	0.006972863	-0.002052324	-0.03238871	0.006972863	-0.002052324	-0.03238871	1	1	0	0	0.5364382	0.6002457	0.5	0.4873607	0.5540155	0.5	-0.03651906	0.1277371	0.9911355	0
2174	34.27874	0	0	0	0	0	0	-0.6750901	1.822274	8.5	-0.02963121	0.1051693	0.05	21	21	3	-0.0296689	-0.00292047	-0.03217819	0.03054301	-0.001534605	-0.03241538	0.008489264	-0.002042204	-0.0323285	0.008489264	-0.002042204	-0.0323285	1	1	0	0	0.5365438	0.6006629	0.5	0.4872708	0.554813	0.5	-0.03563388	0.1264744	0.9913296	0
2175	34.29332	0	0	0	0	0	0	-0.6811799	1.808801	8.5	-0.03000325	0.1043787	0.05	21	21	3	-0.02968473	-0.002905996	-0.0321442	0.03054432	-0.001534133	-0.0324042	0.009144919	-0.002021556	-0.03231182	0.009144919	-0.002021556	-0.03231182	1	1	0	0	0.5358278	0.6004523	0.5	0.4873054	0.5547568	0.5	-0.03608502	0.1255366	0.9914325	0
2176	34.30636	0	0	0	0	0	0	-0.6606834	1.815387	8.5	-0.02805767	0.105278	0.05	21	21	3	-0.02969192	-0.002874521	-0.03218468	0.03054522	-0.001529877	-0.03238979	0.009142944	-0.002007629	-0.03231691	0.009142944	-0.002007629	-0.03231691	1	1	0	0	0.5363914	0.5990146	0.5	0.4873632	0.5547394	0.5	-0.03374323	0.1266113	0.9913783	0
2177	34.32072	0	0	0	0	0	0	-0.6715122	1.816808	8.5	-0.02876039	0.1054848	0.05	21	21	3	-0.02970071	-0.002846286	-0.0322228	0.03054806	-0.0015185	-0.03235919	0.01012665	-0.001968555	-0.03231296	0.01012665	-0.001968555	-0.03231296	1	1	0	0	0.5355397	0.5985189	0.5	0.4874146	0.5540991	0.5	-0.03458626	0.1268524	0.9913185	0
2178	34.33445	0	0	0	0	0	0	-0.6751121	1.829271	8.5	-0.0290537	0.1065911	0.05	21	21	3	-0.02970272	-0.002849386	-0.03222043	0.03055	-0.001511379	-0.03234302	0.01017433	-0.001963853	-0.03230156	0.01017433	-0.001963853	-0.03230156	1	1	0	0	0.53544	0.598671	0.5	0.4874039	0.5534763	0.5	-0.03493263	0.1281594	0.9911382	0
2179	34.34908	0	0	0	0	0	0	-0.6710656	1.828247	8.5	-0.02973654	0.1063554	0.05	21	21	3	-0.02970442	-0.002850752	-0.0322228	0.03055176	-0.0015185	-0.0323338	0.006371859	-0.002053112	-0.03228926	0.006371859	-0.002053112	-0.03228926	1	1	0	0	0.5355956	0.5987576	0.5	0.4874055	0.5534298	0.5	-0.0357539	0.127877	0.9911454	0
2180	34.3618	0	0	0	0	0	0	-0.6703677	1.827281	8.5	-0.0304189	0.1062277	0.05	21	21	3	-0.02970613	-0.002852119	-0.03222516	0.03055352	-0.001525622	-0.03232459	0.003743649	-0.002115788	-0.03228035	0.003743649	-0.002115788	-0.03228035	1	1	0	0	0.5355701	0.598842	0.5	0.4874071	0.5533833	0.5	-0.03657397	0.1277222	0.9911354	0
2181	34.37688	0	0	0	0	0	0	-0.6624488	1.804431	8.5	-0.03159974	0.1040477	0.05	21	21	3	-0.02970272	-0.002849386	-0.03224218	0.03055582	-0.001534133	-0.03232042	-0.002724684	-0.002260541	-0.0322772	-0.002724684	-0.002260541	-0.0322772	1	1	0	0	0.5355668	0.5992011	0.5	0.4877197	0.553378	0.5	-0.03800432	0.1251359	0.9914114	0
2182	34.39039	0	0	0	0	0	0	-0.6629652	1.814373	8.5	-0.03075212	0.1049782	0.05	21	21	3	-0.02970302	-0.002846286	-0.03224989	0.03055816	-0.001534605	-0.03231313	0.0001622744	-0.00219622	-0.03228123	0.0001622744	-0.00219622	-0.03228123	1	1	0	0	0.5355565	0.5992035	0.5	0.4878029	0.5533116	0.5	-0.03698112	0.1262421	0.9913099	0
2183	34.40367	0	0	0	0	0	0	-0.6616909	1.816989	8.5	-0.03037327	0.1052375	0.05	21	21	3	-0.02970333	-0.002843187	-0.03225762	0.0305605	-0.001535077	-0.03230583	0.001053105	-0.002175576	-0.03228223	0.001053105	-0.002175576	-0.03228223	1	1	0	0	0.5355668	0.5992011	0.5	0.487886	0.5532452	0.5	-0.0365247	0.1265511	0.9912875	0
2184	34.42073	0	0	0	0	0	0	-0.6554618	1.812391	8.5	-0.0295772	0.1036996	0.05	21	21	3	-0.02970587	-0.002837677	-0.03231191	0.03056521	-0.001539211	-0.03216376	0.001173219	-0.002172425	-0.03223601	0.001173219	-0.002172425	-0.03223601	1	1	0	0	0.5355462	0.5992008	0.5	0.487886	0.5532452	0.5	-0.0355769	0.124735	0.9915521	0
2185	34.43177	0	0	0	0	0	0	-0.6517312	1.804566	8.5	-0.02971527	0.1038465	0.05	21	21	3	-0.029706	-0.002837667	-0.03231263	0.03056638	-0.001544522	-0.03215005	0.0001749478	-0.002196571	-0.03223203	0.0001749478	-0.002196571	-0.03223203	1	1	0	0	0.5354935	0.5992028	0.5	0.4879903	0.5531924	0.5	-0.03574198	0.1249082	0.9915243	0
2186	34.44489	0	0	0	0	0	0	-0.6429344	1.806848	8.5	-0.02891794	0.103866	0.05	21	21	3	-0.02970613	-0.002837658	-0.03231335	0.03056772	-0.00154622	-0.0321415	9.890557E-05	-0.00219905	-0.03222838	9.890557E-05	-0.00219905	-0.03222838	1	1	0	0	0.5354408	0.5992047	0.5	0.4883626	0.5531862	0.5	-0.03478402	0.1249354	0.991555	0
2187	34.46072	0	0	0	0	0	0	-0.6416355	1.813102	8.5	-0.02877345	0.1041439	0.05	21	21	3	-0.0297062	-0.002837211	-0.03231902	0.03056798	-0.001547301	-0.03213733	6.07214E-05	-0.002200178	-0.03222929	6.07214E-05	-0.002200178	-0.03222929	1	1	0	0	0.5354915	0.5993296	0.5	0.48836	0.552996	0.5	-0.03460898	0.1252653	0.9915195	0
2188	34.47312	0	0	0	0	0	0	-0.6497699	1.817964	8.5	-0.0295079	0.1043362	0.05	21	21	3	-0.02970627	-0.002836764	-0.03232468	0.0305682	-0.001548869	-0.03213494	3.554058E-05	-0.002201265	-0.03223105	3.554058E-05	-0.002201265	-0.03223105	1	1	0	0	0.5354385	0.5994533	0.5	0.4881445	0.5528581	0.5	-0.03549026	0.1254891	0.99146	0
2189	34.48771	0	0	0	0	0	0	-0.6438498	1.826556	8.5	-0.02811284	0.1045034	0.05	21	21	3	-0.02970787	-0.002836764	-0.03233458	0.03056955	-0.001549491	-0.03213494	0.001265261	-0.002175308	-0.03223199	0.001265261	-0.002175308	-0.03223199	1	1	0	0	0.535432	0.5995244	0.5	0.488523	0.5529933	0.5	-0.03381347	0.1256942	0.9914926	0
2190	34.50079	0	0	0	0	0	0	-0.6414344	1.81785	8.5	-0.02825787	0.1038797	0.05	21	21	3	-0.02970832	-0.002836764	-0.03233458	0.03056964	-0.001549491	-0.03213494	0.001033772	-0.002180248	-0.03223276	0.001033772	-0.002180248	-0.03223276	1	1	0	0	0.5353876	0.5995239	0.5	0.4885256	0.5531834	0.5	-0.03399091	0.1249551	0.9915799	0
2191	34.51612	0	0	0	0	0	0	-0.6399598	1.817531	8.5	-0.02822201	0.1036322	0.05	21	21	3	-0.02971166	-0.002836764	-0.03233458	0.03056964	-0.001548869	-0.03213733	0.0003724232	-0.002194025	-0.03223614	0.0003724232	-0.002194025	-0.03223614	1	1	0	0	0.5353876	0.5995239	0.5	0.4885256	0.5531834	0.5	-0.03394909	0.1246623	0.9916183	0
2192	34.52986	0	0	0	0	0	0	-0.6362334	1.81154	8.5	-0.02795934	0.1030467	0.05	21	21	3	-0.02971558	-0.002836764	-0.03233458	0.03056965	-0.001547528	-0.03214088	0.000212553	-0.002196733	-0.03223842	0.000212553	-0.002196733	-0.03223842	1	1	0	0	0.5353606	0.5995969	0.5	0.4885386	0.5532874	0.5	-0.03363641	0.1239701	0.9917157	0
2193	34.54332	0	0	0	0	0	0	-0.6272988	1.805408	8.5	-0.02473653	0.1161703	0.05	21	21	3	-0.02968328	-0.002828111	-0.03194973	0.0306361	-0.00144934	-0.03212329	0.001005327	-0.002126636	-0.03203803	0.001005327	-0.002126636	-0.03203803	1	1	0	0	0.5375571	0.5939332	0.5	0.4911072	0.5480542	0.5	-0.02970109	0.1394854	0.9897786	0
2194	34.55752	0	0	0	0	0	0	-0.439812	2.40175	8.5	-0.01031914	0.1591519	0.05	21	21	3	-0.02960112	-0.002620863	-0.03206188	0.03063418	-0.00122759	-0.03224929	0.001264386	-0.001906928	-0.03215792	0.001264386	-0.001906928	-0.03215792	1	1	0	0	0.5417495	0.5802609	0.5	0.4947919	0.5343192	0.5	-0.01229021	0.1895518	0.9817938	0
2195	34.5705	0	0	0	0	0	0	-0.4162981	2.577478	8.5	-0.008412972	0.1756928	0.05	21	21	3	-0.02956811	-0.002628627	-0.03165162	0.03061178	-0.00113945	-0.03227191	0.002086294	-0.001845325	-0.03197789	0.002086294	-0.001845325	-0.03197789	1	1	0	0	0.5442767	0.5737965	0.5	0.4938303	0.529705	0.5	-0.009981064	0.2084401	0.9779842	0
2196	34.58503	0	0	0	0	0	0	-0.4146171	2.639251	8.5	-0.01089471	0.1788195	0.05	21	21	3	-0.02958036	-0.002691422	-0.03162147	0.03063671	-0.001243737	-0.03202279	0.003449835	-0.001897339	-0.0318416	0.003449835	-0.001897339	-0.0318416	1	1	0	0	0.5438271	0.5761688	0.5	0.4932314	0.5301074	0.5	-0.01291487	0.2119772	0.9771894	0
2197	34.59887	0	0	0	0	0	0	-0.4420036	2.606702	8.5	-0.01089471	0.1788195	0.05	21	21	3	-0.02958036	-0.002691422	-0.03162147	0.03063671	-0.001243737	-0.03202279	0.003449835	-0.001897339	-0.0318416	0.003449835	-0.001897339	-0.0318416	1	1	0	0	0.5438271	0.5761688	0.5	0.4932314	0.5301074	0.5	-0.01291487	0.2119772	0.9771894	0
2198	34.61322	0	0	0	0	0	0	-0.4537891	2.612437	8.5	-0.01210081	0.1796909	0.05	21	21	3	-0.02959067	-0.002671854	-0.03168289	0.03064917	-0.001262573	-0.03195532	0.003646959	-0.001894276	-0.03183321	0.003646959	-0.001894276	-0.03183321	1	1	0	0	0.5427687	0.5758085	0.5	0.493589	0.5301408	0.5	-0.01434118	0.2129593	0.9769558	0
2199	34.62779	0	0	0	0	0	0	-0.4508322	2.617251	8.5	-0.01195177	0.1806441	0.05	21	21	3	-0.0295939	-0.002664568	-0.03170412	0.03065253	-0.001262019	-0.03194486	0.003928375	-0.001884163	-0.03183807	0.003928375	-0.001884163	-0.03183807	1	1	0	0	0.5426565	0.5754485	0.5	0.4936425	0.5299557	0.5	-0.01416117	0.2140379	0.9767227	0
2200	34.64055	0	0	0	0	0	0	-0.4479536	2.623213	8.5	-0.01193501	0.1816529	0.05	21	21	3	-0.0295966	-0.002645783	-0.0317682	0.03065426	-0.001260653	-0.03195493	0.003252134	-0.001890611	-0.03187	0.003252134	-0.001890611	-0.03187	1	1	0	0	0.5426463	0.575361	0.5	0.4936773	0.5295424	0.5	-0.01413769	0.215178	0.9764725	0
2201	34.6551	0	0	0	0	0	0	-0.4439332	2.601427	8.5	-0.01239896	0.1802345	0.05	21	21	3	-0.02960019	-0.00261389	-0.03187492	0.03065649	-0.001256788	-0.0319657	0.0007638789	-0.00193003	-0.03192066	0.0007638789	-0.00193003	-0.03192066	1	1	0	0	0.5424401	0.5751616	0.5	0.4938405	0.5296664	0.5	-0.01469244	0.2135731	0.9768166	0
2202	34.66912	0	0	0	0	0	0	-0.4498253	2.608942	8.5	-0.01204951	0.1814192	0.05	21	21	3	-0.02960107	-0.002600782	-0.03191756	0.03065699	-0.00125429	-0.03196638	0.004152577	-0.001846542	-0.03194491	0.004152577	-0.001846542	-0.03194491	1	1	0	0	0.5422657	0.5750541	0.5	0.4937168	0.5294803	0.5	-0.01427414	0.2149136	0.9765288	0
2203	34.68203	0	0	0	0	0	0	-0.4466485	2.602319	8.5	-0.01214406	0.1812602	0.05	21	21	3	-0.0296012	-0.002593625	-0.03193634	0.03065924	-0.001253279	-0.03197014	0.003039922	-0.001867603	-0.03195465	0.003039922	-0.001867603	-0.03195465	1	1	0	0	0.5422933	0.5749503	0.5	0.4938374	0.5294349	0.5	-0.01438671	0.2147335	0.9765668	0
2204	34.6963	0	0	0	0	0	0	-0.4442813	2.596035	8.5	-0.0118617	0.1812293	0.05	21	21	3	-0.02960133	-0.002586469	-0.03195512	0.0306615	-0.001252269	-0.0319739	0.003501628	-0.00185358	-0.03196544	0.003501628	-0.00185358	-0.03196544	1	1	0	0	0.5422667	0.5749393	0.5	0.4939578	0.5293895	0.5	-0.01405238	0.2146997	0.976579	0
2205	34.70977	0	0	0	0	0	0	-0.4405354	2.59136	8.5	-0.01113232	0.1811574	0.05	21	21	3	-0.02960221	-0.002582148	-0.03195708	0.03066572	-0.001245829	-0.03196638	0.004636642	-0.001822971	-0.03196237	0.004636642	-0.001822971	-0.03196237	1	1	0	0	0.5422459	0.5748478	0.5	0.4941885	0.5292317	0.5	-0.01318869	0.2146209	0.9766083	0
2206	34.72618	0	0	0	0	0	0	-0.4391382	2.577983	8.5	-0.01199809	0.1800978	0.05	21	21	3	-0.02960238	-0.002572854	-0.03198098	0.03066603	-0.001243047	-0.0319657	0.001831123	-0.001879282	-0.03197301	0.001831123	-0.001879282	-0.03197301	1	1	0	0	0.5422199	0.5747778	0.5	0.4941939	0.5291764	0.5	-0.01421801	0.21342	0.9768571	0
2207	34.73836	0	0	0	0	0	0	-0.4385284	2.576074	8.5	-0.01176749	0.1799758	0.05	21	21	3	-0.02960256	-0.00256356	-0.03200489	0.03066634	-0.001240264	-0.031965	0.002506941	-0.001858547	-0.03198364	0.002506941	-0.001858547	-0.03198364	1	1	0	0	0.5421939	0.5747078	0.5	0.4941994	0.529121	0.5	-0.01394522	0.2132828	0.976891	0
2208	34.75177	0	0	0	0	0	0	-0.4364145	2.571808	8.5	-0.01174023	0.1795785	0.05	21	21	3	-0.02960319	-0.00255346	-0.03203324	0.0306669	-0.001238362	-0.03195493	0.002181689	-0.001859911	-0.03199194	0.002181689	-0.001859911	-0.03199194	1	1	0	0	0.5421588	0.5745993	0.5	0.4942164	0.5290759	0.5	-0.01391432	0.2128334	0.9769894	0
2209	34.76594	0	0	0	0	0	0	-0.4395247	2.582641	8.5	-0.01213136	0.1807175	0.05	21	21	3	-0.02960505	-0.00254336	-0.03206755	0.03067108	-0.001234156	-0.031965	0.001935142	-0.001858304	-0.03201389	0.001935142	-0.001858304	-0.03201389	1	1	0	0	0.5420481	0.574069	0.5	0.4942638	0.5290027	0.5	-0.01437364	0.2141203	0.9767016	0
2210	34.77911	0	0	0	0	0	0	-0.4399908	2.579267	8.5	-0.01249995	0.1807519	0.05	21	21	3	-0.02960518	-0.00254336	-0.03208077	0.03067701	-0.001234156	-0.03196638	0.000964633	-0.001879447	-0.03202276	0.000964633	-0.001879447	-0.03202276	1	1	0	0	0.5419012	0.5740518	0.5	0.4945638	0.5289976	0.5	-0.01481014	0.2141577	0.9766868	0
2211	34.79438	0	0	0	0	0	0	-0.4458061	2.574977	8.5	-0.01279029	0.1810757	0.05	21	21	3	-0.02960758	-0.00254336	-0.03208077	0.03067898	-0.001234156	-0.03197264	0.001829711	-0.001860657	-0.03202438	0.001829711	-0.001860657	-0.03202438	1	1	0	0	0.5414519	0.5740466	0.5	0.4947886	0.5289938	0.5	-0.01515281	0.2145226	0.9766014	0
2212	34.80852	0	0	0	0	0	0	-0.4471284	2.596021	8.5	-0.01303971	0.1833674	0.05	21	21	3	-0.02961522	-0.002534711	-0.03211342	0.03068235	-0.001233437	-0.03200173	0.0007936592	-0.001878461	-0.03205709	0.0007936592	-0.001878461	-0.03205709	1	1	0	0	0.5412849	0.5738484	0.5	0.4949085	0.5284179	0.5	-0.01543919	0.2171095	0.9760252	0
2213	34.82294	0	0	0	0	0	0	-0.4450841	2.578077	8.5	-0.01386262	0.1825561	0.05	21	21	3	-0.02961635	-0.002527275	-0.03211619	0.0306878	-0.001232405	-0.03200173	-0.001109445	-0.001915166	-0.03206208	-0.001109445	-0.001915166	-0.03206208	1	1	0	0	0.5412578	0.5736746	0.5	0.4950077	0.5284163	0.5	-0.01641669	0.2161905	0.9762132	0
2214	34.83523	0	0	0	0	0	0	-0.4443288	2.583001	8.5	-0.0137274	0.1833828	0.05	21	21	3	-0.02961718	-0.002526196	-0.03212173	0.03068782	-0.001232405	-0.0319997	-0.0008795472	-0.001909655	-0.03206358	-0.0008795472	-0.001909655	-0.03206358	1	1	0	0	0.5412363	0.5734153	0.5	0.4950077	0.5284163	0.5	-0.01625315	0.217124	0.9760087	0
2215	34.84977	0	0	0	0	0	0	-0.4451016	2.583005	8.5	-0.01393939	0.1835521	0.05	21	21	3	-0.02961818	-0.002523856	-0.03212452	0.03068905	-0.001232405	-0.03197264	-0.001211988	-0.001915551	-0.03205298	-0.001211988	-0.001915551	-0.03205298	1	1	0	0	0.5411508	0.573252	0.5	0.4950059	0.528286	0.5	-0.01650336	0.217314	0.9759622	0
2216	34.86285	0	0	0	0	0	0	-0.4432322	2.580842	8.5	-0.01378949	0.1835274	0.05	21	21	3	-0.02962236	-0.002514838	-0.03213602	0.03068918	-0.001229072	-0.03196627	-0.001431139	-0.001913837	-0.03205667	-0.001431139	-0.001913837	-0.03205667	1	1	0	0	0.5411298	0.5728325	0.5	0.4950207	0.5282428	0.5	-0.01632604	0.2172869	0.9759713	0
2217	34.8778	0	0	0	0	0	0	-0.4395432	2.577893	8.5	-0.01350759	0.1833822	0.05	21	21	3	-0.02962508	-0.002511104	-0.03215333	0.03068975	-0.001226558	-0.03196627	-0.001692702	-0.001916218	-0.0320667	-0.001692702	-0.001916218	-0.0320667	1	1	0	0	0.5411307	0.5727374	0.5	0.4950418	0.5282282	0.5	-0.01599297	0.2171242	0.9760129	0
2218	34.89177	0	0	0	0	0	0	-0.4410507	2.584582	8.5	-0.01348222	0.183975	0.05	21	21	3	-0.02962563	-0.002511104	-0.03214214	0.03069007	-0.001224727	-0.03197264	-0.001254098	-0.001906013	-0.03206241	-0.001254098	-0.001906013	-0.03206241	1	1	0	0	0.5411146	0.5724628	0.5	0.4950452	0.5282282	0.5	-0.0159605	0.217793	0.9758645	0
2219	34.90451	0	0	0	0	0	0	-0.4361155	2.584897	8.5	-0.01283006	0.1839479	0.05	21	21	3	-0.02962606	-0.002511104	-0.03214122	0.03069388	-0.001223973	-0.03197264	-0.0006973353	-0.001893811	-0.03206037	-0.0006973353	-0.001893811	-0.03206037	1	1	0	0	0.5410923	0.5724625	0.5	0.4953425	0.5282375	0.5	-0.01518875	0.217765	0.975883	0
2220	34.92121	0	0	0	0	0	0	-0.4448165	2.590325	8.5	-0.0136359	0.1842708	0.05	21	21	3	-0.02962951	-0.002511104	-0.03214122	0.03069736	-0.001218681	-0.03198333	-0.0009657851	-0.001897022	-0.0320662	-0.0009657851	-0.001897022	-0.0320662	1	1	0	0	0.540706	0.5722269	0.5	0.4954947	0.5282349	0.5	-0.01614115	0.2181258	0.9757871	0
2221	34.93346	0	0	0	0	0	0	-0.5702888	2.401379	8.5	-0.02544863	0.166072	0.05	21	21	3	-0.02969451	-0.002763648	-0.03182394	0.03054349	-0.001279976	-0.03240311	-0.002104301	-0.002084096	-0.03208921	-0.002104301	-0.002084096	-0.03208921	1	1	0	0	0.5371258	0.5808752	0.5	0.4892196	0.5358112	0.5	-0.03024977	0.1974031	0.9798555	0
2222	34.94685	0	0	0	0	0	0	-0.8938534	1.645295	8.5	-0.05475862	0.09365284	0.05	21	21	3	-0.02977767	-0.002768787	-0.03285321	0.03027861	-0.001561978	-0.0325022	-0.00227069	-0.002216045	-0.03269244	-0.00227069	-0.002216045	-0.03269244	1	1	0	0	0.527824	0.6028844	0.5	0.4750063	0.5564399	0.5	-0.06585962	0.1126387	0.991451	0
2223	34.9612	0	0	0	0	0	0	-1.111992	1.026103	8.5	-0.07433952	0.03382085	0.05	21	21	3	-0.02985498	-0.003007692	-0.03282169	0.03006622	-0.001619395	-0.03339723	-0.002409872	-0.002371824	-0.0330853	-0.002409872	-0.002371824	-0.0330853	1	1	0	0	0.5223333	0.6200625	0.5	0.4654359	0.5770268	0.5	-0.08974168	0.04082809	0.9951279	0
2224	34.97612	0	0	0	0	0	0	-1.110968	0.4193802	8.5	-0.08177807	-0.08381142	0.05	21	21	3	-0.02980738	-0.003589492	-0.03267732	0.02998901	-0.002083026	-0.03375868	-0.00837562	-0.003049556	-0.03306489	-0.00837562	-0.003049556	-0.03306489	1	1	0	0	0.5225551	0.6597109	0.5	0.4628125	0.6168998	0.5	-0.09821873	-0.1006609	0.9900609	0
2225	34.99025	0	0	0	0	0	0	-1.132973	-0.6568973	8.5	-0.07676344	-0.1300121	0.05	21	21	3	-0.02977126	-0.003815869	-0.03283152	0.0299818	-0.002213641	-0.03413597	-0.01266418	-0.003357157	-0.03320498	-0.01266418	-0.003357157	-0.03320498	1	1	0	0	0.5245681	0.6761385	0.5	0.4651536	0.6338879	0.5	-0.0915978	-0.1551367	0.9836375	0
2226	35.00204	0	0	0	0	0	0	-1.218134	-1.150103	8.5	-0.08424168	-0.1788864	0.05	21	21	3	-0.02977925	-0.003941322	-0.0328509	0.03004394	-0.002463992	-0.03365355	-0.01267636	-0.003518967	-0.03308037	-0.01267636	-0.003518967	-0.03308037	1	1	0	0	0.523606	0.6907192	0.5	0.4639155	0.6442579	0.5	-0.09937453	-0.2110209	0.972417	0
2227	35.01612	0	0	0	0	0	0	-1.253835	-1.163066	8.5	-0.08708028	-0.1801767	0.05	21	21	3	-0.02982968	-0.003977733	-0.0328954	0.03009721	-0.002454767	-0.03368544	-0.01079745	-0.003494053	-0.03314631	-0.01079745	-0.003494053	-0.03314631	1	1	0	0	0.5205523	0.6928825	0.5	0.4666326	0.6439751	0.5	-0.1026553	-0.2124027	0.9717752	0
2228	35.02993	0	0	0	0	0	0	-1.251773	-1.141752	8.5	-0.0856232	-0.1778738	0.05	21	21	3	-0.02987054	-0.004007443	-0.03282215	0.03013705	-0.002516581	-0.03341289	-0.006701703	-0.003431823	-0.03305024	-0.006701703	-0.003431823	-0.03305024	1	1	0	0	0.5198184	0.6926567	0.5	0.4665702	0.6446126	0.5	-0.1010131	-0.2098449	0.9725026	0
2229	35.04316	0	0	0	0	0	0	-1.257499	-1.153456	8.5	-0.08495985	-0.1787137	0.05	21	21	3	-0.02989492	-0.003978395	-0.03292346	0.03014879	-0.002477083	-0.03357933	-0.002791462	-0.003300709	-0.03321952	-0.002791462	-0.003300709	-0.03321952	1	1	0	0	0.5186307	0.6923679	0.5	0.4673178	0.6453978	0.5	-0.1002176	-0.2108084	0.9723766	0
2230	35.0589	0	0	0	0	0	0	-1.258406	-1.169631	8.5	-0.08628506	-0.1801465	0.05	21	21	3	-0.02990637	-0.003979023	-0.03291997	0.03014951	-0.002459932	-0.03364773	-0.006772069	-0.00339385	-0.03320031	-0.006772069	-0.00339385	-0.03320031	1	1	0	0	0.5181565	0.6926591	0.5	0.4676886	0.6452379	0.5	-0.1017283	-0.2123891	0.9718755	0
2231	35.07224	0	0	0	0	0	0	-1.22739	-1.143925	8.5	-0.08162837	-0.1772681	0.05	21	21	3	-0.02991566	-0.003977459	-0.03292982	0.03015359	-0.002459766	-0.03364873	-0.001220159	-0.003252446	-0.03327325	-0.001220159	-0.003252446	-0.03327325	1	1	0	0	0.5181402	0.6923414	0.5	0.4684644	0.6449317	0.5	-0.09635951	-0.2092589	0.973101	0
2232	35.08649	0	0	0	0	0	0	-1.213913	-1.120308	8.5	-0.07947669	-0.1738604	0.05	21	21	3	-0.02992657	-0.003978212	-0.03294909	0.03017118	-0.002460571	-0.03364873	0.005311318	-0.003088354	-0.03335932	0.005311318	-0.003088354	-0.03335932	1	1	0	0	0.517957	0.6920754	0.5	0.4687904	0.6445478	0.5	-0.09392056	-0.2054573	0.9741489	0
2233	35.09997	0	0	0	0	0	0	-1.237733	-1.114005	8.5	-0.08099109	-0.1739217	0.05	21	21	3	-0.02992819	-0.003979023	-0.03293968	0.03018469	-0.00246121	-0.03364773	0.004568682	-0.003107998	-0.03334601	0.004568682	-0.003107998	-0.03334601	1	1	0	0	0.5177903	0.6921271	0.5	0.4689193	0.6444604	0.5	-0.09569252	-0.2054919	0.9739692	0
