Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
24356	349.8635	0	0	0	0	0	0	1.75069	1.409235	8.5	0.1016905	0.1373147	0.05	21	21	3	-0.030133	0.005168702	-0.02955202	0.02841563	0.006506566	-0.02930654	-0.0197922	0.005404994	-0.02950866	-0.0197922	0.005404994	-0.02950866	1	1	0	0	0.5494254	0.3251325	0.5	0.4337134	0.2791598	0.5	0.1207928	0.1631089	0.9791857	0
24357	349.8825	0	0	0	0	0	0	1.722538	1.424787	8.5	0.101517	0.1391875	0.05	21	21	3	-0.03014351	0.005157664	-0.02947254	0.02841834	0.006508803	-0.0293389	-0.01225609	0.005570363	-0.02943172	-0.01225609	0.005570363	-0.02943172	1	1	0	0	0.5492331	0.3250866	0.5	0.4342498	0.2787402	0.5	0.1205456	0.1652772	0.9788525	0
24358	349.9023	0	0	0	0	0	0	1.755362	1.431722	8.5	0.1040776	0.1406156	0.05	21	21	3	-0.03015649	0.005142823	-0.02936302	0.02842259	0.006514718	-0.02936031	-0.02263635	0.005318942	-0.02936267	-0.02263635	0.005318942	-0.02936267	1	1	0	0	0.5488496	0.3256793	0.5	0.4344799	0.2786199	0.5	0.1235057	0.1668642	0.9782141	0
24359	349.9238	0	0	0	0	0	0	1.743163	1.4315	8.5	0.1025011	0.140547	0.05	21	21	3	-0.0301609	0.005141812	-0.02935643	0.02842712	0.006519789	-0.02933037	-0.01707868	0.005449503	-0.02935061	-0.01707868	0.005449503	-0.02935061	1	1	0	0	0.548655	0.3255938	0.5	0.4345337	0.2783392	0.5	0.1216643	0.1668233	0.9784517	0
24360	349.9455	0	0	0	0	0	0	1.736872	1.43602	8.5	0.1023269	0.1409135	0.05	21	21	3	-0.03016399	0.005141026	-0.02934217	0.02842963	0.006520056	-0.02930897	-0.01663727	0.005459384	-0.02933451	-0.01663727	0.005459384	-0.02933451	1	1	0	0	0.5485265	0.3256488	0.5	0.4346135	0.2780471	0.5	0.1214518	0.1672503	0.9784053	0
24361	349.9642	0	0	0	0	0	0	1.716592	1.429034	8.5	0.1024957	0.1400135	0.05	21	21	3	-0.03017086	0.005140049	-0.02931572	0.02843397	0.006524532	-0.02930557	-0.01068459	0.005600394	-0.02931234	-0.01068459	0.005600394	-0.02931234	1	1	0	0	0.548677	0.3257948	0.5	0.4346593	0.2779374	0.5	0.1216709	0.1662077	0.9785557	0
24362	349.9836	0	0	0	0	0	0	1.716722	1.432828	8.5	0.1029718	0.140075	0.05	21	21	3	-0.03017998	0.005137388	-0.02927621	0.02844166	0.006527177	-0.02930412	-0.00940051	0.005630023	-0.0292861	-0.00940051	0.005630023	-0.0292861	1	1	0	0	0.548517	0.3259864	0.5	0.4350497	0.2776895	0.5	0.1222262	0.1662671	0.9784764	0
24363	350.0042	0	0	0	0	0	0	1.648491	1.440346	8.5	0.1000351	0.1400167	0.05	21	21	3	-0.03018794	0.005127681	-0.02920415	0.02845458	0.006527177	-0.02930557	0.002329477	0.005903705	-0.02926039	0.002329477	0.005903705	-0.02926039	1	1	0	0	0.548111	0.3261035	0.5	0.4354849	0.2776747	0.5	0.1187916	0.1662698	0.9788989	0
24364	350.0271	0	0	0	0	0	0	1.647266	1.448084	8.5	0.09966417	0.140179	0.05	21	21	3	-0.03019528	0.005118537	-0.02914208	0.02846402	0.006527338	-0.0293094	0.002399054	0.005901345	-0.02923505	0.002399054	0.005901345	-0.02923505	1	1	0	0	0.5479356	0.3264361	0.5	0.435584	0.2776519	0.5	0.1183535	0.1664658	0.9789186	0
24365	350.0465	0	0	0	0	0	0	1.580432	1.394857	8.5	0.09260176	0.1343263	0.05	21	21	3	-0.03028219	0.005192049	-0.02972087	0.02835024	0.006509116	-0.02938274	-0.0005635329	0.005859623	-0.02954948	-0.0005635329	0.005859623	-0.02954948	1	1	0	0	0.5448613	0.3232183	0.5	0.4300765	0.2799411	0.5	0.1101973	0.1598501	0.9809713	0
24366	350.0652	0	0	0	0	0	0	0.4720123	1.773678	8.5	-0.01676448	0.1643302	0.05	21	21	3	-0.03088422	0.005177336	-0.02925645	0.02758676	0.006597145	-0.02972578	-0.001247399	0.005896986	-0.02949433	-0.001247399	0.005896986	-0.02949433	1	1	0	0	0.5053812	0.319714	0.5	0.3892079	0.2707056	0.5	-0.01994054	0.1954628	0.9805083	0
24367	350.0837	0	0	0	0	0	0	0.5144302	1.640823	8.5	-0.01193443	0.1516145	0.05	21	21	3	-0.03098575	0.005198524	-0.02962703	0.02747589	0.006626794	-0.02972721	-0.001353661	0.005922463	-0.02967781	-0.001353661	0.005922463	-0.02967781	1	1	0	0	0.5037851	0.3220739	0.5	0.3860225	0.2700868	0.5	-0.01423735	0.1808707	0.9834039	0
24368	350.1033	0	0	0	0	0	0	0.4795322	1.661427	8.5	-0.01991925	0.154	0.05	21	21	3	-0.03098922	0.005192104	-0.02962164	0.02749559	0.006623614	-0.0297598	-0.010478	0.005694149	-0.02967009	-0.010478	0.005694149	-0.02967009	1	1	0	0	0.5017781	0.3216321	0.5	0.3859584	0.2699092	0.5	-0.02374634	0.183588	0.9827163	0
24369	350.1218	0	0	0	0	0	0	0.4670474	1.676459	8.5	-0.0219161	0.1547105	0.05	21	21	3	-0.03099707	0.005186903	-0.02959365	0.0274983	0.006624565	-0.02978085	-0.01728489	0.005523912	-0.02963753	-0.01728489	0.005523912	-0.02963753	1	1	0	0	0.5015006	0.3216373	0.5	0.3854245	0.2697795	0.5	-0.02612122	0.1843954	0.982505	0
24370	350.1405	0	0	0	0	0	0	0.4748048	1.677661	8.5	-0.02183906	0.1550221	0.05	21	21	3	-0.03100876	0.00517725	-0.02954983	0.02750423	0.006625983	-0.02981588	-0.01930904	0.005466925	-0.02960302	-0.01930904	0.005466925	-0.02960302	1	1	0	0	0.5012463	0.3219652	0.5	0.3855718	0.2693451	0.5	-0.02602768	0.1847545	0.9824399	0
24371	350.1599	0	0	0	0	0	0	0.4816975	1.685101	8.5	-0.02145714	0.1559532	0.05	21	21	3	-0.03101259	0.005172796	-0.02953399	0.02750745	0.006626452	-0.02982985	-0.02008003	0.005444364	-0.02958926	-0.02008003	0.005444364	-0.02958926	1	1	0	0	0.5011655	0.3219976	0.5	0.3858101	0.2690483	0.5	-0.02556755	0.1858282	0.9822495	0
24372	350.1797	0	0	0	0	0	0	0.487713	1.694064	8.5	-0.02159862	0.1572547	0.05	21	21	3	-0.03102019	0.005162118	-0.02947223	0.0275159	0.006626794	-0.02984199	-0.02269911	0.005370327	-0.02952479	-0.02269911	0.005370327	-0.02952479	1	1	0	0	0.500994	0.322152	0.5	0.3857853	0.2689828	0.5	-0.02572858	0.1873241	0.9819611	0
24373	350.2004	0	0	0	0	0	0	0.4703068	1.690972	8.5	-0.02321316	0.1571903	0.05	21	21	3	-0.03102603	0.00515842	-0.02944428	0.02752088	0.006629203	-0.02984199	-0.02293019	0.0053618	-0.02949928	-0.02293019	0.0053618	-0.02949928	1	1	0	0	0.5005291	0.3223001	0.5	0.3857853	0.2689826	0.5	-0.02765083	0.1872405	0.981925	0
24374	350.2216	0	0	0	0	0	0	0.4384337	1.698852	8.5	-0.0231983	0.1581397	0.05	21	21	3	-0.03103239	0.005152189	-0.02939967	0.02752468	0.006632645	-0.02983682	-0.0136642	0.005591296	-0.02952933	-0.0136642	0.005591296	-0.02952933	1	1	0	0	0.5002198	0.3223506	0.5	0.3857958	0.26901	0.5	-0.02762728	0.1883314	0.9817169	0
24375	350.2413	0	0	0	0	0	0	0.4668776	1.694211	8.5	-0.02332358	0.1579228	0.05	21	21	3	-0.03103765	0.005152189	-0.02939419	0.02752691	0.006636475	-0.02983132	-0.0237323	0.005337339	-0.02944871	-0.0237323	0.005337339	-0.02944871	1	1	0	0	0.5002102	0.3223813	0.5	0.3858072	0.2690395	0.5	-0.02777771	0.1880814	0.9817605	0
24376	350.2615	0	0	0	0	0	0	0.4652433	1.696548	8.5	-0.02358599	0.1582383	0.05	21	21	3	-0.03105391	0.005152189	-0.0292947	0.02753426	0.006641692	-0.02983132	-0.02493243	0.005307817	-0.02935077	-0.02493243	0.005307817	-0.02935077	1	1	0	0	0.4997022	0.3225139	0.5	0.3858342	0.2686363	0.5	-0.028088	0.1884422	0.9816825	0
24377	350.2843	0	0	0	0	0	0	0.4495865	1.697431	8.5	-0.02427416	0.1583863	0.05	21	21	3	-0.03105391	0.005152189	-0.0292947	0.02754113	0.006642605	-0.02983132	-0.02264548	0.005366064	-0.0293717	-0.02264548	0.005366064	-0.0293717	1	1	0	0	0.4995931	0.3225124	0.5	0.3858582	0.2683613	0.5	-0.02890588	0.1886078	0.981627	0
24378	350.3031	0	0	0	0	0	0	0.4392244	1.696912	8.5	-0.02462632	0.1583618	0.05	21	21	3	-0.03105391	0.005152189	-0.0292947	0.02754894	0.006647605	-0.02980294	-0.02101087	0.005408465	-0.0293818	-0.02101087	0.005408465	-0.0293818	1	1	0	0	0.4995306	0.3224992	0.5	0.3859992	0.268438	0.5	-0.02932505	0.1885773	0.9816204	0
24379	350.3258	0	0	0	0	0	0	0.443787	1.698427	8.5	-0.024425	0.1586482	0.05	21	21	3	-0.03105391	0.0051542	-0.0292947	0.02755636	0.006649638	-0.02979959	-0.02179052	0.005390555	-0.0293745	-0.02179052	0.005390555	-0.0293745	1	1	0	0	0.499595	0.3223062	0.5	0.3861903	0.2688024	0.5	-0.02908364	0.1889076	0.9815641	0
24380	350.3461	0	0	0	0	0	0	0.4389398	1.698992	8.5	-0.02368985	0.1583144	0.05	21	21	3	-0.03105552	0.00515992	-0.02928489	0.02756518	0.006650165	-0.02978553	-0.01030551	0.005687423	-0.02946211	-0.01030551	0.005687423	-0.02946211	1	1	0	0	0.4996883	0.322269	0.5	0.3864656	0.2685149	0.5	-0.0282111	0.188529	0.9816625	0
24381	350.3659	0	0	0	0	0	0	0.3977423	1.704643	8.5	-0.02418429	0.1591305	0.05	21	21	3	-0.03105585	0.00516105	-0.02927841	0.02756906	0.006650165	-0.02978553	-0.006073519	0.005795619	-0.02949452	-0.006073519	0.005795619	-0.02949452	1	1	0	0	0.4995079	0.3220263	0.5	0.3866181	0.2685124	0.5	-0.02879413	0.1894628	0.9814656	0
24382	350.3841	0	0	0	0	0	0	0.4401147	1.920311	8.5	-0.02350383	0.1801963	0.05	21	21	3	-0.03107443	0.005343194	-0.02947275	0.02755852	0.006861944	-0.02998301	-0.01233397	0.005828622	-0.02963584	-0.01233397	0.005828622	-0.02963584	1	1	0	0	0.4998724	0.3118571	0.5	0.383904	0.2598007	0.5	-0.02784389	0.2134702	0.9765527	0
24383	350.4033	0	0	0	0	0	0	0.3379584	1.989495	8.5	-0.0338763	0.1865698	0.05	21	21	3	-0.03090546	0.005866316	-0.03218665	0.02753285	0.006921771	-0.03000795	-0.01222721	0.006203664	-0.03149029	-0.01222721	0.006203664	-0.03149029	1	1	0	0	0.4987181	0.2914368	0.5	0.3844836	0.2680173	0.5	-0.04004933	0.2205671	0.9745493	0
24384	350.4253	0	0	0	0	0	0	0	0	0	-0.02418429	0.1591305	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.02879413	0.1894628	0.9814656	2
24385	350.4323	0	0	0	0	0	0	0	0	0	-0.02418429	0.1591305	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.02879413	0.1894628	0.9814656	2
24386	350.447	0	0	0	0	0	0	0	0	0	-0.02418429	0.1591305	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.02879413	0.1894628	0.9814656	2
24387	350.4618	0	0	0	0	0	0	0	0	0	-0.02418429	0.1591305	0.05	4	4	3	1.695571E-43	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.02879413	0.1894628	0.9814656	2
24388	350.4778	0	0	0	0	0	0	1.089999	2.243714	8.5	0.04942945	0.2159512	0.05	4	21	3	NaN	4.806454E-43	0	0.02735771	0.0079025	-0.0353696	0.02735771	0.0079025	-0.0353696	0.02735771	0.0079025	-0.0353696	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.3966702	0.2320929	0.5	0.05790801	0.252993	0.9657335	0
24389	350.5088	0	0	0	0	0	0	0.9372327	1.190627	8.5	0.04151168	0.1132276	0.05	21	21	3	-0.03065186	0.006268236	-0.03533321	0.02751896	0.007137612	-0.03117677	0.02735226	0.00713512	-0.03118868	0.02735226	0.00713512	-0.03118868	1	1	0	0	0.5003095	0.2795533	0.5	0.3958438	0.2594262	0.5	0.04982731	0.1359093	0.9894674	0
24390	350.5375	0	0	0	0	0	0	0.4013715	1.404401	8.5	-0.01188065	0.1308615	0.05	21	21	3	-0.03088661	0.005780317	-0.03141361	0.02757662	0.006916719	-0.02998606	0.02709087	0.006907277	-0.02999792	0.02709087	0.006907277	-0.02999792	1	1	0	0	0.5038323	0.2929613	0.5	0.3885363	0.2646535	0.5	-0.0142327	0.1567685	0.9875328	0
24391	350.5611	0	0	0	0	0	0	0.2520299	1.66384	8.5	-0.02845525	0.1551763	0.05	21	21	3	-0.03095796	0.005488649	-0.02999315	0.02760061	0.006854563	-0.02992225	0.02630576	0.00682436	-0.02992382	0.02630576	0.00682436	-0.02992382	1	1	0	0	0.5014158	0.3095669	0.5	0.38638	0.2622577	0.5	-0.03390367	0.1848883	0.9821746	0
24392	350.5819	0	0	0	0	0	0	0.2212202	1.951146	8.5	-0.03398027	0.1827566	0.05	21	21	3	-0.03094791	0.005432357	-0.03006496	0.02759982	0.006828858	-0.02996464	0.02496134	0.006765924	-0.02996916	0.02496134	0.006765924	-0.02996916	1	1	0	0	0.5037478	0.3069288	0.5	0.3853314	0.2581317	0.5	-0.04021165	0.2162709	0.9755049	0
24393	350.602	0	0	0	0	0	0	0.2130196	1.89029	8.5	-0.001022718	0.1735591	0.05	21	21	3	-0.03096483	0.005373628	-0.02984876	0.02763231	0.006749713	-0.02970361	0.02763231	0.006749713	-0.02970361	0.02763231	0.006749713	-0.02970361	1	1	0	0	0.5033586	0.3124089	0.5	0.3926897	0.2628055	0.5	-0.001214038	0.2060269	0.9785455	0
24394	350.6213	0	0	0	0	0	0	0.397339	1.803158	8.5	-0.01549821	0.1689312	0.05	21	21	3	-0.03096528	0.005363418	-0.02983857	0.02762552	0.006749621	-0.02974162	0.02762552	0.006749621	-0.02974162	0.02762552	0.006749621	-0.02974162	1	1	0	0	0.5033101	0.3125608	0.5	0.3898132	0.2635831	0.5	-0.01841494	0.2007237	0.9794748	0
24395	350.6405	0	0	0	0	0	0	0.3335333	1.775648	8.5	-0.0215749	0.1658412	0.05	21	21	3	-0.03097195	0.005338185	-0.02978544	0.0276177	0.006749621	-0.02979699	0.0276177	0.006749621	-0.02979699	0.0276177	0.006749621	-0.02979699	1	1	0	0	0.503051	0.3128494	0.5	0.3884049	0.2639963	0.5	-0.02564991	0.1971648	0.9800348	0
24396	350.6622	0	0	0	0	0	0	0.3315688	1.776842	8.5	-0.02203788	0.1654986	0.05	21	21	3	-0.03098466	0.00530108	-0.02963225	0.02761973	0.006749671	-0.02983075	0.02761973	0.006749671	-0.02983075	0.02761973	0.006749671	-0.02983075	1	1	0	0	0.502768	0.3154196	0.5	0.3883387	0.2639741	0.5	-0.02620206	0.1967705	0.9800993	0
24397	350.6816	0	0	0	0	0	0	0.3532348	1.779758	8.5	-0.02269584	0.1631176	0.05	21	21	3	-0.0309899	0.005288757	-0.02960689	0.027623	0.006749579	-0.02987113	0.027623	0.006749579	-0.02987113	0.027623	0.006749579	-0.02987113	1	1	0	0	0.5028895	0.3155632	0.5	0.3882641	0.264308	0.5	-0.02699873	0.194043	0.9806215	0
24398	350.7009	0	0	0	0	0	0	0.3445425	1.738123	8.5	-0.02116656	0.1609984	0.05	21	21	3	-0.03099179	0.005283916	-0.02961019	0.02762526	0.006749528	-0.02989512	0.02762526	0.006749528	-0.02989512	0.02762526	0.006749528	-0.02989512	1	1	0	0	0.5029235	0.3157017	0.5	0.3885921	0.2646476	0.5	-0.02519294	0.1916242	0.981145	0
24399	350.7212	0	0	0	0	0	0	0.5038833	1.775894	8.5	-0.01769598	0.1651376	0.05	21	21	3	-0.03099323	0.005276209	-0.02962287	0.02762301	0.0067471	-0.02989859	-0.008940509	0.00582959	-0.0297266	-0.008940509	0.00582959	-0.0297266	1	1	0	0	0.5029401	0.3162344	0.5	0.3885978	0.2655063	0.5	-0.02104409	0.1963818	0.9803017	0
24400	350.7426	0	0	0	0	0	0	0.5485953	1.703498	8.5	-0.01336168	0.1584152	0.05	21	21	3	-0.03096617	0.005220247	-0.02953839	0.02762301	0.006739237	-0.02989859	-0.00957609	0.005774808	-0.02966989	-0.00957609	0.005774808	-0.02966989	1	1	0	0	0.5048962	0.3197705	0.5	0.3886043	0.2659501	0.5	-0.01591574	0.1886959	0.9819066	0
24401	350.7649	0	0	0	0	0	0	1.499776	1.59216	8.5	0.07844448	0.15328	0.05	21	21	3	-0.03046055	0.005275403	-0.02974895	0.02805975	0.006735289	-0.02979565	-0.009095618	0.005808386	-0.029766	-0.009095618	0.005808386	-0.029766	1	1	0	0	0.5351919	0.3182037	0.5	0.4200822	0.2683366	0.5	0.09315036	0.1820152	0.9788736	0
24402	350.7846	0	0	0	0	0	0	1.272054	1.648122	8.5	0.05787329	0.1577065	0.05	21	21	3	-0.03046106	0.005301856	-0.02979329	0.0280851	0.006696791	-0.02971243	-0.003211869	0.005951101	-0.02975566	-0.003211869	0.005951101	-0.02975566	1	1	0	0	0.5331429	0.3165125	0.5	0.415541	0.2685505	0.5	0.06879199	0.1874604	0.9798603	0
24403	350.8038	0	0	0	0	0	0	1.400733	1.629933	8.5	0.06512975	0.1569211	0.05	21	21	3	-0.03046602	0.00528938	-0.02974876	0.02808931	0.006691023	-0.02968409	-0.01917178	0.005559731	-0.02973629	-0.01917178	0.005559731	-0.02973629	1	1	0	0	0.5337182	0.3176444	0.5	0.4148791	0.2691751	0.5	0.07738221	0.1864417	0.9794137	0
24404	350.8228	0	0	0	0	0	0	1.465829	1.643007	8.5	0.06935162	0.158788	0.05	21	21	3	-0.03046644	0.005288653	-0.02974819	0.02809088	0.006689262	-0.02968362	-0.02512369	0.005416444	-0.0297423	-0.02512369	0.005416444	-0.0297423	1	1	0	0	0.5339512	0.3175142	0.5	0.4148831	0.2693106	0.5	0.08233111	0.1885059	0.9786149	0
24405	350.8414	0	0	0	0	0	0	1.453826	1.657993	8.5	0.06788335	0.1603205	0.05	21	21	3	-0.03047017	0.005283853	-0.02971865	0.0280985	0.006683799	-0.02963275	-0.02582691	0.005394839	-0.02971184	-0.02582691	0.005394839	-0.02971184	1	1	0	0	0.5334357	0.317492	0.5	0.4161369	0.269094	0.5	0.08057173	0.1902867	0.9784167	0
24406	350.8613	0	0	0	0	0	0	1.399326	1.657224	8.5	0.06410322	0.1599767	0.05	21	21	3	-0.03047222	0.005282355	-0.02971201	0.02810169	0.006684941	-0.02963275	-0.0218492	0.005488838	-0.02970035	-0.0218492	0.005488838	-0.02970035	1	1	0	0	0.5329185	0.3175229	0.5	0.4161326	0.2688492	0.5	0.07611769	0.1899601	0.9788367	0
24407	350.8824	0	0	0	0	0	0	1.416955	1.655702	8.5	0.06564101	0.1597984	0.05	21	21	3	-0.03047359	0.005280939	-0.02970165	0.0281006	0.006687102	-0.02964539	-0.023364	0.005451616	-0.02969482	-0.023364	0.005451616	-0.02969482	1	1	0	0	0.5330671	0.3176702	0.5	0.4161586	0.2686285	0.5	0.07793587	0.1897294	0.9787383	0
24408	350.9012	0	0	0	0	0	0	1.410077	1.684614	8.5	0.06472938	0.1611265	0.05	21	21	3	-0.03047359	0.00527857	-0.02970165	0.02810096	0.006691023	-0.02967082	-0.02435942	0.005426005	-0.02969843	-0.02435942	0.005426005	-0.02969843	1	1	0	0	0.5328171	0.3173348	0.5	0.4162501	0.2682632	0.5	0.07685467	0.1924874	0.9782853	0
24409	350.9219	0	0	0	0	0	0	1.368846	1.669209	8.5	0.06380587	0.1602305	0.05	21	21	3	-0.03047119	0.005277151	-0.02971324	0.0281029	0.006693897	-0.02968409	-0.01608964	0.005625001	-0.02970608	-0.01608964	0.005625001	-0.02970608	1	1	0	0	0.5330869	0.3176073	0.5	0.4167535	0.2679419	0.5	0.07576231	0.1902557	0.9788068	0
24410	350.9415	0	0	0	0	0	0	1.316586	1.67142	8.5	0.06207123	0.1598867	0.05	21	21	3	-0.03046953	0.005274629	-0.02970165	0.02810444	0.006693069	-0.02968457	-0.006124152	0.005864182	-0.02969455	-0.006124152	0.005864182	-0.02969455	1	1	0	0	0.5331123	0.3176707	0.5	0.4172179	0.2677968	0.5	0.0737197	0.1898914	0.9790336	0
24411	350.9611	0	0	0	0	0	0	1.326578	1.676037	8.5	0.06251387	0.1600487	0.05	21	21	3	-0.03046904	0.00527075	-0.0296724	0.02810748	0.006693069	-0.02971655	-0.008281933	0.005809484	-0.02968912	-0.008281933	0.005809484	-0.02968912	1	1	0	0	0.5329385	0.3179177	0.5	0.417591	0.2675869	0.5	0.07423979	0.1900696	0.9789596	0
24412	350.9805	0	0	0	0	0	0	1.337243	1.685542	8.5	0.06241659	0.1607877	0.05	21	21	3	-0.03046889	0.00526145	-0.02965163	0.02810943	0.006693077	-0.0297317	-0.01010516	0.00575913	-0.02967946	-0.01010516	0.00575913	-0.02967946	1	1	0	0	0.5328115	0.3180872	0.5	0.4177268	0.2675021	0.5	0.07411251	0.1909169	0.9788044	0
24413	351.0005	0	0	0	0	0	0	1.3297	1.678064	8.5	0.06235563	0.1597785	0.05	21	21	3	-0.03046874	0.00526068	-0.02963737	0.02811315	0.006693077	-0.02974223	-0.0099377	0.005762689	-0.02967412	-0.0099377	0.005762689	-0.02967412	1	1	0	0	0.5328748	0.3183836	0.5	0.4177057	0.2674772	0.5	0.07405742	0.1897629	0.9790329	0
24414	351.0205	0	0	0	0	0	0	1.382869	1.695602	8.5	0.06507123	0.1615583	0.05	21	21	3	-0.03046757	0.005250543	-0.02963737	0.02811462	0.006693077	-0.02975629	-0.01689998	0.005584633	-0.02966491	-0.01689998	0.005584633	-0.02966491	1	1	0	0	0.5331972	0.3183882	0.5	0.4178785	0.2673983	0.5	0.07723264	0.1917526	0.9783998	0
24415	351.0399	0	0	0	0	0	0	1.426152	1.712339	8.5	0.06745961	0.1633958	0.05	21	21	3	-0.03046559	0.005242773	-0.02964513	0.02811462	0.006689768	-0.02979565	-0.02163101	0.005460997	-0.02966783	-0.02163101	0.005460997	-0.02966783	1	1	0	0	0.5334613	0.3183488	0.5	0.4183494	0.2672431	0.5	0.08001592	0.1938088	0.9777707	0
24416	351.0596	0	0	0	0	0	0	1.429998	1.704683	8.5	0.06815145	0.1628221	0.05	21	21	3	-0.030465	0.005241392	-0.02964513	0.02811462	0.006687658	-0.02979835	-0.02005748	0.005498343	-0.02967235	-0.02005748	0.005498343	-0.02967235	1	1	0	0	0.5337479	0.3184252	0.5	0.4180522	0.2675881	0.5	0.08084185	0.193141	0.9778349	0
24417	351.0824	0	0	0	0	0	0	1.439391	1.703556	8.5	0.06849555	0.1631304	0.05	21	21	3	-0.030465	0.005239492	-0.02964513	0.02811462	0.006685693	-0.02979835	-0.0208998	0.005475636	-0.02967015	-0.0208998	0.005475636	-0.02967015	1	1	0	0	0.5338014	0.3184258	0.5	0.4179238	0.2677266	0.5	0.08124159	0.1934866	0.9777334	0
24418	351.1033	0	0	0	0	0	0	0.9939933	1.52738	8.5	0.02560383	0.1439146	0.05	21	21	3	-0.0305857	0.005140263	-0.02979883	0.02788159	0.006523965	-0.02970747	-0.02531377	0.00526503	-0.0297906	-0.02531377	0.00526503	-0.0297906	1	1	0	0	0.5228141	0.3239197	0.5	0.4024873	0.2802193	0.5	0.03058283	0.1719007	0.9846395	0
24419	351.1231	0	0	0	0	0	0	1.219616	1.496968	8.5	0.04344078	0.1462885	0.05	21	21	3	-0.03062759	0.00512687	-0.02960604	0.02789837	0.006554707	-0.02982438	-0.02212101	0.005334402	-0.02963777	-0.02212101	0.005334402	-0.02963777	1	1	0	0	0.5248991	0.3245081	0.5	0.4049667	0.2750024	0.5	0.05181748	0.1744974	0.9832933	0
24420	351.1429	0	0	0	0	0	0	1.200072	1.587668	8.5	0.04533306	0.1512391	0.05	21	21	3	-0.03062847	0.005135985	-0.02965151	0.0278983	0.006552742	-0.02981884	-0.02410739	0.00529384	-0.02967015	-0.02410739	0.00529384	-0.02967015	1	1	0	0	0.5249951	0.3232852	0.5	0.4059327	0.2751289	0.5	0.05401162	0.1801923	0.9821474	0
24421	351.1638	0	0	0	0	0	0	1.107067	1.501096	8.5	0.04119847	0.142552	0.05	21	21	3	-0.03062864	0.005142498	-0.02966368	0.02789844	0.0065558	-0.02980311	-0.01100667	0.005616326	-0.02971043	-0.01100667	0.005616326	-0.02971043	1	1	0	0	0.5250029	0.3247182	0.5	0.4059573	0.2746771	0.5	0.04918721	0.1701941	0.9841822	0
24422	351.1828	0	0	0	0	0	0	1.141258	1.515465	8.5	0.04238313	0.1440205	0.05	21	21	3	-0.03063025	0.005145417	-0.02966836	0.02790062	0.006556292	-0.02981342	-0.0182645	0.00544349	-0.02969901	-0.0182645	0.00544349	-0.02969901	1	1	0	0	0.5246873	0.3243486	0.5	0.4059359	0.274622	0.5	0.05058285	0.1718837	0.9838178	0
24423	351.2029	0	0	0	0	0	0	1.114224	1.505772	8.5	0.04116192	0.1421715	0.05	21	21	3	-0.03063192	0.005145417	-0.02966368	0.02790533	0.006556672	-0.02981837	-0.01343864	0.005559924	-0.02970912	-0.01343864	0.005559924	-0.02970912	1	1	0	0	0.5249369	0.3247181	0.5	0.4055998	0.2746012	0.5	0.04914748	0.1697533	0.9842603	0
