Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
16355	233.2066	0	0	0	0	0	0	1.857375	-1.335619	8.5	0.06055881	0.06646424	0.05	21	21	3	-0.03695816	-0.002527765	-0.03204378	0.03149709	-0.002153357	-0.03032768	0.008124623	-0.00228119	-0.0309136	0.008124623	-0.00228119	-0.0309136	1	1	0	0	0.3273697	0.5853342	0.5	0.5239582	0.5651811	0.5	0.07303055	0.08015216	0.9941037	0
16356	233.2229	0	0	0	0	0	0	1.891014	-1.339353	8.5	0.05911041	0.06699165	0.05	21	21	3	-0.0369873	-0.002560831	-0.03182324	0.03150594	-0.002168192	-0.03030396	0.00976117	-0.002292844	-0.03078629	0.00976117	-0.002292844	-0.03078629	1	1	0	0	0.3272002	0.5852786	0.5	0.5241368	0.5653962	0.5	0.0712892	0.08079425	0.9941781	0
16357	233.238	0	0	0	0	0	0	1.843092	-1.339099	8.5	0.05923029	0.06569008	0.05	21	21	3	-0.03701144	-0.002593668	-0.0316182	0.03151232	-0.002170678	-0.03025453	0.009642214	-0.00230568	-0.03068976	0.009642214	-0.00230568	-0.03068976	1	1	0	0	0.3270925	0.5853027	0.5	0.5244035	0.5656157	0.5	0.07144202	0.07923365	0.9942927	0
16358	233.2553	0	0	0	0	0	0	1.878055	-1.356183	8.5	0.0609864	0.06404206	0.05	21	21	3	-0.0370157	-0.002603294	-0.03158475	0.0315231	-0.002176268	-0.03018437	0.005980764	-0.002335408	-0.03070625	0.005980764	-0.002335408	-0.03070625	1	1	0	0	0.327009	0.585304	0.5	0.5247006	0.5659934	0.5	0.07356033	0.077246	0.9942947	0
16359	233.2719	0	0	0	0	0	0	1.878616	-1.361433	8.5	0.06069519	0.06349156	0.05	21	21	3	-0.03702419	-0.002604371	-0.03158431	0.03152748	-0.002173164	-0.03016781	0.006070984	-0.002333291	-0.03069382	0.006070984	-0.002333291	-0.03069382	1	1	0	0	0.3267789	0.585355	0.5	0.5247474	0.5660383	0.5	0.07321471	0.07658789	0.9943711	0
16360	233.289	0	0	0	0	0	0	1.918655	-1.360818	8.5	0.0628621	0.06356543	0.05	21	21	3	-0.03703804	-0.002609369	-0.03157551	0.03152748	-0.002172594	-0.0302051	0.00216364	-0.002359647	-0.03079199	0.00216364	-0.002359647	-0.03079199	1	1	0	0	0.3265178	0.5854011	0.5	0.5246704	0.5658377	0.5	0.07581329	0.07666153	0.9941707	0
16361	233.3056	0	0	0	0	0	0	1.918705	-1.355179	8.5	0.06278301	0.06400404	0.05	21	21	3	-0.0370434	-0.002613291	-0.03156716	0.0315254	-0.002170393	-0.03022276	0.002778401	-0.002356075	-0.03078639	0.002778401	-0.002356075	-0.03078639	1	1	0	0	0.3264866	0.5854055	0.5	0.5246204	0.5657232	0.5	0.07571539	0.07718793	0.9941374	0
16362	233.323	0	0	0	0	0	0	1.918504	-1.354507	8.5	0.06330924	0.06288709	0.05	21	21	3	-0.03706114	-0.002613652	-0.03156076	0.03152331	-0.00215554	-0.03024042	0.003606471	-0.002342012	-0.03077786	0.003606471	-0.002342012	-0.03077786	1	1	0	0	0.3260898	0.5854586	0.5	0.524778	0.5656047	0.5	0.0763542	0.07584507	0.9941919	0
16363	233.3401	0	0	0	0	0	0	1.927024	-1.361859	8.5	0.06362705	0.06342583	0.05	21	21	3	-0.03707504	-0.002625895	-0.03153564	0.03152331	-0.00215554	-0.03024042	0.003507832	-0.002347633	-0.03076939	0.003507832	-0.002347633	-0.03076939	1	1	0	0	0.3257306	0.5854545	0.5	0.5248825	0.5655603	0.5	0.07673144	0.07648878	0.9941135	0
16364	233.3577	0	0	0	0	0	0	1.936269	-1.363636	8.5	0.0641278	0.06335708	0.05	21	21	3	-0.0370887	-0.002626878	-0.0315256	0.03152331	-0.00215554	-0.03024042	0.002547426	-0.002354593	-0.03078317	0.002547426	-0.002354593	-0.03078317	1	1	0	0	0.3253437	0.5855126	0.5	0.5248808	0.5654384	0.5	0.07733221	0.0764028	0.9940736	0
16365	233.3748	0	0	0	0	0	0	1.927373	-1.36163	8.5	0.06316204	0.06349142	0.05	21	21	3	-0.0370979	-0.002626878	-0.0315256	0.03152291	-0.002143411	-0.03030406	0.002301379	-0.002349291	-0.03082424	0.002301379	-0.002349291	-0.03082424	1	1	0	0	0.3247744	0.585506	0.5	0.5247479	0.5650179	0.5	0.07617348	0.0765707	0.9941502	0
16366	233.3911	0	0	0	0	0	0	1.926395	-1.364191	8.5	0.06327026	0.06344117	0.05	21	21	3	-0.03710278	-0.002626878	-0.0315256	0.03152112	-0.002133407	-0.03034483	0.002400803	-0.002342809	-0.03084589	0.002400803	-0.002342809	-0.03084589	1	1	0	0	0.3247543	0.585529	0.5	0.5246624	0.564718	0.5	0.07630356	0.07650969	0.9941449	0
16367	233.4073	0	0	0	0	0	0	1.906708	-1.421421	8.5	0.06167102	0.05808371	0.05	21	21	3	-0.03710771	-0.002626878	-0.03152098	0.03148893	-0.001957019	-0.03098111	0.002934408	-0.002235859	-0.03120584	0.002934408	-0.002235859	-0.03120584	1	1	0	0	0.3247126	0.5855285	0.5	0.5234939	0.5616801	0.5	0.07442096	0.070092	0.9947606	0
16368	233.4241	0	0	0	0	0	0	1.922184	-1.423164	8.5	0.06315709	0.05779761	0.05	21	21	3	-0.03710771	-0.002626845	-0.0315256	0.03148893	-0.001957019	-0.03098111	0.0001045151	-0.002263479	-0.03123023	0.0001045151	-0.002263479	-0.03123023	1	1	0	0	0.3246832	0.5855049	0.5	0.5234941	0.5617369	0.5	0.07620581	0.06973903	0.9946502	0
16369	233.4426	0	0	0	0	0	0	2.268533	-1.205618	8.5	0.09392209	0.07966763	0.05	21	21	3	-0.03666764	-0.002239289	-0.03251386	0.03174577	-0.001903376	-0.03062097	-0.001151672	-0.002064904	-0.03153118	-0.001151672	-0.002064904	-0.03153118	1	1	0	0	0.3400209	0.576586	0.5	0.5371539	0.554695	0.5	0.1126859	0.09558367	0.9890226	0
16370	233.4602	0	0	0	0	0	0	2.630336	-1.05751	8.5	0.1318737	0.09475513	0.05	21	21	3	-0.03606561	-0.001635363	-0.03436245	0.0319711	-0.001767389	-0.03083322	0.01330099	-0.00173116	-0.03180168	0.01330099	-0.00173116	-0.03180168	1	1	0	0	0.3570831	0.5706768	0.5	0.5537238	0.5474442	0.5	0.1569592	0.1127798	0.9811444	0
16371	233.4776	0	0	0	0	0	0	3.070684	-0.7355138	8.5	0.178168	0.1263249	0.05	21	21	3	-0.03548539	-0.001228381	-0.03573534	0.0322798	-0.001694426	-0.03084678	0.03091471	-0.001685038	-0.03094525	0.03091471	-0.001685038	-0.03094525	1	1	0	0	0.3809736	0.5647597	0.5	0.5716486	0.5418528	0.5	0.2089263	0.1481332	0.966647	0
16372	233.4933	0	0	0	0	0	0	2.936301	-0.7457027	8.5	0.1663647	0.1247813	0.05	21	21	3	-0.03554129	-0.001302537	-0.03548585	0.03229341	-0.001714963	-0.03085437	0.03177521	-0.001711812	-0.03088975	0.03177521	-0.001711812	-0.03088975	1	1	0	0	0.378962	0.5649869	0.5	0.5700018	0.5426246	0.5	0.1956855	0.1467733	0.9696209	0
16373	233.5086	0	0	0	0	0	0	2.879999	-0.7838302	8.5	0.1612876	0.1208147	0.05	21	21	3	-0.03561219	-0.001374967	-0.03525899	0.0323032	-0.00171835	-0.0309275	0.03172656	-0.001715434	-0.03096427	0.03172656	-0.001715434	-0.03096427	1	1	0	0	0.3777201	0.5662935	0.5	0.5695696	0.5436281	0.5	0.1900608	0.1423676	0.9713951	0
16374	233.5242	0	0	0	0	0	0	2.888485	-0.8055277	8.5	0.1619034	0.1185643	0.05	21	21	3	-0.03560718	-0.00136049	-0.03532307	0.03230837	-0.001718598	-0.03092669	0.030853	-0.001710924	-0.0310209	0.030853	-0.001710924	-0.0310209	1	1	0	0	0.3771273	0.5658693	0.5	0.5697987	0.5439394	0.5	0.1908314	0.1397488	0.9716243	0
16375	233.5424	0	0	0	0	0	0	3.008567	-0.8948112	8.5	0.16824	0.1102796	0.05	21	21	3	-0.03562345	-0.001379312	-0.03524593	0.03231727	-0.001718598	-0.03092682	0.01648542	-0.001639536	-0.03193328	0.01648542	-0.001639536	-0.03193328	1	1	0	0	0.3767259	0.56634	0.5	0.5706166	0.5439256	0.5	0.1982732	0.129966	0.9714919	0
16376	233.5596	0	0	0	0	0	0	3.035492	-0.9119846	8.5	0.1696183	0.1085612	0.05	21	21	3	-0.0356347	-0.001383658	-0.03524692	0.03232052	-0.00171835	-0.03092756	0.01309003	-0.001623636	-0.03214988	0.01309003	-0.001623636	-0.03214988	1	1	0	0	0.3769252	0.5664004	0.5	0.5706577	0.5438774	0.5	0.1998851	0.127933	0.9714315	0
16377	233.5761	0	0	0	0	0	0	3.052198	-0.8938929	8.5	0.1713664	0.1100843	0.05	21	21	3	-0.03564076	-0.00138934	-0.03523287	0.03232522	-0.001711475	-0.03098221	0.0136914	-0.001623158	-0.03214759	0.0136914	-0.001623158	-0.03214759	1	1	0	0	0.3769218	0.5664003	0.5	0.5713345	0.5437645	0.5	0.201815	0.1296442	0.9708054	0
16378	233.5965	0	0	0	0	0	0	3.061214	-0.8742127	8.5	0.1727639	0.1116936	0.05	21	21	3	-0.03564144	-0.001390308	-0.03522728	0.03232667	-0.001704849	-0.03103612	0.01557538	-0.001627328	-0.03206907	0.01557538	-0.001627328	-0.03206907	1	1	0	0	0.3769234	0.5664108	0.5	0.5719713	0.5437847	0.5	0.2033427	0.1314631	0.9702418	0
16379	233.6141	0	0	0	0	0	0	3.450393	-0.613777	8.5	0.2005642	0.1372607	0.05	21	21	3	-0.03556239	-0.001317098	-0.03480882	0.03246824	-0.001988616	-0.02921713	-0.009773471	-0.001571656	-0.03268913	-0.009773471	-0.001571656	-0.03268913	1	1	0	0	0.3830935	0.5553082	0.5	0.5804833	0.5418988	0.5	0.2333725	0.1597138	0.9591813	0
16380	233.6304	0	0	0	0	0	0	3.521411	-0.3005998	8.5	0.2084922	0.1672151	0.05	21	21	3	-0.03542798	-0.001179183	-0.03463796	0.03240918	-0.001462535	-0.03059145	-0.008194736	-0.001292935	-0.03301349	-0.008194736	-0.001292935	-0.03301349	1	1	0	0	0.3917864	0.5430968	0.5	0.5772799	0.5233245	0.5	0.2405921	0.1929599	0.9512528	0
16381	233.6478	0	0	0	0	0	0	3.858829	0.5766517	8.5	0.2400232	0.2537473	0.05	21	21	3	-0.03526926	-0.0009246034	-0.03428304	0.03255639	-0.001649843	-0.0282972	-0.01673424	-0.001122793	-0.03264726	-0.01673424	-0.001122793	-0.03264726	1	1	0	0	0.4005396	0.5180406	0.5	0.5866454	0.5118816	0.5	0.2680979	0.2834274	0.9207565	0
16382	233.6635	0	0	0	0	0	0	3.888407	0.7109222	8.5	0.257277	0.3107708	0.05	21	21	3	-0.03535757	-0.0009749964	-0.0331868	0.0325654	-0.001337027	-0.02866745	-0.01926687	-0.00106076	-0.03211618	-0.01926687	-0.00106076	-0.03211618	1	1	0	0	0.4025917	0.5027892	0.5	0.589402	0.4972213	0.5	0.2803286	0.3386154	0.8981956	0
16383	233.6801	0	0	0	0	0	0	3.998922	1.216727	8.5	0.2578611	0.3181487	0.05	21	21	3	-0.03549884	-0.001156317	-0.03246296	0.03257604	-0.001316198	-0.02884948	-0.009904956	-0.001216427	-0.03110441	-0.009904956	-0.001216427	-0.03110441	1	1	0	0	0.4010116	0.5041738	0.5	0.5890529	0.4965911	0.5	0.2801447	0.3456421	0.8955728	0
16384	233.6975	0	0	0	0	0	0	3.747227	1.424031	8.5	0.2466817	0.3390381	0.05	21	21	3	-0.03556355	-0.001212837	-0.03231167	0.03258107	-0.001307802	-0.02895959	0.02771736	-0.001301024	-0.02919883	0.02771736	-0.001301024	-0.02919883	1	1	0	0	0.399937	0.5051655	0.5	0.5889298	0.4968903	0.5	0.266729	0.3665911	0.8913286	0
16385	233.7156	0	0	0	0	0	0	3.692759	1.44061	8.5	0.2420158	0.3407087	0.05	21	21	3	-0.03561338	-0.001269345	-0.03211323	0.03259426	-0.001315106	-0.02907198	0.02973978	-0.001313191	-0.02919926	0.02973978	-0.001313191	-0.02919926	1	1	0	0	0.3983745	0.5053369	0.5	0.5888094	0.4970209	0.5	0.2618592	0.3686442	0.8919255	0
16386	233.7312	0	0	0	0	0	0	3.711385	1.40306	8.5	0.2411781	0.3364579	0.05	21	21	3	-0.03562456	-0.001269345	-0.03211658	0.0326119	-0.001317045	-0.02905764	0.02385781	-0.001310925	-0.02945007	0.02385781	-0.001310925	-0.02945007	1	1	0	0	0.3974655	0.5053918	0.5	0.5889314	0.4971254	0.5	0.2614559	0.3647465	0.8936447	0
16387	233.7467	0	0	0	0	0	0	3.696201	1.409105	8.5	0.2401496	0.337481	0.05	21	21	3	-0.03563004	-0.001264486	-0.03212044	0.03262137	-0.001317891	-0.02904558	0.02472514	-0.001311712	-0.02940132	0.02472514	-0.001311712	-0.02940132	1	1	0	0	0.3975984	0.5051724	0.5	0.5890368	0.4970726	0.5	0.2603111	0.3658138	0.8935426	0
16388	233.7624	0	0	0	0	0	0	3.684628	1.407883	8.5	0.2391215	0.3374427	0.05	21	21	3	-0.03563013	-0.001259603	-0.03215713	0.03263105	-0.001317045	-0.02903511	0.0257097	-0.00131122	-0.02935167	0.0257097	-0.00131122	-0.02935167	1	1	0	0	0.3974125	0.5051049	0.5	0.5892208	0.4971209	0.5	0.2592757	0.3658839	0.8938149	0
16389	233.7777	0	0	0	0	0	0	3.663094	1.398815	8.5	0.2366309	0.3365578	0.05	21	21	3	-0.03563242	-0.001249339	-0.03221058	0.0326466	-0.001315223	-0.02903223	0.02550226	-0.001308329	-0.02936479	0.02550226	-0.001308329	-0.02936479	1	1	0	0	0.3970436	0.5051006	0.5	0.5892666	0.4971005	0.5	0.2568443	0.3653071	0.8947524	0
16390	233.7933	0	0	0	0	0	0	3.693186	1.377806	8.5	0.237888	0.3342256	0.05	21	21	3	-0.03563463	-0.001243959	-0.03222734	0.03265247	-0.001314248	-0.02902464	0.0216744	-0.001302948	-0.02953952	0.0216744	-0.001302948	-0.02953952	1	1	0	0	0.3968617	0.5050331	0.5	0.589404	0.4971071	0.5	0.2583561	0.3629826	0.895263	0
16391	233.8124	0	0	0	0	0	0	3.8407	1.314881	8.5	0.2455335	0.327466	0.05	21	21	3	-0.03564178	-0.001237191	-0.03224617	0.03266165	-0.001314013	-0.02902254	0.004238292	-0.001282045	-0.030364	0.004238292	-0.001282045	-0.030364	1	1	0	0	0.3968166	0.5050128	0.5	0.5896806	0.4965596	0.5	0.2667816	0.3558045	0.8956733	0
16392	233.8421	0	0	0	0	0	0	3.847492	1.311167	8.5	0.2461086	0.3277193	0.05	21	21	3	-0.03564506	-0.001240102	-0.03222083	0.03266354	-0.00130844	-0.02902464	0.002757226	-0.00127852	-0.03042397	0.002757226	-0.00127852	-0.03042397	1	1	0	0	0.3963732	0.5046763	0.5	0.5900161	0.4963356	0.5	0.2673357	0.3559855	0.8954362	0
16393	233.8611	0	0	0	0	0	0	3.860704	1.332087	8.5	0.2461654	0.3282514	0.05	21	21	3	-0.03564706	-0.001243012	-0.03221432	0.03266354	-0.00130844	-0.02902464	0.002547364	-0.001279595	-0.03043088	0.002547364	-0.001279595	-0.03043088	1	1	0	0	0.3962952	0.50451	0.5	0.5900157	0.4963056	0.5	0.2673379	0.3564842	0.8952371	0
16394	233.8786	0	0	0	0	0	0	3.849206	1.334525	8.5	0.2452714	0.3282744	0.05	21	21	3	-0.03565912	-0.001243012	-0.03221432	0.03266354	-0.001295801	-0.02902464	0.003155133	-0.001273002	-0.03040226	0.003155133	-0.001273002	-0.03040226	1	1	0	0	0.3956525	0.5043547	0.5	0.590049	0.4960544	0.5	0.2664337	0.3565983	0.8954611	0
16395	233.9011	0	0	0	0	0	0	3.865877	1.356816	8.5	0.2474009	0.3302384	0.05	21	21	3	-0.03568744	-0.001243012	-0.03221432	0.03266354	-0.001291857	-0.02903981	0.004459449	-0.001271702	-0.03034973	0.004459449	-0.001271702	-0.03034973	1	1	0	0	0.3954277	0.5043303	0.5	0.5902576	0.4957371	0.5	0.2683764	0.3582371	0.8942261	0
16396	233.9174	0	0	0	0	0	0	3.865843	1.350288	8.5	0.2476311	0.3291264	0.05	21	21	3	-0.03569959	-0.001243012	-0.03219437	0.03266354	-0.001286831	-0.02904051	0.003963483	-0.001268435	-0.03036456	0.003963483	-0.001268435	-0.03036456	1	1	0	0	0.3951565	0.5043271	0.5	0.590256	0.4957109	0.5	0.268724	0.357161	0.8945521	0
16397	233.9338	0	0	0	0	0	0	3.848926	1.367394	8.5	0.2470047	0.3305429	0.05	21	21	3	-0.03571954	-0.00125798	-0.03216822	0.03266263	-0.001258539	-0.02918286	0.005683655	-0.001258318	-0.03036068	0.005683655	-0.001258318	-0.03036068	1	1	0	0	0.3951045	0.5043265	0.5	0.5900559	0.49491	0.5	0.2679457	0.3585662	0.8942233	0
16398	233.9505	0	0	0	0	0	0	3.859833	1.365087	8.5	0.2479431	0.3301839	0.05	21	21	3	-0.03573616	-0.001259891	-0.0321525	0.03266263	-0.001255599	-0.02919754	0.005024561	-0.001257333	-0.03039156	0.005024561	-0.001257333	-0.03039156	1	1	0	0	0.3949622	0.5043249	0.5	0.5900265	0.4948319	0.5	0.2689278	0.3581289	0.8941038	0
16399	233.9659	0	0	0	0	0	0	3.861473	1.346657	8.5	0.2476981	0.3281437	0.05	21	21	3	-0.03573736	-0.00126292	-0.03215019	0.03266263	-0.001237973	-0.0292606	0.003337136	-0.001248669	-0.03049947	0.003337136	-0.001248669	-0.03049947	1	1	0	0	0.3945121	0.504474	0.5	0.5901331	0.4944935	0.5	0.2688937	0.3562231	0.894875	0
16400	233.983	0	0	0	0	0	0	3.853725	1.342219	8.5	0.2473127	0.3274213	0.05	21	21	3	-0.03573762	-0.001263475	-0.03213735	0.03266263	-0.001233683	-0.02926671	0.003314906	-0.001246465	-0.03049838	0.003314906	-0.001246465	-0.03049838	1	1	0	0	0.3943803	0.5044725	0.5	0.5901645	0.4944593	0.5	0.2685804	0.3555781	0.8952256	0
16401	233.9977	0	0	0	0	0	0	3.85055	1.342092	8.5	0.2480059	0.3255226	0.05	21	21	3	-0.03573762	-0.001263475	-0.03213735	0.03266263	-0.001230145	-0.02928265	0.0006289597	-0.001245754	-0.03061958	0.0006289597	-0.001245754	-0.03061958	1	1	0	0	0.394341	0.5045668	0.5	0.5901323	0.4943745	0.5	0.2694758	0.3537031	0.8956991	0
16402	234.0135	0	0	0	0	0	0	3.87485	1.319259	8.5	0.248354	0.3247126	0.05	21	21	3	-0.03573762	-0.001263475	-0.03215019	0.03266263	-0.001230145	-0.02928265	3.167153E-05	-0.001246045	-0.03065063	3.167153E-05	-0.001246045	-0.03065063	1	1	0	0	0.394276	0.5046319	0.5	0.590192	0.4945098	0.5	0.2699104	0.3528967	0.8958864	0
16403	234.0292	0	0	0	0	0	0	3.875709	1.316692	8.5	0.2481819	0.3243145	0.05	21	21	3	-0.03573762	-0.001263475	-0.03215019	0.03266581	-0.001230145	-0.02928724	-0.0005738831	-0.001246341	-0.03067845	-0.0005738831	-0.001246341	-0.03067845	1	1	0	0	0.3942756	0.5046669	0.5	0.5901827	0.4944854	0.5	0.2697782	0.3525356	0.8960683	0
16404	234.0467	0	0	0	0	0	0	3.907356	1.300549	8.5	0.250077	0.3225001	0.05	21	21	3	-0.03573736	-0.001263257	-0.0321525	0.03266984	-0.001227222	-0.02929094	-0.003304116	-0.001246172	-0.03079578	-0.003304116	-0.001246172	-0.03079578	1	1	0	0	0.3942751	0.5047246	0.5	0.5905608	0.4945264	0.5	0.271875	0.3506108	0.8961897	0
16405	234.0627	0	0	0	0	0	0	3.912547	1.303976	8.5	0.2505958	0.3228039	0.05	21	21	3	-0.03573725	-0.00126292	-0.03216437	0.03267134	-0.001225641	-0.02929298	-0.002228949	-0.00124466	-0.03075789	-0.002228949	-0.00124466	-0.03075789	1	1	0	0	0.3942741	0.5048352	0.5	0.5908873	0.4945102	0.5	0.2723657	0.3508466	0.8959484	0
16406	234.0796	0	0	0	0	0	0	3.777595	1.138841	8.5	0.2370575	0.305699	0.05	21	21	3	-0.03574857	-0.001225367	-0.03254748	0.03257283	-0.001185021	-0.02977394	-0.002688644	-0.001205844	-0.0312054	-0.002688644	-0.001205844	-0.0312054	1	1	0	0	0.3906443	0.5090021	0.5	0.5866569	0.4944223	0.5	0.2603333	0.3357144	0.9052749	0
16407	234.0947	0	0	0	0	0	0	3.248513	0.7206635	8.5	0.1862956	0.2624045	0.05	21	21	3	-0.03610688	-0.001601018	-0.03220369	0.0322361	-0.001650473	-0.02881013	-0.001507277	-0.001626055	-0.03048565	-0.001507277	-0.001626055	-0.03048565	1	1	0	0	0.3732062	0.5254622	0.5	0.5673146	0.5140259	0.5	0.2105213	0.2965273	0.9315323	0
16408	234.1119	0	0	0	0	0	0	2.080928	-0.4275803	8.5	0.07486395	0.1457579	0.05	21	21	3	-0.03680254	-0.002252693	-0.03204389	0.03145044	-0.0018513	-0.03014823	-0.002248492	-0.002049482	-0.03108418	-0.002248492	-0.002049482	-0.03108418	1	1	0	0	0.3331711	0.5629935	0.5	0.5246882	0.539613	0.5	0.0890745	0.1734254	0.9808105	0
16409	234.1275	0	0	0	0	0	0	1.885442	-0.7561979	8.5	0.0562805	0.1130948	0.05	21	21	3	-0.03710913	-0.002832214	-0.03088718	0.03126318	-0.002049424	-0.03036038	-0.002494671	-0.002435915	-0.03062048	-0.002494671	-0.002435915	-0.03062048	1	1	0	0	0.3262765	0.5774089	0.5	0.5137887	0.5535756	0.5	0.0674859	0.1356119	0.988461	0
16410	234.1429	0	0	0	0	0	0	1.878485	-1.105085	8.5	0.05494742	0.07978997	0.05	21	21	3	-0.03709872	-0.002717934	-0.03181631	0.03124433	-0.001992033	-0.03111252	-0.00454685	-0.002372187	-0.03148109	-0.00454685	-0.002372187	-0.03148109	1	1	0	0	0.3218156	0.586949	0.5	0.5142767	0.5584331	0.5	0.06620094	0.09613138	0.9931648	0
16411	234.1593	0	0	0	0	0	0	1.881452	-1.171902	8.5	0.0539517	0.07358979	0.05	21	21	3	-0.03711978	-0.002683167	-0.03190431	0.03126172	-0.001971978	-0.03117955	-0.00803657	-0.002380693	-0.03159606	-0.00803657	-0.002380693	-0.03159606	1	1	0	0	0.3203864	0.5871851	0.5	0.514433	0.559459	0.5	0.06505132	0.08872961	0.9939293	0
16412	234.1748	0	0	0	0	0	0	1.923466	-1.153694	8.5	0.05463212	0.07606439	0.05	21	21	3	-0.03715863	-0.002657241	-0.03194546	0.03127774	-0.002028523	-0.030884	-0.005941299	-0.00237045	-0.03146127	-0.005941299	-0.00237045	-0.03146127	1	1	0	0	0.3185529	0.5863067	0.5	0.5155323	0.5591379	0.5	0.06585047	0.09168373	0.9936085	0
16413	234.1906	0	0	0	0	0	0	1.879652	-1.162222	8.5	0.0541716	0.07481521	0.05	21	21	3	-0.03717085	-0.00264018	-0.03197918	0.03128161	-0.002033398	-0.03087765	-0.005599468	-0.002360322	-0.03147114	-0.005599468	-0.002360322	-0.03147114	1	1	0	0	0.3182937	0.5862645	0.5	0.5151892	0.5595272	0.5	0.06530671	0.09019365	0.9937807	0
16414	234.206	0	0	0	0	0	0	1.84556	-1.182701	8.5	0.05186243	0.07289517	0.05	21	21	3	-0.03719749	-0.002658303	-0.03188328	0.03128894	-0.002037085	-0.0308207	-0.002525259	-0.002343802	-0.03134534	-0.002525259	-0.002343802	-0.03134534	1	1	0	0	0.3177043	0.5868738	0.5	0.5152856	0.5598022	0.5	0.0625469	0.08791272	0.9941626	0
16415	234.2232	0	0	0	0	0	0	1.730105	-1.134732	8.5	0.04540825	0.07714265	0.05	21	21	3	-0.03725224	-0.002721106	-0.03161556	0.03129941	-0.002038744	-0.03075424	0.01143762	-0.002236448	-0.03100379	0.01143762	-0.002236448	-0.03100379	1	1	0	0	0.3174294	0.5858158	0.5	0.5154217	0.559957	0.5	0.05476268	0.09303461	0.9941557	0
16416	234.2404	0	0	0	0	0	0	1.709674	-1.125152	8.5	0.04416021	0.07808249	0.05	21	21	3	-0.03727054	-0.002741977	-0.03152736	0.03130255	-0.002040772	-0.03074472	0.01364081	-0.002221375	-0.0309463	0.01364081	-0.002221375	-0.0309463	1	1	0	0	0.3172636	0.5859575	0.5	0.5154614	0.5598345	0.5	0.05325623	0.09416574	0.9941311	0
16417	234.2575	0	0	0	0	0	0	1.64251	-1.09868	8.5	0.04010988	0.08043105	0.05	21	21	3	-0.03730057	-0.002774277	-0.03138578	0.03130886	-0.002042773	-0.03072064	0.02077319	-0.002155103	-0.03082278	0.02077319	-0.002155103	-0.03082278	1	1	0	0	0.317264	0.5859587	0.5	0.515506	0.5595556	0.5	0.04837053	0.09699585	0.9941087	0
16418	234.2754	0	0	0	0	0	0	1.635983	-1.098075	8.5	0.0392305	0.08054749	0.05	21	21	3	-0.03731607	-0.002777723	-0.03131883	0.03131754	-0.002044125	-0.03071764	0.02166402	-0.002147308	-0.03080219	0.02166402	-0.002147308	-0.03080219	1	1	0	0	0.3166367	0.5857295	0.5	0.5157526	0.5595682	0.5	0.04731179	0.09713987	0.9941456	0
16419	234.2915	0	0	0	0	0	0	1.634942	-1.108796	8.5	0.0399056	0.07942937	0.05	21	21	3	-0.03731821	-0.002776	-0.03135101	0.03132166	-0.002044685	-0.03068502	0.0216648	-0.002147573	-0.03077872	0.0216648	-0.002147573	-0.03077872	1	1	0	0	0.3165225	0.5858397	0.5	0.5160058	0.5597981	0.5	0.04813035	0.09580017	0.9942362	0
16420	234.3092	0	0	0	0	0	0	1.623794	-1.117406	8.5	0.03946394	0.07859191	0.05	21	21	3	-0.03731593	-0.002762518	-0.03138449	0.03132911	-0.002043835	-0.03064767	0.02286588	-0.002132441	-0.03073852	0.02286588	-0.002132441	-0.03073852	1	1	0	0	0.3164186	0.5856916	0.5	0.5162778	0.5599425	0.5	0.04760346	0.09480164	0.9943573	0
16421	234.327	0	0	0	0	0	0	1.628107	-1.123611	8.5	0.03972585	0.07801735	0.05	21	21	3	-0.03731579	-0.002750759	-0.03138578	0.03133244	-0.002043545	-0.03064293	0.02157781	-0.002144037	-0.03074849	0.02157781	-0.002144037	-0.03074849	1	1	0	0	0.3164108	0.5856562	0.5	0.5162984	0.5599672	0.5	0.0479218	0.09411333	0.9944074	0
