Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
13115	186.9144	0	0	0	0	0	0	-3.538439	-4.396242	8.5	-0.2733405	-0.469736	0.05	4	4	3	NaN	4.806454E-43	0	-1.275055E-26	1.695571E-43	2.529935E-37	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-1.036217E-26	1.695571E-43	-1.219793E-12	-1.219793E-12	-1.219793E-12	-0.2768373	-0.4757452	0.8348818	2
13116	186.9237	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13117	186.9381	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13118	186.952	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13119	186.9656	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13120	186.9796	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13121	186.9937	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	1.695571E-43	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13122	187.0118	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13123	187.0223	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13124	187.0358	0	0	0	0	0	0	0	0	0	-0.2733405	-0.469736	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	-0.2768373	-0.4757452	0.8348818	2
13125	187.0581	0	0	0	0	0	0	-0.7185001	-2.437629	8.5	0.01127456	-0.2481405	0.05	21	21	3	-0.02964208	-0.003493166	-0.03375991	0.0306497	-0.001819297	-0.03470372	-0.0285024	-0.003461526	-0.03377775	-0.0285024	-0.003461526	-0.03377775	1	1	0	0	0.5439966	0.6930139	0.5	0.5004813	0.63842	0.5	0.01309552	-0.2882178	0.9574753	0
13126	187.0782	0	0	0	0	0	0	-0.9101114	-1.520451	8.5	-0.007366619	-0.1591029	0.05	21	21	3	-0.02964821	-0.003573061	-0.03348313	0.03066992	-0.002031869	-0.03425283	-0.02776213	-0.00352487	-0.03350719	-0.02776213	-0.00352487	-0.03350719	1	1	0	0	0.5403313	0.679672	0.5	0.5008075	0.6341625	0.5	-0.008774148	-0.1895025	0.9818411	0
13127	187.0945	0	0	0	0	0	0	-1.004405	-1.894524	8.5	-0.01658492	-0.1712059	0.05	21	21	3	-0.02967194	-0.00376753	-0.0328161	0.03070846	-0.002121158	-0.03393247	-0.0279444	-0.003720426	-0.03284804	-0.0279444	-0.003720426	-0.03284804	1	1	0	0	0.5388915	0.687586	0.5	0.5015808	0.6343031	0.5	-0.0196454	-0.2317476	0.9725776	0
13128	187.109	0	0	0	0	0	0	-0.9350637	-1.816331	8.5	-0.01025911	-0.1896882	0.05	21	21	3	-0.02968123	-0.00381765	-0.03272036	0.03073165	-0.002161717	-0.03390228	-0.02841677	-0.00378299	-0.0327451	-0.02841677	-0.00378299	-0.0327451	1	1	0	0	0.5399258	0.6870941	0.5	0.5019315	0.6363801	0.5	-0.01212744	-0.2242332	0.9744601	0
13129	187.1218	0	0	0	0	0	0	-0.920288	-1.694783	8.5	-0.009040253	-0.1784534	0.05	21	21	3	-0.02968538	-0.003841215	-0.03269278	0.03073469	-0.002181469	-0.03382427	-0.0281952	-0.003800279	-0.03272069	-0.0281952	-0.003800279	-0.03272069	1	1	0	0	0.5400522	0.6856323	0.5	0.502506	0.6336638	0.5	-0.01071781	-0.2115681	0.9773045	0
13130	187.136	0	0	0	0	0	0	-0.9499126	-1.627613	8.5	0.0009893375	-0.1526331	0.05	21	21	3	-0.02968839	-0.003810537	-0.03291606	0.03073084	-0.002145153	-0.03403097	0.03070863	-0.002145766	-0.03403055	0.03070863	-0.002145766	-0.03403055	1	1	0	0	0.5386655	0.6849091	0.5	0.5019254	0.6347045	0.5	0.001180103	-0.1820641	0.9832859	0
13131	187.1497	0	0	0	0	0	0	-1.000767	-1.426063	8.5	0.0009893375	-0.1526331	0.05	21	21	3	-0.02968839	-0.003810537	-0.03291606	0.03073084	-0.002145153	-0.03403097	0.03070863	-0.002145766	-0.03403055	0.03070863	-0.002145766	-0.03403055	1	1	0	0	0.5386655	0.6849091	0.5	0.5019254	0.6347045	0.5	0.001180103	-0.1820641	0.9832859	0
13132	187.1627	0	0	0	0	0	0	-1.000618	-1.389868	8.5	0.0007531442	-0.1496616	0.05	21	21	3	-0.02970986	-0.003853438	-0.03269071	0.03073037	-0.002170043	-0.03395098	0.03070279	-0.002170811	-0.03395041	0.03070279	-0.002170811	-0.03395041	1	1	0	0	0.5378933	0.683809	0.5	0.5017081	0.6344175	0.5	0.0008989413	-0.1786338	0.9839152	0
13133	187.1759	0	0	0	0	0	0	-0.9931301	-1.4009	8.5	0.001363276	-0.1511201	0.05	21	21	3	-0.02971809	-0.003855094	-0.03268963	0.03073217	-0.00217783	-0.03392921	0.03069607	-0.002178831	-0.03392846	0.03069607	-0.002178831	-0.03392846	1	1	0	0	0.5368088	0.6858886	0.5	0.5018271	0.6347806	0.5	0.001626675	-0.1803182	0.983607	0
13134	187.19	0	0	0	0	0	0	-0.9864322	-1.382377	8.5	0.001840152	-0.1495321	0.05	21	21	3	-0.02971871	-0.00387552	-0.03267758	0.03073637	-0.00218768	-0.03389834	0.03070732	-0.002188491	-0.03389776	0.03070732	-0.002188491	-0.03389776	1	1	0	0	0.5370322	0.6858963	0.5	0.5019809	0.6345955	0.5	0.002196434	-0.1784838	0.9839404	0
13135	187.2042	0	0	0	0	0	0	-1.00234	-1.37596	8.5	0.0002428976	-0.1489006	0.05	21	21	3	-0.02971982	-0.003894279	-0.03271335	0.03074443	-0.002203566	-0.03388428	0.03070051	-0.002204794	-0.03388343	0.03070051	-0.002204794	-0.03388343	1	1	0	0	0.5370309	0.6881917	0.5	0.5019193	0.6348928	0.5	0.0002899659	-0.1777543	0.9840749	0
13136	187.2188	0	0	0	0	0	0	-0.9953656	-1.378898	8.5	0.0006897982	-0.1488757	0.05	21	21	3	-0.02972014	-0.003896458	-0.03269943	0.03074565	-0.0022096	-0.03387313	0.03071052	-0.00221058	-0.03387245	0.03071052	-0.00221058	-0.03387245	1	1	0	0	0.5370178	0.6885069	0.5	0.5020114	0.635005	0.5	0.0008234703	-0.1777255	0.9840798	0
13137	187.2314	0	0	0	0	0	0	-1.000141	-1.396565	8.5	0.0002590934	-0.1502765	0.05	21	21	3	-0.02972045	-0.003898637	-0.03269702	0.03074561	-0.00221074	-0.03387031	0.03072284	-0.002211375	-0.03386987	0.03072284	-0.002211375	-0.03386987	1	1	0	0	0.5370108	0.6881915	0.5	0.5019245	0.6352787	0.5	0.0003092095	-0.1793442	0.9837863	0
13138	187.2481	0	0	0	0	0	0	-1.003785	-1.41871	8.5	9.253844E-05	-0.1529242	0.05	21	21	3	-0.0297236	-0.003895589	-0.03269702	0.0307461	-0.00221529	-0.03386676	0.03074588	-0.002215296	-0.03386676	0.03074588	-0.002215296	-0.03386676	1	1	0	0	0.5365591	0.6865363	0.5	0.5019062	0.6358895	0.5	0.0001103749	-0.1823998	0.9832244	0
13139	187.2613	0	0	0	0	0	0	-1.001269	-1.437102	8.5	9.253844E-05	-0.1529242	0.05	21	21	3	-0.0297236	-0.003895589	-0.03269702	0.0307461	-0.00221529	-0.03386676	0.03074588	-0.002215296	-0.03386676	0.03074588	-0.002215296	-0.03386676	1	1	0	0	0.5365591	0.6865363	0.5	0.5019062	0.6358895	0.5	0.0001103749	-0.1823998	0.9832244	0
13140	187.2743	0	0	0	0	0	0	-1.036829	-1.604232	8.5	-0.01359417	-0.1689595	0.05	21	21	3	-0.02976939	-0.003940519	-0.03252646	0.03067941	-0.002232355	-0.03382924	-0.002331983	-0.003165192	-0.03311779	-0.002331983	-0.003165192	-0.03311779	1	1	0	0	0.5351796	0.6870312	0.5	0.4991549	0.6374212	0.5	-0.01615309	-0.2007639	0.9795065	0
13141	187.2893	0	0	0	0	0	0	-1.517381	-1.883251	8.5	-0.05949023	-0.1948814	0.05	21	21	3	-0.02989681	-0.003983314	-0.03280871	0.03043544	-0.002350656	-0.03393157	-0.002512299	-0.003242259	-0.03331837	-0.002512299	-0.003242259	-0.03331837	1	1	0	0	0.5224137	0.6957253	0.5	0.4829505	0.6463984	0.5	-0.07005892	-0.229503	0.9707832	0
13142	187.302	0	0	0	0	0	0	-1.755359	-2.044889	8.5	-0.08282566	-0.2097834	0.05	21	21	3	-0.03005963	-0.004059524	-0.03272044	0.03024781	-0.00238807	-0.03415696	-0.005619469	-0.003382152	-0.0333026	-0.005619469	-0.003382152	-0.0333026	1	1	0	0	0.5133955	0.7005233	0.5	0.4736445	0.6511195	0.5	-0.09691358	-0.2454657	0.9645487	0
13143	187.3147	0	0	0	0	0	0	-1.715771	-2.118586	8.5	-0.08242401	-0.2061891	0.05	21	21	3	-0.03006681	-0.004014869	-0.03302174	0.03023818	-0.002442143	-0.03393212	-0.002694679	-0.003301017	-0.03343496	-0.002694679	-0.003301017	-0.03343496	1	1	0	0	0.512745	0.7008585	0.5	0.4725622	0.6510366	0.5	-0.09654689	-0.2415183	0.9655815	0
13144	187.3285	0	0	0	0	0	0	-1.76426	-2.008316	8.5	-0.08242401	-0.2061891	0.05	21	21	3	-0.03006681	-0.004014869	-0.03302174	0.03023818	-0.002442143	-0.03393212	-0.002694679	-0.003301017	-0.03343496	-0.002694679	-0.003301017	-0.03343496	1	1	0	0	0.512745	0.7008585	0.5	0.4725622	0.6510366	0.5	-0.09654689	-0.2415183	0.9655815	0
13145	187.3448	0	0	0	0	0	0	-1.750674	-2.082251	8.5	-0.0839109	-0.2135928	0.05	21	21	3	-0.0300696	-0.004020364	-0.03302174	0.03024663	-0.002407442	-0.03408846	-0.01210722	-0.00354003	-0.03333941	-0.01210722	-0.00354003	-0.03333941	1	1	0	0	0.5127339	0.7020416	0.5	0.4735199	0.6511571	0.5	-0.09806308	-0.2496167	0.9633666	0
13146	187.3583	0	0	0	0	0	0	-1.727757	-2.038641	8.5	-0.07974108	-0.2095718	0.05	21	21	3	-0.03007153	-0.004021984	-0.03301879	0.03024744	-0.002407022	-0.03410259	-0.005886146	-0.003374451	-0.03345335	-0.005886146	-0.003374451	-0.03345335	1	1	0	0	0.5132124	0.7016543	0.5	0.4738121	0.6512839	0.5	-0.09334207	-0.2453173	0.9649387	0
13147	187.3768	0	0	0	0	0	0	-1.71757	-2.039584	8.5	-0.07841839	-0.209974	0.05	21	21	3	-0.0300742	-0.004033521	-0.03301518	0.03025608	-0.002399358	-0.03412441	-0.004728597	-0.003346986	-0.03348118	-0.004728597	-0.003346986	-0.03348118	1	1	0	0	0.513685	0.702181	0.5	0.4738121	0.6512839	0.5	-0.09179632	-0.2457948	0.9649655	0
13148	187.3982	0	0	0	0	0	0	-1.7354	-2.024983	8.5	-0.07947374	-0.2091036	0.05	21	21	3	-0.03007708	-0.004043617	-0.03301061	0.03025949	-0.002388931	-0.03419201	-0.002301302	-0.003281887	-0.03355446	-0.002301302	-0.003281887	-0.03355446	1	1	0	0	0.5133061	0.7026147	0.5	0.4738124	0.6513053	0.5	-0.09304433	-0.2448092	0.9650964	0
13149	187.4132	0	0	0	0	0	0	-1.740323	-2.033589	8.5	-0.08032261	-0.2103643	0.05	21	21	3	-0.03007922	-0.004043798	-0.03301451	0.03025972	-0.002388302	-0.03420056	-0.002919042	-0.003298615	-0.03354838	-0.002919042	-0.003298615	-0.03354838	1	1	0	0	0.513038	0.7029213	0.5	0.4737915	0.6514217	0.5	-0.09399536	-0.2461731	0.9646573	0
13150	187.4276	0	0	0	0	0	0	-1.738013	-2.018533	8.5	-0.07951157	-0.2092537	0.05	21	21	3	-0.03008234	-0.004043617	-0.03301518	0.03025996	-0.002387673	-0.03420909	-0.0003469572	-0.003227604	-0.03360352	-0.0003469572	-0.003227604	-0.03360352	1	1	0	0	0.5130476	0.7028586	0.5	0.4738156	0.6515372	0.5	-0.09308422	-0.2449733	0.9650509	0
13151	187.44	0	0	0	0	0	0	-1.737933	-2.00002	8.5	-0.0782135	-0.2076125	0.05	21	21	3	-0.03008993	-0.004044308	-0.03301061	0.03026043	-0.002388931	-0.03421399	0.003982815	-0.003109711	-0.03369001	0.003982815	-0.003109711	-0.03369001	1	1	0	0	0.5130476	0.7028586	0.5	0.4738174	0.6516734	0.5	-0.09162042	-0.2432003	0.9656394	0
13152	187.4557	0	0	0	0	0	0	-1.734178	-2.006438	8.5	-0.07840618	-0.2083742	0.05	21	21	3	-0.03009439	-0.004044818	-0.0330067	0.03026182	-0.002391207	-0.03422206	0.002511587	-0.003151495	-0.03366327	0.002511587	-0.003151495	-0.03366327	1	1	0	0	0.513038	0.7029213	0.5	0.4737972	0.6517708	0.5	-0.09182426	-0.2440343	0.9654095	0
13153	187.4698	0	0	0	0	0	0	-1.735832	-2.014932	8.5	-0.07840887	-0.2116619	0.05	21	21	3	-0.0300967	-0.004045279	-0.03299645	0.03026378	-0.002393482	-0.03421399	0.001449898	-0.003181989	-0.03363278	0.001449898	-0.003181989	-0.03363278	1	1	0	0	0.5129938	0.7037979	0.5	0.4739196	0.6518849	0.5	-0.09174053	-0.2476503	0.9644962	0
13154	187.4829	0	0	0	0	0	0	-1.728682	-2.037362	8.5	-0.07825342	-0.2109555	0.05	21	21	3	-0.03009751	-0.004046662	-0.0329962	0.03026454	-0.002393482	-0.03423014	0.003206519	-0.00313454	-0.03367701	0.003206519	-0.00313454	-0.03367701	1	1	0	0	0.5129923	0.7039619	0.5	0.4739213	0.6519742	0.5	-0.09157889	-0.2468784	0.9647095	0
13155	187.4957	0	0	0	0	0	0	-1.735517	-2.036122	8.5	-0.07855816	-0.2116024	0.05	21	21	3	-0.03009755	-0.004049664	-0.03299481	0.03026563	-0.002393482	-0.03423014	0.003394939	-0.003130732	-0.03368023	0.003394939	-0.003130732	-0.03368023	1	1	0	0	0.5129179	0.7043368	0.5	0.4739214	0.6519817	0.5	-0.09191533	-0.2475809	0.9644974	0
13156	187.5124	0	0	0	0	0	0	-1.733039	-1.998422	8.5	-0.07723743	-0.2080668	0.05	21	21	3	-0.03011244	-0.00412488	-0.03278002	0.03026586	-0.002393482	-0.03423014	0.007147967	-0.003056407	-0.03367491	0.007147967	-0.003056407	-0.03367491	1	1	0	0	0.5129179	0.7043368	0.5	0.4740577	0.6519794	0.5	-0.09047473	-0.2437262	0.9656147	0
13157	187.5261	0	0	0	0	0	0	-1.730236	-2.014703	8.5	-0.07796287	-0.2097539	0.05	21	21	3	-0.03011808	-0.004127656	-0.03277158	0.03026596	-0.002398727	-0.03423014	0.004529397	-0.003135622	-0.03360849	0.004529397	-0.003135622	-0.03360849	1	1	0	0	0.5126672	0.7043339	0.5	0.4740615	0.6522623	0.5	-0.09127332	-0.2455648	0.9650736	0
13158	187.5404	0	0	0	0	0	0	-1.739218	-2.001815	8.5	-0.07800298	-0.2084844	0.05	21	21	3	-0.03012004	-0.004135881	-0.03276356	0.03027244	-0.002402626	-0.03423426	0.007735586	-0.00304943	-0.03368543	0.007735586	-0.00304943	-0.03368543	1	1	0	0	0.5126664	0.7044237	0.5	0.4741035	0.6525791	0.5	-0.09135313	-0.2441663	0.9654208	0
13159	187.5546	0	0	0	0	0	0	-1.737713	-2.038415	8.5	-0.07849481	-0.2120749	0.05	21	21	3	-0.03012134	-0.004135881	-0.03276356	0.03027572	-0.002402626	-0.03422152	0.00605967	-0.00309757	-0.03363695	0.00605967	-0.00309757	-0.03363695	1	1	0	0	0.5126643	0.704655	0.5	0.4741115	0.6531649	0.5	-0.09182926	-0.2481015	0.9643719	0
13160	187.5676	0	0	0	0	0	0	-1.739598	-2.027569	8.5	-0.07837132	-0.211103	0.05	21	21	3	-0.03012135	-0.004137092	-0.03275927	0.03027655	-0.002403881	-0.03422152	0.007661023	-0.003052868	-0.03367399	0.007661023	-0.003052868	-0.03367399	1	1	0	0	0.5126259	0.7043334	0.5	0.4741136	0.6533126	0.5	-0.09171181	-0.2470373	0.9646561	0
13161	187.5802	0	0	0	0	0	0	-1.740337	-2.030732	8.5	-0.07795085	-0.2114632	0.05	21	21	3	-0.03012269	-0.004137092	-0.03275927	0.03027655	-0.002403881	-0.03421874	0.009424637	-0.003002246	-0.03371488	0.009424637	-0.003002246	-0.03371488	1	1	0	0	0.5125626	0.7048454	0.5	0.4741696	0.6533116	0.5	-0.09121436	-0.2474442	0.964599	0
13162	187.593	0	0	0	0	0	0	-1.74793	-2.013235	8.5	-0.07739382	-0.2097797	0.05	21	21	3	-0.03012285	-0.004138212	-0.0327577	0.03027655	-0.002403881	-0.03421436	0.01388453	-0.002874568	-0.03381902	0.01388453	-0.002874568	-0.03381902	1	1	0	0	0.5125488	0.7049146	0.5	0.4741343	0.6533122	0.5	-0.09061193	-0.2456081	0.965125	0
13163	187.6105	0	0	0	0	0	0	-1.745208	-2.016366	8.5	-0.07708507	-0.210159	0.05	21	21	3	-0.03012312	-0.004138212	-0.0327577	0.03027655	-0.002404135	-0.03420772	0.01464298	-0.002852975	-0.0338324	0.01464298	-0.002852975	-0.0338324	1	1	0	0	0.5125453	0.7052902	0.5	0.4741696	0.6533116	0.5	-0.09024355	-0.2460333	0.9650511	0
13164	187.6235	0	0	0	0	0	0	-1.719479	-2.018571	8.5	-0.07573609	-0.2104469	0.05	21	21	3	-0.03012366	-0.004138212	-0.0327577	0.03027655	-0.002404135	-0.03420684	0.01131851	-0.002948417	-0.03375199	0.01131851	-0.002948417	-0.03375199	1	1	0	0	0.512562	0.7049147	0.5	0.4746136	0.6531565	0.5	-0.08866946	-0.2463848	0.9651074	0
13165	187.6366	0	0	0	0	0	0	-1.723536	-1.989268	8.5	-0.07478336	-0.2075854	0.05	21	21	3	-0.030124	-0.004137092	-0.03275927	0.03027655	-0.002403881	-0.03420684	0.0156614	-0.002823267	-0.03385657	0.0156614	-0.002823267	-0.03385657	1	1	0	0	0.5125488	0.7049146	0.5	0.4746103	0.6529151	0.5	-0.08763453	-0.243258	0.9659947	0
13166	187.652	0	0	0	0	0	0	-1.725285	-1.971866	8.5	-0.07510951	-0.2058989	0.05	21	21	3	-0.03012419	-0.004134148	-0.03277145	0.03027623	-0.002402381	-0.0341999	0.01499242	-0.00284059	-0.03383844	0.01499242	-0.00284059	-0.03383844	1	1	0	0	0.5124987	0.704283	0.5	0.4745198	0.6525419	0.5	-0.08805595	-0.2413892	0.9664251	0
13167	187.6647	0	0	0	0	0	0	-1.722185	-1.974655	8.5	-0.07547893	-0.2062393	0.05	21	21	3	-0.03012419	-0.004132768	-0.03277823	0.0302752	-0.002401832	-0.03419972	0.01264265	-0.002907149	-0.03378474	0.01264265	-0.002907149	-0.03378474	1	1	0	0	0.512556	0.7041472	0.5	0.4744533	0.6524047	0.5	-0.08847713	-0.2417557	0.966295	0
13168	187.679	0	0	0	0	0	0	-1.723944	-1.989973	8.5	-0.07645039	-0.2077501	0.05	21	21	3	-0.03012419	-0.004130526	-0.03279391	0.0302752	-0.002401832	-0.03419972	0.009638147	-0.002992486	-0.03371938	0.009638147	-0.002992486	-0.03371938	1	1	0	0	0.5124987	0.704283	0.5	0.4743706	0.652406	0.5	-0.08956832	-0.2433974	0.9657822	0
13169	187.692	0	0	0	0	0	0	-1.720974	-1.987449	8.5	-0.07591545	-0.2075194	0.05	21	21	3	-0.03012419	-0.004127558	-0.03279647	0.0302752	-0.002401832	-0.03418974	0.009757473	-0.002988063	-0.03371644	0.009757473	-0.002988063	-0.03371644	1	1	0	0	0.512556	0.7041472	0.5	0.474452	0.6523131	0.5	-0.08895242	-0.2431567	0.9658998	0
13170	187.7064	0	0	0	0	0	0	-1.725056	-1.992202	8.5	-0.07707064	-0.2106037	0.05	21	21	3	-0.03012419	-0.004118582	-0.03280286	0.03027416	-0.002400365	-0.03418641	0.003597466	-0.003159266	-0.03357532	0.003597466	-0.003159266	-0.03357532	1	1	0	0	0.5124884	0.7040651	0.5	0.4744509	0.6522288	0.5	-0.09021522	-0.2465226	0.9649289	0
13171	187.7208	0	0	0	0	0	0	-1.716064	-2.004409	8.5	-0.07612029	-0.2092266	0.05	21	21	3	-0.03012419	-0.004118582	-0.03280286	0.03027416	-0.002399494	-0.03418641	0.006712249	-0.003070125	-0.03364667	0.006712249	-0.003070125	-0.03364667	1	1	0	0	0.5124884	0.7040651	0.5	0.474515	0.6521906	0.5	-0.08914702	-0.2450322	0.9654078	0
13172	187.7338	0	0	0	0	0	0	-1.710012	-2.000837	8.5	-0.07550474	-0.2090234	0.05	21	21	3	-0.03012406	-0.004118582	-0.03280286	0.03027416	-0.002399113	-0.03418641	0.006516379	-0.003075471	-0.03364219	0.006516379	-0.003075471	-0.03364219	1	1	0	0	0.5126477	0.7043022	0.5	0.4746012	0.6519319	0.5	-0.08843692	-0.2448242	0.9655258	0
13173	187.7464	0	0	0	0	0	0	-1.707742	-1.996426	8.5	-0.07539159	-0.208777	0.05	21	21	3	-0.03012217	-0.004118582	-0.03280286	0.03027416	-0.002399113	-0.03417352	0.006194568	-0.003084654	-0.03362705	0.006194568	-0.003084654	-0.03362705	1	1	0	0	0.5127392	0.7040679	0.5	0.4746004	0.6518721	0.5	-0.08831166	-0.2445558	0.9656052	0
13174	187.7617	0	0	0	0	0	0	-1.700938	-1.972525	8.5	-0.07538915	-0.20545	0.05	21	21	3	-0.03011804	-0.004116974	-0.03280286	0.03027713	-0.002399494	-0.03416946	0.007231246	-0.003054858	-0.03364799	0.007231246	-0.003054858	-0.03364799	1	1	0	0	0.5128762	0.7040696	0.5	0.4745881	0.6509715	0.5	-0.08839244	-0.2408865	0.9665197	0
13175	187.7755	0	0	0	0	0	0	-1.720502	-1.945106	8.5	-0.07577068	-0.2042257	0.05	21	21	3	-0.03010735	-0.004115546	-0.03280418	0.03027878	-0.002399494	-0.03416695	0.009026836	-0.003003431	-0.03368735	0.009026836	-0.003003431	-0.03368735	1	1	0	0	0.5128805	0.7038841	0.5	0.4745875	0.6509715	0.5	-0.0888669	-0.2395241	0.9668148	0
13176	187.7909	0	0	0	0	0	0	-1.704735	-1.944536	8.5	-0.07387482	-0.2045927	0.05	21	21	3	-0.03010644	-0.00411451	-0.03281211	0.03027928	-0.002439243	-0.03394498	0.01039559	-0.002990872	-0.03357195	0.01039559	-0.002990872	-0.03357195	1	1	0	0	0.5128843	0.7038841	0.5	0.4745875	0.6509715	0.5	-0.08665133	-0.2399766	0.9669037	0
13177	187.8035	0	0	0	0	0	0	-1.692739	-1.941714	8.5	-0.07379973	-0.2063887	0.05	21	21	3	-0.03010424	-0.00411451	-0.03279758	0.03028013	-0.002443729	-0.03393569	0.00655519	-0.003100177	-0.03348853	0.00655519	-0.003100177	-0.03348853	1	1	0	0	0.5130709	0.703802	0.5	0.4748643	0.6509669	0.5	-0.08651999	-0.2419623	0.9664205	0
13178	187.8162	0	0	0	0	0	0	-1.68848	-1.963683	8.5	-0.07371312	-0.2067782	0.05	21	21	3	-0.03010108	-0.00411451	-0.03279647	0.0302813	-0.002444763	-0.03392883	0.006393948	-0.003105317	-0.03348087	0.006393948	-0.003105317	-0.03348087	1	1	0	0	0.5132126	0.7038879	0.5	0.4748808	0.6509666	0.5	-0.08640965	-0.2423941	0.9663221	0
13179	187.8299	0	0	0	0	0	0	-1.647743	-1.954515	8.5	-0.07015042	-0.2056616	0.05	21	21	3	-0.03010108	-0.004119775	-0.03279647	0.03027837	-0.002549622	-0.03367313	0.005763471	-0.003187126	-0.03331719	0.005763471	-0.003187126	-0.03331719	1	1	0	0	0.5132087	0.7043087	0.5	0.4753364	0.6519195	0.5	-0.08228835	-0.2412466	0.9669689	0
13180	187.8437	0	0	0	0	0	0	-1.985098	-1.925349	8.5	-0.101583	-0.20138	0.05	21	21	3	-0.03027203	-0.004066461	-0.0329616	0.03009043	-0.00250551	-0.03381166	0.006873989	-0.003105879	-0.03348471	0.006873989	-0.003105879	-0.03348471	1	1	0	0	0.5028784	0.7021439	0.5	0.4630783	0.6515039	0.5	-0.1188611	-0.2356324	0.9645463	0
