Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
27071	397.8621	0	0	0	0	0	0	3.622798	2.008193	8.5	0.3016674	0.1326488	0.05	21	21	3	-0.02893332	0.004931108	-0.02912903	0.0296229	0.006176199	-0.02769725	0.005130952	0.005655422	-0.02829611	0.005130952	0.005655422	-0.02829611	1	1	0	0	0.6149852	0.3337423	0.5	0.507924	0.2953846	0.5	0.3398048	0.1494186	0.9285508	0
27072	397.885	0	0	0	0	0	0	3.615657	1.944119	8.5	0.3015154	0.1271477	0.05	21	21	3	-0.02902122	0.004939036	-0.02914342	0.02954464	0.00597779	-0.02664486	0.004590758	0.005535196	-0.02770945	0.004590758	0.005535196	-0.02770945	1	1	0	0	0.6094699	0.3339265	0.5	0.5079743	0.3044845	0.5	0.3399619	0.1433605	0.9294481	0
27073	397.9065	0	0	0	0	0	0	1.546623	1.38027	8.5	0.1126247	0.06291626	0.05	21	21	3	-0.02991519	0.004592819	-0.02944375	0.02839375	0.005958062	-0.0290895	0.003549343	0.005376356	-0.02924044	0.003549343	0.005376356	-0.02924044	1	1	0	0	0.5560452	0.356901	0.5	0.4387972	0.3079875	0.5	0.1349817	0.07540572	0.9879746	0
27074	397.9279	0	0	0	0	0	0	1.127378	1.175262	8.5	0.06857748	0.04107635	0.05	21	21	3	-0.03040378	0.004350448	-0.02927504	0.02785056	0.005814678	-0.02894152	-0.01513318	0.004734276	-0.02918761	-0.01513318	0.004734276	-0.02918761	1	1	0	0	0.5358633	0.3667933	0.5	0.4128134	0.3156669	0.5	0.08280272	0.04959694	0.995331	0
27075	397.9514	0	0	0	0	0	0	1.160903	1.264612	8.5	0.07005876	0.04985786	0.05	21	21	3	-0.03044126	0.004364016	-0.02928987	0.02789735	0.005929503	-0.02965823	-0.01896877	0.004671874	-0.02936231	-0.01896877	0.004671874	-0.02936231	1	1	0	0	0.5351371	0.3648583	0.5	0.4129674	0.3081683	0.5	0.08452943	0.06015602	0.9946034	0
27076	397.9741	0	0	0	0	0	0	1.139086	1.217251	8.5	0.06947114	0.04531904	0.05	21	21	3	-0.03046088	0.004364016	-0.02929172	0.02793196	0.005922061	-0.02957651	-0.01530065	0.004768523	-0.02936566	-0.01530065	0.004768523	-0.02936566	1	1	0	0	0.5343424	0.3656943	0.5	0.4146016	0.3101645	0.5	0.08385181	0.05470018	0.9949757	0
27077	397.995	0	0	0	0	0	0	1.131311	1.241241	8.5	0.06836951	0.04769152	0.05	21	21	3	-0.03047211	0.004372525	-0.02934594	0.02794699	0.005922061	-0.02954434	-0.01016084	0.004911271	-0.02941492	-0.01016084	0.004911271	-0.02941492	1	1	0	0	0.53405	0.3655785	0.5	0.4146514	0.3093358	0.5	0.08251801	0.05756088	0.9949259	0
27078	398.0179	0	0	0	0	0	0	1.106673	1.205379	8.5	0.06583703	0.04389095	0.05	21	21	3	-0.03047732	0.004389029	-0.0294056	0.02795771	0.005918374	-0.0294828	-0.01621482	0.004762303	-0.02942444	-0.01621482	0.004762303	-0.02942444	1	1	0	0	0.5334288	0.3652446	0.5	0.4144093	0.3096713	0.5	0.0795013	0.05300039	0.9954247	0
27079	398.0409	0	0	0	0	0	0	1.096264	1.196634	8.5	0.06381609	0.04298385	0.05	21	21	3	-0.03048348	0.004399876	-0.02941041	0.02796819	0.005912856	-0.02941443	-0.01883559	0.004701373	-0.02941121	-0.01883559	0.004701373	-0.02941121	1	1	0	0	0.532736	0.3648462	0.5	0.4149136	0.3100301	0.5	0.07708009	0.05191793	0.9956723	0
27080	398.0648	0	0	0	0	0	0	1.103068	1.208817	8.5	0.06452376	0.04419665	0.05	21	21	3	-0.03048977	0.004403412	-0.02939608	0.02797851	0.005912856	-0.02941443	-0.01730927	0.004743686	-0.02940021	-0.01730927	0.004743686	-0.02940021	1	1	0	0	0.5324119	0.3646075	0.5	0.4163169	0.3101142	0.5	0.07792367	0.05337514	0.9955295	0
27081	398.0874	0	0	0	0	0	0	1.069158	1.227011	8.5	0.06185171	0.04576372	0.05	21	21	3	-0.03049458	0.004404162	-0.02938989	0.02799105	0.005913503	-0.02939291	-0.01399806	0.004829888	-0.02939074	-0.01399806	0.004829888	-0.02939074	1	1	0	0	0.5320071	0.3645272	0.5	0.4155175	0.3101364	0.5	0.07470743	0.05527558	0.9956723	0
27082	398.1097	0	0	0	0	0	0	1.02653	1.297419	8.5	0.06226727	0.05221792	0.05	21	21	3	-0.0304988	0.004404462	-0.02938508	0.02799818	0.005914846	-0.02936873	0.003236532	0.005275504	-0.02937565	0.003236532	0.005275504	-0.02937565	1	1	0	0	0.5318107	0.3645745	0.5	0.4160305	0.3102245	0.5	0.07517185	0.06303983	0.995176	0
27083	398.1316	0	0	0	0	0	0	0.9898601	1.333143	8.5	0.05927381	0.05533681	0.05	21	21	3	-0.03050844	0.004404836	-0.02938508	0.02803031	0.005913503	-0.02935432	0.006644859	0.005362355	-0.02936556	0.006644859	0.005362355	-0.02936556	1	1	0	0	0.5310393	0.3643995	0.5	0.4164294	0.3098649	0.5	0.0715595	0.06680647	0.9951965	0
27084	398.1544	0	0	0	0	0	0	0.9918739	1.352379	8.5	0.05984058	0.05712776	0.05	21	21	3	-0.03051865	0.004404836	-0.02937912	0.02803168	0.005912432	-0.02932255	0.009091306	0.005424742	-0.02934085	0.009091306	0.005424742	-0.02934085	1	1	0	0	0.5305077	0.3642243	0.5	0.416739	0.309848	0.5	0.07222959	0.06895512	0.9950016	0
27085	398.1769	0	0	0	0	0	0	0.98469	1.366731	8.5	0.05922609	0.05846673	0.05	21	21	3	-0.03052681	0.004404836	-0.02935836	0.02803168	0.005909502	-0.02928861	0.01026839	0.005453072	-0.02930976	0.01026839	0.005453072	-0.02930976	1	1	0	0	0.5293226	0.3641764	0.5	0.417015	0.3098038	0.5	0.07148363	0.07056711	0.9949424	0
27086	398.1986	0	0	0	0	0	0	1.010142	1.340229	8.5	0.06016436	0.05607207	0.05	21	21	3	-0.03054387	0.004404192	-0.0293208	0.02803168	0.005913503	-0.02924692	0.005456334	0.005331806	-0.02927539	0.005456334	0.005331806	-0.02927539	1	1	0	0	0.528836	0.3641906	0.5	0.4175191	0.3099246	0.5	0.07262467	0.06768484	0.99506	0
27087	398.2208	0	0	0	0	0	0	1.016699	1.328785	8.5	0.0601192	0.0550453	0.05	21	21	3	-0.03056399	0.00439231	-0.02921617	0.02803168	0.005914846	-0.02924692	0.003248596	0.005270889	-0.02923392	0.003248596	0.005270889	-0.02923392	1	1	0	0	0.5283301	0.364755	0.5	0.4175183	0.3098702	0.5	0.07257647	0.06645121	0.9951467	0
27088	398.2429	0	0	0	0	0	0	1.039031	1.333306	8.5	0.06160188	0.05561508	0.05	21	21	3	-0.03057872	0.004381515	-0.02912531	0.02802642	0.005920229	-0.02925689	0.002019994	0.005237415	-0.0291985	0.002019994	0.005237415	-0.0291985	1	1	0	0	0.5276749	0.3649616	0.5	0.4180343	0.3095575	0.5	0.07435318	0.06712715	0.9949701	0
27089	398.2654	0	0	0	0	0	0	1.046151	1.307077	8.5	0.06136028	0.05314383	0.05	21	21	3	-0.03058648	0.004374662	-0.02906382	0.02802523	0.005925086	-0.02925689	-0.001187424	0.00515234	-0.02916067	-0.001187424	0.00515234	-0.02916067	1	1	0	0	0.5275671	0.3655108	0.5	0.4180601	0.3095571	0.5	0.07407768	0.06415831	0.9951865	0
27090	398.2886	0	0	0	0	0	0	1.042802	1.304683	8.5	0.06089548	0.05285753	0.05	21	21	3	-0.0305912	0.00437383	-0.02903644	0.02802484	0.005935879	-0.02926705	-0.001469082	0.005149901	-0.02915101	-0.001469082	0.005149901	-0.02915101	1	1	0	0	0.5272769	0.3656564	0.5	0.418043	0.3091494	0.5	0.07352123	0.06381673	0.9952497	0
27091	398.3105	0	0	0	0	0	0	1.047604	1.309269	8.5	0.0624324	0.05334777	0.05	21	21	3	-0.03059524	0.004373714	-0.02902682	0.02802455	0.005948726	-0.02928896	0.002188002	0.005254542	-0.02917342	0.002188002	0.005254542	-0.02917342	1	1	0	0	0.5272602	0.3657086	0.5	0.4181092	0.3090308	0.5	0.07536353	0.06439727	0.9950745	0
27092	398.3329	0	0	0	0	0	0	1.046373	1.287578	8.5	0.06140081	0.05129722	0.05	21	21	3	-0.03059991	0.004373714	-0.02902682	0.02802413	0.005956424	-0.02929177	-0.001381669	0.005162537	-0.02915887	-0.001381669	0.005162537	-0.02915887	1	1	0	0	0.5268446	0.3657036	0.5	0.4184032	0.3090105	0.5	0.07413676	0.06193745	0.9953228	0
27093	398.3546	0	0	0	0	0	0	-0.002692194	1.321145	8.5	-0.03892963	0.04798691	0.05	21	21	3	-0.03099988	0.00449158	-0.02968964	0.02741628	0.005984129	-0.02980309	-0.001591758	0.005242966	-0.02974676	-0.001591758	0.005242966	-0.02974676	1	1	0	0	0.4972321	0.3605305	0.5	0.3809193	0.3088283	0.5	-0.0470933	0.05804992	0.9972023	0
27094	398.378	0	0	0	0	0	0	-1.400475	1.342378	8.5	-0.170858	0.04136441	0.05	21	21	3	-0.03175266	0.004879525	-0.03167571	0.02607912	0.006084637	-0.03060819	0.008010549	0.00570812	-0.03094172	0.008010549	0.00570812	-0.03094172	1	1	0	0	0.4472689	0.352401	0.5	0.3140164	0.3054903	0.5	-0.2027092	0.04907553	0.9780084	0
27095	398.4003	0	0	0	0	0	0	-2.552949	1.475727	8.5	-0.2802193	0.04712387	0.05	21	21	3	-0.03227374	0.005078245	-0.03199805	0.02558939	0.00603203	-0.0300225	0.01850123	0.005915192	-0.03026451	0.01850123	0.005915192	-0.03026451	1	1	0	0	0.4143703	0.3433533	0.5	0.2790196	0.3076207	0.5	-0.3213757	0.05404504	0.9454083	0
27096	398.4249	0	0	0	0	0	0	-2.580781	1.675899	8.5	-0.2839171	0.06660605	0.05	21	21	3	-0.03244815	0.004622445	-0.02918074	0.02557604	0.006131118	-0.03023057	0.01674038	0.005901384	-0.03007071	0.01674038	0.005901384	-0.03007071	1	1	0	0	0.4164661	0.3567789	0.5	0.2767962	0.2997442	0.5	-0.3246993	0.07617342	0.9427449	0
27097	398.4471	0	0	0	0	0	0	-2.561121	1.681029	8.5	-0.2820703	0.06780274	0.05	21	4	3	-0.03237189	0.004936112	-0.03110742	-1.166507E-26	1.695571E-43	1.96063E-36	0.01681664	0.00621505	-0.03199739	0.01681664	0.00621505	-0.03199739	1	0	0	0	0.4169056	0.3450945	0.5	-1.219793E-12	-1.219793E-12	-1.219793E-12	-0.322774	0.07758688	0.9432906	0
27098	398.4686	0	0	0	0	0	0	-2.695593	1.71281	8.5	-0.3002093	0.05950741	0.05	21	21	3	-0.03237312	0.004926997	-0.03111939	0.02562188	0.006123825	-0.03022955	0.02451724	0.006101028	-0.0302465	0.02451724	0.006101028	-0.0302465	1	1	0	0	0.4163427	0.344855	0.5	0.275993	0.3018211	0.5	-0.3414122	0.06767463	0.9374741	0
27099	398.4919	0	0	0	0	0	0	-2.72485	1.573918	8.5	-0.2958765	0.05725004	0.05	21	21	3	-0.03237997	0.004857397	-0.03112612	0.0256277	0.006122319	-0.03019138	0.02356806	0.006077406	-0.03022457	0.02356806	0.006077406	-0.03022457	1	1	0	0	0.4168884	0.3516325	0.5	0.2769057	0.3021763	0.5	-0.3371058	0.06522761	0.9392045	0
27100	398.5154	0	0	0	0	0	0	-2.707317	1.63388	8.5	-0.295622	0.06876984	0.05	21	21	3	-0.03240637	0.004755766	-0.03091358	0.0256771	0.006025247	-0.02992249	0.02443353	0.005998068	-0.02994371	0.02443353	0.005998068	-0.02994371	1	1	0	0	0.4183597	0.3538457	0.5	0.2792253	0.3037633	0.5	-0.3365318	0.07828657	0.9384122	0
27101	398.5368	0	0	0	0	0	0	-2.664698	1.564601	8.5	-0.2919782	0.05670502	0.05	21	21	3	-0.03240637	0.004732488	-0.03091358	0.02567711	0.006013299	-0.02984157	0.01998819	0.005887852	-0.02994656	0.01998819	0.005887852	-0.02994656	1	1	0	0	0.4162198	0.3578673	0.5	0.2796699	0.3057523	0.5	-0.3331736	0.06470557	0.9406426	0
27102	398.5606	0	0	0	0	0	0	-2.65946	1.574126	8.5	-0.2915984	0.05762933	0.05	21	21	3	-0.03240911	0.004708639	-0.03080565	0.02568068	0.006012328	-0.02983677	0.02118812	0.005911502	-0.0299117	0.02118812	0.005911502	-0.0299117	1	1	0	0	0.4164243	0.3589309	0.5	0.2799125	0.3057882	0.5	-0.3327654	0.06576527	0.9407136	0
27103	398.5872	0	0	0	0	0	0	-2.277431	1.070224	8.5	-0.2689315	0.01132448	0.05	21	21	3	-0.03243389	0.004680692	-0.03069965	0.0256771	0.0059892	-0.02992249	-0.03241608	0.004681093	-0.03069941	-0.03241608	0.004681093	-0.03069941	1	1	0	0	0.4157524	0.3600207	0.5	0.2802461	0.307251	0.5	-0.3101257	0.01305914	0.9506059	0
27104	398.6092	0	0	0	0	0	0	-2.283035	1.113792	8.5	-0.2686178	0.01548186	0.05	21	21	3	-0.03243474	0.004670656	-0.03075214	0.0256771	0.005984381	-0.02992249	-0.02971913	0.004732048	-0.03071337	-0.02971913	0.004732048	-0.03071337	1	1	0	0	0.4158059	0.3598167	0.5	0.2819442	0.3083133	0.5	-0.3097757	0.017854	0.9506419	0
27105	398.6332	0	0	0	0	0	0	-2.283709	1.120662	8.5	-0.2687868	0.01599925	0.05	21	21	3	-0.03244378	0.004660564	-0.03073834	0.0256771	0.005977168	-0.02992249	-0.03152679	0.004681337	-0.03072547	-0.03152679	0.004681337	-0.03072547	1	1	0	0	0.4154702	0.3598437	0.5	0.2827218	0.3094431	0.5	-0.3099486	0.01844936	0.9505743	0
27106	398.6553	0	0	0	0	0	0	-2.297842	1.143947	8.5	-0.2687076	0.01792937	0.05	21	21	3	-0.03244348	0.004657094	-0.0307371	0.02565365	0.00596952	-0.02997739	-0.02850507	0.004746064	-0.0306856	-0.02850507	0.004746064	-0.0306856	1	1	0	0	0.4154676	0.3598968	0.5	0.2827625	0.3092546	0.5	-0.3098525	0.02067474	0.9505598	0
27107	398.6767	0	0	0	0	0	0	-2.27923	1.13765	8.5	-0.2671023	0.01721193	0.05	21	21	3	-0.03243962	0.004651539	-0.03073484	0.02565365	0.005969035	-0.02999414	-0.03086674	0.004687209	-0.03071479	-0.03086674	0.004687209	-0.03071479	1	1	0	0	0.4157746	0.3599612	0.5	0.2864166	0.3091945	0.5	-0.3081828	0.01985914	0.9511199	0
27108	398.6992	0	0	0	0	0	0	-2.290612	1.125051	8.5	-0.2673924	0.0157621	0.05	21	21	3	-0.03243962	0.004649681	-0.03071093	0.02565365	0.005968325	-0.02999414	-0.03058977	0.00469167	-0.0306881	-0.03058977	0.00469167	-0.0306881	1	1	0	0	0.4157298	0.3603184	0.5	0.2865825	0.3091912	0.5	-0.3084955	0.01818502	0.951052	0
27109	398.7232	0	0	0	0	0	0	-2.297267	1.108795	8.5	-0.2674789	0.01397551	0.05	21	21	3	-0.03243962	0.004646478	-0.03071093	0.02565365	0.005968325	-0.02999414	-0.03069186	0.004686247	-0.03068936	-0.03069186	0.004686247	-0.03068936	1	1	0	0	0.4157262	0.3607061	0.5	0.28686	0.3090773	0.5	-0.3085967	0.01612388	0.9510564	0
27110	398.7474	0	0	0	0	0	0	-2.280955	1.133566	8.5	-0.2648555	0.01593915	0.05	21	21	3	-0.03243296	0.004638762	-0.03070454	0.0256776	0.005959785	-0.02997739	-0.02861933	0.004725456	-0.03065682	-0.02861933	0.004725456	-0.03065682	1	1	0	0	0.4162758	0.3607985	0.5	0.287217	0.3091782	0.5	-0.3058425	0.01840576	0.9519042	0
27111	398.7691	0	0	0	0	0	0	-2.283047	1.137928	8.5	-0.2618788	0.01602306	0.05	21	21	3	-0.03243296	0.004630228	-0.03066164	0.02570151	0.005944973	-0.02985941	-0.02858084	0.004717346	-0.03060848	-0.02858084	0.004717346	-0.03060848	1	1	0	0	0.4168309	0.3610827	0.5	0.2883219	0.3097806	0.5	-0.3027213	0.018522	0.9528991	0
27112	398.7924	0	0	0	0	0	0	-2.250823	1.145533	8.5	-0.2612	0.01726812	0.05	21	21	3	-0.03243296	0.00462907	-0.03064819	0.02570855	0.005939446	-0.02981864	-0.02634386	0.004766305	-0.03056131	-0.02634386	0.004766305	-0.03056131	1	1	0	0	0.416852	0.3611583	0.5	0.2884029	0.3099742	0.5	-0.3019998	0.01996543	0.953099	0
27113	398.8148	0	0	0	0	0	0	-2.271165	1.285079	8.5	-0.2701258	0.0555287	0.05	21	21	3	-0.03242359	0.004696857	-0.02996413	0.02558939	0.006142131	-0.02976529	-0.02755456	0.004818159	-0.02994744	-0.02755456	0.004818159	-0.02994744	1	1	0	0	0.4163241	0.3537073	0.5	0.2868328	0.2960105	0.5	-0.3107601	0.06388175	0.9483392	0
27114	398.8372	0	0	0	0	0	0	-2.499931	1.944149	8.5	-0.2920554	0.09441373	0.05	21	21	3	-0.03250875	0.004467746	-0.02808515	0.02559924	0.006246482	-0.02958801	-0.02763174	0.004617036	-0.02821128	-0.02763174	0.004617036	-0.02821128	1	1	0	0	0.4120035	0.3563812	0.5	0.2850648	0.2893279	0.5	-0.3320225	0.107334	0.9371449	0
27115	398.8585	0	0	0	0	0	0	-2.440252	1.850507	8.5	-0.2711281	0.07398401	0.05	21	21	3	-0.03242777	0.004848087	-0.03042274	0.0256098	0.006246482	-0.02964085	-0.03077434	0.004887925	-0.03040047	-0.03077434	0.004887925	-0.03040047	1	1	0	0	0.4160393	0.3445159	0.5	0.2849689	0.2893822	0.5	-0.3113097	0.08494855	0.9465042	0
27116	398.8804	0	0	0	0	0	0	-2.333799	1.765916	8.5	-0.2729784	0.07518569	0.05	21	21	3	-0.03243513	0.004845002	-0.03035191	0.02562006	0.006240551	-0.02961443	-0.03063801	0.004888202	-0.03032908	-0.03063801	0.004888202	-0.03032908	1	1	0	0	0.4156317	0.3449566	0.5	0.2854095	0.2896777	0.5	-0.3131894	0.0862609	0.945765	0
27117	398.9045	0	0	0	0	0	0	-2.358828	1.7795	8.5	-0.2735635	0.07567749	0.05	21	21	3	-0.03244748	0.004836373	-0.03026281	0.02559924	0.00624917	-0.02967734	-0.02955241	0.004906836	-0.03023361	-0.02955241	0.004906836	-0.03023361	1	1	0	0	0.4151346	0.3453671	0.5	0.2848948	0.289187	0.5	-0.3137794	0.08680265	0.9455199	0
27118	398.9285	0	0	0	0	0	0	-2.349615	1.790655	8.5	-0.275717	0.07607606	0.05	21	21	3	-0.03244623	0.004841459	-0.03028108	0.02560101	0.006250773	-0.02970074	-0.02850446	0.00493716	-0.03024167	-0.02850446	0.00493716	-0.03024167	1	1	0	0	0.4146475	0.3452605	0.5	0.2856168	0.2890484	0.5	-0.3159911	0.08718852	0.9447474	0
27119	398.9533	0	0	0	0	0	0	-2.356845	1.795478	8.5	-0.27411	0.07765874	0.05	21	21	3	-0.03244623	0.004841917	-0.03029354	0.02560513	0.006253133	-0.02970862	-0.026056	0.004997262	-0.03022915	-0.026056	0.004997262	-0.03022915	1	1	0	0	0.4146693	0.3451911	0.5	0.2856076	0.2892183	0.5	-0.3142815	0.08903984	0.945145	0
27120	398.9765	0	0	0	0	0	0	-2.294251	1.902764	8.5	-0.2646224	0.08831253	0.05	21	21	3	-0.03244748	0.004842239	-0.03030255	0.02560918	0.006254951	-0.02971281	-0.01285747	0.005318929	-0.03010355	-0.01285747	0.005318929	-0.03010355	1	1	0	0	0.414692	0.3444009	0.5	0.2864341	0.2892896	0.5	-0.3040724	0.1014782	0.9472287	0
27121	398.9981	0	0	0	0	0	0	-2.257525	1.871302	8.5	-0.260683	0.08554559	0.05	21	21	3	-0.03244802	0.004843934	-0.03030335	0.02560923	0.006254951	-0.02970862	-0.0110412	0.005364203	-0.03008406	-0.0110412	0.005364203	-0.03008406	1	1	0	0	0.4146855	0.3451367	0.5	0.287653	0.2896276	0.5	-0.3000513	0.0984647	0.9488277	0
27122	399.0229	0	0	0	0	0	0	-2.248051	1.892413	8.5	-0.2593709	0.08773755	0.05	21	21	3	-0.03244836	0.004843934	-0.03030255	0.02561091	0.006254951	-0.02970074	-0.009223058	0.005408379	-0.03006181	-0.009223058	0.005408379	-0.03006181	1	1	0	0	0.4146603	0.3446526	0.5	0.2877666	0.2899458	0.5	-0.2986009	0.1010079	0.9490179	0
27123	399.0447	0	0	0	0	0	0	-2.230798	1.902236	8.5	-0.2566459	0.08885595	0.05	21	21	3	-0.0324494	0.004844031	-0.03030255	0.02561091	0.006254951	-0.02970074	-0.005653533	0.005495196	-0.0300248	-0.005653533	0.005495196	-0.0300248	1	1	0	0	0.414619	0.3446521	0.5	0.2877697	0.2901898	0.5	-0.2957008	0.1023775	0.949779	0
27124	399.0677	0	0	0	0	0	0	-2.218034	1.888469	8.5	-0.2547475	0.08763579	0.05	21	21	3	-0.03245809	0.004844814	-0.03030335	0.0256223	0.006250877	-0.02967734	-0.0045196	0.005521174	-0.03000222	-0.0045196	0.005521174	-0.03000222	1	1	0	0	0.4146156	0.3451617	0.5	0.288215	0.2904027	0.5	-0.2937448	0.1010513	0.9505276	0
27125	399.091	0	0	0	0	0	0	-2.234569	1.87088	8.5	-0.256625	0.08570126	0.05	21	21	3	-0.032466	0.004848594	-0.03030726	0.02562307	0.006250877	-0.02966191	-0.006872196	0.005466434	-0.03002292	-0.006872196	0.005466434	-0.03002292	1	1	0	0	0.4146225	0.3451402	0.5	0.2878516	0.2906365	0.5	-0.2957869	0.09877957	0.950133	0
27126	399.1144	0	0	0	0	0	0	-2.26246	1.83998	8.5	-0.260985	0.08239207	0.05	21	21	3	-0.03247116	0.004850402	-0.03031546	0.02562938	0.006249786	-0.0296003	-0.01357962	0.005305415	-0.03008293	-0.01357962	0.005305415	-0.03008293	1	1	0	0	0.4144748	0.3450925	0.5	0.2882235	0.2908199	0.5	-0.3004731	0.09485832	0.9490616	0
27127	399.1361	0	0	0	0	0	0	-2.383281	3.157754	8.5	-0.2832129	0.2047406	0.05	21	21	3	-0.03238593	0.005426348	-0.03158766	0.02575279	0.006473301	-0.02853704	-0.03238593	0.005426348	-0.03158766	-0.03238593	0.005426348	-0.03158766	1	1	0	0	0.4134511	0.3086717	0.5	0.3228452	0.2577411	0.5	-0.3163139	0.22867	0.9206821	0
27128	399.1628	0	0	0	0	0	0	-1.524714	1.001677	8.5	-0.260985	0.08239207	0.05	4	4	3	NaN	4.806454E-43	0	-1.166507E-26	1.695571E-43	1.96063E-36	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	-1.219793E-12	-1.219793E-12	-1.219793E-12	-0.3004731	0.09485832	0.9490616	2
27129	399.1694	0	0	0	0	0	0	0	0	0	-0.260985	0.08239207	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3004731	0.09485832	0.9490616	2
27130	399.181	0	0	0	0	0	0	0	0	0	-0.260985	0.08239207	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3004731	0.09485832	0.9490616	2
27131	399.1942	0	0	0	0	0	0	0	0	0	-0.260985	0.08239207	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3004731	0.09485832	0.9490616	2
27132	399.2094	0	0	0	0	0	0	0	0	0	-0.260985	0.08239207	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3004731	0.09485832	0.9490616	2
27133	399.2224	0	0	0	0	0	0	0	0	0	-0.260985	0.08239207	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3004731	0.09485832	0.9490616	2
27134	399.2399	0	0	0	0	0	0	0	0	0	-0.2882403	0.07369152	0.05	4	4	3	1.695571E-43	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3288985	0.0840862	0.9406143	2
27135	399.2505	0	0	0	0	0	0	0	0	0	-0.2882403	0.07369152	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3288985	0.0840862	0.9406143	2
27136	399.2648	0	0	0	0	0	0	0	0	0	-0.2882403	0.07369152	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.3288985	0.0840862	0.9406143	2
27137	399.2808	0	0	0	0	0	0	-3.252838	2.281482	8.5	-0.3594168	0.1165615	0.05	21	21	3	-0.03223015	0.00506361	-0.03131296	0.02609969	0.005673748	-0.02508823	-0.03223015	0.00506361	-0.03131296	-0.03223015	0.00506361	-0.03131296	1	1	0	0	0.4069694	0.3303384	0.5	0.355621	0.3177707	0.5	-0.3963546	0.1285407	0.9090546	0
27138	399.3137	0	0	0	0	0	0	-2.565498	1.685529	8.5	-0.2907618	0.06446038	0.05	21	21	3	-0.03232643	0.004915593	-0.03054425	0.02591395	0.006058203	-0.02805989	-0.03232643	0.004915593	-0.03054425	-0.03232643	0.004915593	-0.03054425	1	1	0	0	0.4156702	0.3442012	0.5	0.3189455	0.2849097	0.5	-0.3317358	0.07354409	0.9405012	0
