Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
14470	205.8645	0	0	0	0	0	0	1.565974	1.730169	8.5	0.0755392	0.1743913	0.05	21	21	3	-0.03026347	0.004457378	-0.03050241	0.0276822	0.005703052	-0.0300673	-0.006801954	0.004961737	-0.03032623	-0.006801954	0.004961737	-0.03032623	1	1	0	0	0.5402598	0.3397175	0.5	0.410035	0.2933077	0.5	0.08929402	0.2061459	0.9744385	0
14471	205.8787	0	0	0	0	0	0	1.363355	1.68825	8.5	0.08505265	0.1685785	0.05	21	21	3	-0.03035119	0.004354938	-0.03005574	0.02770846	0.005704977	-0.03008516	0.005156521	0.005180586	-0.03007373	0.005156521	0.005180586	-0.03007373	1	1	0	0	0.5398	0.3461307	0.5	0.4107205	0.2942021	0.5	0.1005725	0.1993396	0.9747559	0
14472	205.8944	0	0	0	0	0	0	1.336005	1.789934	8.5	0.08149546	0.1776113	0.05	21	21	3	-0.03041241	0.004280172	-0.02970207	0.02776931	0.005708973	-0.03020999	0.005169956	0.005153988	-0.0300127	0.005169956	0.005153988	-0.0300127	1	1	0	0	0.5372203	0.3451761	0.5	0.4117101	0.2937706	0.5	0.09619591	0.2096494	0.9730331	0
14473	205.9092	0	0	0	0	0	0	1.385778	1.779299	8.5	0.08649482	0.1768513	0.05	21	21	3	-0.03042104	0.004278675	-0.02972615	0.02779775	0.005704692	-0.03031338	0.005184002	0.005150788	-0.03008528	0.005184002	0.005150788	-0.03008528	1	1	0	0	0.5371899	0.345104	0.5	0.4139419	0.2939623	0.5	0.1020565	0.2086695	0.9726467	0
14474	205.9228	0	0	0	0	0	0	1.376569	1.743134	8.5	0.0866999	0.1731218	0.05	21	21	3	-0.03043388	0.004289316	-0.02983118	0.02781982	0.005672263	-0.03017725	0.007148128	0.005181516	-0.03005444	0.007148128	0.005181516	-0.03005444	1	1	0	0	0.5362117	0.344964	0.5	0.4150383	0.2959473	0.5	0.102389	0.2044498	0.9735075	0
14475	205.9358	0	0	0	0	0	0	1.352543	1.699893	8.5	0.08313251	0.1683956	0.05	21	21	3	-0.0304381	0.00429846	-0.02991212	0.02782457	0.005678263	-0.03024946	0.001329047	0.005050784	-0.03009605	0.001329047	0.005050784	-0.03009605	1	1	0	0	0.5352618	0.344914	0.5	0.4153207	0.2967687	0.5	0.09832842	0.1991768	0.975018	0
14476	205.948	0	0	0	0	0	0	1.377342	1.691519	8.5	0.08666086	0.1675721	0.05	21	21	3	-0.03044257	0.004303665	-0.02997462	0.02782774	0.005670466	-0.03017725	0.004682695	0.005127571	-0.03009677	0.004682695	0.005127571	-0.03009677	1	1	0	0	0.5358645	0.3452009	0.5	0.4155893	0.2969163	0.5	0.1024786	0.1981582	0.9747981	0
14477	205.9621	0	0	0	0	0	0	1.372931	1.670951	8.5	0.08641302	0.1652835	0.05	21	21	3	-0.03044704	0.00430887	-0.03003712	0.02783091	0.005662669	-0.03010505	0.004428775	0.005119037	-0.03007777	0.004428775	0.005119037	-0.03007777	1	1	0	0	0.5358558	0.345481	0.5	0.4156182	0.2975458	0.5	0.1022431	0.1955619	0.975347	0
14478	205.9753	0	0	0	0	0	0	1.348301	1.728952	8.5	0.08473209	0.1701772	0.05	21	21	3	-0.03045376	0.004308883	-0.03014429	0.02785958	0.005619798	-0.03005625	0.008848981	0.00519243	-0.03008495	0.008848981	0.00519243	-0.03008495	1	1	0	0	0.5356585	0.3448844	0.5	0.4156725	0.2979739	0.5	0.1001594	0.2011615	0.9744241	0
14479	205.9917	0	0	0	0	0	0	1.338125	1.72443	8.5	0.08061397	0.1692123	0.05	21	21	3	-0.03045676	0.004308876	-0.0301042	0.02786097	0.005615691	-0.03005245	-0.001016115	0.004968598	-0.03007808	-0.001016115	0.004968598	-0.03007808	1	1	0	0	0.5355811	0.3452053	0.5	0.4151935	0.2979224	0.5	0.09535864	0.200162	0.9751113	0
14480	206.0056	0	0	0	0	0	0	1.355842	1.698324	8.5	0.07957177	0.1664962	0.05	21	21	3	-0.03045976	0.00430887	-0.03006411	0.02785958	0.005619798	-0.03005625	-0.01064674	0.004754236	-0.03006144	-0.01064674	0.004754236	-0.03006144	1	1	0	0	0.5355031	0.3455311	0.5	0.4156716	0.2979747	0.5	0.09419694	0.1970979	0.975848	0
14481	206.0186	0	0	0	0	0	0	1.350984	1.681271	8.5	0.07655624	0.1637546	0.05	21	21	3	-0.0304684	0.00429846	-0.03003712	0.02785393	0.005662669	-0.03010505	-0.01727426	0.004607082	-0.03005249	-0.01727426	0.004607082	-0.03005249	1	1	0	0	0.5349288	0.3458211	0.5	0.4156234	0.298084	0.5	0.09071468	0.1940396	0.9767904	0
14482	206.0317	0	0	0	0	0	0	1.338067	1.660374	8.5	0.0757742	0.1620222	0.05	21	21	3	-0.03047411	0.00429373	-0.02997462	0.02785361	0.005664784	-0.03017725	-0.0188123	0.004567853	-0.03001514	-0.0188123	0.004567853	-0.03001514	1	1	0	0	0.5347055	0.3464465	0.5	0.4154531	0.2977639	0.5	0.08983111	0.192079	0.9772595	0
14483	206.0449	0	0	0	0	0	0	1.332087	1.642986	8.5	0.07448713	0.1599889	0.05	21	21	3	-0.03047981	0.004289	-0.02991212	0.0278533	0.005662669	-0.03024946	-0.02197064	0.00448938	-0.02996133	-0.02197064	0.00448938	-0.02996133	1	1	0	0	0.5344822	0.3470742	0.5	0.4152835	0.2974421	0.5	0.08835796	0.1897816	0.9778424	0
14484	206.0603	0	0	0	0	0	0	1.332655	1.639565	8.5	0.07444364	0.1593764	0.05	21	21	3	-0.03048874	0.004289	-0.02991212	0.02785281	0.005659733	-0.03031741	-0.02254549	0.004475627	-0.0299673	-0.02254549	0.004475627	-0.0299673	1	1	0	0	0.5343769	0.3471114	0.5	0.4149745	0.2973058	0.5	0.08831892	0.189082	0.9779814	0
14485	206.0728	0	0	0	0	0	0	1.329893	1.636708	8.5	0.07447695	0.1587884	0.05	21	21	3	-0.03050257	0.004289	-0.02991212	0.02785233	0.005656796	-0.03038537	-0.02239533	0.004479028	-0.02997787	-0.02239533	0.004479028	-0.02997787	1	1	0	0	0.5340164	0.3472253	0.5	0.414665	0.2971695	0.5	0.08836977	0.1884085	0.9781069	0
14486	206.0908	0	0	0	0	0	0	1.294459	1.679577	8.5	0.07058243	0.1620997	0.05	21	21	3	-0.03054414	0.004221939	-0.02975163	0.0278533	0.005635155	-0.03055758	-0.02344071	0.004393842	-0.02984966	-0.02344071	0.004393842	-0.02984966	1	1	0	0	0.5320033	0.3488853	0.5	0.4143238	0.2971016	0.5	0.08371945	0.1922702	0.9777643	0
14487	206.1054	0	0	0	0	0	0	1.259964	1.580877	8.5	0.06878284	0.1519226	0.05	21	21	3	-0.03056058	0.004194035	-0.02967258	0.02785393	0.005619798	-0.03055758	-0.02314144	0.004375119	-0.02978498	-0.02314144	0.004375119	-0.02978498	1	1	0	0	0.531279	0.351518	0.5	0.413723	0.2987237	0.5	0.08178344	0.1806374	0.9801437	0
14488	206.1189	0	0	0	0	0	0	1.253156	1.585314	8.5	0.0713518	0.1536537	0.05	21	21	3	-0.03058844	0.00413906	-0.02954247	0.02785393	0.005618566	-0.03055758	-0.01194919	0.004610925	-0.02986623	-0.01194919	0.004610925	-0.02986623	1	1	0	0	0.5303489	0.3528965	0.5	0.4137381	0.2998217	0.5	0.0847847	0.1825809	0.9795283	0
14489	206.1317	0	0	0	0	0	0	1.249041	1.602031	8.5	0.0713518	0.1536537	0.05	21	21	3	-0.03058844	0.00413906	-0.02954247	0.02785393	0.005618566	-0.03055758	-0.01194919	0.004610925	-0.02986623	-0.01194919	0.004610925	-0.02986623	1	1	0	0	0.5303489	0.3528965	0.5	0.4137381	0.2998217	0.5	0.0847847	0.1825809	0.9795283	0
14490	206.1445	0	0	0	0	0	0	1.238975	1.524617	8.5	0.07159345	0.1459944	0.05	21	21	3	-0.03060477	0.00410066	-0.02944735	0.02785393	0.005618566	-0.03055758	-0.01196082	0.004584759	-0.02980143	-0.01196082	0.004584759	-0.02980143	1	1	0	0	0.5300407	0.3557757	0.5	0.4135802	0.3002397	0.5	0.08520794	0.1737572	0.9810953	0
14491	206.1587	0	0	0	0	0	0	1.225828	1.536484	8.5	0.07289561	0.1470247	0.05	21	21	3	-0.03060808	0.004089739	-0.02944218	0.02785393	0.005618566	-0.03055758	-0.004289664	0.004777986	-0.02994431	-0.004289664	0.004777986	-0.02994431	1	1	0	0	0.5300294	0.3559956	0.5	0.4132514	0.3004403	0.5	0.08672762	0.1749228	0.980755	0
14492	206.1728	0	0	0	0	0	0	1.221301	1.543647	8.5	0.07233338	0.147627	0.05	21	21	3	-0.03061006	0.004080215	-0.02943603	0.02785486	0.005602926	-0.03055758	-0.005010489	0.004746952	-0.02992712	-0.005010489	0.004746952	-0.02992712	1	1	0	0	0.5298362	0.3561797	0.5	0.4132555	0.3007421	0.5	0.08605289	0.1756275	0.9806886	0
14493	206.1879	0	0	0	0	0	0	1.217947	1.565721	8.5	0.07202171	0.149796	0.05	21	21	3	-0.03061006	0.004057083	-0.02941204	0.02786135	0.005582103	-0.03050211	-0.004595474	0.004735581	-0.02989703	-0.004595474	0.004735581	-0.02989703	1	1	0	0	0.5297933	0.3564208	0.5	0.4133725	0.3012621	0.5	0.08564573	0.1781323	0.9802723	0
14494	206.201	0	0	0	0	0	0	1.223186	1.560356	8.5	0.07130159	0.1493965	0.05	21	21	3	-0.0306101	0.004054422	-0.02940418	0.02786329	0.005582103	-0.03050211	-0.008872109	0.004622351	-0.02981235	-0.008872109	0.004622351	-0.02981235	1	1	0	0	0.529727	0.3564627	0.5	0.4137037	0.3012565	0.5	0.08480273	0.1776851	0.9804267	0
14495	206.2136	0	0	0	0	0	0	1.229533	1.559073	8.5	0.07234082	0.1494403	0.05	21	21	3	-0.03061133	0.004053667	-0.02940046	0.02786369	0.005582103	-0.03050211	-0.00763526	0.004654221	-0.02983332	-0.00763526	0.004654221	-0.02983332	1	1	0	0	0.5296724	0.3564825	0.5	0.4140547	0.3012506	0.5	0.08602887	0.1777168	0.9803141	0
14496	206.2272	0	0	0	0	0	0	1.222848	1.543298	8.5	0.07151518	0.1480372	0.05	21	21	3	-0.03061221	0.004053667	-0.02939523	0.02786369	0.005582103	-0.03050211	-0.008894298	0.004621326	-0.02980632	-0.008894298	0.004621326	-0.02980632	1	1	0	0	0.5297129	0.3564011	0.5	0.4137141	0.3020192	0.5	0.08507928	0.176115	0.980686	0
14497	206.2402	0	0	0	0	0	0	1.229504	1.536914	8.5	0.07235076	0.1477218	0.05	21	21	3	-0.03061281	0.004053667	-0.02938585	0.02786369	0.005582103	-0.03050211	-0.008231118	0.00463867	-0.02981309	-0.008231118	0.00463867	-0.02981309	1	1	0	0	0.5296961	0.3564519	0.5	0.4140663	0.3020867	0.5	0.0860717	0.1757365	0.9806674	0
14498	206.2536	0	0	0	0	0	0	1.219557	1.529086	8.5	0.07104423	0.14702	0.05	21	21	3	-0.03061374	0.004053667	-0.0293788	0.0278662	0.005580129	-0.03050028	-0.009414738	0.00460701	-0.02978534	-0.009414738	0.00460701	-0.02978534	1	1	0	0	0.529636	0.3564898	0.5	0.4137236	0.3024053	0.5	0.08454096	0.1749504	0.9809409	0
14499	206.2674	0	0	0	0	0	0	1.220268	1.523815	8.5	0.07067049	0.146678	0.05	21	21	3	-0.03061374	0.004053667	-0.0293788	0.0278662	0.005580129	-0.03050028	-0.01083671	0.004569893	-0.02975807	-0.01083671	0.004569893	-0.02975807	1	1	0	0	0.529636	0.3564901	0.5	0.4137262	0.3025883	0.5	0.08410536	0.1745623	0.9810475	0
14500	206.2814	0	0	0	0	0	0	1.204601	1.541687	8.5	0.06879646	0.1483993	0.05	21	21	3	-0.03061374	0.004053667	-0.0293788	0.0278662	0.005580129	-0.03050028	-0.01091738	0.004567788	-0.02975652	-0.01091738	0.004567788	-0.02975652	1	1	0	0	0.5289792	0.3561464	0.5	0.4140747	0.3023995	0.5	0.08186078	0.17658	0.9808763	0
14501	206.2976	0	0	0	0	0	0	1.195431	1.540986	8.5	0.06817757	0.1484379	0.05	21	21	3	-0.03061374	0.004053667	-0.0293788	0.0278662	0.005580129	-0.03050028	-0.009715855	0.00459915	-0.02977956	-0.009715855	0.00459915	-0.02977956	1	1	0	0	0.5288833	0.3561136	0.5	0.4137236	0.3024054	0.5	0.08112857	0.1766351	0.9809272	0
14502	206.3112	0	0	0	0	0	0	1.191135	1.528422	8.5	0.06762619	0.1473477	0.05	21	21	3	-0.03061857	0.004065375	-0.02938378	0.02786369	0.005580129	-0.03050028	-0.01032252	0.004591065	-0.02977126	-0.01032252	0.004591065	-0.02977126	1	1	0	0	0.5287493	0.3560177	0.5	0.4134561	0.3024327	0.5	0.0804951	0.1753872	0.9812032	0
14503	206.3275	0	0	0	0	0	0	1.194639	1.522457	8.5	0.06799199	0.1469915	0.05	21	21	3	-0.03061995	0.004070139	-0.02938378	0.02786174	0.00557795	-0.03048865	-0.01009185	0.004599407	-0.02977161	-0.01009185	0.004599407	-0.02977161	1	1	0	0	0.5287499	0.3559805	0.5	0.4134803	0.3024962	0.5	0.08093368	0.17497	0.9812416	0
14504	206.3405	0	0	0	0	0	0	1.207674	1.518765	8.5	0.06952032	0.1469774	0.05	21	21	3	-0.03062237	0.004071136	-0.02938378	0.02785937	0.005510152	-0.02980078	-0.00915006	0.004599488	-0.02953689	-0.00915006	0.004599488	-0.02953689	1	1	0	0	0.5287101	0.3557686	0.5	0.4145092	0.3062022	0.5	0.08274085	0.1749278	0.9810985	0
14505	206.3555	0	0	0	0	0	0	1.210936	1.52254	8.5	0.06966221	0.1474882	0.05	21	21	3	-0.03062689	0.004081416	-0.02943121	0.02785578	0.005508066	-0.02980078	-0.009389639	0.004599486	-0.02956541	-0.009389639	0.004599486	-0.02956541	1	1	0	0	0.5286972	0.3553802	0.5	0.4142382	0.3061392	0.5	0.08289971	0.1755146	0.9809803	0
14506	206.3684	0	0	0	0	0	0	1.206309	1.516537	8.5	0.0692319	0.1470891	0.05	21	21	3	-0.03062883	0.00409042	-0.02947215	0.02785363	0.005508066	-0.02980078	-0.009543776	0.004601533	-0.02959063	-0.009543776	0.004601533	-0.02959063	1	1	0	0	0.5287342	0.3551571	0.5	0.4138296	0.3061461	0.5	0.08239798	0.1750615	0.9811034	0
14507	206.3809	0	0	0	0	0	0	1.204948	1.52293	8.5	0.06841699	0.1478965	0.05	21	21	3	-0.03063158	0.004095895	-0.02950731	0.02785274	0.005508066	-0.02980078	-0.01145933	0.004558831	-0.02960351	-0.01145933	0.004558831	-0.02960351	1	1	0	0	0.5286149	0.3549632	0.5	0.4137577	0.3057154	0.5	0.08142084	0.1760069	0.9810159	0
14508	206.3954	0	0	0	0	0	0	1.150284	1.501145	8.5	0.06253222	0.1453001	0.05	21	21	3	-0.0305161	0.00411344	-0.02983283	0.02788152	0.005548142	-0.03033453	-0.01475077	0.004500759	-0.02996827	-0.01475077	0.004500759	-0.02996827	1	1	0	0	0.5312141	0.3542991	0.5	0.4136053	0.3041366	0.5	0.07449842	0.1731048	0.9820818	0
14509	206.4086	0	0	0	0	0	0	1.628137	1.064425	8.5	0.08875974	0.09623869	0.05	21	21	3	-0.03031662	0.003925493	-0.02994011	0.02798781	0.005218207	-0.02982608	-0.01457646	0.004274481	-0.02990933	-0.01457646	0.004274481	-0.02990933	1	1	0	0	0.5426173	0.3683985	0.5	0.4205594	0.3237919	0.5	0.1063414	0.1153018	0.9876219	0
14510	206.4221	0	0	0	0	0	0	1.426676	1.074503	8.5	0.0943386	0.1078962	0.05	21	21	3	-0.03034153	0.003891649	-0.02988083	0.0279821	0.005213999	-0.02991805	-0.01459618	0.004248637	-0.02989088	-0.01459618	0.004248637	-0.02989088	1	1	0	0	0.5427129	0.3672042	0.5	0.4211405	0.3226458	0.5	0.1127504	0.1289541	0.9852198	0
14511	206.4359	0	0	0	0	0	0	1.435117	1.017523	8.5	0.09588646	0.1026562	0.05	21	21	3	-0.03036976	0.003858696	-0.02981243	0.0279818	0.005208728	-0.02989098	-0.01461687	0.004223158	-0.02983364	-0.01461687	0.004223158	-0.02983364	1	1	0	0	0.5423834	0.3695644	0.5	0.4209263	0.3225824	0.5	0.1146666	0.1227623	0.9857895	0
14512	206.4482	0	0	0	0	0	0	1.131143	0.8536383	8.5	0.06888974	0.08346955	0.05	21	21	3	-0.03052623	0.003693338	-0.03010578	0.0277477	0.004960649	-0.02993887	-0.01479429	0.004035468	-0.03006072	-0.01479429	0.004035468	-0.03006072	1	1	0	0	0.5326651	0.3780056	0.5	0.4100237	0.3314737	0.5	0.08285888	0.1003951	0.9914914	0
14513	206.4675	0	0	0	0	0	0	-0.1723302	-0.2047057	8.5	-0.04377906	-0.03415819	0.05	21	21	3	-0.03097092	0.003156197	-0.03045413	0.02689006	0.004298021	-0.02959576	-0.01535047	0.00346445	-0.0302224	-0.01535047	0.00346445	-0.0302224	1	1	0	0	0.4990316	0.4146448	0.5	0.3636673	0.3731664	0.5	-0.05298817	-0.0413435	0.9977389	0
14514	206.4817	0	0	0	0	0	0	-0.07778445	-0.4890536	8.5	-0.0311816	-0.06042379	0.05	21	21	3	-0.03096579	0.0030408	-0.03093494	0.02678658	0.00425454	-0.03034137	-0.01537466	0.003368468	-0.0307747	-0.01537466	0.003368468	-0.0307747	1	1	0	0	0.5008336	0.4231199	0.5	0.3634374	0.3771284	0.5	-0.03769828	-0.07305184	0.9966154	0
14515	206.4972	0	0	0	0	0	0	-0.07367765	-0.5238557	8.5	-0.03035924	-0.06357764	0.05	21	21	3	-0.03098574	0.003011366	-0.03074559	0.02680691	0.004266858	-0.03043319	-0.01538374	0.003350305	-0.03066126	-0.01538374	0.003350305	-0.03066126	1	1	0	0	0.499673	0.4239054	0.5	0.365997	0.3794103	0.5	-0.03669493	-0.07684569	0.9963676	0
14516	206.5098	0	0	0	0	0	0	-0.1328941	-0.4325176	8.5	-0.0352794	-0.06547604	0.05	21	21	3	-0.03105092	0.00311019	-0.03107156	0.02684432	0.004269966	-0.03038197	-0.01542122	0.003423289	-0.0308854	-0.01542122	0.003423289	-0.0308854	1	1	0	0	0.496793	0.4218667	0.5	0.3655371	0.3796952	0.5	-0.0426242	-0.07910746	0.9959545	0
14517	206.5229	0	0	0	0	0	0	-0.1474739	-0.499473	8.5	-0.03775431	-0.06192456	0.05	21	21	3	-0.0310841	0.003098468	-0.03094504	0.02689234	0.004323858	-0.0305304	-0.01543248	0.003429281	-0.0308331	-0.01543248	0.003429281	-0.0308331	1	1	0	0	0.4963719	0.4218792	0.5	0.3639723	0.3750111	0.5	-0.04562341	-0.07483144	0.996152	0
14518	206.5358	0	0	0	0	0	0	-0.1764032	-0.525938	8.5	-0.04028244	-0.0647658	0.05	21	21	3	-0.03110544	0.003089484	-0.03085192	0.02699532	0.004294262	-0.03014046	-0.01542026	0.003414732	-0.03065985	-0.01542026	0.003414732	-0.03065985	1	1	0	0	0.4957629	0.4209624	0.5	0.3657144	0.3812366	0.5	-0.04865868	-0.07823306	0.9957469	0
14519	206.5565	0	0	0	0	0	0	-0.190182	-0.4369078	8.5	-0.04276658	-0.0561443	0.05	21	21	3	-0.03112383	0.003121295	-0.0309552	0.02700158	0.00416251	-0.02931563	-0.01543199	0.003402387	-0.03051257	-0.01543199	0.003402387	-0.03051257	1	1	0	0	0.4935012	0.4200617	0.5	0.3696344	0.3804753	0.5	-0.05169091	-0.06786023	0.9963549	0
14520	206.5716	0	0	0	0	0	0	-0.1739884	-0.4577252	8.5	-0.0422274	-0.05788846	0.05	21	21	3	-0.03115357	0.00310198	-0.03078017	0.02699536	0.004171185	-0.02938738	-0.01945697	0.00331705	-0.03050001	-0.01945697	0.00331705	-0.03050001	1	1	0	0	0.4931802	0.4204436	0.5	0.369589	0.380002	0.5	-0.05103351	-0.06996052	0.9962435	0
14521	206.5849	0	0	0	0	0	0	-0.1468526	-0.4689557	8.5	-0.04082615	-0.05498107	0.05	21	21	3	-0.03114896	0.003214805	-0.03118722	0.02700583	0.004293887	-0.03005132	-0.01945118	0.003431861	-0.03095873	-0.01945118	0.003431861	-0.03095873	1	1	0	0	0.4931478	0.417536	0.5	0.3688066	0.3764315	0.5	-0.04935607	-0.0664684	0.9965671	0
14522	206.5993	0	0	0	0	0	0	-0.1536759	-0.4333932	8.5	-0.04213533	-0.052812	0.05	21	21	3	-0.03122334	0.003030306	-0.03013544	0.02700777	0.004301445	-0.03005694	-0.01951022	0.003285995	-0.03011965	-0.01951022	0.003285995	-0.03011965	1	1	0	0	0.4911311	0.4219662	0.5	0.368885	0.3759665	0.5	-0.05094344	-0.063852	0.9966583	0
14523	206.6123	0	0	0	0	0	0	-0.1739995	-0.4619995	8.5	-0.04261143	-0.0579167	0.05	21	21	3	-0.03122535	0.003041509	-0.03020451	0.02710289	0.004334245	-0.02981412	-0.01978099	0.003295152	-0.03012792	-0.01978099	0.003295152	-0.03012792	1	1	0	0	0.4914181	0.4216002	0.5	0.3704531	0.3788899	0.5	-0.05149627	-0.06999283	0.9962175	0
14524	206.6277	0	0	0	0	0	0	-0.2446048	-0.4288136	8.5	-0.049862	-0.05548552	0.05	21	21	3	-0.03122736	0.003052711	-0.03023517	0.02710913	0.004349442	-0.02986875	-0.01978138	0.003307138	-0.03016328	-0.01978138	0.003307138	-0.03016328	1	1	0	0	0.4912998	0.4214696	0.5	0.3639201	0.3751037	0.5	-0.06024128	-0.06703539	0.9959303	0
14525	206.6418	0	0	0	0	0	0	-0.2367663	-0.4353253	8.5	-0.04851079	-0.05595019	0.05	21	21	3	-0.03123243	0.003047358	-0.03018896	0.0270716	0.004382014	-0.03009688	-0.01800646	0.003350118	-0.03016807	-0.01800646	0.003350118	-0.03016807	1	1	0	0	0.4908355	0.4216744	0.5	0.3651336	0.3748449	0.5	-0.05861228	-0.0676008	0.9959893	0
14526	206.6568	0	0	0	0	0	0	-0.2687726	-0.5722916	8.5	-0.04900509	-0.0695797	0.05	21	21	3	-0.03120048	0.003204405	-0.03155054	0.02698718	0.004271278	-0.03017569	-0.01482332	0.003504681	-0.03116358	-0.01482332	0.003504681	-0.03116358	1	1	0	0	0.4887311	0.4229378	0.5	0.3671132	0.3781718	0.5	-0.05913363	-0.08396067	0.9947129	0
14527	206.6697	0	0	0	0	0	0	-0.389132	-0.8109608	8.5	-0.05776487	-0.09430905	0.05	21	21	3	-0.03123995	0.003025714	-0.03095487	0.0269922	0.004189428	-0.03010179	-0.01485027	0.003353246	-0.03071477	-0.01485027	0.003353246	-0.03071477	1	1	0	0	0.4875359	0.4295587	0.5	0.3641486	0.3872846	0.5	-0.06945214	-0.1133901	0.9911201	0
14528	206.6822	0	0	0	0	0	0	-0.2166798	-0.7077813	8.5	-0.04236103	-0.08220749	0.05	21	21	3	-0.03125375	0.003013669	-0.03086148	0.02698068	0.004267316	-0.03061	-0.01486343	0.003366513	-0.0307907	-0.01486343	0.003366513	-0.0307907	1	1	0	0	0.4908638	0.4275948	0.5	0.3638693	0.3816471	0.5	-0.05106768	-0.09910396	0.9937658	0
14529	206.6963	0	0	0	0	0	0	-0.3013228	-0.6610533	8.5	-0.05105313	-0.07873304	0.05	21	21	3	-0.03127198	0.003016072	-0.03083307	0.0270352	0.004186632	-0.02994883	-0.01486118	0.003345531	-0.0305842	-0.01486118	0.003345531	-0.0305842	1	1	0	0	0.4887169	0.4276147	0.5	0.3650638	0.3823556	0.5	-0.061535	-0.09489796	0.9935833	0
14530	206.7091	0	0	0	0	0	0	-0.3131938	-0.705307	8.5	-0.05108528	-0.08427737	0.05	21	21	3	-0.03127198	0.003054	-0.0310554	0.02704583	0.004188275	-0.02994795	-0.01459392	0.003378387	-0.03073868	-0.01459392	0.003378387	-0.03073868	1	1	0	0	0.4884364	0.4272001	0.5	0.3651048	0.385881	0.5	-0.06153323	-0.1015138	0.9929293	0
14531	206.7225	0	0	0	0	0	0	-0.288545	-0.7362887	8.5	-0.05020214	-0.08577521	0.05	21	21	3	-0.03127616	0.003052446	-0.03102194	0.02704051	0.004194241	-0.02994839	-0.01959044	0.003281243	-0.03080682	-0.01959044	0.003281243	-0.03080682	1	1	0	0	0.4885729	0.427231	0.5	0.3651935	0.3846676	0.5	-0.06046222	-0.1033055	0.9928103	0
14532	206.7354	0	0	0	0	0	0	-0.2917789	-0.7355636	8.5	-0.05032792	-0.08563311	0.05	21	21	3	-0.03128034	0.003054	-0.03098849	0.02703764	0.004200206	-0.02994883	-0.01912819	0.003292844	-0.03077185	-0.01912819	0.003292844	-0.03077185	1	1	0	0	0.4884366	0.4271983	0.5	0.3652875	0.3838285	0.5	-0.06061422	-0.1031353	0.9928187	0
14533	206.7484	0	0	0	0	0	0	-0.2888097	-0.722313	8.5	-0.04955428	-0.08416385	0.05	21	21	3	-0.03128346	0.003052446	-0.03098746	0.0270403	0.00424205	-0.03022954	-0.01720162	0.003339667	-0.03080447	-0.01720162	0.003339667	-0.03080447	1	1	0	0	0.4885745	0.4270245	0.5	0.3648055	0.3826452	0.5	-0.05969661	-0.1013898	0.9930541	0
14534	206.7631	0	0	0	0	0	0	-0.2939317	-0.7042854	8.5	-0.04991901	-0.08230977	0.05	21	21	3	-0.03128659	0.003050892	-0.03098643	0.02704297	0.004283894	-0.03051026	-0.01623763	0.003369005	-0.03086358	-0.01623763	0.003369005	-0.03086358	1	1	0	0	0.4884397	0.4268459	0.5	0.3643158	0.3807887	0.5	-0.06014787	-0.09917579	0.9932504	0
14535	206.7765	0	0	0	0	0	0	-0.3997367	-0.8642365	8.5	-0.1040284	-0.153171	0.05	21	21	3	-0.03126189	0.002863633	-0.03164596	0.02669933	0.00409641	-0.03160086	-0.02565802	0.002982822	-0.0316416	-0.02565802	0.002982822	-0.0316416	1	1	0	0	0.4775386	0.4475842	0.5	0.3492005	0.4026237	0.5	-0.1231287	-0.1812943	0.9756904	0
14536	206.792	0	0	0	0	0	0	-0.7869823	-1.409286	8.5	-0.09194986	-0.1569298	0.05	21	21	3	-0.03125472	0.002839852	-0.03182039	0.02665568	0.00395795	-0.03108754	-0.02565576	0.002947953	-0.03174954	-0.02565576	0.002947953	-0.03174954	1	1	0	0	0.4797821	0.4500048	0.5	0.3486797	0.4041451	0.5	-0.1089242	-0.1858998	0.9765126	0
