Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
13785	196.1952	0	0	0	0	0	0	1.257723	-2.516964	8.5	0.0141562	0.001139053	0.05	21	21	3	-0.03234291	-0.00218253	-0.02127499	0.03247309	-0.002215825	-0.02098685	-0.008038364	-0.002195015	-0.02116694	-0.008038364	-0.002195015	-0.02116694	1	1	0	0	0.4738927	0.5617021	0.5	0.5389519	0.5612361	0.5	0.01717029	0.001381577	0.9998516	0
13786	196.2087	0	0	0	0	0	0	1.139614	-2.560971	8.5	0.002701197	-0.005074094	0.05	21	21	3	-0.03228555	-0.002112209	-0.02151301	0.03252031	-0.002286841	-0.02080764	-0.01341774	-0.002163052	-0.02130764	-0.01341774	-0.002163052	-0.02130764	1	1	0	0	0.4725267	0.5614635	0.5	0.5393098	0.5635827	0.5	0.003276735	-0.006155219	0.9999757	0
13787	196.2227	0	0	0	0	0	0	1.240494	-2.575467	8.5	0.01195005	-0.006311747	0.05	21	21	3	-0.03232719	-0.002191733	-0.02126693	0.0325591	-0.00236826	-0.02059651	-0.01630489	-0.002235322	-0.02110138	-0.01630489	-0.002235322	-0.02110138	1	1	0	0	0.4741083	0.5640441	0.5	0.5396576	0.5643948	0.5	0.01449462	-0.007655733	0.9998657	0
13788	196.2375	0	0	0	0	0	0	1.26171	-2.551793	8.5	0.01546217	-0.004050362	0.05	21	21	3	-0.03237929	-0.00229651	-0.02101284	0.03261959	-0.002429715	-0.02059696	-0.01258904	-0.002337067	-0.02088622	-0.01258904	-0.002337067	-0.02088622	1	1	0	0	0.4733751	0.5662485	0.5	0.5417034	0.5660304	0.5	0.01875359	-0.004912559	0.9998121	0
13789	196.2508	0	0	0	0	0	0	1.257191	-2.580693	8.5	0.01703574	-0.006347664	0.05	21	21	3	-0.03237513	-0.002310086	-0.02106168	0.03263615	-0.002435107	-0.02064418	-0.007035148	-0.002358817	-0.02089895	-0.007035148	-0.002358817	-0.02089895	1	1	0	0	0.4735426	0.5668157	0.5	0.5435448	0.5670245	0.5	0.02066098	-0.00769846	0.9997569	0
13790	196.2647	0	0	0	0	0	0	1.244688	-2.565667	8.5	0.01635569	-0.004386038	0.05	21	21	3	-0.03238036	-0.002344229	-0.02098953	0.03267014	-0.002475478	-0.02051857	-0.006177842	-0.002397096	-0.02079983	-0.006177842	-0.002397096	-0.02079983	1	1	0	0	0.4735068	0.5672729	0.5	0.5436541	0.5672742	0.5	0.01983686	-0.005319568	0.9997891	0
13791	196.2794	0	0	0	0	0	0	1.321359	-2.534598	8.5	0.02069642	-0.001388576	0.05	21	21	3	-0.03249358	-0.002472211	-0.02046437	0.0327225	-0.00251006	-0.02046885	-0.006224369	-0.002487457	-0.02046617	-0.006224369	-0.002487457	-0.02046617	1	1	0	0	0.4732184	0.5675685	0.5	0.5439237	0.567806	0.5	0.02509882	-0.001683945	0.9996836	0
13792	196.2937	0	0	0	0	0	0	1.328515	-2.582268	8.5	0.02256323	0.0003115005	0.05	21	21	3	-0.03250158	-0.002484397	-0.02041375	0.03272067	-0.002560275	-0.02029247	-0.004954277	-0.002516445	-0.02036252	-0.004954277	-0.002516445	-0.02036252	1	1	0	0	0.4732424	0.5672309	0.5	0.5443172	0.5680042	0.5	0.02736114	0.0003777389	0.9996256	0
13793	196.3076	0	0	0	0	0	0	1.324575	-2.615339	8.5	0.02171626	0.0005076351	0.05	21	21	3	-0.03250783	-0.002482868	-0.02040161	0.0327225	-0.00261049	-0.02011609	0.00042766	-0.002547306	-0.02025745	0.00042766	-0.002547306	-0.02025745	1	1	0	0	0.4730893	0.5673332	0.5	0.5442298	0.5678058	0.5	0.02633479	0.000615597	0.999653	0
13794	196.3199	0	0	0	0	0	0	1.343593	-2.637622	8.5	0.02150451	0.0002164442	0.05	21	21	3	-0.03251409	-0.002481338	-0.02041375	0.03272067	-0.002579764	-0.02020974	4.392624E-05	-0.002530461	-0.02031193	4.392624E-05	-0.002530461	-0.02031193	1	1	0	0	0.472939	0.5672282	0.5	0.5442111	0.5676609	0.5	0.02607819	0.0002624785	0.9996599	0
13795	196.335	0	0	0	0	0	0	1.391794	-2.649382	8.5	0.01359867	0.005495944	0.05	21	21	3	-0.03256957	-0.002599249	-0.01973251	0.0326956	-0.002547712	-0.02012405	-0.004901618	-0.002577401	-0.0198985	-0.004901618	-0.002577401	-0.0198985	1	1	0	0	0.4699828	0.5663612	0.5	0.5429989	0.5649947	0.5	0.0164939	0.006666059	0.9998417	0
13796	196.3521	0	0	0	0	0	0	1.360664	-2.590915	8.5	0.01631636	0.008332768	0.05	21	21	3	-0.03261423	-0.002645428	-0.01947867	0.03267912	-0.002527702	-0.02014709	0.0005302849	-0.002585667	-0.01981798	0.0005302849	-0.002585667	-0.01981798	1	1	0	0	0.4697583	0.5653322	0.5	0.5430363	0.5642136	0.5	0.01978844	0.01010596	0.9997531	0
13797	196.3656	0	0	0	0	0	0	1.32756	-2.581629	8.5	0.01166939	0.007989883	0.05	21	21	3	-0.03257036	-0.002455738	-0.02019287	0.03266358	-0.002514825	-0.02017819	0.0002631321	-0.002485478	-0.02018548	0.0002631321	-0.002485478	-0.02018548	1	1	0	0	0.4682164	0.5641105	0.5	0.5423411	0.563849	0.5	0.01415402	0.009691079	0.9998529	0
13798	196.3795	0	0	0	0	0	0	1.372252	-2.503252	8.5	0.008230688	0.01056845	0.05	21	21	3	-0.03268184	-0.00265659	-0.01931885	0.03263206	-0.002486103	-0.02025889	0.004167946	-0.002560402	-0.01984922	0.004167946	-0.002560402	-0.01984922	1	1	0	0	0.466421	0.563858	0.5	0.540551	0.5634963	0.5	0.009983307	0.01281887	0.999868	0
13799	196.3938	0	0	0	0	0	0	1.257483	-2.533937	8.5	0.003132848	0.01030541	0.05	21	21	3	-0.03269232	-0.002648317	-0.01935657	0.03264805	-0.002501949	-0.02020928	0.004900387	-0.002564106	-0.01984717	0.004900387	-0.002564106	-0.01984717	1	1	0	0	0.4659531	0.5639831	0.5	0.5394561	0.563508	0.5	0.003800124	0.01250039	0.9999146	0
13800	196.4065	0	0	0	0	0	0	1.395944	-2.438272	8.5	0.01570652	0.01956635	0.05	21	21	3	-0.03250714	-0.002282449	-0.02047841	0.03264971	-0.002370635	-0.02016612	0.005222117	-0.002333513	-0.02029758	0.005222117	-0.002333513	-0.02029758	1	1	0	0	0.4693525	0.5571194	0.5	0.5434008	0.5584217	0.5	0.01904472	0.02372489	0.9995371	0
13801	196.4189	0	0	0	0	0	0	1.679152	-1.944355	8.5	0.0389781	0.06587321	0.05	21	21	3	-0.0324062	-0.002340814	-0.01954341	0.03276512	-0.002306557	-0.01964178	0.003765963	-0.0023218	-0.01959801	0.003765963	-0.0023218	-0.01959801	1	1	0	0	0.4787716	0.5449041	0.5	0.5494116	0.5457261	0.5	0.04708169	0.07956834	0.9957169	0
13802	196.4321	0	0	0	0	0	0	1.829561	-1.837057	8.5	0.05237117	0.07624207	0.05	21	21	3	-0.03225212	-0.002075755	-0.0201437	0.03270901	-0.002112985	-0.02007796	0.002902177	-0.002095902	-0.02010812	0.002902177	-0.002095902	-0.02010812	1	1	0	0	0.4836884	0.5392147	0.5	0.5520846	0.5401639	0.5	0.06313511	0.09191225	0.9937636	0
13803	196.4458	0	0	0	0	0	0	1.718245	-1.83335	8.5	0.04395934	0.07465744	0.05	21	21	3	-0.03219065	-0.001885222	-0.02103988	0.0327805	-0.002254461	-0.01954052	0.007776195	-0.002112358	-0.02011755	0.007776195	-0.002112358	-0.02011755	1	1	0	0	0.4833956	0.5398168	0.5	0.550642	0.5402557	0.5	0.05303483	0.09007062	0.9945223	0
13804	196.4599	0	0	0	0	0	0	1.708827	-1.862082	8.5	0.04419788	0.07025824	0.05	21	21	3	-0.03220813	-0.001906475	-0.02102115	0.03278301	-0.002257106	-0.01958948	0.009980283	-0.002134084	-0.02009179	0.009980283	-0.002134084	-0.02009179	1	1	0	0	0.4822875	0.540418	0.5	0.5511619	0.5418329	0.5	0.05334656	0.08480126	0.9949688	0
13805	196.4738	0	0	0	0	0	0	1.706839	-1.834301	8.5	0.04526906	0.07087126	0.05	21	21	3	-0.03222965	-0.001939414	-0.0208862	0.03279007	-0.002259945	-0.01954052	0.01117264	-0.002153377	-0.01998792	0.01117264	-0.002153377	-0.01998792	1	1	0	0	0.4824898	0.5411032	0.5	0.5511943	0.5414738	0.5	0.05463222	0.08552981	0.9948367	0
13806	196.4876	0	0	0	0	0	0	1.714299	-1.821927	8.5	0.04598118	0.07011856	0.05	21	21	3	-0.03225116	-0.001972352	-0.02075125	0.03279713	-0.002262784	-0.01949156	0.007126675	-0.002148169	-0.01998868	0.007126675	-0.002148169	-0.01998868	1	1	0	0	0.4825104	0.541262	0.5	0.55124	0.5418315	0.5	0.05549329	0.08462396	0.9948664	0
13807	196.5015	0	0	0	0	0	0	1.701944	-1.794635	8.5	0.04638945	0.07114775	0.05	21	21	3	-0.03226364	-0.001995485	-0.02068288	0.03282449	-0.002329187	-0.01924923	0.008722738	-0.002205619	-0.01978011	0.008722738	-0.002205619	-0.01978011	1	1	0	0	0.4823068	0.5417186	0.5	0.5516217	0.5419739	0.5	0.05597856	0.0858546	0.9947338	0
13808	196.5153	0	0	0	0	0	0	1.720463	-1.755298	8.5	0.04728518	0.07331728	0.05	21	21	3	-0.03227796	-0.002037023	-0.02059772	0.03286261	-0.002405135	-0.01898702	0.004218903	-0.002243268	-0.01969528	0.004218903	-0.002243268	-0.01969528	1	1	0	0	0.4824209	0.5424569	0.5	0.5521739	0.5422614	0.5	0.05704294	0.08844702	0.9944462	0
13809	196.53	0	0	0	0	0	0	1.719511	-1.730165	8.5	0.04712976	0.0744326	0.05	21	21	3	-0.0322761	-0.00205543	-0.02061451	0.03287338	-0.002414681	-0.01896712	0.002374074	-0.0022465	-0.01973834	0.002374074	-0.0022465	-0.01973834	1	1	0	0	0.4824935	0.5427359	0.5	0.5523338	0.542393	0.5	0.05684924	0.08978269	0.9943376	0
13810	196.5431	0	0	0	0	0	0	1.723411	-1.7132	8.5	0.04764087	0.07540915	0.05	21	21	3	-0.03227222	-0.002064524	-0.02062498	0.03288281	-0.002418182	-0.01896121	0.001864994	-0.002249819	-0.01975327	0.001864994	-0.002249819	-0.01975327	1	1	0	0	0.4826683	0.5427431	0.5	0.5526631	0.5424108	0.5	0.05745762	0.09094775	0.9941967	0
13811	196.5573	0	0	0	0	0	0	1.725437	-1.695271	8.5	0.04782451	0.07488893	0.05	21	21	3	-0.03226411	-0.002071056	-0.0206599	0.03290481	-0.002434727	-0.01892169	-0.003954916	-0.002229034	-0.01990483	-0.003954916	-0.002229034	-0.01990483	1	1	0	0	0.4829096	0.5434024	0.5	0.5531056	0.5428593	0.5	0.05768165	0.09032432	0.9942406	0
13812	196.5716	0	0	0	0	0	0	1.732121	-1.719815	8.5	0.04742496	0.07276412	0.05	21	21	3	-0.03225988	-0.002072003	-0.02068436	0.03291739	-0.002447771	-0.01888807	-0.003744539	-0.002236403	-0.01989847	-0.003744539	-0.002236403	-0.01989847	1	1	0	0	0.4829762	0.5440542	0.5	0.55322	0.5432914	0.5	0.05721437	0.08778402	0.9944951	0
13813	196.5849	0	0	0	0	0	0	1.743575	-1.716697	8.5	0.04846861	0.07307295	0.05	21	21	3	-0.03225562	-0.002072811	-0.02071781	0.03293202	-0.002468293	-0.01882654	-0.00365772	-0.002246309	-0.01988811	-0.00365772	-0.002246309	-0.01988811	1	1	0	0	0.4830138	0.5442649	0.5	0.5539778	0.5434106	0.5	0.05846728	0.0881473	0.9943901	0
13814	196.5994	0	0	0	0	0	0	1.75628	-1.713502	8.5	0.04993218	0.07318299	0.05	21	21	3	-0.03225705	-0.002073619	-0.02073784	0.03294666	-0.002488815	-0.01876502	-0.003799075	-0.00225483	-0.01987681	-0.003799075	-0.00225483	-0.01987681	1	1	0	0	0.4830516	0.5444755	0.5	0.5547365	0.5435309	0.5	0.06022576	0.08826976	0.9942743	0
13815	196.6129	0	0	0	0	0	0	1.739437	-1.755464	8.5	0.04891406	0.06904297	0.05	21	21	3	-0.03225949	-0.002078418	-0.02071967	0.03298722	-0.002549036	-0.01862594	-0.003252236	-0.002287645	-0.01978884	-0.003252236	-0.002287645	-0.01978884	1	1	0	0	0.4831427	0.5455855	0.5	0.5549689	0.5448626	0.5	0.05902736	0.08331805	0.9947733	0
13816	196.6267	0	0	0	0	0	0	1.7387	-1.752441	8.5	0.04927846	0.06914935	0.05	21	21	3	-0.03225949	-0.002081849	-0.02071967	0.03299955	-0.002568636	-0.01859144	-0.002904985	-0.002300813	-0.01976237	-0.002904985	-0.002300813	-0.01976237	1	1	0	0	0.483356	0.5457364	0.5	0.5551276	0.5451279	0.5	0.05946492	0.08344337	0.9947367	0
13817	196.6407	0	0	0	0	0	0	1.735287	-1.764303	8.5	0.04939996	0.06815054	0.05	21	21	3	-0.03225949	-0.002081849	-0.02072537	0.03301066	-0.002588408	-0.01857056	-0.003060644	-0.00230846	-0.01976141	-0.003060644	-0.00230846	-0.01976141	1	1	0	0	0.4834245	0.5461605	0.5	0.555329	0.5454997	0.5	0.05961697	0.08224558	0.9948274	0
13818	196.6547	0	0	0	0	0	0	1.735981	-1.772429	8.5	0.04969859	0.06747907	0.05	21	21	3	-0.03225949	-0.002083111	-0.02072537	0.03301739	-0.002595081	-0.01854721	-0.003154739	-0.002311381	-0.0197542	-0.003154739	-0.002311381	-0.0197542	1	1	0	0	0.4834667	0.5461711	0.5	0.5555222	0.545853	0.5	0.05998005	0.08143888	0.9948719	0
13819	196.6689	0	0	0	0	0	0	1.730336	-1.778013	8.5	0.05118199	0.06866042	0.05	21	21	3	-0.03225844	-0.002094206	-0.02072537	0.03303651	-0.002633896	-0.01845687	-0.003047467	-0.002335646	-0.01971051	-0.003047467	-0.002335646	-0.01971051	1	1	0	0	0.483698	0.5465266	0.5	0.5562222	0.5459399	0.5	0.06175635	0.0828459	0.994647	0
13820	196.6824	0	0	0	0	0	0	1.746642	-1.767729	8.5	0.051091	0.06888209	0.05	21	21	3	-0.03225763	-0.002097882	-0.02072537	0.03304155	-0.002638412	-0.01845001	-0.002887609	-0.002341	-0.01970197	-0.002887609	-0.002341	-0.01970197	1	1	0	0	0.4837615	0.5465441	0.5	0.5562537	0.5460495	0.5	0.06164563	0.08311208	0.9946317	0
13821	196.6967	0	0	0	0	0	0	1.754693	-1.778839	8.5	0.05176452	0.06877059	0.05	21	21	3	-0.03225705	-0.002101521	-0.02072537	0.03304878	-0.002648924	-0.01840372	-0.002775264	-0.002348641	-0.01967728	-0.002775264	-0.002348641	-0.01967728	1	1	0	0	0.4839512	0.5466396	0.5	0.5564113	0.5461636	0.5	0.06245583	0.08297429	0.9945926	0
13822	196.7101	0	0	0	0	0	0	1.760489	-1.78892	8.5	0.05178012	0.06875952	0.05	21	21	3	-0.03225692	-0.002102543	-0.02072537	0.03305314	-0.002651247	-0.01838365	-0.002732806	-0.00235059	-0.01966677	-0.002732806	-0.00235059	-0.01966677	1	1	0	0	0.4839783	0.5466399	0.5	0.556466	0.5461645	0.5	0.06247465	0.08296092	0.9945925	0
13823	196.7241	0	0	0	0	0	0	1.775356	-1.807867	8.5	0.05257344	0.06765115	0.05	21	21	3	-0.03225763	-0.002103099	-0.02071967	0.03306063	-0.002653414	-0.01833929	-0.002651099	-0.002352538	-0.01964073	-0.002651099	-0.002352538	-0.01964073	1	1	0	0	0.4839492	0.5468384	0.5	0.5569576	0.5461752	0.5	0.06343498	0.08162771	0.9946421	0
13824	196.7385	0	0	0	0	0	0	1.776662	-1.823902	8.5	0.05253991	0.06739386	0.05	21	21	3	-0.03225844	-0.002103984	-0.02071458	0.03306352	-0.002653414	-0.01832052	-0.002625987	-0.002353226	-0.01962855	-0.002625987	-0.002353226	-0.01962855	1	1	0	0	0.4839492	0.5468384	0.5	0.5569813	0.5461758	0.5	0.06339629	0.08131953	0.9946699	0
13825	196.7523	0	0	0	0	0	0	1.783349	-1.823951	8.5	0.05305858	0.06779039	0.05	21	21	3	-0.03225876	-0.002104791	-0.02069816	0.03306352	-0.002653414	-0.01832052	-0.002528286	-0.002354489	-0.01961601	-0.002528286	-0.002354489	-0.01961601	1	1	0	0	0.4839001	0.5466392	0.5	0.5572708	0.5461718	0.5	0.06401708	0.08179154	0.9945914	0
13826	196.7662	0	0	0	0	0	0	1.782847	-1.830017	8.5	0.05313682	0.06790459	0.05	21	21	3	-0.03225943	-0.002105298	-0.02068704	0.03306352	-0.002653414	-0.01832052	-0.00239516	-0.002355885	-0.01960512	-0.00239516	-0.002355885	-0.01960512	1	1	0	0	0.4839009	0.5465463	0.5	0.5572813	0.5461717	0.5	0.06411038	0.08192791	0.9945741	0
13827	196.78	0	0	0	0	0	0	1.770171	-1.833059	8.5	0.0524406	0.06814243	0.05	21	21	3	-0.03225992	-0.00210564	-0.02067051	0.03306352	-0.002653414	-0.01832052	-0.002211418	-0.002357614	-0.01958952	-0.002211418	-0.002357614	-0.01958952	1	1	0	0	0.4836975	0.5465238	0.5	0.5572791	0.546038	0.5	0.06327226	0.08221731	0.9946039	0
13828	196.7942	0	0	0	0	0	0	1.753629	-1.833591	8.5	0.05181072	0.06883407	0.05	21	21	3	-0.03226009	-0.002111059	-0.02062842	0.03306352	-0.002653414	-0.01832052	-0.002582178	-0.002357463	-0.01957989	-0.002582178	-0.002357463	-0.01957989	1	1	0	0	0.4835535	0.5463899	0.5	0.5572759	0.5458336	0.5	0.06251096	0.08305008	0.9945829	0
13829	196.8078	0	0	0	0	0	0	1.753493	-1.832543	8.5	0.05252788	0.06954369	0.05	21	21	3	-0.03227009	-0.002111059	-0.0205627	0.03306352	-0.002652686	-0.01832052	-0.002688074	-0.002356299	-0.01954748	-0.002688074	-0.002356299	-0.01954748	1	1	0	0	0.4835579	0.5459075	0.5	0.5573884	0.5456796	0.5	0.06336825	0.08389568	0.9944577	0
13830	196.8216	0	0	0	0	0	0	1.773325	-1.822169	8.5	0.05542541	0.07117142	0.05	21	21	3	-0.03229865	-0.002059953	-0.02057381	0.03306352	-0.002627149	-0.01832052	-0.002704144	-0.002316767	-0.01955357	-0.002704144	-0.002316767	-0.01955357	1	1	0	0	0.4838373	0.5438336	0.5	0.5573788	0.5450789	0.5	0.06683741	0.08582549	0.9940658	0
13831	196.8359	0	0	0	0	0	0	1.062653	-2.352782	8.5	-0.009336613	0.01816024	0.05	21	21	3	-0.03258287	-0.002088489	-0.02125309	0.03266913	-0.002229976	-0.02076813	-0.009608662	-0.002138304	-0.02108234	-0.009608662	-0.002138304	-0.02108234	1	1	0	0	0.463599	0.5555434	0.5	0.5375711	0.5578557	0.5	-0.01132275	0.02202339	0.9996934	0
13832	196.8498	0	0	0	0	0	0	0.643838	-2.834562	8.5	-0.04893755	-0.02763458	0.05	21	21	3	-0.03264803	-0.001734672	-0.02287206	0.03227993	-0.001900821	-0.02239049	-0.02165103	-0.001762813	-0.0227905	-0.02165103	-0.001762813	-0.0227905	1	1	0	0	0.4518316	0.5568644	0.5	0.5249541	0.5550575	0.5	-0.05922851	-0.03344579	0.997684	0
13833	196.8635	0	0	0	0	0	0	0.221614	-3.164736	8.5	-0.08779198	-0.0596941	0.05	21	21	3	-0.03284476	-0.001736565	-0.02338341	0.03192681	-0.001797414	-0.02332117	-0.03011362	-0.00173913	-0.02338078	-0.03011362	-0.00173913	-0.02338078	1	1	0	0	0.4387622	0.5631514	0.5	0.5067558	0.5629086	0.5	-0.1056278	-0.07182157	0.9918087	0
13834	196.8772	0	0	0	0	0	0	-0.180116	-4.331953	8.500001	-0.1167245	-0.1607038	0.05	21	21	3	-0.03300325	-0.00195981	-0.02284566	0.03175513	-0.001905754	-0.02348452	-0.03167943	-0.001958705	-0.02285872	-0.03167943	-0.001958705	-0.02285872	1	1	0	0	0.4293056	0.5887105	0.5	0.5027249	0.5778993	0.5	-0.1376586	-0.1895254	0.972178	0
13835	196.8915	0	0	0	0	0	0	-0.1248763	-4.892695	8.500001	-0.08742175	-0.2045657	0.05	21	21	3	-0.03287125	-0.001909935	-0.02666333	0.03149137	-0.00242167	-0.02345747	0.03149137	-0.00242167	-0.02345747	0.03149137	-0.00242167	-0.02345747	1	1	0	0	0.4441254	0.6549042	0.5	0.4913717	0.6084802	0.5	-0.1023882	-0.2395869	0.965461	0
13836	196.9055	0	0	0	0	0	0	-0.1638604	-5.293288	8.5	-0.1088884	-0.2357217	0.05	21	21	3	-0.0332178	-0.002536896	-0.02480957	0.0314546	-0.002735294	-0.02262798	-0.0332178	-0.002536896	-0.02480957	-0.0332178	-0.002536896	-0.02480957	1	1	0	0	0.4235111	0.6219182	0.5	0.4814938	0.6274319	0.5	-0.1259898	-0.2727427	0.9538019	0
13837	196.9193	0	0	0	0	0	0	-0.1646862	-5.296566	8.500001	-0.1253419	-0.2465481	0.05	21	21	3	-0.03298243	-0.002202461	-0.02682288	0.03129073	-0.00275746	-0.02391876	0.008680876	-0.002562223	-0.02494037	0.008680876	-0.002562223	-0.02494037	1	1	0	0	0.4267416	0.6164688	0.5	0.477989	0.6266493	0.5	-0.1441544	-0.2835522	0.94806	0
13838	196.9344	0	0	0	0	0	0	-0.8187603	-6.124005	9.07	-0.1403659	-0.2743985	0.05	21	21	3	-0.03298957	-0.00300572	-0.02313695	0.03126419	-0.002865486	-0.02425115	0.02193289	-0.002885851	-0.02408934	0.02193289	-0.002885851	-0.02408934	1	1	0	0	0.4200936	0.6459644	0.5	0.4758779	0.6344187	0.5	-0.1594936	-0.3117908	0.9366687	0
13839	196.9485	0	0	0	0	0	0	-0.4082369	-6.786122	9.07	-0.1002745	-0.3149199	0.05	21	21	3	-0.03303867	-0.003423657	-0.02166993	0.03145681	-0.00319555	-0.02320411	0.02944457	-0.003202667	-0.02315624	0.02944457	-0.003202667	-0.02315624	1	1	0	0	0.4287979	0.650622	0.5	0.4886607	0.6514835	0.5	-0.1129063	-0.354591	0.9281796	0
13840	196.962	0	0	0	0	0	0	-0.3779086	-6.707248	9.07	-0.09861024	-0.3088925	0.05	21	21	3	-0.03305772	-0.003568352	-0.02139753	0.0315601	-0.003286564	-0.02303527	0.02918332	-0.003296928	-0.02297503	0.02918332	-0.003296928	-0.02297503	1	1	0	0	0.4339324	0.6596432	0.5	0.4920053	0.6524438	0.5	-0.1113214	-0.3487099	0.9305961	0
13841	196.9756	0	0	0	0	0	0	-0.6031016	-6.701398	9.07	-0.1164417	-0.310356	0.05	21	21	3	-0.03296897	-0.003502258	-0.02192361	0.03166274	-0.003418761	-0.02248259	0.03009418	-0.003420788	-0.02246902	0.03009418	-0.003420788	-0.02246902	1	1	0	0	0.4317612	0.6560777	0.5	0.4917656	0.6557227	0.5	-0.1310561	-0.3493083	0.9277974	0
13842	196.9884	0	0	0	0	0	0	-0.4737111	-6.648297	9.07	-0.106581	-0.3053354	0.05	21	21	3	-0.03311729	-0.003676301	-0.02083828	0.03156453	-0.003302397	-0.02324017	0.03031383	-0.003309627	-0.02319372	0.03031383	-0.003309627	-0.02319372	1	1	0	0	0.4303439	0.6635903	0.5	0.4905214	0.6523581	0.5	-0.1203618	-0.3448149	0.930922	0
13843	197.0026	0	0	0	0	0	0	-0.6228405	-6.837697	9.07	-0.1155794	-0.3093539	0.05	21	21	3	-0.03281079	-0.003250396	-0.02397049	0.03174169	-0.003604223	-0.02180988	0.02778679	-0.003582546	-0.02194225	0.02778679	-0.003582546	-0.02194225	1	1	0	0	0.4333403	0.6506776	0.5	0.4943407	0.6599362	0.5	-0.1301533	-0.3483616	0.9282803	0
13844	197.0168	0	0	0	0	0	0	-0.5285338	-6.719536	9.07	-0.1127558	-0.3100819	0.05	21	21	3	-0.03282547	-0.003261781	-0.02388356	0.03175674	-0.003634097	-0.02169748	0.02466436	-0.003593209	-0.02193755	0.02466436	-0.003593209	-0.02193755	1	1	0	0	0.432875	0.6509142	0.5	0.4953493	0.6609714	0.5	-0.1269892	-0.3492243	0.9283943	0
13845	197.0313	0	0	0	0	0	0	-0.5270823	-6.654981	9.07	-0.118638	-0.3052121	0.05	21	21	3	-0.03284016	-0.003273166	-0.02379664	0.0317718	-0.003622402	-0.02180988	0.008635927	-0.003497349	-0.02252129	0.008635927	-0.003497349	-0.02252129	1	1	0	0	0.4323698	0.6511884	0.5	0.4951536	0.6609719	0.5	-0.1337527	-0.3440969	0.9293587	0
13846	197.0443	0	0	0	0	0	0	-0.5491587	-6.734504	9.07	-0.1177051	-0.3099847	0.05	21	21	3	-0.03285709	-0.003295394	-0.02367269	0.03178593	-0.003637459	-0.02174088	0.01553326	-0.003551456	-0.02222658	0.01553326	-0.003551456	-0.02222658	1	1	0	0	0.4316541	0.6519211	0.5	0.495678	0.6617295	0.5	-0.1324726	-0.3488759	0.9277589	0
13847	197.0586	0	0	0	0	0	0	-0.5605897	-6.854279	9.07	-0.1168526	-0.3172815	0.05	21	21	3	-0.03295344	-0.003391234	-0.02313463	0.03181174	-0.003658243	-0.02162848	0.01857577	-0.003603675	-0.02193629	0.01857577	-0.003603675	-0.02193629	1	1	0	0	0.4296157	0.6557927	0.5	0.49648	0.6629134	0.5	-0.1311501	-0.3561024	0.9251976	0
13848	197.0728	0	0	0	0	0	0	-0.5604719	-6.867508	9.07	-0.1171922	-0.3175035	0.05	21	21	3	-0.03305102	-0.003519795	-0.0224824	0.03182342	-0.00366397	-0.02158508	0.01769455	-0.003632571	-0.02178051	0.01769455	-0.003632571	-0.02178051	1	1	0	0	0.4277882	0.6591059	0.5	0.4966386	0.6628911	0.5	-0.131513	-0.3563021	0.9250693	0
13849	197.0863	0	0	0	0	0	0	-0.5511593	-6.903076	9.07	-0.1156579	-0.3190683	0.05	21	21	3	-0.03314861	-0.003648356	-0.02183017	0.03182662	-0.00366709	-0.0215828	0.0190471	-0.003663405	-0.02163146	0.0190471	-0.003663405	-0.02163146	1	1	0	0	0.4269613	0.6620097	0.5	0.4966967	0.6631247	0.5	-0.1297389	-0.3579141	0.9246973	0
13850	197.1002	0	0	0	0	0	0	-0.534326	-6.914274	9.07	-0.1149592	-0.3193644	0.05	21	21	3	-0.03315631	-0.003660972	-0.02179606	0.03182342	-0.003670209	-0.02158508	0.01620258	-0.003667989	-0.0216358	0.01620258	-0.003667989	-0.0216358	1	1	0	0	0.4268964	0.662376	0.5	0.4967455	0.6633362	0.5	-0.128953	-0.3582399	0.9246811	0
