Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
17174	244.1099	0	0	0	0	0	0	2.40323	-1.435514	8.5	0.146945	0.08842681	0.05	21	21	3	-0.0329647	0.001218656	-0.02693483	0.02963357	0.005387712	-0.02313074	-0.02577537	0.001697466	-0.02649793	-0.02577537	0.001697466	-0.02649793	1	1	0	0	0.4735673	0.431416	0.5	0.4930613	0.2987487	0.5	0.1745216	0.1050216	0.9790365	0
17175	244.1265	0	0	0	0	0	0	2.405164	-1.369691	8.5	0.1474776	0.09477603	0.05	21	21	3	-0.03296339	0.001220026	-0.02696307	0.02963958	0.005370623	-0.02314434	-0.02401966	0.001812998	-0.02641751	-0.02401966	0.001812998	-0.02641751	1	1	0	0	0.4734581	0.4313654	0.5	0.4931452	0.2987627	0.5	0.1749913	0.1124577	0.9781263	0
17176	244.1432	0	0	0	0	0	0	2.40746	-1.311128	8.5	0.1479607	0.100327	0.05	21	21	3	-0.03296236	0.001221038	-0.02698146	0.02964251	0.00537042	-0.02314311	-0.02238441	0.001922133	-0.02633292	-0.02238441	0.001922133	-0.02633292	1	1	0	0	0.4733748	0.4313126	0.5	0.4930962	0.2988846	0.5	0.1754133	0.1189417	0.9772834	0
17177	244.1588	0	0	0	0	0	0	2.434761	-1.175912	8.5	0.1522789	0.1209428	0.05	21	21	3	-0.03295907	0.001227834	-0.02704227	0.02964873	0.00537042	-0.02314311	-0.0164096	0.002322867	-0.02601159	-0.0164096	0.002322867	-0.02601159	1	1	0	0	0.4734752	0.4309988	0.5	0.4931007	0.2991956	0.5	0.179794	0.1427958	0.9732849	0
17178	244.1754	0	0	0	0	0	0	2.584891	-0.1114769	8.5	0.1725252	0.2197818	0.05	21	21	3	-0.03295889	0.001227997	-0.02704544	0.02965204	0.005370217	-0.02314189	0.01176938	0.004187134	-0.0242568	0.01176938	0.004187134	-0.0242568	1	1	0	0	0.4734197	0.431012	0.5	0.4930524	0.2993984	0.5	0.1982133	0.2525061	0.9470756	0
17179	244.1906	0	0	0	0	0	0	2.575839	-0.1355729	8.5	0.171516	0.2171155	0.05	21	21	3	-0.03295856	0.001228557	-0.02705217	0.02965221	0.005368077	-0.02314189	0.01110287	0.004141685	-0.02430036	0.01110287	0.004141685	-0.02430036	1	1	0	0	0.4736036	0.4310889	0.5	0.4928664	0.2994686	0.5	0.1972507	0.2496922	0.9480222	0
17180	244.2058	0	0	0	0	0	0	2.576455	-0.1375535	8.5	0.1716585	0.2168283	0.05	21	21	3	-0.03295841	0.001228954	-0.02705572	0.02965348	0.005368077	-0.02314263	0.0113242	0.004156372	-0.02428817	0.0113242	0.004156372	-0.02428817	1	1	0	0	0.4737222	0.4311501	0.5	0.4928686	0.2996727	0.5	0.1974245	0.2493744	0.9480696	0
17181	244.2208	0	0	0	0	0	0	2.570472	-0.1464669	8.5	0.1711608	0.2157455	0.05	21	21	3	-0.03295784	0.001230262	-0.02705609	0.02965486	0.005368077	-0.02314434	0.01109872	0.004141779	-0.02430364	0.01109872	0.004141779	-0.02430364	1	1	0	0	0.4737222	0.4312309	0.5	0.4928408	0.2996714	0.5	0.1969354	0.248234	0.9484705	0
17182	244.2366	0	0	0	0	0	0	2.57176	-0.1585412	8.5	0.1712682	0.2144502	0.05	21	21	3	-0.0329547	0.001233675	-0.02708181	0.02965486	0.0053677	-0.02315063	0.01085597	0.004126435	-0.02433099	0.01085597	0.004126435	-0.02433099	1	1	0	0	0.4737632	0.4311704	0.5	0.4929391	0.2997346	0.5	0.1971269	0.2468286	0.9487975	0
17183	244.252	0	0	0	0	0	0	2.575956	-0.1546738	8.5	0.1719229	0.2149212	0.05	21	21	3	-0.03295026	0.001238711	-0.02713776	0.02965486	0.005366718	-0.02315283	0.01129638	0.004156211	-0.02432138	0.01129638	0.004156211	-0.02432138	1	1	0	0	0.4738545	0.4310151	0.5	0.4930421	0.2999927	0.5	0.1978245	0.2473008	0.9485293	0
17184	244.2679	0	0	0	0	0	0	2.573881	-0.1718	8.5	0.1719819	0.2132753	0.05	21	21	3	-0.032946	0.001243946	-0.02717606	0.02965596	0.005366718	-0.02315283	0.0114383	0.004166958	-0.02432362	0.0114383	0.004166958	-0.02432362	1	1	0	0	0.4739666	0.4311064	0.5	0.4930945	0.3003598	0.5	0.1979821	0.2455183	0.9489594	0
17185	244.2836	0	0	0	0	0	0	2.57294	-0.15858	8.5	0.1721171	0.2147365	0.05	21	21	3	-0.03294214	0.001243946	-0.02718255	0.02965624	0.0053677	-0.02317176	0.0121214	0.004212569	-0.02429525	0.0121214	0.004212569	-0.02429525	1	1	0	0	0.4740208	0.4311838	0.5	0.4930624	0.30046	0.5	0.1980495	0.2470904	0.9485372	0
17186	244.2982	0	0	0	0	0	0	2.570366	-0.1656963	8.5	0.1725153	0.2153007	0.05	21	21	3	-0.03293807	0.001243946	-0.02718255	0.02965669	0.00536813	-0.02318031	0.01278983	0.004256823	-0.02425876	0.01278983	0.004256823	-0.02425876	1	1	0	0	0.4740618	0.4312512	0.5	0.4931327	0.3007512	0.5	0.1984579	0.2476773	0.9482988	0
17187	244.3149	0	0	0	0	0	0	2.579333	-0.1407196	8.5	0.1730272	0.2168949	0.05	21	21	3	-0.03293572	0.001243946	-0.02718255	0.02965693	0.005367077	-0.02318932	0.01328794	0.004288812	-0.02423362	0.01328794	0.004288812	-0.02423362	1	1	0	0	0.4742726	0.4312929	0.5	0.4931171	0.3007686	0.5	0.1989328	0.2493683	0.9477558	0
17188	244.3313	0	0	0	0	0	0	2.585527	-0.1110176	8.5	0.1744343	0.2194359	0.05	21	21	3	-0.03293078	0.001243946	-0.02718255	0.02965739	0.005367077	-0.02318932	0.01418277	0.004347653	-0.02417663	0.01418277	0.004347653	-0.02417663	1	1	0	0	0.4746863	0.4313697	0.5	0.4932275	0.3008672	0.5	0.2003392	0.2520238	0.9467567	0
17189	244.3472	0	0	0	0	0	0	2.57715	-0.1483026	8.5	0.1729399	0.2161686	0.05	21	21	3	-0.03293422	0.001286758	-0.0272426	0.02965669	0.005367077	-0.02318932	0.01361466	0.004321293	-0.02422818	0.01361466	0.004321293	-0.02422818	1	1	0	0	0.4742267	0.4305428	0.5	0.4932275	0.3008672	0.5	0.1988778	0.24859	0.9479719	0
17190	244.3624	0	0	0	0	0	0	2.248754	0.1919587	8.5	0.1399293	0.248744	0.05	21	21	3	-0.03313626	0.00135585	-0.02689558	0.02937305	0.005515587	-0.0231627	0.01335194	0.004449448	-0.02411944	0.01335194	0.004449448	-0.02411944	1	1	0	0	0.4609404	0.4227089	0.5	0.4800548	0.2915637	0.5	0.1604061	0.2851443	0.9449669	0
17191	244.3799	0	0	0	0	0	0	1.802932	0.4918483	8.5	0.06944901	0.3058473	0.05	21	21	3	-0.03348384	0.001537343	-0.02661591	0.02886712	0.005871341	-0.02356782	0.0117996	0.004684982	-0.02440219	0.0117996	0.004684982	-0.02440219	1	1	0	0	0.440841	0.4086191	0.5	0.4531069	0.2706655	0.5	0.0787418	0.3467719	0.9346385	0
17192	244.3955	0	0	0	0	0	0	1.535592	0.6444666	8.5	0.06639528	0.2915276	0.05	21	21	3	-0.03350947	0.001511661	-0.02658314	0.02881835	0.005868643	-0.02368261	0.01175716	0.004675993	-0.02447658	0.01175716	0.004675993	-0.02447658	1	1	0	0	0.438853	0.4096196	0.5	0.4513952	0.2732076	0.5	0.07571722	0.3324583	0.9400736	0
17193	244.4118	0	0	0	0	0	0	1.531046	0.6510414	8.5	0.0566343	0.2560053	0.05	21	21	3	-0.03351225	0.001468463	-0.02655153	0.02883707	0.005848975	-0.02368261	0.0005471182	0.003861392	-0.02498434	0.0005471182	0.003861392	-0.02498434	1	1	0	0	0.4389078	0.4108698	0.5	0.4514016	0.2732037	0.5	0.06547093	0.2959497	0.9529572	0
17194	244.4275	0	0	0	0	0	0	1.444382	0.2711254	8.5	0.05536442	0.2511847	0.05	21	21	3	-0.03351394	0.001466749	-0.02655854	0.02884738	0.005829363	-0.0236547	-0.0009633675	0.003743891	-0.02504283	-0.0009633675	0.003743891	-0.02504283	1	1	0	0	0.4391443	0.4112457	0.5	0.4514409	0.2734134	0.5	0.06411383	0.2908802	0.9546088	0
17195	244.4451	0	0	0	0	0	0	1.396784	0.1394303	8.5	0.05025459	0.2372115	0.05	21	21	3	-0.03351882	0.001463913	-0.02656113	0.02886154	0.005802726	-0.02359119	-0.004993398	0.003447975	-0.02520303	-0.004993398	0.003447975	-0.02520303	1	1	0	0	0.4386186	0.411444	0.5	0.451633	0.2740229	0.5	0.058486	0.2760653	0.9593577	0
17196	244.4599	0	0	0	0	0	0	1.385973	0.06230283	8.5	0.0491499	0.2292227	0.05	21	21	3	-0.03352148	0.001465331	-0.0265658	0.0288654	0.005795703	-0.0235556	-0.007110999	0.003298524	-0.02529148	-0.007110999	0.003298524	-0.02529148	1	1	0	0	0.4386241	0.4114548	0.5	0.4517616	0.2744229	0.5	0.05734955	0.2674638	0.9618598	0
17197	244.4768	0	0	0	0	0	0	1.380442	0.03195149	8.5	0.0487698	0.2259925	0.05	21	21	3	-0.03352414	0.001466749	-0.02657046	0.02887055	0.005788359	-0.02351555	-0.008307764	0.003213298	-0.02533584	-0.008307764	0.003213298	-0.02533584	1	1	0	0	0.4386337	0.4113964	0.5	0.4519363	0.2744086	0.5	0.05696453	0.2639657	0.9628485	0
17198	244.494	0	0	0	0	0	0	1.379823	0.01202762	8.5	0.04899311	0.22374	0.05	21	21	3	-0.03352786	0.001466803	-0.02658077	0.02888228	0.005772597	-0.02341975	-0.009083343	0.003153276	-0.02534267	-0.009083343	0.003153276	-0.02534267	1	1	0	0	0.4387334	0.4114136	0.5	0.4522781	0.27485	0.5	0.0572641	0.2615116	0.9635002	0
17199	244.51	0	0	0	0	0	0	1.377863	0.02412248	8.5	0.04897681	0.2249618	0.05	21	21	3	-0.03352859	0.001466853	-0.02658299	0.02888887	0.005764178	-0.023364	-0.008840192	0.003166603	-0.02530976	-0.008840192	0.003166603	-0.02530976	1	1	0	0	0.4386958	0.4113673	0.5	0.4524414	0.2751322	0.5	0.05722367	0.2628416	0.9631406	0
17200	244.5259	0	0	0	0	0	0	1.466041	0.6399385	8.5	0.0598387	0.2910255	0.05	21	21	3	-0.0335294	0.001466853	-0.02658874	0.02889648	0.00576217	-0.02333796	0.009588636	0.004433662	-0.0243434	0.009588636	0.004433662	-0.0243434	1	1	0	0	0.4387052	0.411338	0.5	0.4525145	0.2752577	0.5	0.06828985	0.3321277	0.9407591	0
17201	244.5437	0	0	0	0	0	0	1.477186	0.6463802	8.5	0.06102793	0.2922026	0.05	21	21	3	-0.03352932	0.001466803	-0.02659227	0.02890122	0.005757229	-0.02329834	0.009999569	0.004458247	-0.02429562	0.009999569	0.004458247	-0.02429562	1	1	0	0	0.4386869	0.4113541	0.5	0.4528962	0.2755444	0.5	0.06960942	0.3332908	0.9402509	0
17202	244.5592	0	0	0	0	0	0	1.494601	0.6326528	8.5	0.06271804	0.2913204	0.05	21	21	3	-0.03352949	0.001466749	-0.02659227	0.02891311	0.005745649	-0.02321042	0.009871673	0.004440828	-0.0242417	0.009871673	0.004440828	-0.0242417	1	1	0	0	0.4386859	0.4114476	0.5	0.4536673	0.2761431	0.5	0.07155141	0.3323506	0.9404379	0
17203	244.5766	0	0	0	0	0	0	1.502801	0.6636943	8.5	0.06360989	0.2948215	0.05	21	21	3	-0.0335296	0.001466749	-0.02659562	0.02892078	0.005738542	-0.02317546	0.01066198	0.004489585	-0.02417542	0.01066198	0.004489585	-0.02417542	1	1	0	0	0.4386919	0.4114308	0.5	0.453981	0.2763062	0.5	0.07246684	0.3358721	0.9391158	0
17204	244.5921	0	0	0	0	0	0	1.502859	0.7113563	8.5	0.06372737	0.2996174	0.05	21	21	3	-0.03353069	0.001466903	-0.02659943	0.02893337	0.005738542	-0.02317546	0.01196509	0.004578156	-0.02410557	0.01196509	0.004578156	-0.02410557	1	1	0	0	0.4387633	0.411412	0.5	0.4541276	0.2763044	0.5	0.07246605	0.3407027	0.9373742	0
17205	244.6098	0	0	0	0	0	0	1.498075	0.6776953	8.5	0.06300836	0.2954488	0.05	21	21	3	-0.03353091	0.001468889	-0.02659991	0.02893825	0.005738542	-0.0231439	0.01081539	0.004499878	-0.02414652	0.01081539	0.004499878	-0.02414652	1	1	0	0	0.438886	0.4113172	0.5	0.4542217	0.2763686	0.5	0.07176787	0.3365225	0.9389367	0
17206	244.6252	0	0	0	0	0	0	1.524859	0.7189751	8.5	0.06587226	0.2996457	0.05	21	21	3	-0.03353254	0.001468889	-0.02660123	0.02894069	0.005737299	-0.0231439	0.01243649	0.004609669	-0.02405726	0.01243649	0.004609669	-0.02405726	1	1	0	0	0.4390156	0.4114058	0.5	0.4546331	0.2767439	0.5	0.07489077	0.3406699	0.9371955	0
17207	244.6409	0	0	0	0	0	0	1.542366	0.7400159	8.5	0.06752405	0.301824	0.05	21	21	3	-0.03353254	0.001466903	-0.02660156	0.02894151	0.005737299	-0.0231439	0.01302119	0.00464907	-0.02402502	0.01302119	0.00464907	-0.02402502	1	1	0	0	0.4390162	0.4114046	0.5	0.4549365	0.2767723	0.5	0.07669289	0.3428076	0.9362699	0
17208	244.6572	0	0	0	0	0	0	1.546662	0.7498571	8.5	0.06825325	0.3035394	0.05	21	21	3	-0.03353249	0.001466687	-0.02660594	0.02894215	0.005737299	-0.0231439	0.01368025	0.004694033	-0.02398964	0.01368025	0.004694033	-0.02398964	1	1	0	0	0.4387086	0.411378	0.5	0.4551193	0.2769237	0.5	0.07746429	0.3445033	0.9355837	0
17209	244.6756	0	0	0	0	0	0	1.571368	0.7988724	8.5	0.06974793	0.3083268	0.05	21	21	3	-0.03353249	0.001466364	-0.02660594	0.02894441	0.005738255	-0.02318213	0.01487136	0.004776003	-0.02395334	0.01487136	0.004776003	-0.02395334	1	1	0	0	0.4387085	0.4113912	0.5	0.4553047	0.2767375	0.5	0.07900131	0.3492321	0.9337001	0
17210	244.6907	0	0	0	0	0	0	1.569892	0.7824489	8.5	0.06933819	0.3065978	0.05	21	21	3	-0.0335334	0.001466291	-0.02660491	0.02894775	0.005738255	-0.02318936	0.01473286	0.004766354	-0.02396642	0.01473286	0.004766354	-0.02396642	1	1	0	0	0.4386254	0.4118328	0.5	0.4553556	0.276821	0.5	0.07859369	0.3475236	0.9343717	0
17211	244.7093	0	0	0	0	0	0	1.570111	0.7600408	8.5	0.06913518	0.3041724	0.05	21	21	3	-0.03353494	0.001464041	-0.02660177	0.02894775	0.005738255	-0.02318936	0.01435486	0.004740009	-0.02398633	0.01435486	0.004740009	-0.02398633	1	1	0	0	0.4386004	0.4116164	0.5	0.4553604	0.2771006	0.5	0.07843969	0.3451093	0.935279	0
17212	244.7256	0	0	0	0	0	0	1.571426	0.7622986	8.5	0.06861138	0.3025011	0.05	21	21	3	-0.03353585	0.001464041	-0.02660156	0.02894775	0.005738255	-0.02318936	0.01384109	0.004704878	-0.02401433	0.01384109	0.004704878	-0.02401433	1	1	0	0	0.4384121	0.4116152	0.5	0.4553714	0.2770765	0.5	0.07789986	0.3434531	0.9359335	0
17213	244.7415	0	0	0	0	0	0	1.558054	0.7149978	8.5	0.06775521	0.2991021	0.05	21	21	3	-0.03353624	0.00146293	-0.02660156	0.02894775	0.005738255	-0.02318936	0.01294829	0.004643529	-0.02406308	0.01294829	0.004643529	-0.02406308	1	1	0	0	0.4382747	0.4116859	0.5	0.4553718	0.2771004	0.5	0.0770352	0.3400682	0.9372402	0
17214	244.757	0	0	0	0	0	0	1.552093	0.7143283	8.5	0.06774991	0.2973365	0.05	21	21	3	-0.03354723	0.001453539	-0.02657817	0.02894775	0.005735415	-0.02318936	0.01237549	0.004599959	-0.024088	0.01237549	0.004599959	-0.024088	1	1	0	0	0.4378636	0.4118007	0.5	0.4554934	0.2771958	0.5	0.0770817	0.3382912	0.9378793	0
17215	244.7728	0	0	0	0	0	0	1.547999	0.6820142	8.5	0.06697416	0.2954412	0.05	21	21	3	-0.03355631	0.001447617	-0.02655595	0.02894681	0.005730865	-0.02318936	0.0116272	0.004543977	-0.02412224	0.0116272	0.004543977	-0.02412224	1	1	0	0	0.4372742	0.4119077	0.5	0.4555417	0.2772151	0.5	0.07625972	0.3364023	0.9386256	0
17216	244.7881	0	0	0	0	0	0	1.54101	0.65751	8.5	0.0664396	0.2927731	0.05	21	21	3	-0.03356213	0.001447617	-0.02655296	0.02894681	0.005729076	-0.02320083	0.01069346	0.004478839	-0.0241797	0.01069346	0.004478839	-0.0241797	1	1	0	0	0.4372165	0.4118545	0.5	0.4555355	0.2771401	0.5	0.07573164	0.3337195	0.9396255	0
17217	244.8055	0	0	0	0	0	0	2.22365	0.04260302	8.5	0.138163	0.2328739	0.05	21	21	3	-0.03310296	0.001344783	-0.02684665	0.02915979	0.005473522	-0.02301437	0.01374655	0.004451446	-0.02396306	0.01374655	0.004451446	-0.02396306	1	1	0	0	0.464113	0.4252671	0.5	0.4728341	0.2960342	0.5	0.1592347	0.2683901	0.9500584	0
17218	244.8213	0	0	0	0	0	0	2.622267	0.03164393	8.5	0.1779327	0.2346459	0.05	21	21	3	-0.03267927	0.001504792	-0.02813129	0.02943472	0.005408636	-0.02314195	0.01539514	0.004526253	-0.02426969	0.01539514	0.004526253	-0.02426969	1	1	0	0	0.4803696	0.4229921	0.5	0.487729	0.2975982	0.5	0.2032688	0.2680575	0.9417149	0
17219	244.8385	0	0	0	0	0	0	2.688635	-0.01712626	8.5	0.1854028	0.2300136	0.05	21	21	3	-0.03265764	0.001291023	-0.02713457	0.02967561	0.005391319	-0.02327635	0.01695761	0.004554727	-0.02406355	0.01695761	0.004554727	-0.02406355	1	1	0	0	0.4829106	0.4298053	0.5	0.4955823	0.2998957	0.5	0.211725	0.2626693	0.9413699	0
17220	244.8553	0	0	0	0	0	0	2.755433	-0.04827064	8.5	0.1925467	0.2271338	0.05	21	21	3	-0.03267244	0.001284468	-0.02712586	0.0296801	0.005397549	-0.02331313	0.01697049	0.004559161	-0.02409029	0.01697049	0.004559161	-0.02409029	1	1	0	0	0.4837062	0.4297503	0.5	0.4968311	0.3002949	0.5	0.2196851	0.259147	0.9405219	0
17221	244.8713	0	0	0	0	0	0	2.869576	0.05601913	8.5	0.2047509	0.2384997	0.05	21	21	3	-0.03268668	0.001277893	-0.02713183	0.02969056	0.00541552	-0.0234367	0.02025787	0.004789827	-0.02399548	0.02025787	0.004789827	-0.02399548	1	1	0	0	0.485012	0.4300188	0.5	0.4985473	0.299784	0.5	0.2320825	0.2703364	0.9343746	0
17222	244.8894	0	0	0	0	0	0	2.894592	0.1298338	8.5	0.2081118	0.2463479	0.05	21	21	3	-0.03268725	0.001277873	-0.02712909	0.02969654	0.005427259	-0.02352351	0.0225586	0.004952488	-0.02393606	0.0225586	0.004952488	-0.02393606	1	1	0	0	0.4845167	0.4301926	0.5	0.4990242	0.2993364	0.5	0.2351091	0.2783053	0.9312732	0
17223	244.905	0	0	0	0	0	0	2.856829	0.06822437	8.5	0.2040038	0.2399661	0.05	21	21	3	-0.03268858	0.001271028	-0.02712502	0.02970714	0.005422215	-0.02360277	0.0202879	0.004795553	-0.02413449	0.0202879	0.004795553	-0.02413449	1	1	0	0	0.4849547	0.430694	0.5	0.498883	0.2989534	0.5	0.2311769	0.2719293	0.9341369	0
17224	244.9205	0	0	0	0	0	0	2.847283	-0.0009701252	8.5	0.2027196	0.2329771	0.05	21	21	3	-0.0326919	0.001268142	-0.02712455	0.02971235	0.005419224	-0.02359216	0.01857995	0.004678705	-0.02422231	0.01857995	0.004678705	-0.02422231	1	1	0	0	0.4849995	0.4308798	0.5	0.4990604	0.2991919	0.5	0.2302882	0.2646606	0.9364411	0
17225	244.9369	0	0	0	0	0	0	2.850218	-0.04056045	8.5	0.2028619	0.2289565	0.05	21	21	3	-0.03269757	0.001261274	-0.02712061	0.02972376	0.005418978	-0.02358276	0.01738197	0.004596926	-0.02428226	0.01738197	0.004596926	-0.02428226	1	1	0	0	0.4849399	0.4308739	0.5	0.4995911	0.2992285	0.5	0.2307179	0.2603958	0.9375304	0
17226	244.9529	0	0	0	0	0	0	2.828677	-0.1901329	8.5	0.1996888	0.2130956	0.05	21	21	3	-0.03269992	0.00125729	-0.02711715	0.02972996	0.005420453	-0.02358156	0.01256308	0.004275673	-0.02455377	0.01256308	0.004275673	-0.02455377	1	1	0	0	0.4849297	0.4307459	0.5	0.4999504	0.2990367	0.5	0.2283364	0.2436666	0.942597	0
17227	244.9681	0	0	0	0	0	0	2.829036	-0.2248431	8.5	0.1997256	0.2089494	0.05	21	21	3	-0.03270078	0.001254665	-0.02711016	0.02974109	0.005417995	-0.02356474	0.01196627	0.004232854	-0.02457398	0.01196627	0.004232854	-0.02457398	1	1	0	0	0.4849153	0.431074	0.5	0.5004197	0.2994927	0.5	0.228638	0.2391971	0.943668	0
17228	244.9842	0	0	0	0	0	0	2.815828	-0.2900153	8.5	0.1978837	0.2015771	0.05	21	21	3	-0.03270177	0.001251994	-0.02710499	0.02974577	0.005417854	-0.02355504	0.009631066	0.004076007	-0.0246985	0.009631066	0.004076007	-0.0246985	1	1	0	0	0.4849122	0.4311321	0.5	0.5005861	0.2993452	0.5	0.2270895	0.2313281	0.9460009	0
17229	244.9989	0	0	0	0	0	0	2.835376	-0.3356333	8.5	0.1994258	0.1967236	0.05	21	21	3	-0.03270991	0.001246862	-0.02704684	0.02976197	0.005417712	-0.02354535	0.008530741	0.004000238	-0.02473534	0.008530741	0.004000238	-0.02473534	1	1	0	0	0.4849166	0.4314658	0.5	0.5015367	0.2995819	0.5	0.2290585	0.2259548	0.9468246	0
17230	245.0161	0	0	0	0	0	0	2.836619	-0.3330453	8.5	0.1994258	0.1967236	0.05	21	21	3	-0.03270991	0.001246862	-0.02704684	0.02976197	0.005417712	-0.02354535	0.008530741	0.004000238	-0.02473534	0.008530741	0.004000238	-0.02473534	1	1	0	0	0.4849166	0.4314658	0.5	0.5015367	0.2995819	0.5	0.2290585	0.2259548	0.9468246	0
17231	245.0329	0	0	0	0	0	0	2.843704	-0.2472438	8.5	0.2004971	0.2072092	0.05	21	21	3	-0.03271399	0.001241961	-0.02702516	0.02978708	0.005416232	-0.0235094	0.01214951	0.004238268	-0.02450153	0.01214951	0.004238268	-0.02450153	1	1	0	0	0.4848643	0.4319907	0.5	0.501769	0.3000481	0.5	0.2295837	0.2372696	0.943925	0
17232	245.049	0	0	0	0	0	0	2.836824	-0.2098488	8.5	0.2000478	0.2089169	0.05	21	21	3	-0.03271477	0.001235557	-0.02702516	0.02979677	0.005410994	-0.02350061	0.0124624	0.004253151	-0.02447796	0.0124624	0.004253151	-0.02447796	1	1	0	0	0.4848643	0.4319914	0.5	0.5018564	0.3001539	0.5	0.2289896	0.2391419	0.9435968	0
17233	245.0656	0	0	0	0	0	0	2.840645	-0.2177528	8.5	0.2001101	0.2078246	0.05	21	21	3	-0.03271655	0.001233294	-0.02702108	0.02980666	0.005410994	-0.02348781	0.01224671	0.004237667	-0.02448015	0.01224671	0.004237667	-0.02448015	1	1	0	0	0.4847634	0.4320113	0.5	0.5022116	0.3002735	0.5	0.2291255	0.2379586	0.9438629	0
17234	245.0813	0	0	0	0	0	0	2.841927	-0.1718171	8.5	0.2003371	0.2120163	0.05	21	21	3	-0.0327166	0.001231972	-0.02701453	0.02981074	0.005405961	-0.02347846	0.01316497	0.00429478	-0.02441982	0.01316497	0.00429478	-0.02441982	1	1	0	0	0.4845899	0.4317884	0.5	0.5022592	0.3003176	0.5	0.2291077	0.2424641	0.9427198	0
17235	245.0975	0	0	0	0	0	0	2.850362	-0.14711	8.5	0.2012417	0.2140806	0.05	21	21	3	-0.03271698	0.001231972	-0.02701453	0.02981074	0.005404711	-0.02347719	0.01384887	0.004339508	-0.02438019	0.01384887	0.004339508	-0.02438019	1	1	0	0	0.4845876	0.4320433	0.5	0.5023251	0.3003622	0.5	0.2299554	0.2446262	0.9419547	0
17236	245.1149	0	0	0	0	0	0	2.863638	-0.1256423	8.5	0.2025594	0.2158293	0.05	21	21	3	-0.03271806	0.001231972	-0.02701453	0.02981074	0.005402505	-0.02347615	0.0146385	0.004390551	-0.02433472	0.0146385	0.004390551	-0.02433472	1	1	0	0	0.4845293	0.4320425	0.5	0.5024793	0.3006504	0.5	0.2312673	0.2464179	0.9411661	0
17237	245.1302	0	0	0	0	0	0	2.873138	-0.1147888	8.5	0.2034572	0.2168845	0.05	21	21	3	-0.03271827	0.001231972	-0.02702108	0.02981074	0.005400685	-0.0234741	0.01510621	0.004420356	-0.02430822	0.01510621	0.004420356	-0.02430822	1	1	0	0	0.4845409	0.4319127	0.5	0.502583	0.3008684	0.5	0.2321682	0.2474903	0.9406629	0
17238	245.1464	0	0	0	0	0	0	2.868036	-0.1316513	8.5	0.202538	0.2151165	0.05	21	21	3	-0.03272057	0.001231972	-0.02702197	0.02981074	0.005398942	-0.02347404	0.01441339	0.004372891	-0.02434766	0.01441339	0.004372891	-0.02434766	1	1	0	0	0.484484	0.4317489	0.5	0.5024865	0.3008705	0.5	0.2312905	0.2456546	0.9413599	0
17239	245.1615	0	0	0	0	0	0	2.859734	-0.1528814	8.5	0.2013109	0.2129601	0.05	21	21	3	-0.03272191	0.001233309	-0.0270261	0.02981074	0.005398942	-0.02347404	0.01377622	0.004330798	-0.02438485	0.01377622	0.004330798	-0.02438485	1	1	0	0	0.4844436	0.4316551	0.5	0.5023383	0.3008731	0.5	0.2301021	0.2434174	0.942232	0
17240	245.1776	0	0	0	0	0	0	2.864769	-0.1560363	8.5	0.1999676	0.2083233	0.05	21	21	3	-0.03272236	0.001236158	-0.02705085	0.02980809	0.005400685	-0.0234741	0.0122835	0.004233547	-0.02447651	0.0122835	0.004233547	-0.02447651	1	1	0	0	0.4841623	0.4314814	0.5	0.5023363	0.3007627	0.5	0.2289398	0.238506	0.9437698	0
17241	245.1931	0	0	0	0	0	0	2.851627	-0.1989898	8.5	0.1995818	0.2078535	0.05	21	21	3	-0.03272244	0.001238501	-0.02706251	0.02980563	0.005402505	-0.02347615	0.01196025	0.004214107	-0.02449969	0.01196025	0.004214107	-0.02449969	1	1	0	0	0.4839263	0.4313515	0.5	0.5023296	0.3005898	0.5	0.2285504	0.2380228	0.9439862	0
