Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
22989	329.2897	0	0	0	0	0	0	-0.168331	-1.395264	8.5	0.06251704	0.06085417	0.05	21	21	3	-0.03014776	-0.003060401	-0.03458238	0.03094809	-0.0001330457	-0.03662538	0.02134809	-0.0005930213	-0.03630437	0.02134809	-0.0005930213	-0.03630437	1	1	0	0	0.5388551	0.6346362	0.5	0.5137922	0.5489715	0.5	0.07541803	0.07341202	0.994446	0
22990	329.3078	0	0	0	0	0	0	-0.2134949	-1.370099	8.5	0.05227889	0.06283912	0.05	21	21	3	-0.03014776	-0.003081547	-0.03458641	0.03095485	-0.0001578256	-0.0365551	0.001904459	-0.001547868	-0.03561912	0.001904459	-0.001547868	-0.03561912	1	1	0	0	0.538564	0.634968	0.5	0.5137986	0.5494421	0.5	0.06310984	0.07585791	0.9951195	0
22991	329.3262	0	0	0	0	0	0	-0.218938	-1.366221	8.5	0.05230889	0.06325252	0.05	21	21	3	-0.03014414	-0.003081547	-0.03464238	0.03095831	-0.00016481	-0.03653788	0.003251475	-0.001487401	-0.03567836	0.003251475	-0.001487401	-0.03567836	1	1	0	0	0.5385637	0.6349885	0.5	0.5137245	0.5496837	0.5	0.06314351	0.07635389	0.9950793	0
22992	329.3455	0	0	0	0	0	0	-0.2279895	-1.390195	8.5	0.05173435	0.06085229	0.05	21	21	3	-0.03014327	-0.003082103	-0.03466059	0.03096323	-0.0001749301	-0.03651265	0.002563328	-0.00152607	-0.03565189	0.002563328	-0.00152607	-0.03565189	1	1	0	0	0.5385523	0.6362134	0.5	0.5137757	0.5497616	0.5	0.06246626	0.07347564	0.9953388	0
22993	329.3627	0	0	0	0	0	0	-0.2268393	-1.384512	8.5	0.0514872	0.0615076	0.05	21	21	3	-0.03014327	-0.003082103	-0.03466059	0.03096334	-0.0001907304	-0.03651265	0.00189572	-0.001566118	-0.03563165	0.00189572	-0.001566118	-0.03563165	1	1	0	0	0.5385495	0.6365175	0.5	0.513831	0.5498194	0.5	0.06216537	0.07426394	0.9952991	0
22994	329.3816	0	0	0	0	0	0	-0.3271204	-1.470983	8.5	0.04185515	0.05284847	0.05	21	21	3	-0.03021026	-0.003058736	-0.03479634	0.0308515	-0.0001936732	-0.03657589	0.0004737454	-0.00161902	-0.03569058	0.0004737454	-0.00161902	-0.03569058	1	1	0	0	0.5339106	0.6381856	0.5	0.5094377	0.5516825	0.5	0.05060541	0.06389701	0.9966726	0
22995	329.3999	0	0	0	0	0	0	-0.4749735	-1.378368	8.5	0.02909165	0.05813249	0.05	21	21	3	-0.03028109	-0.003015682	-0.03493052	0.03075018	-0.0001318522	-0.03685879	0.0003875895	-0.001566536	-0.03589949	0.0003875895	-0.001566536	-0.03589949	1	1	0	0	0.5286091	0.6365985	0.5	0.5042868	0.5496758	0.5	0.03302752	0.07380556	0.9967256	0
22996	329.4185	0	0	0	0	0	0	-0.4533701	-1.414639	8.5	0.02894855	0.05741809	0.05	21	21	3	-0.03025377	-0.002972898	-0.03512824	0.03075192	-0.0001416523	-0.03685362	-0.001048211	-0.001617482	-0.03595424	-0.001048211	-0.001617482	-0.03595424	1	1	0	0	0.529741	0.6370127	0.5	0.5047042	0.5507349	0.5	0.03501104	0.06944276	0.9969714	0
22997	329.4371	0	0	0	0	0	0	-0.4858184	-1.407854	8.5	0.02496222	0.05763469	0.05	21	21	3	-0.0302359	-0.002941001	-0.03527612	0.03074415	-0.0001175639	-0.03697978	-0.003366025	-0.001696899	-0.03602681	-0.003366025	-0.001696899	-0.03602681	1	1	0	0	0.5294953	0.6370672	0.5	0.5045063	0.5506769	0.5	0.03019409	0.06971441	0.9971099	0
22998	329.4555	0	0	0	0	0	0	-0.4753825	-1.405851	8.5	0.02567977	0.05759728	0.05	21	21	3	-0.03023789	-0.002944879	-0.03527826	0.03074444	-0.0001190393	-0.03697725	-0.003529212	-0.001707234	-0.03602237	-0.003529212	-0.001707234	-0.03602237	1	1	0	0	0.5293997	0.6372718	0.5	0.5048715	0.5506143	0.5	0.0310613	0.06966753	0.9970866	0
22999	329.4739	0	0	0	0	0	0	-0.4907309	-1.39981	8.5	0.02285069	0.05782923	0.05	21	21	3	-0.03023894	-0.002949588	-0.03524905	0.03074617	-0.0001340928	-0.03695263	-0.007125564	-0.001882514	-0.03589471	-0.007125564	-0.001882514	-0.03589471	1	1	0	0	0.5295871	0.6372739	0.5	0.5046175	0.5506185	0.5	0.02764158	0.06995374	0.9971672	0
23000	329.4921	0	0	0	0	0	0	-0.4930659	-1.395523	8.5	0.02185283	0.0580994	0.05	21	21	3	-0.03024469	-0.002966135	-0.0352093	0.03074576	-0.000145892	-0.03695263	-0.008897992	-0.001979048	-0.03581947	-0.008897992	-0.001979048	-0.03581947	1	1	0	0	0.5295847	0.6375293	0.5	0.5046191	0.5507315	0.5	0.02643476	0.07028124	0.9971769	0
23001	329.5103	0	0	0	0	0	0	-0.4924535	-1.39272	8.5	0.02156337	0.05808	0.05	21	21	3	-0.03024656	-0.002970627	-0.03519843	0.0307456	-0.0001467747	-0.03694754	-0.009493181	-0.002009774	-0.03579359	-0.009493181	-0.002009774	-0.03579359	1	1	0	0	0.5294909	0.6375369	0.5	0.5047469	0.5507907	0.5	0.0260849	0.07025854	0.9971877	0
23002	329.5287	0	0	0	0	0	0	-0.4750687	-1.388236	8.5	0.02455251	0.05860097	0.05	21	21	3	-0.03025092	-0.002983497	-0.03516351	0.0307456	-0.0001481415	-0.03694754	-0.004640753	-0.001793037	-0.03591256	-0.004640753	-0.001793037	-0.03591256	1	1	0	0	0.5294901	0.6376299	0.5	0.5043821	0.5508822	0.5	0.02969649	0.07087845	0.9970428	0
23003	329.5532	0	0	0	0	0	0	-0.4616306	-1.387966	8.5	0.02628666	0.05866588	0.05	21	21	3	-0.03025628	-0.00299848	-0.03512235	0.03074494	-0.0001481415	-0.03695792	-0.002603897	-0.001706397	-0.03595443	-0.002603897	-0.001706397	-0.03595443	1	1	0	0	0.529489	0.6377486	0.5	0.5043843	0.5510419	0.5	0.03179174	0.07095198	0.9969729	0
23004	329.5732	0	0	0	0	0	0	-0.4510177	-1.402664	8.5	0.0277447	0.05735565	0.05	21	21	3	-0.03025914	-0.003005084	-0.03510521	0.03074386	-0.0001483135	-0.03696905	-0.001281867	-0.001648079	-0.03599056	-0.001281867	-0.001648079	-0.03599056	1	1	0	0	0.5295767	0.6378097	0.5	0.5044103	0.5516362	0.5	0.03355693	0.06937107	0.9970264	0
23005	329.5911	0	0	0	0	0	0	-0.4447835	-1.400699	8.5	0.02854929	0.0577147	0.05	21	21	3	-0.03026136	-0.003012212	-0.03509401	0.03074382	-0.0001477728	-0.0369723	-0.000334465	-0.001607024	-0.03601543	-0.000334465	-0.001607024	-0.03601543	1	1	0	0	0.5295767	0.6378097	0.5	0.5044106	0.5516597	0.5	0.03452789	0.06980092	0.9969633	0
23006	329.6088	0	0	0	0	0	0	-0.4353618	-1.406986	8.5	0.02983548	0.05737561	0.05	21	21	3	-0.03026445	-0.003021082	-0.0350611	0.03074039	-0.0001477728	-0.0369723	0.001056583	-0.001545871	-0.03604235	0.001056583	-0.001545871	-0.03604235	1	1	0	0	0.529657	0.6378106	0.5	0.5043163	0.5517946	0.5	0.03608247	0.06938899	0.9969369	0
23007	329.6273	0	0	0	0	0	0	-0.4309076	-1.410652	8.5	0.03014426	0.05749659	0.05	21	21	3	-0.03026891	-0.003021672	-0.0350593	0.03073594	-0.0001477728	-0.0369866	0.0003922405	-0.001577245	-0.03602796	0.0003922405	-0.001577245	-0.03602796	1	1	0	0	0.5297001	0.6378111	0.5	0.5042889	0.5518346	0.5	0.03645504	0.06953365	0.9969133	0
23008	329.646	0	0	0	0	0	0	-0.4365814	-1.41862	8.5	0.02869173	0.05673994	0.05	21	21	3	-0.03027029	-0.003021672	-0.03503637	0.03073483	-0.0001460999	-0.03699518	-0.002078529	-0.001692809	-0.03594157	-0.002078529	-0.001692809	-0.03594157	1	1	0	0	0.5297396	0.6378116	0.5	0.5042898	0.5519034	0.5	0.03470278	0.06862723	0.9970387	0
23009	329.6636	0	0	0	0	0	0	-0.4404191	-1.414599	8.5	0.02795119	0.05748106	0.05	21	21	3	-0.03027029	-0.003021672	-0.03503637	0.03073472	-0.0001459087	-0.03700339	-0.003028303	-0.00173749	-0.03591475	-0.003028303	-0.00173749	-0.03591475	1	1	0	0	0.5297516	0.6376464	0.5	0.5042889	0.5518346	0.5	0.03380604	0.06952144	0.9970075	0
23010	329.6816	0	0	0	0	0	0	-0.5205905	-1.979354	8.5	0.02146287	0.004723412	0.05	21	21	3	-0.03032168	-0.003357215	-0.03481311	0.03054941	-0.0002360676	-0.03787061	-0.00611223	-0.002115882	-0.03602913	-0.00611223	-0.002115882	-0.03602913	1	1	0	0	0.5283238	0.6558213	0.5	0.4979037	0.5708234	0.5	0.0260273	0.005727922	0.9996448	0
23011	329.6996	0	0	0	0	0	0	-0.5720194	-2.5938	8.5	0.01892921	-0.05048829	0.05	21	21	3	-0.03021001	-0.003326395	-0.03592672	0.03038123	-0.0003898539	-0.03852803	-0.006111861	-0.002158484	-0.03696131	-0.006111861	-0.002158484	-0.03696131	1	1	0	0	0.5301952	0.6746681	0.5	0.4927321	0.5890143	0.5	0.022914	-0.0611166	0.9978676	0
23012	329.7181	0	0	0	0	0	0	-0.6234362	-3.842872	8.5	0.01749675	-0.1579344	0.05	21	21	3	-0.03009811	-0.003702938	-0.03626296	0.03030547	-0.0007216212	-0.03910247	-0.01086274	-0.002753545	-0.0371672	-0.01086274	-0.002753545	-0.0371672	1	1	0	0	0.5329042	0.7102968	0.5	0.4921094	0.6222769	0.5	0.02084158	-0.1881265	0.9819237	0
23013	329.737	0	0	0	0	0	0	-0.6526551	-4.392656	8.5	0.01662468	-0.2027806	0.05	21	21	3	-0.03009739	-0.00375124	-0.03645926	0.03036808	-0.0008349868	-0.03899851	-0.01182023	-0.002869732	-0.03722681	-0.01182023	-0.002869732	-0.03722681	1	1	0	0	0.5317907	0.7213808	0.5	0.4956322	0.6337487	0.5	0.01957978	-0.2388256	0.9708651	0
23014	329.7564	0	0	0	0	0	0	-0.5638916	-4.354979	8.500001	0.02522132	-0.1989598	0.05	21	21	3	-0.03010364	-0.003704838	-0.03662656	0.03036716	-0.0007790944	-0.03922902	-0.009582194	-0.002711954	-0.03750973	-0.009582194	-0.002711954	-0.03750973	1	1	0	0	0.5326843	0.7199929	0.5	0.4971338	0.6341789	0.5	0.02972874	-0.2345168	0.9716574	0
23015	329.7751	0	0	0	0	0	0	-0.5385933	-4.408706	8.5	0.02801988	-0.2025953	0.05	21	21	3	-0.03011612	-0.003712031	-0.03659967	0.03037295	-0.0007790944	-0.03922902	-0.008961235	-0.002686293	-0.03751923	-0.008961235	-0.002686293	-0.03751923	1	1	0	0	0.5326568	0.7212408	0.5	0.498074	0.6337209	0.5	0.0329906	-0.2385356	0.9705732	0
23016	329.7959	0	0	0	0	0	0	-0.495249	-4.392523	8.5	0.03538096	-0.2004499	0.05	21	21	3	-0.03013353	-0.003726416	-0.03654126	0.03039216	-0.0007818172	-0.03921365	0.002011809	-0.002162532	-0.03796057	0.002011809	-0.002162532	-0.03796057	1	1	0	0	0.5323685	0.7208215	0.5	0.4983343	0.6337166	0.5	0.04166902	-0.2360747	0.9708411	0
23017	329.8157	0	0	0	0	0	0	-0.4922169	-4.36991	8.5	0.0383235	-0.1980281	0.05	21	21	3	-0.03014676	-0.003729472	-0.0365247	0.03041181	-0.0008014408	-0.03911736	0.01027734	-0.001774951	-0.03825535	0.01027734	-0.001774951	-0.03825535	1	1	0	0	0.5315186	0.7208116	0.5	0.498327	0.6331834	0.5	0.04515796	-0.2333436	0.9713452	0
23018	329.8363	0	0	0	0	0	0	-0.4744585	-4.360627	8.5	0.04209552	-0.1968081	0.05	21	21	3	-0.03015747	-0.003737251	-0.03648717	0.03042633	-0.0008137042	-0.03905848	0.01719543	-0.001452178	-0.03849693	0.01719543	-0.001452178	-0.03849693	1	1	0	0	0.531066	0.7203721	0.5	0.4985908	0.6331789	0.5	0.04960881	-0.2319348	0.9714655	0
23019	329.8546	0	0	0	0	0	0	-0.4658612	-4.359635	8.500001	0.04321961	-0.1963973	0.05	21	21	3	-0.03016265	-0.00373915	-0.03647529	0.03043042	-0.0008146849	-0.03905087	0.01832573	-0.001398906	-0.03853635	0.01832573	-0.001398906	-0.03853635	1	1	0	0	0.530966	0.7203512	0.5	0.4987814	0.6330789	0.5	0.05093586	-0.2314612	0.9715098	0
23020	329.8722	0	0	0	0	0	0	-0.519004	-4.373483	8.5	0.03466488	-0.1975798	0.05	21	21	3	-0.03017449	-0.003748755	-0.03642735	0.03043838	-0.0008075725	-0.03908792	0.006311424	-0.00197831	-0.03802888	0.006311424	-0.00197831	-0.03802888	1	1	0	0	0.5308627	0.7203499	0.5	0.4987814	0.6330789	0.5	0.04085949	-0.2328873	0.9716451	0
23021	329.8914	0	0	0	0	0	0	-0.5191307	-4.37407	8.5	0.03423505	-0.1975528	0.05	21	21	3	-0.03018115	-0.00375646	-0.03639129	0.03044226	-0.0008014408	-0.03911736	0.004958064	-0.002043639	-0.03797141	0.004958064	-0.002043639	-0.03797141	1	1	0	0	0.5308592	0.7203698	0.5	0.4989721	0.632979	0.5	0.04035397	-0.2328619	0.9716722	0
23022	329.9099	0	0	0	0	0	0	-0.5336407	-4.381814	8.500001	0.03097408	-0.198079	0.05	21	21	3	-0.03019032	-0.003761702	-0.03636864	0.03044382	-0.0008137042	-0.03911736	-0.001069262	-0.002345852	-0.03768878	-0.001069262	-0.002345852	-0.03768878	1	1	0	0	0.5306954	0.7205038	0.5	0.4989791	0.6331725	0.5	0.03651027	-0.2334829	0.9716752	0
23023	329.9285	0	0	0	0	0	0	0.01344215	-4.411782	8.5	0.08100315	-0.200128	0.05	21	21	3	-0.02997361	-0.003992284	-0.03574721	0.03077553	-0.0009887279	-0.03839767	0.002605905	-0.002381489	-0.03716864	0.002605905	-0.002381489	-0.03716864	1	1	0	0	0.5454491	0.7231472	0.5	0.5182465	0.6342129	0.5	0.09505847	-0.2348533	0.9673716	0
23024	329.9467	0	0	0	0	0	0	0.1485117	-4.398179	8.5	0.09313229	-0.1991719	0.05	21	21	3	-0.02986722	-0.00393557	-0.0359952	0.03085744	-0.0009929277	-0.0383605	0.002699167	-0.002357443	-0.0372637	0.002699167	-0.002357443	-0.0372637	1	1	0	0	0.5520492	0.7231313	0.5	0.5219766	0.633998	0.5	0.1091622	-0.2334534	0.966221	0
23025	329.9656	0	0	0	0	0	0	0.06747984	-4.474923	8.500001	0.08206984	-0.2062877	0.05	21	21	3	-0.02988959	-0.003970978	-0.03587786	0.03085419	-0.0009956399	-0.03836621	-0.01001012	-0.002997246	-0.03669222	-0.01001012	-0.002997246	-0.03669222	1	1	0	0	0.5501631	0.7241541	0.5	0.5229882	0.6351414	0.5	0.09613318	-0.2416368	0.965593	0
23026	329.9848	0	0	0	0	0	0	0.1188703	-4.465936	8.5	0.0869018	-0.205935	0.05	21	21	3	-0.02989802	-0.003994719	-0.03583167	0.03085965	-0.001009152	-0.03833485	-0.009688878	-0.003001664	-0.03666427	-0.009688878	-0.003001664	-0.03666427	1	1	0	0	0.5506776	0.7245759	0.5	0.523899	0.6351262	0.5	0.1017463	-0.2411127	0.9651489	0
23027	330.0041	0	0	0	0	0	0	0.1503541	-4.452544	8.500001	0.09247644	-0.2050361	0.05	21	21	3	-0.029899	-0.003996688	-0.03581458	0.03086743	-0.001025148	-0.03832662	-0.001547935	-0.002610292	-0.03698659	-0.001547935	-0.002610292	-0.03698659	1	1	0	0	0.5504065	0.7246335	0.5	0.5239055	0.6355975	0.5	0.1082264	-0.2399565	0.9647319	0
23028	330.0223	0	0	0	0	0	0	0.1582333	-4.460858	8.5	0.0943983	-0.2057088	0.05	21	21	3	-0.02989936	-0.003997572	-0.03579823	0.0308703	-0.001030752	-0.0383274	0.00181296	-0.002449353	-0.03711806	0.00181296	-0.002449353	-0.03711806	1	1	0	0	0.5502714	0.7247263	0.5	0.5237976	0.6360176	0.5	0.1104276	-0.2406392	0.9643124	0
23029	330.0424	0	0	0	0	0	0	0.164751	-4.461549	8.5	0.09489402	-0.2058115	0.05	21	21	3	-0.02990309	-0.004016864	-0.03578029	0.0308704	-0.001030761	-0.03834144	0.001297123	-0.002483843	-0.03709514	0.001297123	-0.002483843	-0.03709514	1	1	0	0	0.5502664	0.7252678	0.5	0.5240256	0.6360698	0.5	0.1109971	-0.2407369	0.9642226	0
23030	330.0604	0	0	0	0	0	0	0.1613853	-4.485378	8.500001	0.09454162	-0.2078193	0.05	21	21	3	-0.02990556	-0.004031372	-0.03574016	0.03087272	-0.001034457	-0.03834205	0.0007451687	-0.002520016	-0.0370523	0.0007451687	-0.002520016	-0.0370523	1	1	0	0	0.5502434	0.7258255	0.5	0.5241189	0.6364372	0.5	0.1105272	-0.2429585	0.9637193	0
23031	330.0788	0	0	0	0	0	0	0.179024	-4.503591	8.5	0.09711448	-0.20925	0.05	21	21	3	-0.02991065	-0.004058397	-0.03567353	0.03087713	-0.001030761	-0.03834265	0.003681593	-0.00238528	-0.03714852	0.003681593	-0.00238528	-0.03714852	1	1	0	0	0.5502205	0.7263833	0.5	0.5242113	0.6367352	0.5	0.1134506	-0.2444491	0.9630023	0
23032	330.0968	0	0	0	0	0	0	0.1733645	-4.504683	8.5	0.09646165	-0.2092945	0.05	21	21	3	-0.0299125	-0.004059972	-0.03566552	0.03087731	-0.001030757	-0.03835033	0.003297035	-0.002405109	-0.03713223	0.003297035	-0.002405109	-0.03713223	1	1	0	0	0.5501829	0.7263838	0.5	0.5241235	0.6367714	0.5	0.1126963	-0.244519	0.9630731	0
23033	330.1161	0	0	0	0	0	0	0.1647872	-4.499049	8.5	0.09600559	-0.2087491	0.05	21	21	3	-0.02994236	-0.00407736	-0.03546643	0.03088805	-0.0009498409	-0.03860728	0.004484011	-0.002307371	-0.03724396	0.004484011	-0.002307371	-0.03724396	1	1	0	0	0.5494775	0.7251305	0.5	0.52465	0.6358917	0.5	0.1121876	-0.2439345	0.9632808	0
23034	330.1342	0	0	0	0	0	0	0.175651	-4.487533	8.500001	0.1000154	-0.2180922	0.05	21	21	3	-0.02994452	-0.003898288	-0.03584189	0.03090207	-0.0008666971	-0.03861843	0.004491008	-0.002182589	-0.03741324	0.004491008	-0.002182589	-0.03741324	1	1	0	0	0.5488139	0.7256439	0.5	0.5264536	0.6335535	0.5	0.1164942	-0.2540257	0.9601562	0
23035	330.1526	0	0	0	0	0	0	0.2337667	-4.854043	8.5	0.1027486	-0.2374687	0.05	21	21	3	-0.02996785	-0.003881858	-0.03576354	0.03084322	-0.000631623	-0.03937391	0.004447579	-0.002042419	-0.03780679	0.004447579	-0.002042419	-0.03780679	1	1	0	0	0.5473296	0.7267367	0.5	0.5276464	0.635098	0.5	0.1189233	-0.2748512	0.9541038	0
23036	330.169	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23037	330.1786	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23038	330.1953	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23039	330.211	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23040	330.221	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23041	330.2357	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23042	330.2494	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23043	330.2631	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23044	330.2782	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23045	330.2911	0	0	0	0	0	0	0	0	0	0.09600559	-0.2087491	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.233455E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.1121876	-0.2439345	0.9632808	2
23046	330.3219	0	0	0	0	0	0	-0.01329744	-5.414746	8.5	0.08487573	-0.2841121	0.05	21	21	3	-0.02990777	-0.003497083	-0.03752821	0.0307735	-0.0006052591	-0.0397903	0.01065688	-0.001563936	-0.03904039	0.01065688	-0.001563936	-0.03904039	1	1	0	0	0.5428936	0.7371788	0.5	0.5216939	0.6456825	0.5	0.09688517	-0.3243124	0.9409754	0
23047	330.3445	0	0	0	0	0	0	0.2256887	-4.827307	8.5	0.1054807	-0.2382622	0.05	21	21	3	-0.02993762	-0.003685836	-0.0369472	0.03080912	-0.0007728959	-0.03917619	0.01250651	-0.001650547	-0.03850461	0.01250651	-0.001650547	-0.03850461	1	1	0	0	0.5436909	0.7331275	0.5	0.5256965	0.6381835	0.5	0.1220082	-0.2755949	0.9534996	0
23048	330.3633	0	0	0	0	0	0	0.1359521	-4.950711	8.5	0.09702883	-0.2485768	0.05	21	21	3	-0.0299864	-0.003920014	-0.03614611	0.03083328	-0.0008726196	-0.03886636	0.01072357	-0.001880225	-0.03796692	0.01072357	-0.001880225	-0.03796692	1	1	0	0	0.5457734	0.734322	0.5	0.5229946	0.6413599	0.5	0.1119844	-0.2868912	0.9513953	0
23049	330.39	0	0	0	0	0	0	0.1882181	-4.883544	8.5	0.09828425	-0.2519444	0.05	21	21	3	-0.03000086	-0.003981119	-0.03600854	0.03082619	-0.00089291	-0.03887556	0.01386574	-0.001753997	-0.03807615	0.01386574	-0.001753997	-0.03807615	1	1	0	0	0.5458138	0.735966	0.5	0.5222339	0.6428574	0.5	0.1132877	-0.2904046	0.9501743	0
23050	330.4122	0	0	0	0	0	0	-0.08880506	-5.185359	8.5	0.06439355	-0.2683401	0.05	21	21	3	-0.02998631	-0.003918811	-0.03621555	0.03083106	-0.0008885605	-0.03892173	-0.02998578	-0.003918785	-0.03621558	-0.02998578	-0.003918785	-0.03621558	1	1	0	0	0.5457662	0.7357388	0.5	0.5222154	0.6414984	0.5	0.07407513	-0.308685	0.9482755	0
23051	330.4298	0	0	0	0	0	0	-0.08967266	-5.210355	8.5	0.06428815	-0.27031	0.05	21	21	3	-0.02998929	-0.003921678	-0.03621341	0.03083081	-0.0008882724	-0.03894655	-0.0299888	-0.003921654	-0.03621343	-0.0299888	-0.003921654	-0.03621343	1	1	0	0	0.5456339	0.7361503	0.5	0.522637	0.6414896	0.5	0.07390268	-0.3107359	0.9476189	0
23052	330.4483	0	0	0	0	0	0	-0.1004917	-5.183811	8.5	0.06318756	-0.2680994	0.05	21	21	3	-0.02999166	-0.003957696	-0.03612775	0.03082837	-0.0008882724	-0.03896468	-0.02999138	-0.003957682	-0.03612776	-0.02999138	-0.003957682	-0.03612776	1	1	0	0	0.5455052	0.7362176	0.5	0.5223764	0.6411384	0.5	0.07270145	-0.308466	0.9484531	0
23053	330.4664	0	0	0	0	0	0	-0.1234173	-5.19893	8.5	0.06118747	-0.2691395	0.05	21	21	3	-0.02999048	-0.003939687	-0.03617058	0.03082619	-0.0008885605	-0.03895799	-0.02999024	-0.003939675	-0.03617059	-0.02999024	-0.003939675	-0.03617059	1	1	0	0	0.5451334	0.7361789	0.5	0.5225472	0.6414894	0.5	0.07038577	-0.3095991	0.9482586	0
23054	330.4855	0	0	0	0	0	0	-0.1571306	-5.186613	8.500001	0.05817204	-0.267817	0.05	21	21	3	-0.02998649	-0.003920834	-0.03621555	0.03082225	-0.00089291	-0.03895535	-0.02998638	-0.003920828	-0.03621556	-0.02998638	-0.003920828	-0.03621556	1	1	0	0	0.5446782	0.7357261	0.5	0.5225589	0.6414926	0.5	0.06696445	-0.3082961	0.9489306	0
