brightness,time_ms
0.495488665476366,27576.601671309192
0.496713813367399,27610.027855153203
0.4960902941679831,27643.454038997214
0.4961098433843528,27676.880222841224
0.4947727075010599,27710.306406685235
0.4957406858961455,27743.73259052925
0.4948460061877305,27777.15877437326
0.4951340241212228,27810.58495821727
0.4936982211478091,27844.01114206128
0.4943253418005458,27877.43732590529
0.493928977043253,27910.863509749302
0.4940105635486965,27944.289693593317
0.4927715154217292,27977.715877437327
0.4938280695249138,28011.142061281334
0.4936101037376911,28044.56824512535
0.4936511431600345,28077.99442896936
0.4927636436644287,28111.42061281337
0.4936551839996828,28144.84679665738
0.4929271224175029,28178.27298050139
0.493108457142692,28211.69916434541
0.4917386572808851,28245.125348189416
0.4924030444348463,28278.551532033427
0.4921072833450159,28311.97771587744
0.4923316375670145,28345.40389972145
0.4910205313731404,28378.83008356546
0.4916990633567989,28412.25626740947
0.4909530222448932,28445.682451253484
0.49076983541557,28479.10863509749
0.4897110686219043,28512.5348189415
0.4900436763690221,28545.961002785512
0.4892945084919644,28579.387186629523
0.4892050603155346,28612.813370473534
0.488110391828388,28646.239554317544
0.4882751301130397,28679.66573816156
0.4878665457561743,28713.09192200557
0.4879332687802464,28746.51810584958
0.4874053252083388,28779.94428969359
0.4881058933214739,28813.3704735376
0.4878073925297702,28846.79665738161
0.4878044857729067,28880.222841225623
0.4870391179744777,28913.64902506964
0.4874480610267987,28947.075208913648
0.486916953496295,28980.50139275766
0.4872800226179565,29013.92757660167
0.4868883625073935,29047.35376044568
0.4876014093129968,29080.77994428969
0.4876308696182178,29114.2061281337
0.4880549087684167,29147.632311977715
0.487236721333983,29181.05849582173
0.4883284698259582,29214.484679665737
0.4883113142241536,29247.910863509747
0.4886096719159651,29281.33704735376
0.4877988771376714,29314.76323119777
0.4889780483432872,29348.18941504178
0.4886879582974973,29381.615598885797
0.4891026234562449,29415.041782729804
0.488293074971207,29448.46796657381
0.488823871716319,29481.894150417826
0.4880949294707477,29515.32033426184
0.4885637387279407,29548.746518105847
0.4877461879936974,29582.172701949858
0.4885705104438893,29615.598885793872
0.4884951516225101,29649.025069637883
0.489020932304984,29682.451253481893
0.4878029728218794,29715.877437325904
0.4889481599990744,29749.303621169915
0.4881624039270085,29782.729805013925
0.488206347584756,29816.155988857936
0.4872860038168929,29849.58217270195
0.4882627283288014,29883.00835654596
0.487785290838711,29916.43454038997
0.4885064804721004,29949.860724233982
0.4876375215586517,29983.286908077996
0.4883769491840896,30016.713091922004
0.4878987287421071,30050.13927576601
0.4881965789651012,30083.56545961003
0.487085425617398,30116.99164345404
0.4883019742738836,30150.41782729805
0.4882447103446263,30183.84401114206
0.4887894722566266,30217.27019498607
0.4883707051098548,30250.69637883008
0.4895853682513657,30284.12256267409
0.4891505795851822,30317.548746518107
0.4895109827613854,30350.97493036212
0.488176724006308,30384.401114206128
0.4888345027171923,30417.82729805014
0.4886468949193471,30451.25348189415
0.4888787023158621,30484.67966573816
0.4877306777252594,30518.10584958217
0.488588443323817,30551.532033426185
0.4878742706307331,30584.9582172702
0.4878919330711783,30618.384401114206
0.487020782270203,30651.810584958217
0.4872557321915214,30685.236768802228
0.4870151402242949,30718.66295264624
0.4871827096183304,30752.08913649025
0.4861043627189348,30785.51532033426
0.4869480673305151,30818.941504178278
0.4864741619503489,30852.367688022285
0.4865234809964047,30885.79387186629
0.4858291928902105,30919.220055710302
0.4866181457011991,30952.64623955432
0.4863007733690227,30986.072423398327
0.4865978305534764,31019.498607242334
0.4854603039509053,31052.924791086352
0.4858816809379104,31086.350974930363
0.4856018386126144,31119.777158774374
0.4857334407520143,31153.203342618384
0.4850252410626533,31186.629526462395
0.4860177866275876,31220.05571030641
0.4856823105775673,31253.481894150416
0.4856461964405519,31286.90807799443
0.4848267034555992,31320.33426183844
0.4852732502714657,31353.76044568245
0.4849220042303848,31387.186629526463
0.485563581759088,31420.612813370477
0.4850793429246883,31454.038997214484
0.4865357938949181,31487.46518105849
0.4871623705157752,31520.891364902505
0.487668017604559,31554.31754874652
0.4872718476398615,31587.743732590527
0.4879207232652077,31621.169916434537
0.4864736790671714,31654.596100278548
0.4863977680184292,31688.02228412256
0.4900681016995978,31721.44846796657
0.4947047255749551,31754.874651810584
0.4942361785626374,31788.300835654594
0.4941407857500565,31821.727019498605
0.4941061404361991,31855.153203342616
0.4952061811599513,31888.579387186623
0.4952403000929738,31922.00557103064
0.4959931154423812,31955.431754874648
0.4962405604466786,31988.857938718666
0.4976871803883066,32022.284122562676
0.497554374192205,32055.71030640668
0.4978451425442401,32089.13649025069
0.4970176195726061,32122.56267409471
0.4980587447291817,32155.988857938715
0.4976938632184206,32189.41504178273
0.4981005979931343,32222.841225626737
0.4972315344338952,32256.26740947075
0.4982354384776015,32289.69359331476
0.4981518050756385,32323.11977715877
0.4983339517511024,32356.545961002783
0.4974577603021955,32389.972144846797
0.4983748877884993,32423.398328690808
0.4979117533577548,32456.82451253481
0.4979830959251329,32490.25069637883
0.496561012264039,32523.67688022284
0.4964515193801123,32557.10306406685
0.4920180690451484,32590.529247910865
0.4923407001423125,32623.955431754872
0.4914378366306215,32657.38161559889
0.4923511105051157,32690.807799442893
0.4922852082568335,32724.233983286907
0.4928500136157532,32757.660167130914
0.4915841629338111,32791.08635097493
0.493128879457436,32824.51253481895
0.4925448299939477,32857.938718662954
0.4928403219047568,32891.36490250697
0.4920931561659038,32924.791086350975
0.4933375021426694,32958.21727019499
0.4930820397595134,32991.643454039
0.4942907135068498,33025.069637883
0.493812853020699,33058.49582172702
0.4951157615428628,33091.922005571025
0.4956200936254561,33125.34818941504
0.4959031301681707,33158.774373259046
0.494655564127806,33192.20055710306
0.4965398794922736,33225.62674094707
0.4964580313725026,33259.05292479108
0.4970828264938007,33292.479108635096
0.496818522804173,33325.9052924791
0.4980240678953488,33359.33147632312
0.4975252108035246,33392.757660167124
0.4977574197623018,33426.18384401114
0.4989843415883879,33459.610027855146
0.4982653949044111,33493.03621169916
0.498910127566142,33526.462395543174
0.4979397643820903,33559.88857938718
0.4987271374206163,33593.3147632312
0.4982516749616936,33626.7409470752
0.4984644500665723,33660.16713091922
0.497224967596298,33693.593314763224
0.4984722650880606,33727.01949860724
0.4978932360998169,33760.44568245125
0.4980425057227043,33793.87186629526
0.501970313381214,33827.298050139274
0.5039580458715454,33860.72423398328
0.5037460764127127,33894.150417827295
0.5048522729552655,33927.5766016713
0.5037378787404149,33961.00278551532
0.5045026262291349,33994.42896935933
0.5038079365605552,34027.85515320334
0.5037222329376301,34061.28133704735
0.5022606265870759,34094.70752089136
0.5033651336677232,34128.13370473537
0.5025138561067924,34161.55988857938
0.5019987568572544,34194.986072423395
0.500731993992193,34228.41225626741
0.501604723305229,34261.838440111416
0.5009022495045158,34295.26462395543
0.5008161235159307,34328.69080779944
0.4997297233050888,34362.11699164345
0.4998643727796057,34395.54317548746
0.4983961605074147,34428.96935933147
0.494993445769213,34462.39554317549
0.4897392479610822,34495.821727019495
0.4896175978864457,34529.24791086351
0.4885157769238648,34562.67409470752
0.4878387446526466,34596.10027855153
0.487477245217463,34629.52646239554
0.4926764831944393,34662.95264623955
0.4929176097375198,34696.378830083566
0.4937286743254162,34729.80501392757
0.4932646850774832,34763.23119777159
0.4930877139547133,34796.657381615594
0.4920210968372292,34830.08356545961
0.4918866182001494,34863.509749303616
0.4921852646136274,34896.93593314763
0.4945151881340778,34930.362116991644
0.4962570938469421,34963.78830083565
0.5003752105509343,34997.214484679665
0.5016917948878041,35030.64066852367
0.5030236720059958,35064.06685236769
0.503669545684678,35097.493036211694
0.5043471522467576,35130.91922005571
0.504009397944793,35164.34540389972
0.5059491068531173,35197.77158774373
0.5063476408036081,35231.197771587744
0.5071153101784928,35264.62395543175
0.5070087221600356,35298.050139275765
0.5088481041449896,35331.47632311977
0.5090779787466129,35364.90250696379
0.5102510697808198,35398.3286908078
0.5098434032805177,35431.75487465181
0.510757444346962,35465.18105849582
0.5098849180216557,35498.60724233983
0.5104492972326918,35532.03342618384
0.5054100084203201,35565.45961002785
0.5066278872127964,35598.885793871865
0.5065381074479337,35632.31197771588
0.5068779905976966,35665.738161559886
0.5062894274975257,35699.1643454039
0.5077978199618315,35732.59052924791
0.5067915985818097,35766.01671309192
0.504617012247771,35799.44289693593
0.5000657654501097,35832.86908077994
0.4908006983506329,35866.29526462396
0.4705417681585832,35899.721448467964
0.4414985336974952,35933.14763231198
0.4413989531631058,35966.573816155986
